ID  RSSI  Neighbors  Sources  Throughput
4467 -78.7028 1 3 2.38523
4628 -73.9345 1 2 0.173191
71 -76.8794 2 3 2.23472
141 -78.1267 2 5 7.34026
281 -77.9559 0 4 0.228101
421 -76.199 3 2 0.0201071
771 -80.0467 2 4 2.36766
841 -77.7447 1 2 0.176307
4467 -78.7028 0 3 2.36766
4628 -73.9345 1 2 0.176307
71 -76.8794 2 3 2.22488
141 -78.1267 2 5 7.36898
281 -77.9559 0 4 0.227809
421 -76.199 2 2 0.0206038
771 -80.0467 2 4 2.36185
841 -77.7447 0 2 0.174911
4467 -78.7028 1 3 2.36185
4628 -73.9345 1 2 0.174911
71 -76.8794 1 3 2.22218
141 -78.1267 2 5 7.37686
281 -77.9559 0 4 0.226873
421 -76.199 1 2 0.0204502
771 -80.0467 2 4 2.35481
841 -77.7447 0 2 0.176424
4467 -78.7028 1 3 2.35481
4628 -73.9345 1 2 0.176424
71 -76.8794 2 3 2.23663
141 -78.1267 2 5 7.37026
281 -77.9559 0 4 0.225575
421 -76.199 3 2 0.0201401
771 -80.0467 2 4 2.34046
841 -77.7447 1 2 0.175895
4467 -78.7028 1 3 2.34046
4628 -73.9345 1 2 0.175895
71 -76.8794 1 3 2.23774
141 -78.1267 2 5 7.37512
281 -77.9559 0 4 0.225403
421 -76.199 2 2 0.0200002
771 -80.0467 2 4 2.32993
841 -77.7447 1 2 0.176896
4467 -78.7028 0 3 2.32993
4628 -73.9345 1 2 0.176896
71 -76.8794 1 3 2.24344
141 -78.1267 2 5 7.36679
281 -77.9559 0 4 0.224437
421 -76.199 2 2 0.0198185
771 -80.0467 2 4 2.32364
841 -77.7447 1 2 0.181897
4467 -78.7028 0 3 2.32364
4628 -73.9345 0 2 0.181897
71 -76.8794 2 3 2.2504
141 -78.1267 2 5 7.34954
281 -77.9559 0 4 0.224606
421 -76.199 2 2 0.02026
771 -80.0467 2 4 2.31727
841 -77.7447 0 2 0.188563
4467 -78.7028 1 3 2.31727
4628 -73.9345 1 2 0.188563
71 -76.8794 1 3 2.2832
141 -78.1267 2 5 7.34006
281 -77.9559 0 4 0.225129
421 -76.199 2 2 0.0200475
771 -80.0467 2 4 2.30324
841 -77.7447 1 2 0.188743
4467 -78.7028 1 3 2.30324
4628 -73.9345 1 2 0.188743
71 -76.8794 2 3 2.28467
141 -78.1267 2 5 7.33304
281 -77.9559 0 4 0.224129
421 -76.199 3 2 0.0199118
771 -80.0467 2 4 2.29518
841 -77.7447 1 2 0.195489
4467 -78.7028 0 3 2.29518
4628 -73.9345 0 2 0.195489
71 -76.8794 1 3 2.28754
141 -78.1267 2 5 7.33056
281 -77.9559 0 4 0.223311
421 -76.199 1 2 0.0197095
771 -80.0467 2 4 2.28847
841 -77.7447 0 2 0.197647
4467 -78.7028 1 3 2.28847
4628 -73.9345 0 2 0.197647
71 -76.8794 2 3 2.26988
141 -78.1267 2 5 7.35633
281 -77.9559 0 4 0.22446
421 -76.199 3 2 0.020137
771 -80.0467 1 4 2.27642
841 -77.7447 1 2 0.196238
4467 -78.7028 1 3 2.27642
4628 -73.9345 1 2 0.196238
71 -76.8794 2 3 2.27768
141 -78.1267 2 5 7.34646
281 -77.9559 0 4 0.222739
421 -76.199 3 2 0.0198618
771 -80.0467 2 4 2.27499
841 -77.7447 1 2 0.199938
4467 -78.7028 0 3 2.27499
4628 -73.9345 1 2 0.199938
71 -76.8794 2 3 2.26605
141 -78.1267 2 5 7.34936
281 -77.9559 0 4 0.221687
421 -76.199 3 2 0.020293
771 -80.0467 1 4 2.27248
841 -77.7447 1 2 0.19931
4467 -78.7028 0 3 2.27248
4628 -73.9345 1 2 0.19931
71 -76.8794 2 3 2.28036
141 -78.1267 2 5 7.34301
281 -77.9559 0 4 0.223574
421 -76.199 3 2 0.0201432
771 -80.0467 1 4 2.26731
841 -77.7447 1 2 0.2053
4467 -78.7028 1 3 2.26731
4628 -73.9345 1 2 0.2053
71 -76.8794 2 3 2.26356
141 -78.1267 2 5 7.36305
281 -77.9559 0 4 0.223871
421 -76.199 2 2 0.0205291
771 -80.0467 2 4 2.25604
841 -77.7447 0 2 0.206487
4467 -78.7028 0 3 2.25604
4628 -73.9345 1 2 0.206487
71 -76.8794 2 3 2.25737
141 -78.1267 2 5 7.36191
281 -77.9559 0 4 0.222469
421 -76.199 3 2 0.0210034
771 -80.0467 2 4 2.25847
841 -77.7447 1 2 0.207125
4467 -78.7028 0 3 2.25847
4628 -73.9345 1 2 0.207125
71 -76.8794 1 3 2.26734
141 -78.1267 2 5 7.34615
281 -77.9559 0 4 0.221656
421 -76.199 2 2 0.0207442
771 -80.0467 2 4 2.24532
841 -77.7447 1 2 0.209121
4467 -78.7028 1 3 2.24532
4628 -73.9345 1 2 0.209121
71 -76.8794 1 3 2.2849
141 -78.1267 2 5 7.32552
281 -77.9559 0 4 0.223308
421 -76.199 2 2 0.0206744
771 -80.0467 2 4 2.25298
841 -77.7447 1 2 0.213084
4467 -78.7028 0 3 2.25298
4628 -73.9345 0 2 0.213084
71 -76.8794 2 3 2.2807
141 -78.1267 2 5 7.31561
281 -77.9559 0 4 0.225488
421 -76.199 2 2 0.0209552
771 -80.0467 2 4 2.2577
841 -77.7447 0 2 0.216945
4467 -78.7028 1 3 2.2577
4628 -73.9345 1 2 0.216945
71 -76.8794 2 3 2.27333
141 -78.1267 2 5 7.3227
281 -77.9559 0 4 0.224782
421 -76.199 2 2 0.020827
771 -80.0467 2 4 2.25983
841 -77.7447 0 2 0.217683
4467 -78.7028 1 3 2.25983
4628 -73.9345 1 2 0.217683
71 -76.8794 2 3 2.26897
141 -78.1267 2 5 7.3398
281 -77.9559 0 4 0.225944
421 -76.199 3 2 0.0212152
771 -80.0467 2 4 2.26119
841 -77.7447 1 2 0.221211
4467 -78.7028 0 3 2.26119
4628 -73.9345 0 2 0.221211
71 -76.8794 2 3 2.25558
141 -78.1267 2 5 7.33466
281 -77.9559 0 4 0.225605
421 -76.199 3 2 0.0209729
771 -80.0467 2 4 2.24925
841 -77.7447 1 2 0.230438
4467 -78.7028 0 3 2.24925
4628 -73.9345 1 2 0.230438
71 -76.8794 2 3 2.24793
141 -78.1267 2 5 7.34512
281 -77.9559 0 4 0.225627
421 -76.199 3 2 0.0208477
771 -80.0467 2 4 2.25044
841 -77.7447 1 2 0.232016
4467 -78.7028 0 3 2.25044
4628 -73.9345 1 2 0.232016
71 -76.8794 2 3 2.27424
141 -78.1267 2 5 7.34059
281 -77.9559 0 4 0.224445
421 -76.199 2 2 0.0206641
771 -80.0467 2 4 2.23842
841 -77.7447 0 2 0.23143
4467 -78.7028 1 3 2.23842
4628 -73.9345 1 2 0.23143
71 -76.8794 2 3 2.2719
141 -78.1267 2 5 7.33285
281 -77.9559 0 4 0.224415
421 -76.199 3 2 0.0210047
771 -80.0467 2 4 2.23032
841 -77.7447 1 2 0.23188
4467 -78.7028 0 3 2.23032
4628 -73.9345 0 2 0.23188
71 -76.8794 2 3 2.27539
141 -78.1267 2 5 7.33405
281 -77.9559 0 4 0.224454
421 -76.199 3 2 0.0213951
771 -80.0467 2 4 2.23084
841 -77.7447 1 2 0.232729
4467 -78.7028 1 3 2.23084
4628 -73.9345 1 2 0.232729
71 -76.8794 2 3 2.28325
141 -78.1267 2 5 7.31377
281 -77.9559 0 4 0.22599
421 -76.199 2 2 0.0217564
771 -80.0467 2 4 2.23724
841 -77.7447 0 2 0.234425
4467 -78.7028 0 3 2.23724
4628 -73.9345 1 2 0.234425
71 -76.8794 2 3 2.28094
141 -78.1267 2 5 7.32115
281 -77.9559 0 4 0.225483
421 -76.199 3 2 0.0216582
771 -80.0467 2 4 2.23801
841 -77.7447 1 2 0.232335
4467 -78.7028 0 3 2.23801
4628 -73.9345 1 2 0.232335
71 -76.8794 2 3 2.31707
141 -78.1267 2 5 7.29367
281 -77.9559 0 4 0.226236
421 -76.199 2 2 0.0219246
771 -80.0467 2 4 2.23767
841 -77.7447 0 2 0.233313
4467 -78.7028 1 3 2.23767
4628 -73.9345 0 2 0.233313
71 -76.8794 2 3 2.31967
141 -78.1267 2 5 7.28379
281 -77.9559 0 4 0.226268
421 -76.199 3 2 0.0217763
771 -80.0467 2 4 2.23384
841 -77.7447 1 2 0.233839
4467 -78.7028 1 3 2.23384
4628 -73.9345 1 2 0.233839
71 -76.8794 2 3 2.31413
141 -78.1267 2 5 7.29432
281 -77.9559 0 4 0.225617
421 -76.199 3 2 0.021643
771 -80.0467 2 4 2.23407
841 -77.7447 1 2 0.237409
4467 -78.7028 0 3 2.23407
4628 -73.9345 1 2 0.237409
71 -76.8794 2 3 2.31404
141 -78.1267 2 5 7.29817
281 -77.9559 0 4 0.226219
421 -76.199 2 2 0.0214717
771 -80.0467 2 4 2.23104
841 -77.7447 0 2 0.237882
4467 -78.7028 1 3 2.23104
4628 -73.9345 1 2 0.237882
71 -76.8794 2 3 2.30347
141 -78.1267 2 5 7.30907
281 -77.9559 0 4 0.225247
421 -76.199 3 2 0.0212271
771 -80.0467 2 4 2.23681
841 -77.7447 1 2 0.236792
4467 -78.7028 0 3 2.23681
4628 -73.9345 1 2 0.236792
71 -76.8794 2 3 2.29446
141 -78.1267 2 5 7.32738
281 -77.9559 0 4 0.225012
421 -76.199 3 2 0.0216199
771 -80.0467 2 4 2.22954
841 -77.7447 1 2 0.237842
4467 -78.7028 0 3 2.22954
4628 -73.9345 1 2 0.237842
71 -76.8794 2 3 2.31317
141 -78.1267 2 5 7.31062
281 -77.9559 0 4 0.225023
421 -76.199 3 2 0.0214957
771 -80.0467 2 4 2.22405
841 -77.7447 1 2 0.237537
4467 -78.7028 0 3 2.22405
4628 -73.9345 1 2 0.237537
71 -76.8794 2 3 2.32274
141 -78.1267 2 5 7.29937
281 -77.9559 0 4 0.225519
421 -76.199 2 2 0.0213077
771 -80.0467 2 4 2.22526
841 -77.7447 0 2 0.237951
4467 -78.7028 0 3 2.22526
4628 -73.9345 1 2 0.237951
71 -76.8794 2 3 2.33089
141 -78.1267 2 5 7.29942
281 -77.9559 0 4 0.226129
421 -76.199 3 2 0.0210865
771 -80.0467 2 4 2.23172
841 -77.7447 1 2 0.2415
4467 -78.7028 0 3 2.23172
4628 -73.9345 1 2 0.2415
71 -76.8794 2 3 2.31882
141 -78.1267 2 5 7.28995
281 -77.9559 0 4 0.226374
421 -76.199 2 2 0.0210274
771 -80.0467 2 4 2.23913
841 -77.7447 0 2 0.241154
4467 -78.7028 1 3 2.23913
4628 -73.9345 1 2 0.241154
71 -76.8794 2 3 2.31304
141 -78.1267 2 5 7.31748
281 -77.9559 0 4 0.225318
421 -76.199 3 2 0.0217533
771 -80.0467 1 4 2.2343
841 -77.7447 1 2 0.24368
4467 -78.7028 0 3 2.2343
4628 -73.9345 1 2 0.24368
71 -76.8794 2 3 2.3148
141 -78.1267 2 5 7.32235
281 -77.9559 0 4 0.225001
421 -76.199 2 2 0.0221245
771 -80.0467 2 4 2.22079
841 -77.7447 0 2 0.243357
4467 -78.7028 0 3 2.22079
4628 -73.9345 1 2 0.243357
71 -76.8794 2 3 2.30617
141 -78.1267 1 5 7.33085
281 -77.9559 0 4 0.225454
421 -76.199 1 2 0.0223982
771 -80.0467 1 4 2.21283
841 -77.7447 0 2 0.242587
4467 -78.7028 1 3 2.21283
4628 -73.9345 1 2 0.242587
71 -76.8794 2 3 2.29777
141 -78.1267 1 5 7.33983
281 -77.9559 0 4 0.225541
421 -76.199 3 2 0.0222402
771 -80.0467 2 4 2.22305
841 -77.7447 1 2 0.242364
4467 -78.7028 1 3 2.22305
4628 -73.9345 1 2 0.242364
71 -76.8794 2 3 2.31046
141 -78.1267 2 5 7.33616
281 -77.9559 0 4 0.225644
421 -76.199 3 2 0.0226201
771 -80.0467 2 4 2.22196
841 -77.7447 1 2 0.242149
4467 -78.7028 0 3 2.22196
4628 -73.9345 1 2 0.242149
71 -76.8794 2 3 2.31773
141 -78.1267 2 5 7.32193
281 -77.9559 0 4 0.225261
421 -76.199 2 2 0.0224221
771 -80.0467 2 4 2.21893
841 -77.7447 0 2 0.242592
4467 -78.7028 0 3 2.21893
4628 -73.9345 1 2 0.242592
71 -76.8794 2 3 2.32229
141 -78.1267 2 5 7.31713
281 -77.9559 0 4 0.225461
421 -76.199 3 2 0.0222975
771 -80.0467 2 4 2.21861
841 -77.7447 1 2 0.241663
4467 -78.7028 1 3 2.21861
4628 -73.9345 1 2 0.241663
71 -76.8794 2 3 2.31511
141 -78.1267 2 5 7.31921
281 -77.9559 0 4 0.223986
421 -76.199 3 2 0.0221054
771 -80.0467 2 4 2.21044
841 -77.7447 1 2 0.242089
4467 -78.7028 1 3 2.21044
4628 -73.9345 1 2 0.242089
71 -76.8794 2 3 2.32748
141 -78.1267 2 5 7.31255
281 -77.9559 0 4 0.225439
421 -76.199 3 2 0.0223753
771 -80.0467 2 4 2.20897
841 -77.7447 1 2 0.241201
4467 -78.7028 0 3 2.20897
4628 -73.9345 1 2 0.241201
71 -76.8794 2 3 2.32651
141 -78.1267 2 5 7.32494
281 -77.9559 0 4 0.225508
421 -76.199 3 2 0.0222393
771 -80.0467 2 4 2.20547
841 -77.7447 1 2 0.241273
4467 -78.7028 1 3 2.20547
4628 -73.9345 1 2 0.241273
71 -76.8794 2 3 2.32192
141 -78.1267 2 5 7.32122
281 -77.9559 0 4 0.224748
421 -76.199 3 2 0.0221241
771 -80.0467 2 4 2.21205
841 -77.7447 1 2 0.240855
4467 -78.7028 0 3 2.21205
4628 -73.9345 1 2 0.240855
71 -76.8794 2 3 2.32754
141 -78.1267 2 5 7.31086
281 -77.9559 0 4 0.225463
421 -76.199 3 2 0.0224018
771 -80.0467 1 4 2.20852
841 -77.7447 1 2 0.245484
4467 -78.7028 0 3 2.20852
4628 -73.9345 1 2 0.245484
71 -76.8794 2 3 2.31504
141 -78.1267 2 5 7.32087
281 -77.9559 0 4 0.225824
421 -76.199 2 2 0.02269
771 -80.0467 2 4 2.20772
841 -77.7447 0 2 0.243624
4467 -78.7028 0 3 2.20772
4628 -73.9345 1 2 0.243624
71 -76.8794 2 3 2.33084
141 -78.1267 2 5 7.30363
281 -77.9559 0 4 0.22565
421 -76.199 3 2 0.0225191
771 -80.0467 2 4 2.20448
841 -77.7447 1 2 0.245628
4467 -78.7028 0 3 2.20448
4628 -73.9345 1 2 0.245628
71 -76.8794 2 3 2.34174
141 -78.1267 2 5 7.29397
281 -77.9559 0 4 0.226331
421 -76.199 2 2 0.0224112
771 -80.0467 2 4 2.19952
841 -77.7447 0 2 0.243874
4467 -78.7028 1 3 2.19952
4628 -73.9345 1 2 0.243874
71 -76.8794 2 3 2.34243
141 -78.1267 2 5 7.29288
281 -77.9559 0 4 0.226261
421 -76.199 3 2 0.0222194
771 -80.0467 2 4 2.19411
841 -77.7447 1 2 0.247712
4467 -78.7028 1 3 2.19411
4628 -73.9345 1 2 0.247712
71 -76.8794 2 3 2.33288
141 -78.1267 2 5 7.30223
281 -77.9559 0 4 0.226126
421 -76.199 2 2 0.022538
771 -80.0467 2 4 2.19164
841 -77.7447 0 2 0.247306
4467 -78.7028 0 3 2.19164
4628 -73.9345 1 2 0.247306
71 -76.8794 1 3 2.32364
141 -78.1267 1 5 7.31403
281 -77.9559 0 4 0.225717
421 -76.199 2 2 0.02241
771 -80.0467 1 4 2.19183
841 -77.7447 1 2 0.245918
4467 -78.7028 1 3 2.19183
4628 -73.9345 1 2 0.245918
71 -76.8794 2 3 2.32972
141 -78.1267 2 5 7.31801
281 -77.9559 0 4 0.225978
421 -76.199 3 2 0.0222309
771 -80.0467 2 4 2.19113
841 -77.7447 1 2 0.246412
4467 -78.7028 0 3 2.19113
4628 -73.9345 1 2 0.246412
71 -76.8794 2 3 2.33172
141 -78.1267 2 5 7.30293
281 -77.9559 0 4 0.225861
421 -76.199 2 2 0.0220932
771 -80.0467 2 4 2.19468
841 -77.7447 0 2 0.24574
4467 -78.7028 1 3 2.19468
4628 -73.9345 1 2 0.24574
71 -76.8794 2 3 2.32616
141 -78.1267 2 5 7.30627
281 -77.9559 0 4 0.226896
421 -76.199 3 2 0.0219467
771 -80.0467 2 4 2.20258
841 -77.7447 1 2 0.245415
4467 -78.7028 0 3 2.20258
4628 -73.9345 1 2 0.245415
71 -76.8794 2 3 2.32535
141 -78.1267 2 5 7.32702
281 -77.9559 0 4 0.22626
421 -76.199 3 2 0.0217956
771 -80.0467 2 4 2.20304
841 -77.7447 1 2 0.246196
4467 -78.7028 0 3 2.20304
4628 -73.9345 1 2 0.246196
71 -76.8794 2 3 2.31827
141 -78.1267 2 5 7.32908
281 -77.9559 0 4 0.226086
421 -76.199 3 2 0.022527
771 -80.0467 2 4 2.20457
841 -77.7447 1 2 0.246243
4467 -78.7028 1 3 2.20457
4628 -73.9345 1 2 0.246243
71 -76.8794 2 3 2.326
141 -78.1267 2 5 7.32364
281 -77.9559 0 4 0.226465
421 -76.199 3 2 0.0223686
771 -80.0467 2 4 2.20126
841 -77.7447 1 2 0.245378
4467 -78.7028 0 3 2.20126
4628 -73.9345 1 2 0.245378
71 -76.8794 2 3 2.31714
141 -78.1267 2 5 7.33036
281 -77.9559 0 4 0.227065
421 -76.199 2 2 0.0226237
771 -80.0467 2 4 2.1987
841 -77.7447 0 2 0.244488
4467 -78.7028 1 3 2.1987
4628 -73.9345 1 2 0.244488
71 -76.8794 2 3 2.32455
141 -78.1267 1 5 7.32132
281 -77.9559 0 4 0.227074
421 -76.199 2 2 0.0228906
771 -80.0467 2 4 2.19686
841 -77.7447 1 2 0.245228
4467 -78.7028 0 3 2.19686
4628 -73.9345 0 2 0.245228
71 -76.8794 2 3 2.32613
141 -78.1267 2 5 7.3276
281 -77.9559 0 4 0.226373
421 -76.199 2 2 0.0227484
771 -80.0467 2 4 2.19775
841 -77.7447 0 2 0.24334
4467 -78.7028 1 3 2.19775
4628 -73.9345 1 2 0.24334
71 -76.8794 2 3 2.32093
141 -78.1267 2 5 7.33254
281 -77.9559 0 4 0.22633
421 -76.199 2 2 0.0230537
771 -80.0467 1 4 2.19568
841 -77.7447 0 2 0.242208
4467 -78.7028 0 3 2.19568
4628 -73.9345 1 2 0.242208
71 -76.8794 1 3 2.31798
141 -78.1267 2 5 7.3427
281 -77.9559 0 4 0.226248
421 -76.199 1 2 0.0229241
771 -80.0467 2 4 2.1915
841 -77.7447 0 2 0.242691
4467 -78.7028 1 3 2.1915
4628 -73.9345 1 2 0.242691
71 -76.8794 2 3 2.31813
141 -78.1267 2 5 7.34859
281 -77.9559 0 4 0.225711
421 -76.199 2 2 0.0227816
771 -80.0467 2 4 2.19107
841 -77.7447 0 2 0.242325
4467 -78.7028 0 3 2.19107
4628 -73.9345 1 2 0.242325
71 -76.8794 2 3 2.30669
141 -78.1267 2 5 7.3603
281 -77.9559 0 4 0.225583
421 -76.199 2 2 0.0230763
771 -80.0467 2 4 2.19613
841 -77.7447 0 2 0.241824
4467 -78.7028 1 3 2.19613
4628 -73.9345 1 2 0.241824
71 -76.8794 1 3 2.31633
141 -78.1267 2 5 7.35381
281 -77.9559 0 4 0.22557
421 -76.199 1 2 0.0229035
771 -80.0467 2 4 2.18793
841 -77.7447 0 2 0.241099
4467 -78.7028 1 3 2.18793
4628 -73.9345 1 2 0.241099
71 -76.8794 2 3 2.32907
141 -78.1267 2 5 7.34431
281 -77.9559 0 4 0.226253
421 -76.199 3 2 0.0227345
771 -80.0467 2 4 2.18754
841 -77.7447 1 2 0.241014
4467 -78.7028 0 3 2.18754
4628 -73.9345 1 2 0.241014
71 -76.8794 2 3 2.32687
141 -78.1267 2 5 7.33883
281 -77.9559 0 4 0.225988
421 -76.199 3 2 0.0229974
771 -80.0467 2 4 2.18899
841 -77.7447 1 2 0.243499
4467 -78.7028 1 3 2.18899
4628 -73.9345 0 2 0.243499
71 -76.8794 2 3 2.32786
141 -78.1267 2 5 7.34117
281 -77.9559 0 4 0.225782
421 -76.199 3 2 0.0228932
771 -80.0467 2 4 2.19647
841 -77.7447 1 2 0.243371
4467 -78.7028 0 3 2.19647
4628 -73.9345 1 2 0.243371
71 -76.8794 2 3 2.32831
141 -78.1267 2 5 7.3408
281 -77.9559 0 4 0.225065
421 -76.199 3 2 0.0231058
771 -80.0467 2 4 2.1952
841 -77.7447 1 2 0.242326
4467 -78.7028 0 3 2.1952
4628 -73.9345 1 2 0.242326
71 -76.8794 2 3 2.32624
141 -78.1267 2 5 7.34018
281 -77.9559 0 4 0.225485
421 -76.199 3 2 0.0233655
771 -80.0467 2 4 2.20579
841 -77.7447 1 2 0.241902
4467 -78.7028 1 3 2.20579
4628 -73.9345 0 2 0.241902
71 -76.8794 2 3 2.31963
141 -78.1267 2 5 7.34428
281 -77.9559 0 4 0.225349
421 -76.199 3 2 0.0232678
771 -80.0467 1 4 2.20525
841 -77.7447 1 2 0.242795
4467 -78.7028 1 3 2.20525
4628 -73.9345 1 2 0.242795
71 -76.8794 2 3 2.31343
141 -78.1267 2 5 7.35108
281 -77.9559 0 4 0.225929
421 -76.199 3 2 0.0230872
771 -80.0467 2 4 2.20872
841 -77.7447 1 2 0.24217
4467 -78.7028 1 3 2.20872
4628 -73.9345 1 2 0.24217
71 -76.8794 2 3 2.31155
141 -78.1267 2 5 7.36297
281 -77.9559 0 4 0.225629
421 -76.199 2 2 0.0229555
771 -80.0467 2 4 2.20033
841 -77.7447 0 2 0.241896
4467 -78.7028 1 3 2.20033
4628 -73.9345 1 2 0.241896
71 -76.8794 2 3 2.30627
141 -78.1267 2 5 7.3764
281 -77.9559 0 4 0.225108
421 -76.199 3 2 0.0228421
771 -80.0467 2 4 2.20619
841 -77.7447 1 2 0.24119
4467 -78.7028 0 3 2.20619
4628 -73.9345 0 2 0.24119
71 -76.8794 2 3 2.29949
141 -78.1267 2 5 7.37838
281 -77.9559 0 4 0.225425
421 -76.199 2 2 0.0230653
771 -80.0467 1 4 2.21365
841 -77.7447 0 2 0.239927
4467 -78.7028 1 3 2.21365
4628 -73.9345 1 2 0.239927
71 -76.8794 2 3 2.29408
141 -78.1267 2 5 7.38436
281 -77.9559 0 4 0.225992
421 -76.199 3 2 0.0229364
771 -80.0467 2 4 2.2119
841 -77.7447 1 2 0.246576
4467 -78.7028 1 3 2.2119
4628 -73.9345 0 2 0.246576
71 -76.8794 2 3 2.2896
141 -78.1267 2 5 7.38815
281 -77.9559 0 4 0.22609
421 -76.199 3 2 0.0228397
771 -80.0467 2 4 2.21483
841 -77.7447 1 2 0.245744
4467 -78.7028 0 3 2.21483
4628 -73.9345 1 2 0.245744
71 -76.8794 2 3 2.29622
141 -78.1267 2 5 7.38412
281 -77.9559 0 4 0.226665
421 -76.199 3 2 0.0227487
771 -80.0467 2 4 2.21044
841 -77.7447 1 2 0.244881
4467 -78.7028 0 3 2.21044
4628 -73.9345 1 2 0.244881
71 -76.8794 2 3 2.29362
141 -78.1267 2 5 7.38656
281 -77.9559 0 4 0.226258
421 -76.199 2 2 0.0225717
771 -80.0467 2 4 2.21188
841 -77.7447 0 2 0.24322
4467 -78.7028 1 3 2.21188
4628 -73.9345 1 2 0.24322
71 -76.8794 2 3 2.28313
141 -78.1267 2 5 7.4067
281 -77.9559 0 4 0.226793
421 -76.199 3 2 0.0224982
771 -80.0467 2 4 2.20842
841 -77.7447 1 2 0.242656
4467 -78.7028 0 3 2.20842
4628 -73.9345 1 2 0.242656
71 -76.8794 2 3 2.27845
141 -78.1267 2 5 7.40727
281 -77.9559 0 4 0.227247
421 -76.199 3 2 0.0226966
771 -80.0467 2 4 2.20511
841 -77.7447 1 2 0.241254
4467 -78.7028 1 3 2.20511
4628 -73.9345 1 2 0.241254
71 -76.8794 2 3 2.30271
141 -78.1267 2 5 7.39341
281 -77.9559 0 4 0.226625
421 -76.199 2 2 0.0225827
771 -80.0467 2 4 2.20172
841 -77.7447 0 2 0.242945
4467 -78.7028 0 3 2.20172
4628 -73.9345 1 2 0.242945
71 -76.8794 2 3 2.3005
141 -78.1267 2 5 7.38685
281 -77.9559 0 4 0.226705
421 -76.199 2 2 0.0224999
771 -80.0467 2 4 2.19988
841 -77.7447 0 2 0.243163
4467 -78.7028 0 3 2.19988
4628 -73.9345 1 2 0.243163
71 -76.8794 2 3 2.30576
141 -78.1267 2 5 7.39162
281 -77.9559 0 4 0.227336
421 -76.199 3 2 0.0226893
771 -80.0467 2 4 2.19355
841 -77.7447 1 2 0.243845
4467 -78.7028 1 3 2.19355
4628 -73.9345 1 2 0.243845
71 -76.8794 2 3 2.31063
141 -78.1267 2 5 7.38173
281 -77.9559 0 4 0.227272
421 -76.199 3 2 0.0225653
771 -80.0467 2 4 2.19646
841 -77.7447 1 2 0.244388
4467 -78.7028 0 3 2.19646
4628 -73.9345 1 2 0.244388
71 -76.8794 2 3 2.31053
141 -78.1267 2 5 7.37721
281 -77.9559 0 4 0.227499
421 -76.199 3 2 0.0227716
771 -80.0467 2 4 2.20241
841 -77.7447 1 2 0.243867
4467 -78.7028 0 3 2.20241
4628 -73.9345 1 2 0.243867
71 -76.8794 2 3 2.3076
141 -78.1267 2 5 7.3789
281 -77.9559 0 4 0.227072
421 -76.199 3 2 0.0226602
771 -80.0467 2 4 2.20045
841 -77.7447 1 2 0.243907
4467 -78.7028 1 3 2.20045
4628 -73.9345 1 2 0.243907
71 -76.8794 1 3 2.30279
141 -78.1267 2 5 7.37827
281 -77.9559 0 4 0.227741
421 -76.199 2 2 0.0225739
771 -80.0467 2 4 2.20092
841 -77.7447 1 2 0.244493
4467 -78.7028 0 3 2.20092
4628 -73.9345 1 2 0.244493
71 -76.8794 2 3 2.29741
141 -78.1267 2 5 7.37591
281 -77.9559 0 4 0.227982
421 -76.199 3 2 0.0224195
771 -80.0467 2 4 2.2058
841 -77.7447 1 2 0.243509
4467 -78.7028 0 3 2.2058
4628 -73.9345 1 2 0.243509
71 -76.8794 2 3 2.31249
141 -78.1267 2 5 7.36739
281 -77.9559 0 4 0.228436
421 -76.199 2 2 0.0222971
771 -80.0467 2 4 2.19733
841 -77.7447 0 2 0.244914
4467 -78.7028 1 3 2.19733
4628 -73.9345 1 2 0.244914
71 -76.8794 2 3 2.31609
141 -78.1267 2 5 7.35902
281 -77.9559 0 4 0.229
421 -76.199 3 2 0.0222354
771 -80.0467 2 4 2.19845
841 -77.7447 1 2 0.24608
4467 -78.7028 1 3 2.19845
4628 -73.9345 0 2 0.24608
71 -76.8794 2 3 2.31511
141 -78.1267 2 5 7.35919
281 -77.9559 0 4 0.228957
421 -76.199 3 2 0.02212
771 -80.0467 2 4 2.19833
841 -77.7447 1 2 0.24617
4467 -78.7028 0 3 2.19833
4628 -73.9345 1 2 0.24617
71 -76.8794 2 3 2.32491
141 -78.1267 1 5 7.35267
281 -77.9559 0 4 0.22846
421 -76.199 2 2 0.0220092
771 -80.0467 2 4 2.1899
841 -77.7447 1 2 0.245633
4467 -78.7028 1 3 2.1899
4628 -73.9345 1 2 0.245633
71 -76.8794 2 3 2.3207
141 -78.1267 2 5 7.35272
281 -77.9559 0 4 0.228559
421 -76.199 3 2 0.0222655
771 -80.0467 2 4 2.19484
841 -77.7447 1 2 0.247129
4467 -78.7028 1 3 2.19484
4628 -73.9345 1 2 0.247129
71 -76.8794 2 3 2.32651
141 -78.1267 1 5 7.343
281 -77.9559 0 4 0.229217
421 -76.199 3 2 0.0224045
771 -80.0467 2 4 2.19784
841 -77.7447 1 2 0.249843
4467 -78.7028 0 3 2.19784
4628 -73.9345 1 2 0.249843
71 -76.8794 2 3 2.32384
141 -78.1267 2 5 7.33611
281 -77.9559 0 4 0.228645
421 -76.199 3 2 0.0223046
771 -80.0467 2 4 2.20436
841 -77.7447 1 2 0.251879
4467 -78.7028 1 3 2.20436
4628 -73.9345 1 2 0.251879
