ID  RSSI  Neighbors  Sources  Throughput
771 -80.0467 2 4 1.28824
841 -77.7447 1 2 0.58802
4467 -78.7028 1 3 1.28824
4628 -73.9345 1 2 0.58802
71 -76.8794 2 3 0.666372
141 -78.1267 2 5 1.33981
281 -77.9559 0 4 0.707312
421 -76.199 3 2 0.0113398
771 -80.0467 2 4 1.28723
841 -77.7447 1 2 0.591278
4467 -78.7028 1 3 1.28723
4628 -73.9345 1 2 0.591278
71 -76.8794 2 3 0.669982
141 -78.1267 2 5 1.3415
281 -77.9559 0 4 0.712257
421 -76.199 3 2 0.0111918
771 -80.0467 2 4 1.286
841 -77.7447 1 2 0.590843
4467 -78.7028 1 3 1.286
4628 -73.9345 1 2 0.590843
71 -76.8794 2 3 0.670626
141 -78.1267 2 5 1.34067
281 -77.9559 0 4 0.711522
421 -76.199 3 2 0.010816
771 -80.0467 2 4 1.28517
841 -77.7447 1 2 0.591599
4467 -78.7028 1 3 1.28517
4628 -73.9345 1 2 0.591599
71 -76.8794 2 3 0.670739
141 -78.1267 2 5 1.34192
281 -77.9559 0 4 0.710776
421 -76.199 3 2 0.0106997
771 -80.0467 2 4 1.28747
841 -77.7447 1 2 0.594524
4467 -78.7028 1 3 1.28747
4628 -73.9345 1 2 0.594524
71 -76.8794 2 3 0.67203
141 -78.1267 2 5 1.34599
281 -77.9559 0 4 0.713476
421 -76.199 3 2 0.011859
771 -80.0467 2 4 1.28915
841 -77.7447 1 2 0.59479
4467 -78.7028 1 3 1.28915
4628 -73.9345 1 2 0.59479
71 -76.8794 2 3 0.671412
141 -78.1267 2 5 1.34456
281 -77.9559 0 4 0.714246
421 -76.199 3 2 0.0114714
771 -80.0467 2 4 1.29289
841 -77.7447 1 2 0.596957
4467 -78.7028 1 3 1.29289
4628 -73.9345 1 2 0.596957
71 -76.8794 2 3 0.671823
141 -78.1267 2 5 1.34528
281 -77.9559 0 4 0.712983
421 -76.199 3 2 0.0112951
771 -80.0467 2 4 1.29398
841 -77.7447 1 2 0.599601
4467 -78.7028 1 3 1.29398
4628 -73.9345 1 2 0.599601
71 -76.8794 1 3 0.671964
141 -78.1267 1 5 1.34641
281 -77.9559 0 4 0.713814
421 -76.199 3 2 0.0110992
771 -80.0467 1 4 1.29099
841 -77.7447 1 2 0.599014
4467 -78.7028 1 3 1.29099
4628 -73.9345 1 2 0.599014
71 -76.8794 2 3 0.671529
141 -78.1267 2 5 1.34751
281 -77.9559 0 4 0.712673
421 -76.199 3 2 0.0109101
771 -80.0467 2 4 1.29299
841 -77.7447 1 2 0.602366
4467 -78.7028 1 3 1.29299
4628 -73.9345 1 2 0.602366
71 -76.8794 2 3 0.670738
141 -78.1267 2 5 1.34922
281 -77.9559 0 4 0.712972
421 -76.199 3 2 0.0106519
771 -80.0467 2 4 1.29494
841 -77.7447 1 2 0.601451
4467 -78.7028 0 3 1.29494
4628 -73.9345 1 2 0.601451
71 -76.8794 2 3 0.669809
141 -78.1267 2 5 1.35065
281 -77.9559 0 4 0.715827
421 -76.199 3 2 0.0117189
771 -80.0467 2 4 1.29593
841 -77.7447 1 2 0.603482
4467 -78.7028 1 3 1.29593
4628 -73.9345 1 2 0.603482
71 -76.8794 2 3 0.670336
141 -78.1267 2 5 1.35167
281 -77.9559 0 4 0.715753
421 -76.199 3 2 0.0115557
771 -80.0467 2 4 1.30001
841 -77.7447 1 2 0.604424
4467 -78.7028 1 3 1.30001
4628 -73.9345 1 2 0.604424
71 -76.8794 2 3 0.671029
141 -78.1267 2 5 1.35161
281 -77.9559 0 4 0.714882
421 -76.199 3 2 0.0113034
771 -80.0467 2 4 1.30085
841 -77.7447 1 2 0.6051
4467 -78.7028 0 3 1.30085
4628 -73.9345 1 2 0.6051
71 -76.8794 2 3 0.670874
141 -78.1267 2 5 1.34927
281 -77.9559 0 4 0.717602
421 -76.199 3 2 0.0110903
771 -80.0467 2 4 1.29855
841 -77.7447 1 2 0.606658
4467 -78.7028 1 3 1.29855
4628 -73.9345 1 2 0.606658
71 -76.8794 2 3 0.671921
141 -78.1267 2 5 1.34949
281 -77.9559 0 4 0.716832
421 -76.199 3 2 0.0108633
771 -80.0467 2 4 1.29965
841 -77.7447 1 2 0.60792
4467 -78.7028 1 3 1.29965
4628 -73.9345 1 2 0.60792
71 -76.8794 2 3 0.670784
141 -78.1267 2 5 1.35043
281 -77.9559 0 4 0.715335
421 -76.199 3 2 0.0108134
771 -80.0467 2 4 1.29793
841 -77.7447 1 2 0.607907
4467 -78.7028 1 3 1.29793
4628 -73.9345 1 2 0.607907
71 -76.8794 2 3 0.673489
141 -78.1267 2 5 1.35275
281 -77.9559 0 4 0.717725
421 -76.199 3 2 0.0116418
771 -80.0467 2 4 1.29675
841 -77.7447 1 2 0.605695
4467 -78.7028 1 3 1.29675
4628 -73.9345 1 2 0.605695
71 -76.8794 2 3 0.673846
141 -78.1267 2 5 1.3537
281 -77.9559 0 4 0.717439
421 -76.199 3 2 0.0114081
771 -80.0467 2 4 1.29773
841 -77.7447 1 2 0.607308
4467 -78.7028 1 3 1.29773
4628 -73.9345 1 2 0.607308
71 -76.8794 2 3 0.673988
141 -78.1267 1 5 1.35542
281 -77.9559 0 4 0.717668
421 -76.199 3 2 0.0113286
771 -80.0467 2 4 1.29938
841 -77.7447 1 2 0.609288
4467 -78.7028 1 3 1.29938
4628 -73.9345 1 2 0.609288
71 -76.8794 2 3 0.675783
141 -78.1267 2 5 1.35471
281 -77.9559 0 4 0.718479
421 -76.199 3 2 0.0110357
771 -80.0467 2 4 1.30195
841 -77.7447 1 2 0.609091
4467 -78.7028 1 3 1.30195
4628 -73.9345 1 2 0.609091
71 -76.8794 2 3 0.676475
141 -78.1267 2 5 1.3563
281 -77.9559 0 4 0.718398
421 -76.199 3 2 0.0109037
771 -80.0467 2 4 1.30133
841 -77.7447 1 2 0.609738
4467 -78.7028 1 3 1.30133
4628 -73.9345 1 2 0.609738
71 -76.8794 2 3 0.676664
141 -78.1267 1 5 1.35619
281 -77.9559 0 4 0.717988
421 -76.199 2 2 0.0107818
771 -80.0467 2 4 1.30473
841 -77.7447 1 2 0.609959
4467 -78.7028 1 3 1.30473
4628 -73.9345 1 2 0.609959
71 -76.8794 2 3 0.67808
141 -78.1267 2 5 1.35866
281 -77.9559 0 4 0.718937
421 -76.199 3 2 0.0115472
771 -80.0467 2 4 1.30238
841 -77.7447 1 2 0.611175
4467 -78.7028 1 3 1.30238
4628 -73.9345 1 2 0.611175
71 -76.8794 2 3 0.678751
141 -78.1267 2 5 1.3598
281 -77.9559 0 4 0.718302
421 -76.199 3 2 0.0114021
771 -80.0467 2 4 1.30388
841 -77.7447 1 2 0.613212
4467 -78.7028 1 3 1.30388
4628 -73.9345 1 2 0.613212
71 -76.8794 2 3 0.678047
141 -78.1267 2 5 1.3595
281 -77.9559 0 4 0.718794
421 -76.199 3 2 0.0112024
771 -80.0467 2 4 1.30442
841 -77.7447 1 2 0.613814
4467 -78.7028 1 3 1.30442
4628 -73.9345 1 2 0.613814
71 -76.8794 2 3 0.679549
141 -78.1267 2 5 1.36163
281 -77.9559 0 4 0.718854
421 -76.199 3 2 0.0120207
771 -80.0467 2 4 1.30511
841 -77.7447 1 2 0.615531
4467 -78.7028 1 3 1.30511
4628 -73.9345 1 2 0.615531
71 -76.8794 2 3 0.67907
141 -78.1267 2 5 1.36225
281 -77.9559 0 4 0.718712
421 -76.199 3 2 0.0117966
771 -80.0467 2 4 1.30627
841 -77.7447 1 2 0.61702
4467 -78.7028 1 3 1.30627
4628 -73.9345 1 2 0.61702
71 -76.8794 2 3 0.679812
141 -78.1267 2 5 1.36218
281 -77.9559 0 4 0.717906
421 -76.199 3 2 0.0116678
771 -80.0467 2 4 1.3073
841 -77.7447 1 2 0.616647
4467 -78.7028 1 3 1.3073
4628 -73.9345 1 2 0.616647
71 -76.8794 2 3 0.681346
141 -78.1267 2 5 1.36419
281 -77.9559 0 4 0.720144
421 -76.199 3 2 0.0115006
771 -80.0467 2 4 1.30726
841 -77.7447 1 2 0.617231
4467 -78.7028 1 3 1.30726
4628 -73.9345 1 2 0.617231
71 -76.8794 2 3 0.681046
141 -78.1267 2 5 1.36416
281 -77.9559 0 4 0.71967
421 -76.199 3 2 0.011348
771 -80.0467 2 4 1.30754
841 -77.7447 1 2 0.616159
4467 -78.7028 1 3 1.30754
4628 -73.9345 1 2 0.616159
71 -76.8794 2 3 0.680376
141 -78.1267 2 5 1.36392
281 -77.9559 0 4 0.718125
421 -76.199 3 2 0.0112272
771 -80.0467 2 4 1.30645
841 -77.7447 1 2 0.617342
4467 -78.7028 1 3 1.30645
4628 -73.9345 1 2 0.617342
71 -76.8794 2 3 0.679907
141 -78.1267 2 5 1.36472
281 -77.9559 0 4 0.719665
421 -76.199 3 2 0.0119101
771 -80.0467 2 4 1.30775
841 -77.7447 1 2 0.617976
4467 -78.7028 1 3 1.30775
4628 -73.9345 1 2 0.617976
71 -76.8794 2 3 0.679674
141 -78.1267 2 5 1.36461
281 -77.9559 0 4 0.719716
421 -76.199 3 2 0.0118061
771 -80.0467 2 4 1.30972
841 -77.7447 1 2 0.619214
4467 -78.7028 1 3 1.30972
4628 -73.9345 1 2 0.619214
71 -76.8794 2 3 0.678845
141 -78.1267 2 5 1.36569
281 -77.9559 0 4 0.719741
421 -76.199 3 2 0.0116286
771 -80.0467 2 4 1.30972
841 -77.7447 1 2 0.619009
4467 -78.7028 0 3 1.30972
4628 -73.9345 1 2 0.619009
71 -76.8794 2 3 0.6807
141 -78.1267 2 5 1.36696
281 -77.9559 0 4 0.719886
421 -76.199 3 2 0.011484
771 -80.0467 2 4 1.30927
841 -77.7447 1 2 0.619666
4467 -78.7028 1 3 1.30927
4628 -73.9345 1 2 0.619666
71 -76.8794 2 3 0.680855
141 -78.1267 2 5 1.36686
281 -77.9559 0 4 0.719491
421 -76.199 3 2 0.0113077
771 -80.0467 2 4 1.3111
841 -77.7447 1 2 0.620613
4467 -78.7028 1 3 1.3111
4628 -73.9345 1 2 0.620613
71 -76.8794 2 3 0.681032
141 -78.1267 2 5 1.36742
281 -77.9559 0 4 0.719105
421 -76.199 3 2 0.0112042
771 -80.0467 2 4 1.31162
841 -77.7447 1 2 0.619997
4467 -78.7028 1 3 1.31162
4628 -73.9345 1 2 0.619997
71 -76.8794 2 3 0.682166
141 -78.1267 2 5 1.3682
281 -77.9559 0 4 0.722181
421 -76.199 3 2 0.01107
771 -80.0467 2 4 1.31073
841 -77.7447 1 2 0.620973
4467 -78.7028 1 3 1.31073
4628 -73.9345 1 2 0.620973
71 -76.8794 2 3 0.682814
141 -78.1267 2 5 1.36719
281 -77.9559 0 4 0.721529
421 -76.199 3 2 0.0109127
771 -80.0467 2 4 1.31026
841 -77.7447 1 2 0.621137
4467 -78.7028 1 3 1.31026
4628 -73.9345 1 2 0.621137
71 -76.8794 2 3 0.682015
141 -78.1267 2 5 1.36735
281 -77.9559 0 4 0.721363
421 -76.199 3 2 0.0108106
771 -80.0467 2 4 1.31186
841 -77.7447 1 2 0.621557
4467 -78.7028 1 3 1.31186
4628 -73.9345 1 2 0.621557
71 -76.8794 2 3 0.682138
141 -78.1267 2 5 1.36772
281 -77.9559 0 4 0.723152
421 -76.199 3 2 0.0114474
771 -80.0467 2 4 1.31069
841 -77.7447 1 2 0.621655
4467 -78.7028 1 3 1.31069
4628 -73.9345 1 2 0.621655
71 -76.8794 2 3 0.682786
141 -78.1267 2 5 1.36714
281 -77.9559 0 4 0.723846
421 -76.199 3 2 0.0113385
771 -80.0467 2 4 1.31144
841 -77.7447 1 2 0.621871
4467 -78.7028 1 3 1.31144
4628 -73.9345 1 2 0.621871
71 -76.8794 2 3 0.682834
141 -78.1267 2 5 1.36751
281 -77.9559 0 4 0.722909
421 -76.199 3 2 0.011184
771 -80.0467 2 4 1.31284
841 -77.7447 1 2 0.622016
4467 -78.7028 1 3 1.31284
4628 -73.9345 1 2 0.622016
71 -76.8794 2 3 0.682291
141 -78.1267 2 5 1.36821
281 -77.9559 0 4 0.723756
421 -76.199 3 2 0.0118302
771 -80.0467 2 4 1.31175
841 -77.7447 1 2 0.621253
4467 -78.7028 1 3 1.31175
4628 -73.9345 1 2 0.621253
71 -76.8794 2 3 0.682728
141 -78.1267 2 5 1.36862
281 -77.9559 0 4 0.723882
421 -76.199 3 2 0.0117147
771 -80.0467 2 4 1.31171
841 -77.7447 1 2 0.62236
4467 -78.7028 1 3 1.31171
4628 -73.9345 1 2 0.62236
71 -76.8794 2 3 0.682957
141 -78.1267 2 5 1.36894
281 -77.9559 0 4 0.723622
421 -76.199 3 2 0.0115638
771 -80.0467 2 4 1.312
841 -77.7447 1 2 0.623635
4467 -78.7028 1 3 1.312
4628 -73.9345 1 2 0.623635
71 -76.8794 2 3 0.68332
141 -78.1267 2 5 1.37073
281 -77.9559 0 4 0.723925
421 -76.199 3 2 0.0121215
771 -80.0467 2 4 1.31209
841 -77.7447 1 2 0.624256
4467 -78.7028 1 3 1.31209
4628 -73.9345 1 2 0.624256
71 -76.8794 2 3 0.68442
141 -78.1267 2 5 1.37133
281 -77.9559 0 4 0.724833
421 -76.199 3 2 0.012033
771 -80.0467 2 4 1.31162
841 -77.7447 1 2 0.624518
4467 -78.7028 1 3 1.31162
4628 -73.9345 1 2 0.624518
71 -76.8794 2 3 0.684443
141 -78.1267 2 5 1.3704
281 -77.9559 0 4 0.724242
421 -76.199 3 2 0.0118767
771 -80.0467 2 4 1.31195
841 -77.7447 1 2 0.624386
4467 -78.7028 1 3 1.31195
4628 -73.9345 1 2 0.624386
71 -76.8794 2 3 0.685028
141 -78.1267 2 5 1.3709
281 -77.9559 0 4 0.726545
421 -76.199 3 2 0.0124231
771 -80.0467 2 4 1.31141
841 -77.7447 1 2 0.624473
4467 -78.7028 1 3 1.31141
4628 -73.9345 1 2 0.624473
71 -76.8794 2 3 0.685004
141 -78.1267 2 5 1.37106
281 -77.9559 0 4 0.725866
421 -76.199 3 2 0.0123494
771 -80.0467 2 4 1.31257
841 -77.7447 1 2 0.624752
4467 -78.7028 1 3 1.31257
4628 -73.9345 1 2 0.624752
71 -76.8794 2 3 0.684994
141 -78.1267 2 5 1.37176
281 -77.9559 0 4 0.726079
421 -76.199 3 2 0.0121959
771 -80.0467 2 4 1.3133
841 -77.7447 1 2 0.625864
4467 -78.7028 1 3 1.3133
4628 -73.9345 1 2 0.625864
71 -76.8794 2 3 0.683808
141 -78.1267 2 5 1.37228
281 -77.9559 0 4 0.726795
421 -76.199 3 2 0.0127202
771 -80.0467 2 4 1.31249
