ID  RSSI  Neighbors  Sources  Throughput
4467 -78.7028 0 3 1.99219
4628 -73.9345 1 2 0.0132916
71 -76.8794 2 3 2.47054
141 -78.1267 2 5 7.86591
281 -77.9559 0 4 0.0792239
421 -76.199 3 2 0.0274278
771 -80.0467 2 4 2.00898
841 -77.7447 1 2 0.0187933
4467 -78.7028 0 3 2.00898
4628 -73.9345 1 2 0.0187933
71 -76.8794 1 3 2.46698
141 -78.1267 2 5 7.88925
281 -77.9559 0 4 0.0778916
421 -76.199 2 2 0.0270977
771 -80.0467 2 4 1.99213
841 -77.7447 1 2 0.0240424
4467 -78.7028 0 3 1.99213
4628 -73.9345 1 2 0.0240424
71 -76.8794 2 3 2.45656
141 -78.1267 2 5 7.89699
281 -77.9559 0 4 0.0790464
421 -76.199 3 2 0.0263425
771 -80.0467 2 4 1.97501
841 -77.7447 1 2 0.0263015
4467 -78.7028 0 3 1.97501
4628 -73.9345 1 2 0.0263015
71 -76.8794 2 3 2.47677
141 -78.1267 2 5 7.86442
281 -77.9559 0 4 0.0817096
421 -76.199 3 2 0.0272924
771 -80.0467 2 4 2.01264
841 -77.7447 1 2 0.0258188
4467 -78.7028 0 3 2.01264
4628 -73.9345 1 2 0.0258188
71 -76.8794 2 3 2.46532
141 -78.1267 2 5 7.86373
281 -77.9559 0 4 0.0796144
421 -76.199 3 2 0.0265239
771 -80.0467 2 4 2.01806
841 -77.7447 1 2 0.029295
4467 -78.7028 1 3 2.01806
4628 -73.9345 1 2 0.029295
71 -76.8794 2 3 2.4624
141 -78.1267 2 5 7.86891
281 -77.9559 0 4 0.0794599
421 -76.199 3 2 0.0274807
771 -80.0467 2 4 2.02576
841 -77.7447 1 2 0.0351209
4467 -78.7028 0 3 2.02576
4628 -73.9345 1 2 0.0351209
71 -76.8794 2 3 2.50412
141 -78.1267 2 5 7.82402
281 -77.9559 0 4 0.0777496
421 -76.199 3 2 0.0269165
771 -80.0467 2 4 1.99136
841 -77.7447 1 2 0.0345722
4467 -78.7028 1 3 1.99136
4628 -73.9345 1 2 0.0345722
71 -76.8794 2 3 2.61628
141 -78.1267 2 5 7.7646
281 -77.9559 0 4 0.0766101
421 -76.199 3 2 0.027789
771 -80.0467 2 4 1.98534
841 -77.7447 1 2 0.0362343
4467 -78.7028 0 3 1.98534
4628 -73.9345 1 2 0.0362343
71 -76.8794 2 3 2.62808
141 -78.1267 2 5 7.74994
281 -77.9559 0 4 0.0752866
421 -76.199 3 2 0.0270216
771 -80.0467 2 4 1.98378
841 -77.7447 1 2 0.0372138
4467 -78.7028 1 3 1.98378
4628 -73.9345 1 2 0.0372138
71 -76.8794 2 3 2.63956
141 -78.1267 2 5 7.74335
281 -77.9559 0 4 0.0759214
421 -76.199 2 2 0.0265305
771 -80.0467 1 4 1.97963
841 -77.7447 0 2 0.0493785
4467 -78.7028 1 3 1.97963
4628 -73.9345 1 2 0.0493785
71 -76.8794 2 3 2.64139
141 -78.1267 2 5 7.74721
281 -77.9559 0 4 0.0759465
421 -76.199 3 2 0.026072
771 -80.0467 2 4 1.96731
841 -77.7447 1 2 0.0537021
4467 -78.7028 1 3 1.96731
4628 -73.9345 1 2 0.0537021
71 -76.8794 2 3 2.69324
141 -78.1267 2 5 7.67464
281 -77.9559 0 4 0.0748871
421 -76.199 3 2 0.0258438
771 -80.0467 2 4 1.96689
841 -77.7447 1 2 0.0688326
4467 -78.7028 1 3 1.96689
4628 -73.9345 1 2 0.0688326
71 -76.8794 2 3 2.72703
141 -78.1267 1 5 7.66924
281 -77.9559 0 4 0.0750325
421 -76.199 1 2 0.0253571
771 -80.0467 2 4 1.95917
841 -77.7447 0 2 0.0699064
4467 -78.7028 0 3 1.95917
4628 -73.9345 1 2 0.0699064
71 -76.8794 2 3 2.72336
141 -78.1267 2 5 7.65168
281 -77.9559 0 4 0.076714
421 -76.199 2 2 0.0247408
771 -80.0467 2 4 1.95913
841 -77.7447 0 2 0.069644
4467 -78.7028 0 3 1.95913
4628 -73.9345 1 2 0.069644
71 -76.8794 2 3 2.72866
141 -78.1267 2 5 7.61916
281 -77.9559 0 4 0.0763807
421 -76.199 3 2 0.0243431
771 -80.0467 2 4 1.9673
841 -77.7447 1 2 0.0788947
4467 -78.7028 1 3 1.9673
4628 -73.9345 1 2 0.0788947
71 -76.8794 2 3 2.70725
141 -78.1267 2 5 7.64191
281 -77.9559 0 4 0.0781745
421 -76.199 2 2 0.0239159
771 -80.0467 2 4 1.98669
841 -77.7447 0 2 0.0795696
4467 -78.7028 1 3 1.98669
4628 -73.9345 1 2 0.0795696
71 -76.8794 2 3 2.68456
141 -78.1267 2 5 7.65859
281 -77.9559 0 4 0.0786649
421 -76.199 2 2 0.0235747
771 -80.0467 2 4 1.99301
841 -77.7447 0 2 0.0803566
4467 -78.7028 1 3 1.99301
4628 -73.9345 1 2 0.0803566
71 -76.8794 2 3 2.65438
141 -78.1267 2 5 7.69727
281 -77.9559 0 4 0.0782059
421 -76.199 3 2 0.0231555
771 -80.0467 2 4 1.98991
841 -77.7447 1 2 0.0863209
4467 -78.7028 1 3 1.98991
4628 -73.9345 0 2 0.0863209
71 -76.8794 2 3 2.67466
141 -78.1267 2 5 7.67966
281 -77.9559 0 4 0.0787003
421 -76.199 2 2 0.023935
771 -80.0467 1 4 1.98041
841 -77.7447 0 2 0.0882563
4467 -78.7028 1 3 1.98041
4628 -73.9345 1 2 0.0882563
71 -76.8794 2 3 2.67074
141 -78.1267 2 5 7.66127
281 -77.9559 0 4 0.078617
421 -76.199 3 2 0.0234351
771 -80.0467 2 4 1.99119
841 -77.7447 1 2 0.0899474
4467 -78.7028 1 3 1.99119
4628 -73.9345 1 2 0.0899474
71 -76.8794 2 3 2.66822
141 -78.1267 2 5 7.64875
281 -77.9559 0 4 0.0774502
421 -76.199 3 2 0.0230882
771 -80.0467 2 4 2.00689
841 -77.7447 1 2 0.0936448
4467 -78.7028 1 3 2.00689
4628 -73.9345 0 2 0.0936448
71 -76.8794 2 3 2.6491
141 -78.1267 1 5 7.6689
281 -77.9559 0 4 0.076725
421 -76.199 2 2 0.0228323
771 -80.0467 2 4 2.00024
841 -77.7447 1 2 0.100636
4467 -78.7028 1 3 2.00024
4628 -73.9345 0 2 0.100636
71 -76.8794 2 3 2.64825
141 -78.1267 2 5 7.68749
281 -77.9559 0 4 0.0762298
421 -76.199 3 2 0.0225036
771 -80.0467 2 4 1.98281
841 -77.7447 1 2 0.103631
4467 -78.7028 1 3 1.98281
4628 -73.9345 1 2 0.103631
71 -76.8794 2 3 2.636
141 -78.1267 2 5 7.71275
281 -77.9559 0 4 0.0760183
421 -76.199 2 2 0.0221097
771 -80.0467 2 4 1.97337
841 -77.7447 0 2 0.101969
4467 -78.7028 1 3 1.97337
4628 -73.9345 1 2 0.101969
71 -76.8794 2 3 2.64289
141 -78.1267 2 5 7.71802
281 -77.9559 0 4 0.0761499
421 -76.199 3 2 0.0218434
771 -80.0467 2 4 1.98424
841 -77.7447 1 2 0.105209
4467 -78.7028 0 3 1.98424
4628 -73.9345 1 2 0.105209
71 -76.8794 2 3 2.62338
141 -78.1267 2 5 7.73643
281 -77.9559 0 4 0.0747333
421 -76.199 3 2 0.0214562
771 -80.0467 1 4 1.9742
841 -77.7447 1 2 0.106316
4467 -78.7028 1 3 1.9742
4628 -73.9345 0 2 0.106316
71 -76.8794 2 3 2.6106
141 -78.1267 2 5 7.78279
281 -77.9559 0 4 0.0746531
421 -76.199 3 2 0.0229895
771 -80.0467 2 4 1.98699
841 -77.7447 1 2 0.105973
4467 -78.7028 1 3 1.98699
4628 -73.9345 1 2 0.105973
71 -76.8794 2 3 2.59612
141 -78.1267 2 5 7.7876
281 -77.9559 0 4 0.0763293
421 -76.199 3 2 0.0227535
771 -80.0467 1 4 1.98248
841 -77.7447 1 2 0.107176
4467 -78.7028 0 3 1.98248
4628 -73.9345 1 2 0.107176
71 -76.8794 2 3 2.61666
141 -78.1267 2 5 7.80055
281 -77.9559 0 4 0.0760434
421 -76.199 3 2 0.0223859
771 -80.0467 2 4 1.96901
841 -77.7447 1 2 0.108178
4467 -78.7028 1 3 1.96901
4628 -73.9345 1 2 0.108178
71 -76.8794 2 3 2.60426
141 -78.1267 2 5 7.78246
281 -77.9559 0 4 0.0769519
421 -76.199 3 2 0.0221527
771 -80.0467 2 4 1.96729
841 -77.7447 1 2 0.107316
4467 -78.7028 0 3 1.96729
4628 -73.9345 1 2 0.107316
71 -76.8794 2 3 2.62741
141 -78.1267 2 5 7.78163
281 -77.9559 0 4 0.0766632
421 -76.199 2 2 0.0219831
771 -80.0467 2 4 1.95644
841 -77.7447 0 2 0.1159
4467 -78.7028 1 3 1.95644
4628 -73.9345 1 2 0.1159
71 -76.8794 2 3 2.66598
141 -78.1267 2 5 7.77378
281 -77.9559 0 4 0.0757921
421 -76.199 3 2 0.0215124
771 -80.0467 2 4 1.93154
841 -77.7447 1 2 0.115281
4467 -78.7028 1 3 1.93154
4628 -73.9345 1 2 0.115281
71 -76.8794 2 3 2.65349
141 -78.1267 2 5 7.79079
281 -77.9559 0 4 0.07566
421 -76.199 2 2 0.0220944
771 -80.0467 2 4 1.92729
841 -77.7447 0 2 0.120727
4467 -78.7028 1 3 1.92729
4628 -73.9345 1 2 0.120727
71 -76.8794 2 3 2.67442
141 -78.1267 2 5 7.76973
281 -77.9559 0 4 0.0755204
421 -76.199 2 2 0.0218458
771 -80.0467 2 4 1.92052
841 -77.7447 0 2 0.120698
4467 -78.7028 0 3 1.92052
4628 -73.9345 0 2 0.120698
71 -76.8794 2 3 2.68749
141 -78.1267 2 5 7.75839
281 -77.9559 0 4 0.0755811
421 -76.199 3 2 0.0215367
771 -80.0467 2 4 1.93128
841 -77.7447 1 2 0.119557
4467 -78.7028 1 3 1.93128
4628 -73.9345 1 2 0.119557
71 -76.8794 2 3 2.67479
141 -78.1267 2 5 7.7592
281 -77.9559 0 4 0.0756556
421 -76.199 3 2 0.0221273
771 -80.0467 2 4 1.9418
841 -77.7447 1 2 0.120889
4467 -78.7028 0 3 1.9418
4628 -73.9345 0 2 0.120889
71 -76.8794 2 3 2.6637
141 -78.1267 2 5 7.79575
281 -77.9559 0 4 0.0753137
421 -76.199 3 2 0.0218446
771 -80.0467 2 4 1.92421
841 -77.7447 1 2 0.120505
4467 -78.7028 1 3 1.92421
4628 -73.9345 1 2 0.120505
71 -76.8794 2 3 2.66101
141 -78.1267 2 5 7.78635
281 -77.9559 0 4 0.0767734
421 -76.199 3 2 0.0224384
771 -80.0467 2 4 1.91981
841 -77.7447 1 2 0.124539
4467 -78.7028 1 3 1.91981
4628 -73.9345 1 2 0.124539
71 -76.8794 2 3 2.6561
141 -78.1267 2 5 7.7592
281 -77.9559 0 4 0.0768576
421 -76.199 3 2 0.0236784
771 -80.0467 2 4 1.92744
841 -77.7447 1 2 0.134968
4467 -78.7028 1 3 1.92744
4628 -73.9345 1 2 0.134968
71 -76.8794 2 3 2.64585
141 -78.1267 2 5 7.78536
281 -77.9559 0 4 0.0782847
421 -76.199 3 2 0.0234001
771 -80.0467 2 4 1.92616
841 -77.7447 1 2 0.133957
4467 -78.7028 1 3 1.92616
4628 -73.9345 1 2 0.133957
71 -76.8794 2 3 2.64243
141 -78.1267 1 5 7.79651
281 -77.9559 0 4 0.0778962
421 -76.199 1 2 0.0231548
771 -80.0467 2 4 1.92787
841 -77.7447 0 2 0.143251
4467 -78.7028 0 3 1.92787
4628 -73.9345 1 2 0.143251
71 -76.8794 2 3 2.6154
141 -78.1267 2 5 7.81696
281 -77.9559 0 4 0.0770468
421 -76.199 3 2 0.0236288
771 -80.0467 2 4 1.93362
841 -77.7447 1 2 0.142593
4467 -78.7028 1 3 1.93362
4628 -73.9345 1 2 0.142593
71 -76.8794 1 3 2.63094
141 -78.1267 2 5 7.79846
281 -77.9559 0 4 0.0767687
421 -76.199 2 2 0.023464
771 -80.0467 2 4 1.93382
841 -77.7447 1 2 0.14495
4467 -78.7028 1 3 1.93382
4628 -73.9345 1 2 0.14495
71 -76.8794 2 3 2.62036
141 -78.1267 2 5 7.8107
281 -77.9559 0 4 0.0764791
421 -76.199 2 2 0.0230775
771 -80.0467 2 4 1.92499
841 -77.7447 0 2 0.1439
4467 -78.7028 1 3 1.92499
4628 -73.9345 1 2 0.1439
71 -76.8794 2 3 2.61278
141 -78.1267 2 5 7.82175
281 -77.9559 0 4 0.0752572
421 -76.199 2 2 0.0228315
771 -80.0467 2 4 1.91574
841 -77.7447 0 2 0.144138
4467 -78.7028 0 3 1.91574
4628 -73.9345 1 2 0.144138
71 -76.8794 2 3 2.64315
141 -78.1267 2 5 7.79096
281 -77.9559 0 4 0.0758679
421 -76.199 2 2 0.0233455
771 -80.0467 2 4 1.91686
841 -77.7447 0 2 0.143804
4467 -78.7028 1 3 1.91686
4628 -73.9345 1 2 0.143804
71 -76.8794 2 3 2.63627
141 -78.1267 2 5 7.78807
281 -77.9559 0 4 0.0758264
421 -76.199 3 2 0.0231786
771 -80.0467 1 4 1.93009
841 -77.7447 1 2 0.150159
4467 -78.7028 0 3 1.93009
4628 -73.9345 1 2 0.150159
71 -76.8794 2 3 2.62538
141 -78.1267 2 5 7.80538
281 -77.9559 0 4 0.0759266
421 -76.199 3 2 0.0228831
771 -80.0467 2 4 1.92554
841 -77.7447 1 2 0.15391
4467 -78.7028 0 3 1.92554
4628 -73.9345 1 2 0.15391
71 -76.8794 2 3 2.60835
141 -78.1267 2 5 7.81797
281 -77.9559 0 4 0.0762102
421 -76.199 2 2 0.0225582
771 -80.0467 2 4 1.92867
841 -77.7447 0 2 0.154629
4467 -78.7028 1 3 1.92867
4628 -73.9345 1 2 0.154629
71 -76.8794 2 3 2.62778
141 -78.1267 2 5 7.79829
281 -77.9559 0 4 0.0762839
421 -76.199 2 2 0.0223655
771 -80.0467 2 4 1.92285
841 -77.7447 0 2 0.153563
4467 -78.7028 1 3 1.92285
4628 -73.9345 0 2 0.153563
71 -76.8794 2 3 2.64137
141 -78.1267 2 5 7.7844
281 -77.9559 0 4 0.0765837
421 -76.199 3 2 0.0228089
771 -80.0467 1 4 1.92483
841 -77.7447 1 2 0.152924
4467 -78.7028 1 3 1.92483
4628 -73.9345 1 2 0.152924
71 -76.8794 2 3 2.643
141 -78.1267 2 5 7.77977
281 -77.9559 0 4 0.0765569
421 -76.199 3 2 0.0226097
771 -80.0467 2 4 1.9499
841 -77.7447 1 2 0.156648
4467 -78.7028 0 3 1.9499
4628 -73.9345 1 2 0.156648
71 -76.8794 2 3 2.64429
141 -78.1267 2 5 7.78118
