ID  RSSI  Neighbors  Sources  Throughput
1971 -77.5024 1 4 4.51065
2132 -78.9661 1 3 4.70475
2454 -77.8251 1 2 0.0858097
711 -76.5639 1 2 4.34026
1649 -77.289 2 1 0.0733154
1971 -77.5024 1 4 4.48357
2132 -78.9661 1 3 4.77916
2454 -77.8251 1 2 0.085073
711 -76.5639 1 2 4.31098
1649 -77.289 2 1 0.0728183
1971 -77.5024 1 4 4.46111
2132 -78.9661 1 3 4.75261
2454 -77.8251 1 2 0.0845422
711 -76.5639 1 2 4.32756
1649 -77.289 2 1 0.0725454
1971 -77.5024 1 4 4.47807
2132 -78.9661 1 3 4.74105
2454 -77.8251 0 2 0.0860496
711 -76.5639 1 2 4.35815
1649 -77.289 2 1 0.0720799
1971 -77.5024 1 4 4.49793
2132 -78.9661 1 3 4.71103
2454 -77.8251 1 2 0.0855524
711 -76.5639 1 2 4.37688
1649 -77.289 2 1 0.0715363
1971 -77.5024 1 4 4.50506
2132 -78.9661 1 3 4.70223
2454 -77.8251 1 2 0.0851394
711 -76.5639 1 2 4.35765
1649 -77.289 2 1 0.0710112
1971 -77.5024 1 4 4.5383
2132 -78.9661 1 3 4.76403
2454 -77.8251 1 2 0.0845144
711 -76.5639 1 2 4.42759
1649 -77.289 2 1 0.0708024
1971 -77.5024 1 4 4.54791
2132 -78.9661 1 3 4.76024
2454 -77.8251 1 2 0.0870806
711 -76.5639 1 2 4.39613
1649 -77.289 2 1 0.0701477
1971 -77.5024 1 4 4.51929
2132 -78.9661 1 3 4.72791
2454 -77.8251 1 2 0.0865232
711 -76.5639 1 2 4.46399
1649 -77.289 2 1 0.0698736
1971 -77.5024 1 4 4.51549
2132 -78.9661 1 3 4.7197
2454 -77.8251 1 2 0.0869598
711 -76.5639 1 2 4.43841
1649 -77.289 2 1 0.0693091
1971 -77.5024 1 4 4.48162
2132 -78.9661 1 3 4.70094
2454 -77.8251 1 2 0.0864223
711 -76.5639 1 2 4.48432
1649 -77.289 1 1 0.070056
1971 -77.5024 1 4 4.50105
2132 -78.9661 1 3 4.69077
2454 -77.8251 1 2 0.0880994
711 -76.5639 1 2 4.48718
1649 -77.289 2 1 0.0755204
1971 -77.5024 1 4 4.48469
2132 -78.9661 1 3 4.73917
2454 -77.8251 1 2 0.0876028
711 -76.5639 1 2 4.55054
1649 -77.289 2 1 0.0759133
1971 -77.5024 1 4 4.53532
2132 -78.9661 1 3 4.71891
2454 -77.8251 1 2 0.0878083
711 -76.5639 1 2 4.52247
1649 -77.289 2 1 0.075599
1971 -77.5024 1 4 4.52705
2132 -78.9661 1 3 4.69919
2454 -77.8251 1 2 0.0872936
711 -76.5639 1 2 4.4988
1649 -77.289 2 1 0.07508
1971 -77.5024 1 4 4.56499
2132 -78.9661 1 3 4.71527
2454 -77.8251 1 2 0.0889117
711 -76.5639 1 2 4.4851
1649 -77.289 2 1 0.0745985
1971 -77.5024 1 4 4.54455
2132 -78.9661 1 3 4.69028
2454 -77.8251 1 2 0.0882833
711 -76.5639 1 2 4.5506
1649 -77.289 2 1 0.0752466
1971 -77.5024 1 4 4.52476
2132 -78.9661 1 3 4.6645
2454 -77.8251 1 2 0.0887391
711 -76.5639 1 2 4.52123
1649 -77.289 2 1 0.0746592
1971 -77.5024 1 4 4.48626
2132 -78.9661 1 3 4.64406
2454 -77.8251 1 2 0.0880715
711 -76.5639 1 2 4.58752
1649 -77.289 2 1 0.0752988
1971 -77.5024 1 4 4.48278
2132 -78.9661 1 3 4.62383
2454 -77.8251 1 2 0.087712
711 -76.5639 1 2 4.55947
1649 -77.289 2 1 0.0747534
1971 -77.5024 1 4 4.44616
2132 -78.9661 1 3 4.601
2454 -77.8251 1 2 0.0873098
711 -76.5639 1 2 4.57278
1649 -77.289 2 1 0.0743711
1971 -77.5024 1 4 4.47535
2132 -78.9661 1 3 4.61105
2454 -77.8251 0 2 0.0866224
711 -76.5639 1 2 4.55788
1649 -77.289 2 1 0.0740415
1971 -77.5024 1 4 4.45071
2132 -78.9661 1 3 4.61511
2454 -77.8251 1 2 0.0860693
711 -76.5639 1 2 4.54757
1649 -77.289 2 1 0.0735187
1971 -77.5024 1 4 4.46302
2132 -78.9661 1 3 4.67982
2454 -77.8251 1 2 0.0876434
711 -76.5639 1 2 4.52162
1649 -77.289 2 1 0.0730865
1971 -77.5024 1 4 4.43987
2132 -78.9661 1 3 4.65368
2454 -77.8251 1 2 0.0870505
711 -76.5639 1 2 4.54115
1649 -77.289 1 1 0.0726957
1971 -77.5024 1 4 4.44456
2132 -78.9661 1 3 4.67643
2454 -77.8251 1 2 0.0874018
711 -76.5639 1 2 4.52024
1649 -77.289 2 1 0.0725322
1971 -77.5024 1 4 4.48186
2132 -78.9661 1 3 4.69549
2454 -77.8251 1 2 0.0869025
711 -76.5639 1 2 4.55437
1649 -77.289 2 1 0.0727692
1971 -77.5024 1 4 4.48644
2132 -78.9661 1 3 4.70109
2454 -77.8251 1 2 0.0875231
711 -76.5639 1 2 4.5411
1649 -77.289 2 1 0.0724157
1971 -77.5024 1 4 4.46102
2132 -78.9661 1 3 4.73623
2454 -77.8251 1 2 0.0869738
711 -76.5639 1 2 4.52626
1649 -77.289 2 1 0.0729965
1971 -77.5024 0 4 4.502
2132 -78.9661 1 3 4.76793
2454 -77.8251 1 2 0.0863912
711 -76.5639 1 2 4.51042
1649 -77.289 2 1 0.0725372
1971 -77.5024 1 4 4.48329
2132 -78.9661 1 3 4.76405
2454 -77.8251 1 2 0.0860764
711 -76.5639 1 2 4.50791
1649 -77.289 1 1 0.0720823
1971 -77.5024 1 4 4.50753
2132 -78.9661 1 3 4.77081
2454 -77.8251 1 2 0.0866678
711 -76.5639 1 2 4.48785
1649 -77.289 2 1 0.0717361
1971 -77.5024 1 4 4.51911
2132 -78.9661 1 3 4.77995
2454 -77.8251 1 2 0.0859629
711 -76.5639 0 2 4.4907
1649 -77.289 2 1 0.0723352
1971 -77.5024 1 4 4.52215
2132 -78.9661 0 3 4.81084
2454 -77.8251 0 2 0.0854875
711 -76.5639 1 2 4.5257
1649 -77.289 2 1 0.0718742
1971 -77.5024 1 4 4.52928
2132 -78.9661 1 3 4.83129
2454 -77.8251 1 2 0.085221
711 -76.5639 1 2 4.53311
1649 -77.289 2 1 0.0715363
1971 -77.5024 1 4 4.50712
2132 -78.9661 1 3 4.84557
2454 -77.8251 1 2 0.0845151
711 -76.5639 1 2 4.51543
1649 -77.289 2 1 0.0711942
1971 -77.5024 1 4 4.48497
2132 -78.9661 1 3 4.81848
2454 -77.8251 1 2 0.0842225
711 -76.5639 1 2 4.49703
1649 -77.289 2 1 0.0716638
1971 -77.5024 1 4 4.48129
2132 -78.9661 1 3 4.86014
2454 -77.8251 1 2 0.08362
711 -76.5639 1 2 4.47465
1649 -77.289 2 1 0.0712657
1971 -77.5024 1 4 4.47658
2132 -78.9661 1 3 4.84528
2454 -77.8251 1 2 0.0833642
711 -76.5639 1 2 4.47785
1649 -77.289 2 1 0.0709757
1971 -77.5024 1 4 4.49298
2132 -78.9661 1 3 4.84298
2454 -77.8251 1 2 0.0845385
711 -76.5639 1 2 4.44156
1649 -77.289 2 1 0.0706123
1971 -77.5024 1 4 4.47449
2132 -78.9661 1 3 4.84451
2454 -77.8251 1 2 0.0840769
711 -76.5639 1 2 4.4496
1649 -77.289 2 1 0.0703265
1971 -77.5024 1 4 4.4567
2132 -78.9661 1 3 4.90071
2454 -77.8251 1 2 0.0863779
711 -76.5639 1 2 4.48107
1649 -77.289 2 1 0.0698358
1971 -77.5024 1 4 4.44264
2132 -78.9661 1 3 4.87999
2454 -77.8251 1 2 0.085737
711 -76.5639 1 2 4.4998
1649 -77.289 2 1 0.070294
1971 -77.5024 1 4 4.43044
2132 -78.9661 1 3 4.87741
2454 -77.8251 1 2 0.0863726
711 -76.5639 1 2 4.47669
1649 -77.289 2 1 0.0698699
1971 -77.5024 1 4 4.41248
2132 -78.9661 1 3 4.84383
2454 -77.8251 1 2 0.0857422
711 -76.5639 0 2 4.47347
1649 -77.289 1 1 0.069676
1971 -77.5024 1 4 4.40344
2132 -78.9661 0 3 4.88507
2454 -77.8251 1 2 0.0871344
711 -76.5639 1 2 4.44942
1649 -77.289 2 1 0.0693696
1971 -77.5024 1 4 4.44299
2132 -78.9661 1 3 4.87821
2454 -77.8251 1 2 0.0864835
711 -76.5639 1 2 4.48969
1649 -77.289 2 1 0.0688535
1971 -77.5024 1 4 4.48285
2132 -78.9661 1 3 4.86285
2454 -77.8251 1 2 0.0862047
711 -76.5639 1 2 4.4741
1649 -77.289 2 1 0.0684935
1971 -77.5024 1 4 4.46451
2132 -78.9661 1 3 4.83928
2454 -77.8251 1 2 0.0857426
711 -76.5639 1 2 4.49045
1649 -77.289 2 1 0.0681391
1971 -77.5024 1 4 4.44382
2132 -78.9661 1 3 4.86407
2454 -77.8251 0 2 0.0862743
711 -76.5639 1 2 4.49699
1649 -77.289 2 1 0.0678843
1971 -77.5024 1 4 4.42637
2132 -78.9661 1 3 4.85713
2454 -77.8251 1 2 0.0855614
711 -76.5639 1 2 4.53813
1649 -77.289 2 1 0.0675417
1971 -77.5024 0 4 4.44415
2132 -78.9661 1 3 4.84477
2454 -77.8251 1 2 0.0859692
711 -76.5639 1 2 4.53507
1649 -77.289 2 1 0.067275
1971 -77.5024 1 4 4.45192
2132 -78.9661 1 3 4.82148
2454 -77.8251 1 2 0.085659
711 -76.5639 1 2 4.51045
1649 -77.289 2 1 0.0670189
1971 -77.5024 1 4 4.46932
2132 -78.9661 1 3 4.80339
2454 -77.8251 1 2 0.0851393
711 -76.5639 1 2 4.5008
1649 -77.289 2 1 0.0664928
1971 -77.5024 1 4 4.45896
2132 -78.9661 1 3 4.80709
2454 -77.8251 1 2 0.0847999
711 -76.5639 1 2 4.47594
1649 -77.289 2 1 0.0662519
1971 -77.5024 1 4 4.47298
2132 -78.9661 1 3 4.83779
2454 -77.8251 1 2 0.0843224
711 -76.5639 1 2 4.49421
1649 -77.289 2 1 0.0658626
1971 -77.5024 1 4 4.47714
2132 -78.9661 1 3 4.83249
2454 -77.8251 1 2 0.0839568
711 -76.5639 0 2 4.51578
1649 -77.289 2 1 0.0672105
1971 -77.5024 1 4 4.48313
2132 -78.9661 0 3 4.82164
2454 -77.8251 1 2 0.0851175
711 -76.5639 1 2 4.53276
1649 -77.289 2 1 0.0668776
1971 -77.5024 1 4 4.45685
2132 -78.9661 1 3 4.82549
2454 -77.8251 1 2 0.0848733
711 -76.5639 1 2 4.57169
1649 -77.289 2 1 0.066547
1971 -77.5024 1 4 4.46569
2132 -78.9661 1 3 4.82757
2454 -77.8251 1 2 0.0843618
711 -76.5639 1 2 4.56267
1649 -77.289 2 1 0.0661738
1971 -77.5024 1 4 4.44242
2132 -78.9661 1 3 4.80557
2454 -77.8251 1 2 0.0839641
711 -76.5639 1 2 4.57716
1649 -77.289 2 1 0.0666398
1971 -77.5024 1 4 4.46259
2132 -78.9661 1 3 4.82326
2454 -77.8251 0 2 0.086576
711 -76.5639 1 2 4.59264
1649 -77.289 2 1 0.0663429
1971 -77.5024 1 4 4.46738
2132 -78.9661 1 3 4.82353
2454 -77.8251 1 2 0.086182
711 -76.5639 1 2 4.58665
1649 -77.289 2 1 0.0668741
1971 -77.5024 1 4 4.51658
2132 -78.9661 1 3 4.79563
2454 -77.8251 1 2 0.0859151
711 -76.5639 1 2 4.55604
1649 -77.289 2 1 0.0664577
1971 -77.5024 1 4 4.49738
2132 -78.9661 1 3 4.76944
2454 -77.8251 1 2 0.0853877
711 -76.5639 1 2 4.5634
1649 -77.289 2 1 0.0662176
1971 -77.5024 0 4 4.48958
2132 -78.9661 1 3 4.79187
2454 -77.8251 1 2 0.0851506
711 -76.5639 1 2 4.58994
1649 -77.289 2 1 0.0658635
1971 -77.5024 1 4 4.52448
2132 -78.9661 1 3 4.7719
2454 -77.8251 1 2 0.0846358
711 -76.5639 1 2 4.59955
1649 -77.289 2 1 0.0664724
1971 -77.5024 1 4 4.52366
2132 -78.9661 1 3 4.78284
2454 -77.8251 1 2 0.0895237
711 -76.5639 1 2 4.57492
1649 -77.289 2 1 0.0660718
1971 -77.5024 1 4 4.55274
2132 -78.9661 1 3 4.76061
2454 -77.8251 1 2 0.0891611
711 -76.5639 1 2 4.62168
1649 -77.289 2 1 0.065926
1971 -77.5024 1 4 4.53786
2132 -78.9661 1 3 4.7584
2454 -77.8251 1 2 0.0900775
711 -76.5639 1 2 4.60615
1649 -77.289 2 1 0.065591
1971 -77.5024 1 4 4.51528
2132 -78.9661 1 3 4.73996
2454 -77.8251 1 2 0.0897429
711 -76.5639 1 2 4.65298
1649 -77.289 2 1 0.0666339
1971 -77.5024 1 4 4.49051
2132 -78.9661 1 3 4.74782
2454 -77.8251 1 2 0.0901013
711 -76.5639 1 2 4.64092
1649 -77.289 2 1 0.0664517
1971 -77.5024 1 4 4.47446
2132 -78.9661 1 3 4.72665
2454 -77.8251 1 2 0.0896572
711 -76.5639 1 2 4.66376
1649 -77.289 2 1 0.0660804
1971 -77.5024 1 4 4.45683
2132 -78.9661 1 3 4.73336
2454 -77.8251 1 2 0.0894785
711 -76.5639 1 2 4.63876
1649 -77.289 2 1 0.0658258
1971 -77.5024 1 4 4.43473
2132 -78.9661 1 3 4.71711
2454 -77.8251 1 2 0.088858
711 -76.5639 1 2 4.63606
1649 -77.289 2 1 0.0654956
1971 -77.5024 1 4 4.42785
2132 -78.9661 1 3 4.71653
2454 -77.8251 1 2 0.0899401
711 -76.5639 1 2 4.60754
1649 -77.289 2 1 0.0652787
1971 -77.5024 1 4 4.40871
2132 -78.9661 1 3 4.69471
2454 -77.8251 1 2 0.0895071
711 -76.5639 1 2 4.58706
1649 -77.289 2 1 0.0648766
1971 -77.5024 1 4 4.42979
2132 -78.9661 1 3 4.71198
2454 -77.8251 1 2 0.090628
711 -76.5639 1 2 4.56754
1649 -77.289 2 1 0.0646425
1971 -77.5024 1 4 4.44758
2132 -78.9661 1 3 4.72058
2454 -77.8251 1 2 0.090278
711 -76.5639 1 2 4.58432
1649 -77.289 2 1 0.0644493
1971 -77.5024 1 4 4.44804
2132 -78.9661 1 3 4.73678
2454 -77.8251 1 2 0.0912864
711 -76.5639 1 2 4.57024
1649 -77.289 2 1 0.064109
1971 -77.5024 1 4 4.42284
2132 -78.9661 1 3 4.73165
2454 -77.8251 1 2 0.0907913
711 -76.5639 1 2 4.55395
1649 -77.289 2 1 0.0667554
1971 -77.5024 1 4 4.43168
2132 -78.9661 1 3 4.78373
2454 -77.8251 1 2 0.0905131
711 -76.5639 1 2 4.53913
1649 -77.289 2 1 0.0662819
1971 -77.5024 1 4 4.40714
2132 -78.9661 1 3 4.75981
2454 -77.8251 1 2 0.0900772
711 -76.5639 1 2 4.54381
1649 -77.289 2 1 0.0660267
1971 -77.5024 0 4 4.40265
2132 -78.9661 1 3 4.7602
2454 -77.8251 1 2 0.0904861
711 -76.5639 1 2 4.55672
1649 -77.289 2 1 0.065824
1971 -77.5024 1 4 4.43014
2132 -78.9661 1 3 4.78758
2454 -77.8251 1 2 0.0899926
711 -76.5639 1 2 4.55737
1649 -77.289 2 1 0.0654937
1971 -77.5024 1 4 4.42295
2132 -78.9661 1 3 4.79691
2454 -77.8251 1 2 0.0902469
711 -76.5639 1 2 4.53311
1649 -77.289 2 1 0.0651913
1971 -77.5024 1 4 4.40958
2132 -78.9661 1 3 4.78187
2454 -77.8251 1 2 0.0898816
711 -76.5639 1 2 4.57167
1649 -77.289 2 1 0.0649133
1971 -77.5024 1 4 4.43841
2132 -78.9661 1 3 4.76788
2454 -77.8251 1 2 0.0902376
711 -76.5639 1 2 4.56341
1649 -77.289 2 1 0.0646438
1971 -77.5024 1 4 4.44033
2132 -78.9661 1 3 4.74519
2454 -77.8251 1 2 0.0898593
711 -76.5639 1 2 4.55261
1649 -77.289 2 1 0.0651923
1971 -77.5024 1 4 4.4299
2132 -78.9661 1 3 4.78653
2454 -77.8251 1 2 0.0901335
711 -76.5639 1 2 4.53433
1649 -77.289 2 1 0.0647838
1971 -77.5024 1 4 4.41621
2132 -78.9661 1 3 4.77652
2454 -77.8251 1 2 0.089937
711 -76.5639 1 2 4.51726
1649 -77.289 2 1 0.065905
1971 -77.5024 1 4 4.38888
2132 -78.9661 1 3 4.82552
2454 -77.8251 1 2 0.0894118
711 -76.5639 1 2 4.49138
1649 -77.289 2 1 0.0656416
1971 -77.5024 1 4 4.37233
2132 -78.9661 1 3 4.80538
2454 -77.8251 1 2 0.0890181
711 -76.5639 1 2 4.51187
1649 -77.289 2 1 0.0655233
1971 -77.5024 1 4 4.35939
2132 -78.9661 1 3 4.81738
2454 -77.8251 1 2 0.0901714
711 -76.5639 1 2 4.51953
1649 -77.289 2 1 0.0651479
1971 -77.5024 1 4 4.37669
2132 -78.9661 1 3 4.82605
2454 -77.8251 1 2 0.0896925
711 -76.5639 1 2 4.54126
1649 -77.289 2 1 0.0649151
1971 -77.5024 1 4 4.36397
2132 -78.9661 1 3 4.81279
2454 -77.8251 1 2 0.0920785
711 -76.5639 1 2 4.54445
1649 -77.289 2 1 0.0645509
1971 -77.5024 1 4 4.35447
2132 -78.9661 1 3 4.80065
2454 -77.8251 1 2 0.0915476
711 -76.5639 1 2 4.58447
1649 -77.289 2 1 0.0657463
1971 -77.5024 1 4 4.34166
2132 -78.9661 1 3 4.78492
2454 -77.8251 1 2 0.0913111
711 -76.5639 1 2 4.56291
1649 -77.289 2 1 0.0654608
1971 -77.5024 1 4 4.32629
2132 -78.9661 1 3 4.76517
2454 -77.8251 1 2 0.0908689
711 -76.5639 1 2 4.55124
1649 -77.289 2 1 0.0677527
1971 -77.5024 1 4 4.31408
2132 -78.9661 1 3 4.76236
2454 -77.8251 1 2 0.093261
711 -76.5639 1 2 4.53164
1649 -77.289 2 1 0.0674489
1971 -77.5024 1 4 4.29115
2132 -78.9661 1 3 4.73959
2454 -77.8251 1 2 0.0929101
711 -76.5639 1 2 4.53557
1649 -77.289 2 1 0.0691755
1971 -77.5024 1 4 4.28531
2132 -78.9661 1 3 4.74076
2454 -77.8251 1 2 0.0924458
711 -76.5639 1 2 4.51597
1649 -77.289 2 1 0.0689324
1971 -77.5024 1 4 4.26944
2132 -78.9661 1 3 4.71526
2454 -77.8251 1 2 0.0920882
711 -76.5639 1 2 4.51834
1649 -77.289 2 1 0.0692145
1971 -77.5024 1 4 4.27558
2132 -78.9661 1 3 4.7446
2454 -77.8251 1 2 0.0936563
711 -76.5639 1 2 4.51476
1649 -77.289 2 1 0.0689824
1971 -77.5024 1 4 4.26976
2132 -78.9661 1 3 4.74653
2454 -77.8251 1 2 0.0932016
711 -76.5639 1 2 4.51378
1649 -77.289 2 1 0.0692981
1971 -77.5024 1 4 4.26272
2132 -78.9661 1 3 4.73856
2454 -77.8251 1 2 0.0941327
711 -76.5639 1 2 4.50199
1649 -77.289 2 1 0.0690699
1971 -77.5024 1 4 4.24679
2132 -78.9661 1 3 4.7163
2454 -77.8251 1 2 0.0938788
711 -76.5639 1 2 4.49209
1649 -77.289 2 1 0.0687958
1971 -77.5024 1 4 4.23933
2132 -78.9661 1 3 4.72401
2454 -77.8251 1 2 0.0952806
711 -76.5639 1 2 4.47968
1649 -77.289 2 1 0.0685204
1971 -77.5024 1 4 4.22225
2132 -78.9661 1 3 4.7105
2454 -77.8251 1 2 0.0949927
711 -76.5639 1 2 4.47422
1649 -77.289 2 1 0.0688621
1971 -77.5024 1 4 4.21286
2132 -78.9661 1 3 4.69606
2454 -77.8251 1 2 0.0952216
711 -76.5639 1 2 4.45205
1649 -77.289 2 1 0.0687026
1971 -77.5024 1 4 4.20013
2132 -78.9661 1 3 4.67403
2454 -77.8251 1 2 0.0948079
711 -76.5639 1 2 4.48036
1649 -77.289 2 1 0.0684008
1971 -77.5024 1 4 4.21088
2132 -78.9661 1 3 4.664
2454 -77.8251 1 2 0.0958255
711 -76.5639 1 2 4.46119
1649 -77.289 2 1 0.0680845
1971 -77.5024 1 4 4.20096
2132 -78.9661 1 3 4.64372
2454 -77.8251 1 2 0.0953966
711 -76.5639 1 2 4.46301
1649 -77.289 2 1 0.0678577
1971 -77.5024 1 4 4.19285
2132 -78.9661 1 3 4.67073
2454 -77.8251 1 2 0.095736
711 -76.5639 1 2 4.4491
1649 -77.289 2 1 0.0675816
1971 -77.5024 1 4 4.17854
2132 -78.9661 1 3 4.67246
2454 -77.8251 1 2 0.0954527
711 -76.5639 1 2 4.44978
1649 -77.289 2 1 0.0674193
1971 -77.5024 1 4 4.18694
2132 -78.9661 1 3 4.65383
2454 -77.8251 1 2 0.0957012
711 -76.5639 1 2 4.44018
1649 -77.289 2 1 0.0670727
1971 -77.5024 1 4 4.17939
2132 -78.9661 1 3 4.64141
2454 -77.8251 1 2 0.0952545
711 -76.5639 1 2 4.43392
1649 -77.289 1 1 0.0668628
1971 -77.5024 1 4 4.18036
2132 -78.9661 1 3 4.66189
2454 -77.8251 0 2 0.0960844
711 -76.5639 1 2 4.41944
1649 -77.289 2 1 0.0666997
1971 -77.5024 1 4 4.20426
2132 -78.9661 1 3 4.66807
2454 -77.8251 1 2 0.0957091
711 -76.5639 1 2 4.43097
1649 -77.289 2 1 0.0688832
1971 -77.5024 1 4 4.19888
2132 -78.9661 1 3 4.66917
2454 -77.8251 1 2 0.0961082
711 -76.5639 1 2 4.44097
1649 -77.289 2 1 0.0685215
1971 -77.5024 1 4 4.18454
2132 -78.9661 1 3 4.64782
2454 -77.8251 1 2 0.0956
711 -76.5639 1 2 4.44947
1649 -77.289 2 1 0.06891
1971 -77.5024 1 4 4.17542
2132 -78.9661 1 3 4.6627
2454 -77.8251 1 2 0.0953165
711 -76.5639 1 2 4.43552
1649 -77.289 2 1 0.0686054
1971 -77.5024 1 4 4.16421
2132 -78.9661 1 3 4.64027
2454 -77.8251 1 2 0.094856
711 -76.5639 1 2 4.4453
1649 -77.289 2 1 0.0684421
1971 -77.5024 1 4 4.15399
2132 -78.9661 1 3 4.68725
2454 -77.8251 1 2 0.0958796
711 -76.5639 1 2 4.42552
1649 -77.289 2 1 0.0681388
1971 -77.5024 1 4 4.14401
2132 -78.9661 1 3 4.66636
2454 -77.8251 1 2 0.0953701
711 -76.5639 1 2 4.44425
1649 -77.289 1 1 0.0680049
1971 -77.5024 1 4 4.16211
2132 -78.9661 1 3 4.67668
2454 -77.8251 1 2 0.0974471
711 -76.5639 1 2 4.45203
1649 -77.289 2 1 0.0676298
1971 -77.5024 1 4 4.16297
2132 -78.9661 1 3 4.68922
2454 -77.8251 1 2 0.0970336
711 -76.5639 1 2 4.46679
1649 -77.289 2 1 0.0691424
1971 -77.5024 1 4 4.1661
2132 -78.9661 1 3 4.67974
2454 -77.8251 1 2 0.0967144
711 -76.5639 1 2 4.45375
1649 -77.289 2 1 0.0689612
1971 -77.5024 1 4 4.18839
2132 -78.9661 1 3 4.66729
2454 -77.8251 1 2 0.0963907
711 -76.5639 1 2 4.45969
1649 -77.289 2 1 0.0692824
1971 -77.5024 1 4 4.18316
2132 -78.9661 1 3 4.67518
2454 -77.8251 1 2 0.0965936
711 -76.5639 1 2 4.47646
1649 -77.289 2 1 0.0690426
1971 -77.5024 1 4 4.2138
2132 -78.9661 1 3 4.66234
2454 -77.8251 1 2 0.0963303
711 -76.5639 1 2 4.47351
1649 -77.289 2 1 0.0687747
1971 -77.5024 1 4 4.22653
2132 -78.9661 1 3 4.66289
2454 -77.8251 1 2 0.0959427
711 -76.5639 1 2 4.49643
1649 -77.289 2 1 0.0685377
1971 -77.5024 1 4 4.23684
2132 -78.9661 1 3 4.67857
2454 -77.8251 1 2 0.0956098
711 -76.5639 1 2 4.53329
1649 -77.289 2 1 0.0695104
1971 -77.5024 1 4 4.22812
2132 -78.9661 1 3 4.6788
2454 -77.8251 1 2 0.095827
711 -76.5639 1 2 4.52068
1649 -77.289 2 1 0.0692635
1971 -77.5024 1 4 4.21194
2132 -78.9661 1 3 4.66633
2454 -77.8251 1 2 0.0956679
711 -76.5639 1 2 4.51304
1649 -77.289 2 1 0.0695429
1971 -77.5024 1 4 4.23202
2132 -78.9661 1 3 4.67171
2454 -77.8251 1 2 0.0957299
711 -76.5639 1 2 4.49279
1649 -77.289 2 1 0.0692655
1971 -77.5024 1 4 4.20956
2132 -78.9661 1 3 4.6586
2454 -77.8251 1 2 0.0955008
711 -76.5639 1 2 4.49033
1649 -77.289 2 1 0.0690477
1971 -77.5024 1 4 4.20423
2132 -78.9661 1 3 4.69793
2454 -77.8251 1 2 0.0951488
711 -76.5639 1 2 4.4771
1649 -77.289 2 1 0.0688767
1971 -77.5024 1 4 4.18635
2132 -78.9661 1 3 4.6862
2454 -77.8251 1 2 0.0949423
711 -76.5639 1 2 4.47047
1649 -77.289 2 1 0.0685833
1971 -77.5024 1 4 4.17767
2132 -78.9661 1 3 4.66831
2454 -77.8251 1 2 0.0943972
711 -76.5639 1 2 4.45058
1649 -77.289 2 1 0.0683451
1971 -77.5024 1 4 4.16358
2132 -78.9661 1 3 4.65424
2454 -77.8251 1 2 0.0940927
711 -76.5639 1 2 4.45077
1649 -77.289 2 1 0.0682218
1971 -77.5024 1 4 4.16141
2132 -78.9661 1 3 4.67857
2454 -77.8251 1 2 0.0944933
711 -76.5639 1 2 4.4737
1649 -77.289 2 1 0.0679995
1971 -77.5024 1 4 4.18583
2132 -78.9661 1 3 4.6789
2454 -77.8251 1 2 0.0939964
711 -76.5639 1 2 4.49115
1649 -77.289 2 1 0.0677107
1971 -77.5024 1 4 4.17468
2132 -78.9661 1 3 4.71104
2454 -77.8251 1 2 0.0938115
711 -76.5639 1 2 4.48889
1649 -77.289 2 1 0.067489
1971 -77.5024 1 4 4.15592
2132 -78.9661 1 3 4.69707
2454 -77.8251 1 2 0.0933899
711 -76.5639 1 2 4.50439
1649 -77.289 2 1 0.0677643
1971 -77.5024 1 4 4.19288
2132 -78.9661 1 3 4.68981
2454 -77.8251 1 2 0.0931887
711 -76.5639 1 2 4.48292
1649 -77.289 2 1 0.0675511
1971 -77.5024 1 4 4.18801
2132 -78.9661 1 3 4.67506
2454 -77.8251 1 2 0.0928362
711 -76.5639 1 2 4.48587
1649 -77.289 2 1 0.067867
1971 -77.5024 1 4 4.19501
2132 -78.9661 1 3 4.66389
2454 -77.8251 1 2 0.0931747
711 -76.5639 1 2 4.46803
1649 -77.289 2 1 0.0676473
1971 -77.5024 1 4 4.21421
2132 -78.9661 1 3 4.64982
2454 -77.8251 1 2 0.092712
711 -76.5639 1 2 4.51082
1649 -77.289 2 1 0.0673789
1971 -77.5024 1 4 4.20138
2132 -78.9661 1 3 4.64709
2454 -77.8251 1 2 0.0925064
711 -76.5639 1 2 4.49304
1649 -77.289 2 1 0.0671572
1971 -77.5024 1 4 4.18847
2132 -78.9661 1 3 4.63497
2454 -77.8251 1 2 0.0921356
711 -76.5639 1 2 4.53289
1649 -77.289 2 1 0.0686233
1971 -77.5024 1 4 4.18591
2132 -78.9661 1 3 4.63296
2454 -77.8251 1 2 0.0919242
711 -76.5639 1 2 4.5195
1649 -77.289 2 1 0.0684525
1971 -77.5024 1 4 4.17876
2132 -78.9661 1 3 4.61453
2454 -77.8251 1 2 0.0915936
711 -76.5639 1 2 4.51468
1649 -77.289 2 1 0.0681319
1971 -77.5024 1 4 4.16903
2132 -78.9661 1 3 4.64241
2454 -77.8251 1 2 0.0911982
711 -76.5639 1 2 4.50308
1649 -77.289 2 1 0.0680019
1971 -77.5024 1 4 4.15727
2132 -78.9661 1 3 4.6238
2454 -77.8251 1 2 0.090969
711 -76.5639 1 2 4.48584
1649 -77.289 2 1 0.0677104
1971 -77.5024 1 4 4.16293
2132 -78.9661 1 3 4.63027
2454 -77.8251 1 2 0.0912318
