ID  RSSI  Neighbors  Sources  Throughput
239 -79.0268 0 3 5.35846
1016 -79.9471 0 4 5.40497
239 -79.0268 0 3 5.34245
1016 -79.9471 0 4 5.50655
239 -79.0268 0 3 5.32784
1016 -79.9471 0 4 5.46458
239 -79.0268 0 3 5.36877
1016 -79.9471 0 4 5.49522
239 -79.0268 0 3 5.33122
1016 -79.9471 0 4 5.45692
239 -79.0268 0 3 5.35554
1016 -79.9471 0 4 5.54839
239 -79.0268 0 3 5.37086
1016 -79.9471 0 4 5.50998
239 -79.0268 0 3 5.36346
1016 -79.9471 0 4 5.57669
239 -79.0268 0 3 5.32213
1016 -79.9471 0 4 5.54713
239 -79.0268 0 3 5.30905
1016 -79.9471 0 4 5.56695
239 -79.0268 0 3 5.28455
1016 -79.9471 0 4 5.52271
239 -79.0268 0 3 5.28734
1016 -79.9471 0 4 5.60274
239 -79.0268 0 3 5.30155
1016 -79.9471 0 4 5.58103
239 -79.0268 0 3 5.30047
1016 -79.9471 0 4 5.64137
239 -79.0268 0 3 5.25883
1016 -79.9471 0 4 5.60484
239 -79.0268 0 3 5.24479
1016 -79.9471 0 4 5.68419
239 -79.0268 0 3 5.23764
1016 -79.9471 0 4 5.64093
239 -79.0268 0 3 5.29259
1016 -79.9471 0 4 5.64227
239 -79.0268 0 3 5.26745
1016 -79.9471 0 4 5.60878
239 -79.0268 0 3 5.28906
1016 -79.9471 0 4 5.69089
239 -79.0268 0 3 5.24849
1016 -79.9471 0 4 5.64872
239 -79.0268 0 3 5.31894
1016 -79.9471 0 4 5.67737
239 -79.0268 0 3 5.28803
1016 -79.9471 0 4 5.63384
239 -79.0268 0 3 5.3133
1016 -79.9471 0 4 5.69331
239 -79.0268 0 3 5.27802
1016 -79.9471 0 4 5.66471
239 -79.0268 0 3 5.32783
1016 -79.9471 0 4 5.64764
239 -79.0268 0 3 5.30567
1016 -79.9471 0 4 5.6096
239 -79.0268 0 3 5.29077
1016 -79.9471 0 4 5.65805
239 -79.0268 0 3 5.26443
1016 -79.9471 0 4 5.6199
239 -79.0268 0 3 5.29065
1016 -79.9471 0 4 5.65043
239 -79.0268 0 3 5.27483
1016 -79.9471 0 4 5.63226
239 -79.0268 0 3 5.32044
1016 -79.9471 0 4 5.68449
239 -79.0268 0 3 5.30732
1016 -79.9471 0 4 5.65025
239 -79.0268 0 3 5.28596
1016 -79.9471 0 4 5.68536
239 -79.0268 0 3 5.2499
1016 -79.9471 0 4 5.64874
239 -79.0268 0 3 5.29296
1016 -79.9471 0 4 5.66482
239 -79.0268 0 3 5.27391
1016 -79.9471 0 4 5.63429
239 -79.0268 0 3 5.25134
1016 -79.9471 0 4 5.70821
239 -79.0268 0 3 5.22661
1016 -79.9471 0 4 5.66508
239 -79.0268 0 3 5.20461
1016 -79.9471 0 4 5.65253
239 -79.0268 0 3 5.18883
1016 -79.9471 0 4 5.62789
239 -79.0268 0 3 5.1735
1016 -79.9471 0 4 5.63405
239 -79.0268 0 3 5.13536
1016 -79.9471 0 4 5.59158
239 -79.0268 0 3 5.11682
1016 -79.9471 0 4 5.63219
239 -79.0268 0 3 5.08814
1016 -79.9471 0 4 5.59392
239 -79.0268 0 3 5.14875
1016 -79.9471 0 4 5.6633
239 -79.0268 0 3 5.13089
1016 -79.9471 0 4 5.62818
239 -79.0268 0 3 5.1746
1016 -79.9471 0 4 5.68607
239 -79.0268 0 3 5.15376
1016 -79.9471 0 4 5.66149
239 -79.0268 0 3 5.16715
1016 -79.9471 0 4 5.72683
239 -79.0268 0 3 5.13483
1016 -79.9471 0 4 5.69538
239 -79.0268 0 3 5.19801
1016 -79.9471 0 4 5.68743
239 -79.0268 0 3 5.16688
1016 -79.9471 0 4 5.63995
239 -79.0268 0 3 5.23075
1016 -79.9471 0 4 5.65184
239 -79.0268 0 3 5.20357
1016 -79.9471 0 4 5.63555
239 -79.0268 0 3 5.18757
1016 -79.9471 0 4 5.67117
239 -79.0268 0 3 5.17278
1016 -79.9471 0 4 5.641
239 -79.0268 0 3 5.15348
1016 -79.9471 0 4 5.68764
239 -79.0268 0 3 5.1566
1016 -79.9471 0 4 5.66219
239 -79.0268 0 3 5.14935
1016 -79.9471 0 4 5.72078
239 -79.0268 0 3 5.19612
1016 -79.9471 0 4 5.69154
239 -79.0268 0 3 5.22598
1016 -79.9471 0 4 5.69658
239 -79.0268 0 3 5.21412
1016 -79.9471 0 4 5.65333
239 -79.0268 0 3 5.19928
1016 -79.9471 0 4 5.63523
239 -79.0268 0 3 5.18816
1016 -79.9471 0 4 5.60529
239 -79.0268 0 3 5.18622
1016 -79.9471 0 4 5.66054
239 -79.0268 0 3 5.15362
1016 -79.9471 0 4 5.63751
239 -79.0268 0 3 5.13921
1016 -79.9471 0 4 5.68817
239 -79.0268 0 3 5.11345
1016 -79.9471 0 4 5.66929
239 -79.0268 0 3 5.09411
1016 -79.9471 0 4 5.6857
239 -79.0268 0 3 5.06706
1016 -79.9471 0 4 5.65392
239 -79.0268 0 3 5.10143
1016 -79.9471 0 4 5.70178
239 -79.0268 0 3 5.07943
1016 -79.9471 0 4 5.68861
239 -79.0268 0 3 5.11152
1016 -79.9471 0 4 5.66958
239 -79.0268 0 3 5.08527
1016 -79.9471 0 4 5.63527
239 -79.0268 0 3 5.1166
1016 -79.9471 0 4 5.68584
239 -79.0268 0 3 5.10659
1016 -79.9471 0 4 5.67032
239 -79.0268 0 3 5.07971
1016 -79.9471 0 4 5.6747
239 -79.0268 0 3 5.0536
1016 -79.9471 0 4 5.6375
239 -79.0268 0 3 5.04206
1016 -79.9471 0 4 5.65044
239 -79.0268 0 3 5.02727
1016 -79.9471 0 4 5.61281
239 -79.0268 0 3 5.05632
1016 -79.9471 0 4 5.61299
239 -79.0268 0 3 5.0488
1016 -79.9471 0 4 5.59736
239 -79.0268 0 3 5.05333
1016 -79.9471 0 4 5.60964
239 -79.0268 0 3 5.02597
1016 -79.9471 0 4 5.58477
239 -79.0268 0 3 5.03494
1016 -79.9471 0 4 5.58419
239 -79.0268 0 3 5.01874
1016 -79.9471 0 4 5.56001
239 -79.0268 0 3 5.06
1016 -79.9471 0 4 5.53222
239 -79.0268 0 3 5.0442
1016 -79.9471 0 4 5.50385
239 -79.0268 0 3 5.08596
1016 -79.9471 0 4 5.51823
239 -79.0268 0 3 5.07141
1016 -79.9471 0 4 5.49407
239 -79.0268 0 3 5.0672
1016 -79.9471 0 4 5.54349
239 -79.0268 0 3 5.09318
1016 -79.9471 0 4 5.51919
239 -79.0268 0 3 5.11319
1016 -79.9471 0 4 5.53036
239 -79.0268 0 3 5.08981
1016 -79.9471 0 4 5.50229
239 -79.0268 0 3 5.09065
1016 -79.9471 0 4 5.48244
239 -79.0268 0 3 5.06533
1016 -79.9471 0 4 5.45843
239 -79.0268 0 3 5.11152
1016 -79.9471 0 4 5.46336
239 -79.0268 0 3 5.09814
1016 -79.9471 0 4 5.44794
239 -79.0268 0 3 5.10692
1016 -79.9471 0 4 5.45875
239 -79.0268 0 3 5.07982
1016 -79.9471 0 4 5.42183
239 -79.0268 0 3 5.1323
1016 -79.9471 0 4 5.41944
239 -79.0268 0 3 5.10777
1016 -79.9471 0 4 5.39095
239 -79.0268 0 3 5.08955
1016 -79.9471 0 4 5.43428
239 -79.0268 0 3 5.07838
1016 -79.9471 0 4 5.41724
239 -79.0268 0 3 5.05088
1016 -79.9471 0 4 5.40508
239 -79.0268 0 3 5.04282
1016 -79.9471 0 4 5.39091
239 -79.0268 0 3 5.03709
1016 -79.9471 0 4 5.42844
239 -79.0268 0 3 5.02389
1016 -79.9471 0 4 5.40978
239 -79.0268 0 3 5.05173
1016 -79.9471 0 4 5.46197
239 -79.0268 0 3 5.04429
1016 -79.9471 0 4 5.43498
239 -79.0268 0 3 5.05551
1016 -79.9471 0 4 5.48621
239 -79.0268 0 3 5.0348
1016 -79.9471 0 4 5.45369
239 -79.0268 0 3 5.0662
1016 -79.9471 0 4 5.50015
239 -79.0268 0 3 5.06086
1016 -79.9471 0 4 5.48151
239 -79.0268 0 3 5.09747
1016 -79.9471 0 4 5.52275
239 -79.0268 0 3 5.08731
1016 -79.9471 0 4 5.50091
239 -79.0268 0 3 5.12427
1016 -79.9471 0 4 5.48765
239 -79.0268 0 3 5.10286
1016 -79.9471 0 4 5.47035
239 -79.0268 0 3 5.14282
1016 -79.9471 0 4 5.47365
239 -79.0268 0 3 5.13013
1016 -79.9471 0 4 5.44982
239 -79.0268 0 3 5.12548
1016 -79.9471 0 4 5.46633
239 -79.0268 0 3 5.10543
1016 -79.9471 0 4 5.45365
239 -79.0268 0 3 5.12172
1016 -79.9471 0 4 5.48185
239 -79.0268 0 3 5.10924
1016 -79.9471 0 4 5.45525
239 -79.0268 0 3 5.09466
1016 -79.9471 0 4 5.50332
239 -79.0268 0 3 5.12708
1016 -79.9471 0 4 5.48027
239 -79.0268 0 3 5.16199
1016 -79.9471 0 4 5.52855
239 -79.0268 0 3 5.14574
1016 -79.9471 0 4 5.50297
239 -79.0268 0 3 5.15506
1016 -79.9471 0 4 5.48976
239 -79.0268 0 3 5.13786
1016 -79.9471 0 4 5.47229
239 -79.0268 0 3 5.15101
1016 -79.9471 0 4 5.51842
239 -79.0268 0 3 5.13604
1016 -79.9471 0 4 5.49533
239 -79.0268 0 3 5.15932
1016 -79.9471 0 4 5.52463
239 -79.0268 0 3 5.15127
1016 -79.9471 0 4 5.50352
239 -79.0268 0 3 5.18078
1016 -79.9471 0 4 5.49892
239 -79.0268 0 3 5.16815
1016 -79.9471 0 4 5.4747
239 -79.0268 0 3 5.18354
1016 -79.9471 0 4 5.50804
239 -79.0268 0 3 5.171
1016 -79.9471 0 4 5.48455
239 -79.0268 0 3 5.16294
1016 -79.9471 0 4 5.49525
239 -79.0268 0 3 5.13854
1016 -79.9471 0 4 5.48007
239 -79.0268 0 3 5.13599
1016 -79.9471 0 4 5.4869
239 -79.0268 0 3 5.11824
1016 -79.9471 0 4 5.46615
239 -79.0268 0 3 5.1532
1016 -79.9471 0 4 5.50699
239 -79.0268 0 3 5.13716
1016 -79.9471 0 4 5.49295
239 -79.0268 0 3 5.17059
1016 -79.9471 0 4 5.51326
239 -79.0268 0 3 5.15391
1016 -79.9471 0 4 5.49331
239 -79.0268 0 3 5.14327
1016 -79.9471 0 4 5.50831
239 -79.0268 0 3 5.12884
1016 -79.9471 0 4 5.48201
239 -79.0268 0 3 5.12417
1016 -79.9471 0 4 5.5194
239 -79.0268 0 3 5.10683
1016 -79.9471 0 4 5.49972
239 -79.0268 0 3 5.14444
1016 -79.9471 0 4 5.54545
239 -79.0268 0 3 5.12825
1016 -79.9471 0 4 5.52551
239 -79.0268 0 3 5.1171
1016 -79.9471 0 4 5.5512
239 -79.0268 0 3 5.10706
1016 -79.9471 0 4 5.53036
239 -79.0268 0 3 5.13567
1016 -79.9471 0 4 5.52942
239 -79.0268 0 3 5.11808
1016 -79.9471 0 4 5.51729
239 -79.0268 0 3 5.12145
1016 -79.9471 0 4 5.54069
239 -79.0268 0 3 5.10319
1016 -79.9471 0 4 5.53614
239 -79.0268 0 3 5.14447
1016 -79.9471 0 4 5.53747
239 -79.0268 0 3 5.12142
1016 -79.9471 0 4 5.524
239 -79.0268 0 3 5.12578
1016 -79.9471 0 4 5.56965
239 -79.0268 0 3 5.11758
1016 -79.9471 0 4 5.5419
239 -79.0268 0 3 5.12024
1016 -79.9471 0 4 5.55844
239 -79.0268 0 3 5.11112
1016 -79.9471 0 4 5.54068
239 -79.0268 0 3 5.14115
1016 -79.9471 0 4 5.57487
239 -79.0268 0 3 5.13113
1016 -79.9471 0 4 5.5534
239 -79.0268 0 3 5.14107
1016 -79.9471 0 4 5.59239
239 -79.0268 0 3 5.12194
1016 -79.9471 0 4 5.58234
239 -79.0268 0 3 5.11779
1016 -79.9471 0 4 5.61385
239 -79.0268 0 3 5.10607
1016 -79.9471 0 4 5.59774
239 -79.0268 0 3 5.09861
1016 -79.9471 0 4 5.6122
239 -79.0268 0 3 5.08537
1016 -79.9471 0 4 5.59381
239 -79.0268 0 3 5.08723
1016 -79.9471 0 4 5.59035
239 -79.0268 0 3 5.07707
1016 -79.9471 0 4 5.57241
239 -79.0268 0 3 5.05769
1016 -79.9471 0 4 5.5771
239 -79.0268 0 3 5.03695
1016 -79.9471 0 4 5.56229
239 -79.0268 0 3 5.06408
1016 -79.9471 0 4 5.54301
239 -79.0268 0 3 5.04985
1016 -79.9471 0 4 5.5298
239 -79.0268 0 3 5.0391
1016 -79.9471 0 4 5.54077
239 -79.0268 0 3 5.02121
1016 -79.9471 0 4 5.51682
239 -79.0268 0 3 5.01979
1016 -79.9471 0 4 5.55167
239 -79.0268 0 3 5.0165
1016 -79.9471 0 4 5.52982
239 -79.0268 0 3 4.99579
1016 -79.9471 0 4 5.57094
239 -79.0268 0 3 4.9808
1016 -79.9471 0 4 5.55308
239 -79.0268 0 3 5.01205
1016 -79.9471 0 4 5.5486
239 -79.0268 0 3 5.00169
1016 -79.9471 0 4 5.53509
239 -79.0268 0 3 5.00675
1016 -79.9471 0 4 5.57346
239 -79.0268 0 3 4.98986
1016 -79.9471 0 4 5.55487
239 -79.0268 0 3 5.02703
1016 -79.9471 0 4 5.53573
239 -79.0268 0 3 5.01508
1016 -79.9471 0 4 5.51735
239 -79.0268 0 3 5.00989
1016 -79.9471 0 4 5.51472
239 -79.0268 0 3 4.99463
1016 -79.9471 0 4 5.50275
239 -79.0268 0 3 5.01434
1016 -79.9471 0 4 5.53202
239 -79.0268 0 3 5.01315
1016 -79.9471 0 4 5.51536
239 -79.0268 0 3 5.04911
1016 -79.9471 0 4 5.53905
239 -79.0268 0 3 5.0323
1016 -79.9471 0 4 5.51617
239 -79.0268 0 3 5.03951
1016 -79.9471 0 4 5.50211
239 -79.0268 0 3 5.02632
1016 -79.9471 0 4 5.49134
239 -79.0268 0 3 5.02405
1016 -79.9471 0 4 5.47291
239 -79.0268 0 3 5.00009
1016 -79.9471 0 4 5.46377
239 -79.0268 0 3 5.02035
1016 -79.9471 0 4 5.44618
239 -79.0268 0 3 4.99763
1016 -79.9471 0 4 5.42741
239 -79.0268 0 3 5.02978
1016 -79.9471 0 4 5.46132
239 -79.0268 0 3 5.01599
1016 -79.9471 0 4 5.44148
239 -79.0268 0 3 5.01334
1016 -79.9471 0 4 5.47424
239 -79.0268 0 3 4.99136
1016 -79.9471 0 4 5.46171
239 -79.0268 0 3 5.00132
1016 -79.9471 0 4 5.48634
239 -79.0268 0 3 5.01025
1016 -79.9471 0 4 5.47126
239 -79.0268 0 3 5.01759
1016 -79.9471 0 4 5.48544
239 -79.0268 0 3 5.00387
1016 -79.9471 0 4 5.4701
239 -79.0268 0 3 4.99902
1016 -79.9471 0 4 5.48241
239 -79.0268 0 3 4.98656
1016 -79.9471 0 4 5.45741
239 -79.0268 0 3 4.99908
1016 -79.9471 0 4 5.47025
239 -79.0268 0 3 4.98184
1016 -79.9471 0 4 5.45477
239 -79.0268 0 3 4.97192
1016 -79.9471 0 4 5.48874
239 -79.0268 0 3 4.96165
1016 -79.9471 0 4 5.47409
239 -79.0268 0 3 4.97358
1016 -79.9471 0 4 5.46939
239 -79.0268 0 3 4.95304
1016 -79.9471 0 4 5.45377
239 -79.0268 0 3 4.98415
1016 -79.9471 0 4 5.48435
239 -79.0268 0 3 4.97129
1016 -79.9471 0 4 5.46914
239 -79.0268 0 3 4.9755
1016 -79.9471 0 4 5.50524
239 -79.0268 0 3 4.9587
1016 -79.9471 0 4 5.48776
239 -79.0268 0 3 4.99216
1016 -79.9471 0 4 5.51865
239 -79.0268 0 3 4.98598
1016 -79.9471 0 4 5.50336
239 -79.0268 0 3 4.97262
1016 -79.9471 0 4 5.5172
239 -79.0268 0 3 4.95893
1016 -79.9471 0 4 5.50463
239 -79.0268 0 3 4.95361
1016 -79.9471 0 4 5.53531
239 -79.0268 0 3 4.94385
1016 -79.9471 0 4 5.51927
239 -79.0268 0 3 4.97277
1016 -79.9471 0 4 5.54005
239 -79.0268 0 3 4.96445
1016 -79.9471 0 4 5.53072
239 -79.0268 0 3 4.98979
1016 -79.9471 0 4 5.54588
239 -79.0268 0 3 4.98002
1016 -79.9471 0 4 5.53311
239 -79.0268 0 3 5.00955
1016 -79.9471 0 4 5.53898
239 -79.0268 0 3 4.99399
1016 -79.9471 0 4 5.52999
239 -79.0268 0 3 4.99138
1016 -79.9471 0 4 5.53472
239 -79.0268 0 3 4.97782
1016 -79.9471 0 4 5.52408
239 -79.0268 0 3 5.01212
1016 -79.9471 0 4 5.5206
239 -79.0268 0 3 5.00298
1016 -79.9471 0 4 5.50416
239 -79.0268 0 3 5.02816
1016 -79.9471 0 4 5.49592
239 -79.0268 0 3 5.01874
1016 -79.9471 0 4 5.47783
239 -79.0268 0 3 5.03922
1016 -79.9471 0 4 5.46968
239 -79.0268 0 3 5.02848
1016 -79.9471 0 4 5.45785
239 -79.0268 0 3 5.05023
1016 -79.9471 0 4 5.46297
239 -79.0268 0 3 5.041
1016 -79.9471 0 4 5.44293
239 -79.0268 0 3 5.05555
1016 -79.9471 0 4 5.47464
239 -79.0268 0 3 5.05398
1016 -79.9471 0 4 5.45968
239 -79.0268 0 3 5.05454
1016 -79.9471 0 4 5.46427
239 -79.0268 0 3 5.04266
1016 -79.9471 0 4 5.44529
239 -79.0268 0 3 5.06873
1016 -79.9471 0 4 5.43811
239 -79.0268 0 3 5.05649
1016 -79.9471 0 4 5.42791
239 -79.0268 0 3 5.04631
1016 -79.9471 0 4 5.41687
239 -79.0268 0 3 5.03605
1016 -79.9471 0 4 5.40395
239 -79.0268 0 3 5.06235
1016 -79.9471 0 4 5.39934
239 -79.0268 0 3 5.05514
1016 -79.9471 0 4 5.38527
239 -79.0268 0 3 5.06109
1016 -79.9471 0 4 5.40528
239 -79.0268 0 3 5.06189
1016 -79.9471 0 4 5.39839
239 -79.0268 0 3 5.05449
1016 -79.9471 0 4 5.42219
239 -79.0268 0 3 5.04434
