ID  RSSI  Neighbors  Sources  Throughput
239 -79.0268 0 3 1.72069
1016 -79.9471 0 4 1.77973
239 -79.0268 0 3 1.78498
1016 -79.9471 0 4 1.8136
239 -79.0268 0 3 1.77339
1016 -79.9471 0 4 1.79983
239 -79.0268 0 3 1.76727
1016 -79.9471 0 4 1.81591
239 -79.0268 0 3 1.7511
1016 -79.9471 0 4 1.80365
239 -79.0268 0 3 1.74808
1016 -79.9471 0 4 1.8221
239 -79.0268 0 3 1.73719
1016 -79.9471 0 4 1.80597
239 -79.0268 0 3 1.73902
1016 -79.9471 0 4 1.79641
239 -79.0268 0 3 1.72733
1016 -79.9471 0 4 1.79055
239 -79.0268 0 3 1.79228
1016 -79.9471 0 4 1.7821
239 -79.0268 0 3 1.78301
1016 -79.9471 0 4 1.76579
239 -79.0268 0 3 1.78476
1016 -79.9471 0 4 1.78328
239 -79.0268 0 3 1.77471
1016 -79.9471 0 4 1.77295
239 -79.0268 0 3 1.83451
1016 -79.9471 0 4 1.78304
239 -79.0268 0 3 1.82839
1016 -79.9471 0 4 1.76864
239 -79.0268 0 3 1.84094
1016 -79.9471 0 4 1.76283
239 -79.0268 0 3 1.83065
1016 -79.9471 0 4 1.75388
239 -79.0268 0 3 1.83652
1016 -79.9471 0 4 1.80899
239 -79.0268 0 3 1.82475
1016 -79.9471 0 4 1.79366
239 -79.0268 0 3 1.85677
1016 -79.9471 0 4 1.80909
239 -79.0268 0 3 1.84335
1016 -79.9471 0 4 1.80078
239 -79.0268 0 3 1.88434
1016 -79.9471 0 4 1.81047
239 -79.0268 0 3 1.86842
1016 -79.9471 0 4 1.80346
239 -79.0268 0 3 1.8788
1016 -79.9471 0 4 1.80056
239 -79.0268 0 3 1.86838
1016 -79.9471 0 4 1.78567
239 -79.0268 0 3 1.8732
1016 -79.9471 0 4 1.79192
239 -79.0268 0 3 1.86405
1016 -79.9471 0 4 1.78424
239 -79.0268 0 3 1.86671
1016 -79.9471 0 4 1.79556
239 -79.0268 0 3 1.85237
1016 -79.9471 0 4 1.78722
239 -79.0268 0 3 1.92182
1016 -79.9471 0 4 1.79028
239 -79.0268 0 3 1.90814
1016 -79.9471 0 4 1.7787
239 -79.0268 0 3 1.92261
1016 -79.9471 0 4 1.77873
239 -79.0268 0 3 1.9109
1016 -79.9471 0 4 1.76763
239 -79.0268 0 3 1.90538
1016 -79.9471 0 4 1.80151
239 -79.0268 0 3 1.89553
1016 -79.9471 0 4 1.79727
239 -79.0268 0 3 1.90381
1016 -79.9471 0 4 1.78956
239 -79.0268 0 3 1.89319
1016 -79.9471 0 4 1.77758
239 -79.0268 0 3 1.88172
1016 -79.9471 0 4 1.77161
239 -79.0268 0 3 1.87261
1016 -79.9471 0 4 1.76304
239 -79.0268 0 3 1.89496
1016 -79.9471 0 4 1.76687
239 -79.0268 0 3 1.88245
1016 -79.9471 0 4 1.75663
239 -79.0268 0 3 1.88442
1016 -79.9471 0 4 1.74954
239 -79.0268 0 3 1.87179
1016 -79.9471 0 4 1.73914
239 -79.0268 0 3 1.86817
1016 -79.9471 0 4 1.73303
239 -79.0268 0 3 1.85646
1016 -79.9471 0 4 1.72383
239 -79.0268 0 3 1.88678
1016 -79.9471 0 4 1.7401
239 -79.0268 0 3 1.87608
1016 -79.9471 0 4 1.73312
239 -79.0268 0 3 1.88263
1016 -79.9471 0 4 1.75012
239 -79.0268 0 3 1.87291
1016 -79.9471 0 4 1.73515
239 -79.0268 0 3 1.87287
1016 -79.9471 0 4 1.73579
239 -79.0268 0 3 1.86801
1016 -79.9471 0 4 1.73004
239 -79.0268 0 3 1.85694
1016 -79.9471 0 4 1.77506
239 -79.0268 0 3 1.84845
1016 -79.9471 0 4 1.76469
239 -79.0268 0 3 1.90507
1016 -79.9471 0 4 1.78955
239 -79.0268 0 3 1.89551
1016 -79.9471 0 4 1.78182
239 -79.0268 0 3 1.90986
1016 -79.9471 0 4 1.8143
239 -79.0268 0 3 1.89831
1016 -79.9471 0 4 1.80326
239 -79.0268 0 3 1.89658
1016 -79.9471 0 4 1.81724
239 -79.0268 0 3 1.88519
1016 -79.9471 0 4 1.80981
239 -79.0268 0 3 1.87943
1016 -79.9471 0 4 1.81633
239 -79.0268 0 3 1.86737
1016 -79.9471 0 4 1.80443
239 -79.0268 0 3 1.86089
1016 -79.9471 0 4 1.80859
239 -79.0268 0 3 1.8571
1016 -79.9471 0 4 1.79816
239 -79.0268 0 3 1.85992
1016 -79.9471 0 4 1.84508
239 -79.0268 0 3 1.85029
1016 -79.9471 0 4 1.83155
239 -79.0268 0 3 1.84052
1016 -79.9471 0 4 1.82228
239 -79.0268 0 3 1.83175
1016 -79.9471 0 4 1.81341
239 -79.0268 0 3 1.82665
1016 -79.9471 0 4 1.86022
239 -79.0268 0 3 1.81684
1016 -79.9471 0 4 1.8508
239 -79.0268 0 3 1.82305
1016 -79.9471 0 4 1.8578
239 -79.0268 0 3 1.81113
1016 -79.9471 0 4 1.84367
239 -79.0268 0 3 1.80807
1016 -79.9471 0 4 1.8785
239 -79.0268 0 3 1.79469
1016 -79.9471 0 4 1.86768
239 -79.0268 0 3 1.80236
1016 -79.9471 0 4 1.8751
239 -79.0268 0 3 1.79263
1016 -79.9471 0 4 1.86558
239 -79.0268 0 3 1.7881
1016 -79.9471 0 4 1.86011
239 -79.0268 0 3 1.78026
1016 -79.9471 0 4 1.85007
239 -79.0268 0 3 1.79173
1016 -79.9471 0 4 1.90833
239 -79.0268 0 3 1.78145
1016 -79.9471 0 4 1.90255
239 -79.0268 0 3 1.7792
1016 -79.9471 0 4 1.90351
239 -79.0268 0 3 1.77137
1016 -79.9471 0 4 1.89475
239 -79.0268 0 3 1.77813
1016 -79.9471 0 4 1.90208
239 -79.0268 0 3 1.77355
1016 -79.9471 0 4 1.89454
239 -79.0268 0 3 1.76961
1016 -79.9471 0 4 1.91627
239 -79.0268 0 3 1.76153
1016 -79.9471 0 4 1.90694
239 -79.0268 0 3 1.75761
1016 -79.9471 0 4 1.93291
239 -79.0268 0 3 1.75148
1016 -79.9471 0 4 1.92321
239 -79.0268 0 3 1.76106
1016 -79.9471 0 4 1.97341
239 -79.0268 0 3 1.75571
1016 -79.9471 0 4 1.96397
239 -79.0268 0 3 1.75226
1016 -79.9471 0 4 1.97964
239 -79.0268 0 3 1.74439
1016 -79.9471 0 4 1.97091
239 -79.0268 0 3 1.74083
1016 -79.9471 0 4 1.96285
239 -79.0268 0 3 1.73513
1016 -79.9471 0 4 1.95434
239 -79.0268 0 3 1.72883
1016 -79.9471 0 4 1.9572
239 -79.0268 0 3 1.72346
1016 -79.9471 0 4 1.9474
239 -79.0268 0 3 1.72066
1016 -79.9471 0 4 1.94651
239 -79.0268 0 3 1.71283
1016 -79.9471 0 4 1.93859
239 -79.0268 0 3 1.72196
1016 -79.9471 0 4 1.95211
239 -79.0268 0 3 1.71242
1016 -79.9471 0 4 1.94458
239 -79.0268 0 3 1.71178
1016 -79.9471 0 4 1.96816
239 -79.0268 0 3 1.70663
1016 -79.9471 0 4 1.96093
239 -79.0268 0 3 1.70045
1016 -79.9471 0 4 1.96542
239 -79.0268 0 3 1.69291
1016 -79.9471 0 4 1.95418
239 -79.0268 0 3 1.70333
1016 -79.9471 0 4 1.97646
239 -79.0268 0 3 1.69541
1016 -79.9471 0 4 1.9668
239 -79.0268 0 3 1.71029
1016 -79.9471 0 4 1.96407
239 -79.0268 0 3 1.70403
1016 -79.9471 0 4 1.95794
239 -79.0268 0 3 1.70632
1016 -79.9471 0 4 1.96528
239 -79.0268 0 3 1.69933
1016 -79.9471 0 4 1.95709
239 -79.0268 0 3 1.6928
1016 -79.9471 0 4 1.95448
239 -79.0268 0 3 1.6885
1016 -79.9471 0 4 1.94443
239 -79.0268 0 3 1.72112
1016 -79.9471 0 4 1.94715
239 -79.0268 0 3 1.71665
1016 -79.9471 0 4 1.93717
239 -79.0268 0 3 1.71533
1016 -79.9471 0 4 1.93725
239 -79.0268 0 3 1.70818
1016 -79.9471 0 4 1.92636
239 -79.0268 0 3 1.71393
1016 -79.9471 0 4 1.92822
239 -79.0268 0 3 1.70475
1016 -79.9471 0 4 1.92313
239 -79.0268 0 3 1.70376
1016 -79.9471 0 4 1.93417
239 -79.0268 0 3 1.69478
1016 -79.9471 0 4 1.92587
239 -79.0268 0 3 1.70533
1016 -79.9471 0 4 1.92885
239 -79.0268 0 3 1.69682
1016 -79.9471 0 4 1.91924
239 -79.0268 0 3 1.69314
1016 -79.9471 0 4 1.91665
239 -79.0268 0 3 1.68653
1016 -79.9471 0 4 1.91362
239 -79.0268 0 3 1.71415
1016 -79.9471 0 4 1.91124
239 -79.0268 0 3 1.70802
1016 -79.9471 0 4 1.90207
239 -79.0268 0 3 1.74344
1016 -79.9471 0 4 1.92041
239 -79.0268 0 3 1.73771
1016 -79.9471 0 4 1.91353
239 -79.0268 0 3 1.74744
1016 -79.9471 0 4 1.9125
239 -79.0268 0 3 1.74252
1016 -79.9471 0 4 1.90824
239 -79.0268 0 3 1.75831
1016 -79.9471 0 4 1.9078
239 -79.0268 0 3 1.75395
1016 -79.9471 0 4 1.90187
239 -79.0268 0 3 1.74677
1016 -79.9471 0 4 1.89532
239 -79.0268 0 3 1.74131
1016 -79.9471 0 4 1.89039
239 -79.0268 0 3 1.73763
1016 -79.9471 0 4 1.91623
239 -79.0268 0 3 1.73253
1016 -79.9471 0 4 1.91184
239 -79.0268 0 3 1.73502
1016 -79.9471 0 4 1.90693
239 -79.0268 0 3 1.7267
1016 -79.9471 0 4 1.89578
239 -79.0268 0 3 1.72274
1016 -79.9471 0 4 1.89865
239 -79.0268 0 3 1.71822
1016 -79.9471 0 4 1.89439
239 -79.0268 0 3 1.72465
1016 -79.9471 0 4 1.88859
239 -79.0268 0 3 1.72189
1016 -79.9471 0 4 1.88026
239 -79.0268 0 3 1.73572
1016 -79.9471 0 4 1.91107
239 -79.0268 0 3 1.72928
1016 -79.9471 0 4 1.90388
239 -79.0268 0 3 1.74484
1016 -79.9471 0 4 1.90735
239 -79.0268 0 3 1.73915
1016 -79.9471 0 4 1.89682
239 -79.0268 0 3 1.73681
1016 -79.9471 0 4 1.89701
239 -79.0268 0 3 1.72857
1016 -79.9471 0 4 1.88774
239 -79.0268 0 3 1.74177
1016 -79.9471 0 4 1.88614
239 -79.0268 0 3 1.73716
1016 -79.9471 0 4 1.88007
239 -79.0268 0 3 1.73474
1016 -79.9471 0 4 1.88382
239 -79.0268 0 3 1.72998
1016 -79.9471 0 4 1.87638
239 -79.0268 0 3 1.73564
1016 -79.9471 0 4 1.87697
239 -79.0268 0 3 1.72771
1016 -79.9471 0 4 1.87023
239 -79.0268 0 3 1.7232
1016 -79.9471 0 4 1.86737
239 -79.0268 0 3 1.71876
1016 -79.9471 0 4 1.8622
239 -79.0268 0 3 1.7153
1016 -79.9471 0 4 1.88078
239 -79.0268 0 3 1.71098
1016 -79.9471 0 4 1.87744
239 -79.0268 0 3 1.72594
1016 -79.9471 0 4 1.87803
239 -79.0268 0 3 1.72188
1016 -79.9471 0 4 1.87313
239 -79.0268 0 3 1.72632
1016 -79.9471 0 4 1.87151
239 -79.0268 0 3 1.72133
1016 -79.9471 0 4 1.86489
239 -79.0268 0 3 1.71879
1016 -79.9471 0 4 1.86283
239 -79.0268 0 3 1.71048
1016 -79.9471 0 4 1.85819
239 -79.0268 0 3 1.71795
1016 -79.9471 0 4 1.87183
239 -79.0268 0 3 1.71
1016 -79.9471 0 4 1.86409
239 -79.0268 0 3 1.70947
1016 -79.9471 0 4 1.89228
239 -79.0268 0 3 1.70533
1016 -79.9471 0 4 1.88661
239 -79.0268 0 3 1.70196
1016 -79.9471 0 4 1.88663
239 -79.0268 0 3 1.69601
1016 -79.9471 0 4 1.87809
239 -79.0268 0 3 1.7302
1016 -79.9471 0 4 1.88982
239 -79.0268 0 3 1.72279
1016 -79.9471 0 4 1.8834
239 -79.0268 0 3 1.72058
1016 -79.9471 0 4 1.87824
239 -79.0268 0 3 1.71481
1016 -79.9471 0 4 1.87223
239 -79.0268 0 3 1.71819
1016 -79.9471 0 4 1.87252
239 -79.0268 0 3 1.71165
1016 -79.9471 0 4 1.86535
239 -79.0268 0 3 1.70703
1016 -79.9471 0 4 1.86612
239 -79.0268 0 3 1.70284
1016 -79.9471 0 4 1.86041
239 -79.0268 0 3 1.69819
1016 -79.9471 0 4 1.88064
239 -79.0268 0 3 1.69421
1016 -79.9471 0 4 1.87289
239 -79.0268 0 3 1.69102
1016 -79.9471 0 4 1.86932
239 -79.0268 0 3 1.6864
1016 -79.9471 0 4 1.86483
239 -79.0268 0 3 1.68229
1016 -79.9471 0 4 1.86653
239 -79.0268 0 3 1.67967
1016 -79.9471 0 4 1.86086
239 -79.0268 0 3 1.68012
1016 -79.9471 0 4 1.88141
239 -79.0268 0 3 1.6741
1016 -79.9471 0 4 1.87841
239 -79.0268 0 3 1.67912
1016 -79.9471 0 4 1.88098
239 -79.0268 0 3 1.67338
1016 -79.9471 0 4 1.87462
239 -79.0268 0 3 1.66864
1016 -79.9471 0 4 1.87318
239 -79.0268 0 3 1.66342
1016 -79.9471 0 4 1.86744
239 -79.0268 0 3 1.68163
1016 -79.9471 0 4 1.87141
239 -79.0268 0 3 1.67843
1016 -79.9471 0 4 1.8678
239 -79.0268 0 3 1.72215
1016 -79.9471 0 4 1.87355
239 -79.0268 0 3 1.71687
1016 -79.9471 0 4 1.86642
239 -79.0268 0 3 1.71579
1016 -79.9471 0 4 1.86669
239 -79.0268 0 3 1.7089
1016 -79.9471 0 4 1.8627
239 -79.0268 0 3 1.70942
1016 -79.9471 0 4 1.86243
239 -79.0268 0 3 1.70271
1016 -79.9471 0 4 1.85484
239 -79.0268 0 3 1.7143
1016 -79.9471 0 4 1.87182
239 -79.0268 0 3 1.70899
1016 -79.9471 0 4 1.86422
239 -79.0268 0 3 1.72969
1016 -79.9471 0 4 1.86582
239 -79.0268 0 3 1.72569
1016 -79.9471 0 4 1.85832
239 -79.0268 0 3 1.73533
1016 -79.9471 0 4 1.85894
239 -79.0268 0 3 1.72807
1016 -79.9471 0 4 1.85387
239 -79.0268 0 3 1.73232
1016 -79.9471 0 4 1.85476
239 -79.0268 0 3 1.72463
1016 -79.9471 0 4 1.84779
239 -79.0268 0 3 1.74218
1016 -79.9471 0 4 1.84665
239 -79.0268 0 3 1.73817
1016 -79.9471 0 4 1.83921
239 -79.0268 0 3 1.73732
1016 -79.9471 0 4 1.84152
239 -79.0268 0 3 1.73259
1016 -79.9471 0 4 1.83362
239 -79.0268 0 3 1.73257
1016 -79.9471 0 4 1.83066
239 -79.0268 0 3 1.72883
1016 -79.9471 0 4 1.82511
239 -79.0268 0 3 1.72815
1016 -79.9471 0 4 1.8378
239 -79.0268 0 3 1.72501
1016 -79.9471 0 4 1.83363
239 -79.0268 0 3 1.72545
1016 -79.9471 0 4 1.83214
239 -79.0268 0 3 1.72168
1016 -79.9471 0 4 1.82802
239 -79.0268 0 3 1.72505
1016 -79.9471 0 4 1.83112
239 -79.0268 0 3 1.71946
1016 -79.9471 0 4 1.82834
239 -79.0268 0 3 1.7253
1016 -79.9471 0 4 1.82202
239 -79.0268 0 3 1.71864
1016 -79.9471 0 4 1.81674
239 -79.0268 0 3 1.71845
1016 -79.9471 0 4 1.82612
239 -79.0268 0 3 1.71381
1016 -79.9471 0 4 1.82269
239 -79.0268 0 3 1.71981
1016 -79.9471 0 4 1.81919
239 -79.0268 0 3 1.71488
1016 -79.9471 0 4 1.8149
239 -79.0268 0 3 1.71034
1016 -79.9471 0 4 1.81421
239 -79.0268 0 3 1.70629
1016 -79.9471 0 4 1.80866
239 -79.0268 0 3 1.72529
1016 -79.9471 0 4 1.82718
239 -79.0268 0 3 1.7211
1016 -79.9471 0 4 1.82355
239 -79.0268 0 3 1.75626
1016 -79.9471 0 4 1.83768
239 -79.0268 0 3 1.75415
1016 -79.9471 0 4 1.83252
239 -79.0268 0 3 1.74923
1016 -79.9471 0 4 1.82847
239 -79.0268 0 3 1.74552
1016 -79.9471 0 4 1.82351
239 -79.0268 0 3 1.74291
1016 -79.9471 0 4 1.82315
239 -79.0268 0 3 1.7371
1016 -79.9471 0 4 1.81903
239 -79.0268 0 3 1.73617
1016 -79.9471 0 4 1.82939
239 -79.0268 0 3 1.72961
1016 -79.9471 0 4 1.82276
239 -79.0268 0 3 1.72882
1016 -79.9471 0 4 1.81822
239 -79.0268 0 3 1.7235
1016 -79.9471 0 4 1.8124
239 -79.0268 0 3 1.71965
1016 -79.9471 0 4 1.81368
239 -79.0268 0 3 1.71355
1016 -79.9471 0 4 1.8073
239 -79.0268 0 3 1.74508
1016 -79.9471 0 4 1.8174
239 -79.0268 0 3 1.7401
1016 -79.9471 0 4 1.81182
239 -79.0268 0 3 1.74744
1016 -79.9471 0 4 1.82446
239 -79.0268 0 3 1.7433
1016 -79.9471 0 4 1.81824
239 -79.0268 0 3 1.74581
1016 -79.9471 0 4 1.81571
239 -79.0268 0 3 1.74184
1016 -79.9471 0 4 1.81285
239 -79.0268 0 3 1.74523
1016 -79.9471 0 4 1.8233
239 -79.0268 0 3 1.74086
1016 -79.9471 0 4 1.81788
239 -79.0268 0 3 1.74511
1016 -79.9471 0 4 1.82118
239 -79.0268 0 3 1.74121
1016 -79.9471 0 4 1.81773
239 -79.0268 0 3 1.73782
1016 -79.9471 0 4 1.82743
239 -79.0268 0 3 1.7343
1016 -79.9471 0 4 1.82205
239 -79.0268 0 3 1.75011
1016 -79.9471 0 4 1.84069
239 -79.0268 0 3 1.74605
1016 -79.9471 0 4 1.83762
239 -79.0268 0 3 1.74836
1016 -79.9471 0 4 1.86141
239 -79.0268 0 3 1.74251
1016 -79.9471 0 4 1.85673
239 -79.0268 0 3 1.7419
1016 -79.9471 0 4 1.86986
239 -79.0268 0 3 1.73641
1016 -79.9471 0 4 1.86586
239 -79.0268 0 3 1.74614
1016 -79.9471 0 4 1.8719
239 -79.0268 0 3 1.74233
