ID  RSSI  Neighbors  Sources  Throughput
239 -78.4612 0 3 41.2906
1016 -80.109 0 4 18.0033
239 -78.4612 0 3 41.0347
1016 -80.109 0 4 17.925
239 -78.4612 0 3 41.9558
1016 -80.109 0 4 19.2228
239 -78.4612 0 3 41.6803
1016 -80.109 0 4 19.1286
239 -78.4612 0 3 42.1856
1016 -80.109 0 4 19.4782
239 -78.4612 0 3 41.9243
1016 -80.109 0 4 19.3208
239 -78.4612 0 3 41.9106
1016 -80.109 0 4 19.2159
239 -78.4612 0 3 41.7732
1016 -80.109 0 4 19.0873
239 -78.4612 0 3 42.0715
1016 -80.109 0 4 19.7576
239 -78.4612 0 3 41.873
1016 -80.109 0 4 19.6035
239 -78.4612 0 3 42.1656
1016 -80.109 0 4 19.5755
239 -78.4612 0 3 41.8196
1016 -80.109 0 4 19.4561
239 -78.4612 0 3 42.0749
1016 -80.109 0 4 19.6502
239 -78.4612 0 3 41.8617
1016 -80.109 0 4 19.5094
239 -78.4612 0 3 41.8508
1016 -80.109 0 4 19.3856
239 -78.4612 0 3 41.6928
1016 -80.109 0 4 19.2739
239 -78.4612 0 3 41.7599
1016 -80.109 0 4 19.3367
239 -78.4612 0 3 41.5043
1016 -80.109 0 4 19.2054
239 -78.4612 0 3 41.7578
1016 -80.109 0 4 19.4571
239 -78.4612 0 3 41.564
1016 -80.109 0 4 19.3735
239 -78.4612 0 3 42.1602
1016 -80.109 0 4 19.3576
239 -78.4612 0 3 41.9975
1016 -80.109 0 4 19.2151
239 -78.4612 0 3 41.7841
1016 -80.109 0 4 19.6003
239 -78.4612 0 3 41.5199
1016 -80.109 0 4 19.4788
239 -78.4612 0 3 41.6974
1016 -80.109 0 4 19.4254
239 -78.4612 0 3 41.4111
1016 -80.109 0 4 19.3203
239 -78.4612 0 3 41.4576
1016 -80.109 0 4 19.2474
239 -78.4612 0 3 41.2021
1016 -80.109 0 4 19.1381
239 -78.4612 0 3 41.129
1016 -80.109 0 4 19.4277
239 -78.4612 0 3 40.7901
1016 -80.109 0 4 19.317
239 -78.4612 0 3 40.9809
1016 -80.109 0 4 19.9615
239 -78.4612 0 3 40.7985
1016 -80.109 0 4 19.8605
239 -78.4612 0 3 41.1097
1016 -80.109 0 4 19.9459
239 -78.4612 0 3 41.0012
1016 -80.109 0 4 19.832
239 -78.4612 0 3 41.0351
1016 -80.109 0 4 19.9406
239 -78.4612 0 3 40.7877
1016 -80.109 0 4 19.8059
239 -78.4612 0 3 41.5161
1016 -80.109 0 4 19.8809
239 -78.4612 0 3 41.2317
1016 -80.109 0 4 19.748
239 -78.4612 0 3 41.1735
1016 -80.109 0 4 19.8197
239 -78.4612 0 3 40.9485
1016 -80.109 0 4 19.7615
239 -78.4612 0 3 40.9056
1016 -80.109 0 4 20.0311
239 -78.4612 0 3 40.6673
1016 -80.109 0 4 19.9344
239 -78.4612 0 3 41.0693
1016 -80.109 0 4 19.8579
239 -78.4612 0 3 40.8553
1016 -80.109 0 4 19.7519
239 -78.4612 0 3 41.1113
1016 -80.109 0 4 19.9002
239 -78.4612 0 3 40.9429
1016 -80.109 0 4 19.7786
239 -78.4612 0 3 40.8304
1016 -80.109 0 4 19.7452
239 -78.4612 0 3 40.6016
1016 -80.109 0 4 19.6543
239 -78.4612 0 3 41.2142
1016 -80.109 0 4 19.6382
239 -78.4612 0 3 41.0683
1016 -80.109 0 4 19.5661
239 -78.4612 0 3 41.1787
1016 -80.109 0 4 19.4734
239 -78.4612 0 3 40.9048
1016 -80.109 0 4 19.3313
239 -78.4612 0 3 41.2058
1016 -80.109 0 4 19.3502
239 -78.4612 0 3 40.9432
1016 -80.109 0 4 19.2408
239 -78.4612 0 3 40.9323
1016 -80.109 0 4 19.362
239 -78.4612 0 3 40.6324
1016 -80.109 0 4 19.1955
239 -78.4612 0 3 40.6846
1016 -80.109 0 4 19.3413
239 -78.4612 0 3 40.5047
1016 -80.109 0 4 19.2045
239 -78.4612 0 3 40.5508
1016 -80.109 0 4 19.253
239 -78.4612 0 3 40.4448
1016 -80.109 0 4 19.1783
239 -78.4612 0 3 40.9068
1016 -80.109 0 4 19.2772
239 -78.4612 0 3 40.6037
1016 -80.109 0 4 19.2447
239 -78.4612 0 3 40.7723
1016 -80.109 0 4 19.171
239 -78.4612 0 3 40.678
1016 -80.109 0 4 19.0732
239 -78.4612 0 3 40.7009
1016 -80.109 0 4 18.9853
239 -78.4612 0 3 40.5255
1016 -80.109 0 4 18.9207
239 -78.4612 0 3 41.2568
1016 -80.109 0 4 18.9884
239 -78.4612 0 3 41.1033
1016 -80.109 0 4 18.9272
239 -78.4612 0 3 41.3044
1016 -80.109 0 4 18.9874
239 -78.4612 0 3 41.0424
1016 -80.109 0 4 18.8915
239 -78.4612 0 3 41.2361
1016 -80.109 0 4 19.1635
239 -78.4612 0 3 41.0295
1016 -80.109 0 4 19.0994
239 -78.4612 0 3 41.1322
1016 -80.109 0 4 19.1092
239 -78.4612 0 3 40.9069
1016 -80.109 0 4 19.0613
239 -78.4612 0 3 40.9081
1016 -80.109 0 4 19.2132
239 -78.4612 0 3 40.6439
1016 -80.109 0 4 19.1304
239 -78.4612 0 3 41.0431
1016 -80.109 0 4 19.0801
239 -78.4612 0 3 40.8122
1016 -80.109 0 4 19.0221
239 -78.4612 0 3 40.6669
1016 -80.109 0 4 19.0789
239 -78.4612 0 3 40.4055
1016 -80.109 0 4 19.0191
239 -78.4612 0 3 40.4136
1016 -80.109 0 4 19.0896
239 -78.4612 0 3 40.1525
1016 -80.109 0 4 19.0062
239 -78.4612 0 3 40.1244
1016 -80.109 0 4 19.1384
239 -78.4612 0 3 39.9986
1016 -80.109 0 4 19.0219
239 -78.4612 0 3 39.8629
1016 -80.109 0 4 19.0893
239 -78.4612 0 3 39.7363
1016 -80.109 0 4 18.9874
239 -78.4612 0 3 39.5826
1016 -80.109 0 4 19.0728
239 -78.4612 0 3 39.3871
1016 -80.109 0 4 18.9839
239 -78.4612 0 3 39.6501
1016 -80.109 0 4 19.0155
239 -78.4612 0 3 39.4913
1016 -80.109 0 4 18.9622
239 -78.4612 0 3 39.4686
1016 -80.109 0 4 19.066
239 -78.4612 0 3 39.4002
1016 -80.109 0 4 18.9809
239 -78.4612 0 3 39.7163
1016 -80.109 0 4 18.9885
239 -78.4612 0 3 39.5794
1016 -80.109 0 4 18.9332
239 -78.4612 0 3 39.6581
1016 -80.109 0 4 18.945
239 -78.4612 0 3 39.5516
1016 -80.109 0 4 18.8392
239 -78.4612 0 3 39.5368
1016 -80.109 0 4 18.8319
239 -78.4612 0 3 39.3862
1016 -80.109 0 4 18.7211
239 -78.4612 0 3 39.3804
1016 -80.109 0 4 18.6781
239 -78.4612 0 3 39.1784
1016 -80.109 0 4 18.6184
239 -78.4612 0 3 39.4446
1016 -80.109 0 4 18.6956
239 -78.4612 0 3 39.2958
1016 -80.109 0 4 18.6208
239 -78.4612 0 3 39.1711
1016 -80.109 0 4 18.6134
239 -78.4612 0 3 39.0096
1016 -80.109 0 4 18.5279
239 -78.4612 0 3 39.7228
1016 -80.109 0 4 18.4595
239 -78.4612 0 3 39.5675
1016 -80.109 0 4 18.373
239 -78.4612 0 3 39.449
1016 -80.109 0 4 18.3725
239 -78.4612 0 3 39.2833
1016 -80.109 0 4 18.2578
239 -78.4612 0 3 39.3093
1016 -80.109 0 4 18.3751
239 -78.4612 0 3 39.1547
1016 -80.109 0 4 18.3018
239 -78.4612 0 3 39.2511
1016 -80.109 0 4 18.3898
239 -78.4612 0 3 39
1016 -80.109 0 4 18.3011
239 -78.4612 0 3 39.2654
1016 -80.109 0 4 18.5819
239 -78.4612 0 3 39.1254
1016 -80.109 0 4 18.4793
239 -78.4612 0 3 39.4138
1016 -80.109 0 4 18.568
239 -78.4612 0 3 39.2454
1016 -80.109 0 4 18.4998
239 -78.4612 0 3 39.3286
1016 -80.109 0 4 18.4475
239 -78.4612 0 3 39.1988
1016 -80.109 0 4 18.3819
239 -78.4612 0 3 39.5106
1016 -80.109 0 4 18.3947
239 -78.4612 0 3 39.3421
1016 -80.109 0 4 18.3111
239 -78.4612 0 3 39.241
1016 -80.109 0 4 18.2905
239 -78.4612 0 3 39.1273
1016 -80.109 0 4 18.2061
239 -78.4612 0 3 39.1112
1016 -80.109 0 4 18.296
239 -78.4612 0 3 38.9903
1016 -80.109 0 4 18.2296
239 -78.4612 0 3 39.4916
1016 -80.109 0 4 18.2139
239 -78.4612 0 3 39.3893
1016 -80.109 0 4 18.1326
239 -78.4612 0 3 39.6878
1016 -80.109 0 4 18.1791
239 -78.4612 0 3 39.5716
1016 -80.109 0 4 18.0826
239 -78.4612 0 3 39.492
1016 -80.109 0 4 18.4497
239 -78.4612 0 3 39.2734
1016 -80.109 0 4 18.3508
239 -78.4612 0 3 39.6307
1016 -80.109 0 4 18.4687
239 -78.4612 0 3 39.4821
1016 -80.109 0 4 18.3895
239 -78.4612 0 3 39.3746
1016 -80.109 0 4 18.4322
239 -78.4612 0 3 39.2898
1016 -80.109 0 4 18.3662
239 -78.4612 0 3 39.2528
1016 -80.109 0 4 18.3688
239 -78.4612 0 3 39.1109
1016 -80.109 0 4 18.3239
239 -78.4612 0 3 39.076
1016 -80.109 0 4 18.3243
239 -78.4612 0 3 38.9308
1016 -80.109 0 4 18.258
239 -78.4612 0 3 39.3042
1016 -80.109 0 4 18.2548
239 -78.4612 0 3 39.1413
1016 -80.109 0 4 18.1972
239 -78.4612 0 3 39.2189
1016 -80.109 0 4 18.1583
239 -78.4612 0 3 39.1071
1016 -80.109 0 4 18.0664
239 -78.4612 0 3 39.2151
1016 -80.109 0 4 18.1151
239 -78.4612 0 3 39.0851
1016 -80.109 0 4 18.0196
239 -78.4612 0 3 39.316
1016 -80.109 0 4 18.1641
239 -78.4612 0 3 39.103
1016 -80.109 0 4 18.0881
239 -78.4612 0 3 39.0846
1016 -80.109 0 4 18.2037
239 -78.4612 0 3 38.9654
1016 -80.109 0 4 18.1548
239 -78.4612 0 3 39.1824
1016 -80.109 0 4 18.3233
239 -78.4612 0 3 39.0829
1016 -80.109 0 4 18.3319
239 -78.4612 0 3 38.9819
1016 -80.109 0 4 18.4076
239 -78.4612 0 3 38.8657
1016 -80.109 0 4 18.3721
239 -78.4612 0 3 38.989
1016 -80.109 0 4 18.3625
239 -78.4612 0 3 38.8705
1016 -80.109 0 4 18.2887
239 -78.4612 0 3 39.1039
1016 -80.109 0 4 18.4481
239 -78.4612 0 3 39.006
1016 -80.109 0 4 18.3509
239 -78.4612 0 3 39.0069
1016 -80.109 0 4 18.3054
239 -78.4612 0 3 38.7922
1016 -80.109 0 4 18.2324
239 -78.4612 0 3 38.7692
1016 -80.109 0 4 18.2387
239 -78.4612 0 3 38.6281
1016 -80.109 0 4 18.1857
239 -78.4612 0 3 38.6241
1016 -80.109 0 4 18.1717
239 -78.4612 0 3 38.4639
1016 -80.109 0 4 18.1357
239 -78.4612 0 3 38.3372
1016 -80.109 0 4 18.2583
239 -78.4612 0 3 38.2756
1016 -80.109 0 4 18.2119
239 -78.4612 0 3 38.2164
1016 -80.109 0 4 18.2188
239 -78.4612 0 3 38.1345
1016 -80.109 0 4 18.1513
239 -78.4612 0 3 38.3192
1016 -80.109 0 4 18.1379
239 -78.4612 0 3 38.1629
1016 -80.109 0 4 18.0776
239 -78.4612 0 3 38.4262
1016 -80.109 0 4 18.0212
239 -78.4612 0 3 38.2728
1016 -80.109 0 4 17.9785
239 -78.4612 0 3 38.3105
1016 -80.109 0 4 17.9572
239 -78.4612 0 3 38.2157
1016 -80.109 0 4 17.9027
239 -78.4612 0 3 38.4447
1016 -80.109 0 4 18.0011
239 -78.4612 0 3 38.3508
1016 -80.109 0 4 17.9299
239 -78.4612 0 3 38.5638
1016 -80.109 0 4 18.0855
239 -78.4612 0 3 38.429
1016 -80.109 0 4 18.0298
239 -78.4612 0 3 38.4622
1016 -80.109 0 4 18.0654
239 -78.4612 0 3 38.3417
1016 -80.109 0 4 18.0154
239 -78.4612 0 3 38.3175
1016 -80.109 0 4 18.073
239 -78.4612 0 3 38.1735
1016 -80.109 0 4 18.0374
239 -78.4612 0 3 38.1682
1016 -80.109 0 4 18.0213
239 -78.4612 0 3 38.1185
1016 -80.109 0 4 17.9787
239 -78.4612 0 3 38.066
1016 -80.109 0 4 17.9611
239 -78.4612 0 3 37.998
1016 -80.109 0 4 17.8926
239 -78.4612 0 3 38.061
1016 -80.109 0 4 18.0547
239 -78.4612 0 3 37.9778
1016 -80.109 0 4 17.9851
239 -78.4612 0 3 38.1239
1016 -80.109 0 4 17.943
239 -78.4612 0 3 38.0111
1016 -80.109 0 4 17.8955
239 -78.4612 0 3 38.1873
1016 -80.109 0 4 18.3021
239 -78.4612 0 3 38.0928
1016 -80.109 0 4 18.2766
239 -78.4612 0 3 38.2601
1016 -80.109 0 4 18.2287
239 -78.4612 0 3 38.1336
1016 -80.109 0 4 18.1648
239 -78.4612 0 3 38.1488
1016 -80.109 0 4 18.1631
239 -78.4612 0 3 38.0421
1016 -80.109 0 4 18.0999
239 -78.4612 0 3 37.9274
1016 -80.109 0 4 18.3709
239 -78.4612 0 3 37.8534
1016 -80.109 0 4 18.2876
239 -78.4612 0 3 38.2052
1016 -80.109 0 4 18.3018
239 -78.4612 0 3 38.0858
1016 -80.109 0 4 18.2613
239 -78.4612 0 3 38.3344
1016 -80.109 0 4 18.3152
239 -78.4612 0 3 38.2638
1016 -80.109 0 4 18.2503
239 -78.4612 0 3 38.2669
1016 -80.109 0 4 18.4078
239 -78.4612 0 3 38.0997
1016 -80.109 0 4 18.3684
239 -78.4612 0 3 38.3515
1016 -80.109 0 4 18.4087
239 -78.4612 0 3 38.2389
1016 -80.109 0 4 18.3728
239 -78.4612 0 3 38.2172
1016 -80.109 0 4 18.3668
239 -78.4612 0 3 38.0974
1016 -80.109 0 4 18.2951
239 -78.4612 0 3 38.2705
1016 -80.109 0 4 18.2902
239 -78.4612 0 3 38.1871
1016 -80.109 0 4 18.2286
239 -78.4612 0 3 38.2091
1016 -80.109 0 4 18.2793
239 -78.4612 0 3 38.1016
1016 -80.109 0 4 18.2258
239 -78.4612 0 3 38.1868
1016 -80.109 0 4 18.1872
239 -78.4612 0 3 38.1474
1016 -80.109 0 4 18.1546
239 -78.4612 0 3 38.1728
1016 -80.109 0 4 18.1126
239 -78.4612 0 3 38.0578
1016 -80.109 0 4 18.0621
239 -78.4612 0 3 38.2762
1016 -80.109 0 4 18.3231
239 -78.4612 0 3 38.1217
1016 -80.109 0 4 18.2796
239 -78.4612 0 3 38.1122
1016 -80.109 0 4 18.3877
239 -78.4612 0 3 38.0299
1016 -80.109 0 4 18.3522
239 -78.4612 0 3 37.9826
1016 -80.109 0 4 18.331
239 -78.4612 0 3 37.8611
1016 -80.109 0 4 18.2688
239 -78.4612 0 3 37.856
1016 -80.109 0 4 18.3201
239 -78.4612 0 3 37.7947
1016 -80.109 0 4 18.2556
239 -78.4612 0 3 37.9036
1016 -80.109 0 4 18.4491
239 -78.4612 0 3 37.8094
1016 -80.109 0 4 18.3926
239 -78.4612 0 3 37.7976
1016 -80.109 0 4 18.664
239 -78.4612 0 3 37.7106
1016 -80.109 0 4 18.6058
239 -78.4612 0 3 37.6506
1016 -80.109 0 4 18.8878
239 -78.4612 0 3 37.5607
1016 -80.109 0 4 18.8621
239 -78.4612 0 3 37.6651
1016 -80.109 0 4 18.9431
239 -78.4612 0 3 37.5582
1016 -80.109 0 4 18.8964
239 -78.4612 0 3 37.5974
1016 -80.109 0 4 18.9081
239 -78.4612 0 3 37.4826
1016 -80.109 0 4 18.8607
239 -78.4612 0 3 37.9822
1016 -80.109 0 4 18.9216
239 -78.4612 0 3 37.8739
1016 -80.109 0 4 18.8919
239 -78.4612 0 3 38.0314
1016 -80.109 0 4 18.8563
239 -78.4612 0 3 37.9117
1016 -80.109 0 4 18.8065
239 -78.4612 0 3 38.0653
1016 -80.109 0 4 18.8329
239 -78.4612 0 3 37.9958
1016 -80.109 0 4 18.7702
239 -78.4612 0 3 38.0454
1016 -80.109 0 4 18.8796
239 -78.4612 0 3 37.8849
1016 -80.109 0 4 18.8183
239 -78.4612 0 3 37.88
1016 -80.109 0 4 18.8448
239 -78.4612 0 3 37.8204
1016 -80.109 0 4 18.8214
239 -78.4612 0 3 38.02
1016 -80.109 0 4 18.7981
239 -78.4612 0 3 37.9514
1016 -80.109 0 4 18.756
239 -78.4612 0 3 38.0068
1016 -80.109 0 4 18.7662
239 -78.4612 0 3 37.9482
1016 -80.109 0 4 18.7179
239 -78.4612 0 3 38.1855
1016 -80.109 0 4 18.7295
239 -78.4612 0 3 38.1004
1016 -80.109 0 4 18.6931
239 -78.4612 0 3 38.2294
1016 -80.109 0 4 18.6823
239 -78.4612 0 3 38.174
1016 -80.109 0 4 18.6248
239 -78.4612 0 3 38.2166
1016 -80.109 0 4 18.6289
239 -78.4612 0 3 38.0665
1016 -80.109 0 4 18.5865
239 -78.4612 0 3 38.0272
1016 -80.109 0 4 18.6991
239 -78.4612 0 3 37.9158
1016 -80.109 0 4 18.6506
239 -78.4612 0 3 37.9115
1016 -80.109 0 4 18.7709
239 -78.4612 0 3 37.7817
1016 -80.109 0 4 18.7335
239 -78.4612 0 3 38.2039
1016 -80.109 0 4 18.7336
239 -78.4612 0 3 38.0713
1016 -80.109 0 4 18.6678
239 -78.4612 0 3 38.1462
1016 -80.109 0 4 18.6618
239 -78.4612 0 3 38.0242
1016 -80.109 0 4 18.6164
239 -78.4612 0 3 38.1816
1016 -80.109 0 4 19.0338
239 -78.4612 0 3 38.0556
1016 -80.109 0 4 18.9855
239 -78.4612 0 3 38.1497
1016 -80.109 0 4 18.9914
239 -78.4612 0 3 38.0513
1016 -80.109 0 4 18.9208
239 -78.4612 0 3 37.9728
1016 -80.109 0 4 18.8847
239 -78.4612 0 3 37.9047
1016 -80.109 0 4 18.8631
239 -78.4612 0 3 37.8551
1016 -80.109 0 4 18.9807
