ID  RSSI  Neighbors  Sources  Throughput
626 -77.8908 3 1 0.0974734
696 -79.6536 3 2 4.39693
766 -77.5944 2 0 0
836 -79.2213 2 2 0.296432
3846 -79.2364 3 2 8.29444
4007 -79.104 3 2 0.192956
4168 -78.6007 2 1 7.57195
66 -79.5241 1 2 0.275528
206 -78.8527 1 3 5.04882
346 -78.4079 1 1 0.0920306
416 -77.9168 2 3 12.3021
556 -78.4277 3 1 2.94218
626 -77.8908 3 1 0.0917028
696 -79.6536 3 2 4.12494
766 -77.5944 2 0 0
836 -79.2213 2 2 0.36993
3846 -79.2364 3 2 8.25706
4007 -79.104 3 2 0.183773
4168 -78.6007 2 1 7.17179
66 -79.5241 1 2 0.265587
206 -78.8527 1 3 4.89959
346 -78.4079 1 1 0.0884185
416 -77.9168 2 3 11.8054
556 -78.4277 3 1 2.80128
626 -77.8908 3 1 0.0880862
696 -79.6536 3 2 4.04812
766 -77.5944 2 0 0
836 -79.2213 2 2 0.356412
3846 -79.2364 3 2 7.86145
4007 -79.104 3 2 0.178547
4168 -78.6007 2 1 6.87952
66 -79.5241 1 2 0.255559
206 -78.8527 1 3 4.73279
346 -78.4079 1 1 0.083786
416 -77.9168 1 3 12.3373
556 -78.4277 3 1 2.7075
626 -77.8908 3 1 0.0838014
696 -79.6536 3 2 4.93552
836 -79.2213 1 2 0.336966
3846 -79.2364 3 2 7.80482
4007 -79.104 3 2 0.167532
4168 -78.6007 2 1 6.95024
66 -79.5241 1 2 0.246084
206 -78.8527 1 3 4.53743
346 -78.4079 1 1 0.0813987
416 -77.9168 1 3 11.6133
556 -78.4277 3 1 2.62124
626 -77.8908 3 1 0.0816208
696 -79.6536 3 2 4.76723
836 -79.2213 1 2 0.325828
3846 -79.2364 3 2 7.39002
4007 -79.104 3 2 0.1645
4168 -78.6007 2 1 6.72592
66 -79.5241 1 2 0.233844
206 -78.8527 1 3 4.95499
346 -78.4079 1 1 0.0775937
416 -77.9168 1 3 14.6828
556 -78.4277 3 1 2.62428
626 -77.8908 3 1 0.0776716
696 -79.6536 3 2 4.52016
836 -79.2213 1 2 0.314494
3846 -79.2364 3 2 7.23993
4007 -79.104 3 2 0.154954
4168 -78.6007 2 1 6.80359
66 -79.5241 1 2 0.225313
206 -78.8527 1 3 4.70014
346 -78.4079 1 1 0.074944
416 -77.9168 1 3 14.2476
556 -78.4277 3 1 2.52911
626 -77.8908 3 1 0.0748876
696 -79.6536 3 2 4.38921
836 -79.2213 1 2 0.297863
3846 -79.2364 3 2 6.93565
4007 -79.104 3 2 0.150327
4168 -78.6007 2 1 6.56254
66 -79.5241 1 2 0.285576
206 -78.8527 1 3 4.65449
346 -78.4079 1 1 0.0714445
416 -77.9168 1 3 13.7609
556 -78.4277 3 1 2.58916
626 -77.8908 3 1 0.0716704
696 -79.6536 3 2 5.92493
836 -79.2213 1 2 0.357309
3846 -79.2364 3 2 7.21943
4007 -79.104 3 2 0.144411
4168 -78.6007 2 1 6.21617
66 -79.5241 1 2 0.281006
206 -78.8527 1 3 4.50304
346 -78.4079 1 1 0.0695873
416 -77.9168 1 3 13.396
556 -78.4277 3 1 2.52129
626 -77.8908 3 1 0.0689185
696 -79.6536 3 2 5.73559
836 -79.2213 1 2 0.348613
3846 -79.2364 3 2 6.88409
4007 -79.104 3 2 0.137688
4168 -78.6007 2 1 6.04161
