ID  RSSI  Neighbors  Sources  Throughput
1971 -79.1955 1 5 11.3605
2132 -77.1948 1 1 5.20104
711 -77.4336 1 2 5.50912
1649 -76.1943 3 2 5.57708
1810 -76.1327 2 1 5.73745
1971 -79.1955 1 5 11.3306
2132 -77.1948 1 1 5.17171
711 -77.4336 1 2 5.49937
1649 -76.1943 3 2 5.54993
1810 -76.1327 2 1 5.82928
1971 -79.1955 1 5 11.3067
2132 -77.1948 1 1 5.127
711 -77.4336 1 2 5.45293
1649 -76.1943 3 2 5.50969
1810 -76.1327 2 1 5.79681
1971 -79.1955 1 5 11.2646
2132 -77.1948 1 1 5.10709
711 -77.4336 1 2 5.44176
1649 -76.1943 3 2 5.59545
1810 -76.1327 2 1 5.85485
1971 -79.1955 1 5 11.2051
2132 -77.1948 1 1 5.16315
711 -77.4336 1 2 5.40651
1649 -76.1943 3 2 5.55516
1810 -76.1327 2 1 5.83679
1971 -79.1955 1 5 11.1092
2132 -77.1948 1 1 5.13581
711 -77.4336 1 2 5.42978
1649 -76.1943 3 2 5.55802
1810 -76.1327 2 1 5.80465
1971 -79.1955 1 5 11.1048
2132 -77.1948 1 1 5.14694
711 -77.4336 1 2 5.40183
1649 -76.1943 3 2 5.51895
1810 -76.1327 2 1 5.75721
1971 -79.1955 1 5 11.0328
2132 -77.1948 1 1 5.10962
711 -77.4336 1 2 5.47741
1649 -76.1943 3 2 5.61493
1810 -76.1327 2 1 5.76483
1971 -79.1955 1 5 11.099
2132 -77.1948 1 1 5.09163
711 -77.4336 1 2 5.44838
1649 -76.1943 3 2 5.56911
1810 -76.1327 2 1 5.73287
1971 -79.1955 1 5 11.0089
2132 -77.1948 1 1 5.06043
711 -77.4336 1 2 5.41685
1649 -76.1943 3 2 5.70507
1810 -76.1327 2 1 5.72435
1971 -79.1955 1 5 11.1571
2132 -77.1948 1 1 5.05287
711 -77.4336 1 2 5.38375
1649 -76.1943 3 2 5.6777
1810 -76.1327 2 1 5.69692
1971 -79.1955 1 5 11.1115
2132 -77.1948 1 1 5.02491
711 -77.4336 1 2 5.46804
1649 -76.1943 3 2 5.66169
1810 -76.1327 2 1 5.69314
1971 -79.1955 1 5 11.0194
2132 -77.1948 1 1 5.05377
711 -77.4336 1 2 5.42254
1649 -76.1943 3 2 5.61768
1810 -76.1327 2 1 5.65702
1971 -79.1955 1 5 10.9714
2132 -77.1948 1 1 5.01369
711 -77.4336 1 2 5.39052
1649 -76.1943 3 2 5.57657
1810 -76.1327 2 1 5.65874
1971 -79.1955 1 5 11.0189
2132 -77.1948 1 1 5.02538
711 -77.4336 1 2 5.35712
1649 -76.1943 3 2 5.55229
1810 -76.1327 2 1 5.60184
1971 -79.1955 1 5 10.9573
2132 -77.1948 1 1 4.99121
711 -77.4336 1 2 5.37949
1649 -76.1943 3 2 5.56134
1810 -76.1327 2 1 5.62313
1971 -79.1955 1 5 11.236
2132 -77.1948 1 1 4.96233
711 -77.4336 1 2 5.33687
1649 -76.1943 3 2 5.51236
1810 -76.1327 2 1 5.59284
1971 -79.1955 1 5 11.1579
2132 -77.1948 1 1 4.93293
711 -77.4336 1 2 5.40425
1649 -76.1943 3 2 5.59202
1810 -76.1327 2 1 5.58211
1971 -79.1955 1 5 11.3684
2132 -77.1948 1 1 4.9542
711 -77.4336 1 2 5.38242
1649 -76.1943 3 2 5.55105
1810 -76.1327 2 1 5.54806
1971 -79.1955 1 5 11.2871
2132 -77.1948 1 1 4.91525
711 -77.4336 1 2 5.35714
1649 -76.1943 3 2 5.6001
1810 -76.1327 2 1 5.52922
1971 -79.1955 1 5 11.3532
2132 -77.1948 1 1 4.89142
711 -77.4336 1 2 5.33613
1649 -76.1943 3 2 5.57445
1810 -76.1327 2 1 5.48816
1971 -79.1955 1 5 11.282
2132 -77.1948 1 1 4.87241
711 -77.4336 1 2 5.29954
1649 -76.1943 3 2 5.58605
1810 -76.1327 2 1 5.47552
1971 -79.1955 1 5 11.3241
2132 -77.1948 1 1 4.99859
711 -77.4336 1 2 5.27959
1649 -76.1943 3 2 5.55773
1810 -76.1327 2 1 5.45454
1971 -79.1955 1 5 11.2282
2132 -77.1948 1 1 4.97051
711 -77.4336 1 2 5.263
1649 -76.1943 3 2 5.53796
1810 -76.1327 2 1 5.50819
1971 -79.1955 1 5 11.3789
2132 -77.1948 1 1 4.99292
711 -77.4336 1 2 5.2459
1649 -76.1943 3 2 5.50423
1810 -76.1327 2 1 5.47611
1971 -79.1955 1 5 11.3287
2132 -77.1948 1 1 4.95773
711 -77.4336 1 2 5.23019
1649 -76.1943 3 2 5.52419
1810 -76.1327 2 1 5.46532
1971 -79.1955 1 5 11.3022
2132 -77.1948 1 1 5.02403
711 -77.4336 1 2 5.18487
1649 -76.1943 3 2 5.4994
1810 -76.1327 2 1 5.43165
1971 -79.1955 1 5 11.2304
2132 -77.1948 1 1 4.98781
711 -77.4336 1 2 5.22194
1649 -76.1943 3 2 5.4737
1810 -76.1327 2 1 5.71316
1971 -79.1955 1 5 11.2579
2132 -77.1948 1 1 5.05732
711 -77.4336 1 2 5.18071
1649 -76.1943 3 2 5.45622
1810 -76.1327 2 1 5.67352
1971 -79.1955 1 5 11.2108
2132 -77.1948 1 1 5.04384
711 -77.4336 1 2 5.20016
1649 -76.1943 3 2 5.42025
1810 -76.1327 2 1 5.72353
1971 -79.1955 1 5 11.3176
2132 -77.1948 1 1 5.17523
711 -77.4336 1 2 5.1812
1649 -76.1943 3 2 5.39036
1810 -76.1327 2 1 5.70213
1971 -79.1955 1 5 11.2435
2132 -77.1948 1 1 5.14836
711 -77.4336 1 2 5.38678
1649 -76.1943 3 2 5.36347
1810 -76.1327 2 1 5.71734
1971 -79.1955 1 5 11.2427
2132 -77.1948 1 1 5.29636
711 -77.4336 1 2 5.35294
1649 -76.1943 3 2 5.33126
1810 -76.1327 2 1 5.68583
1971 -79.1955 1 5 11.1897
2132 -77.1948 1 1 5.26375
711 -77.4336 1 2 5.33459
1649 -76.1943 3 2 5.42244
1810 -76.1327 2 1 5.67596
1971 -79.1955 1 5 11.1377
2132 -77.1948 1 1 5.2542
711 -77.4336 1 2 5.29814
1649 -76.1943 3 2 5.40246
1810 -76.1327 2 1 5.64124
1971 -79.1955 1 5 11.0712
2132 -77.1948 1 1 5.22044
711 -77.4336 1 2 5.41646
1649 -76.1943 3 2 5.38511
1810 -76.1327 2 1 5.62133
1971 -79.1955 1 5 11.3164
2132 -77.1948 1 1 5.30009
711 -77.4336 1 2 5.39525
1649 -76.1943 3 2 5.35372
1810 -76.1327 2 1 5.60653
1971 -79.1955 1 5 11.2477
2132 -77.1948 1 1 5.28229
711 -77.4336 1 2 5.36334
1649 -76.1943 3 2 5.35402
1810 -76.1327 2 1 5.58067
1971 -79.1955 1 5 11.3833
2132 -77.1948 1 1 5.28508
711 -77.4336 1 2 5.35215
1649 -76.1943 3 2 5.33528
1810 -76.1327 2 1 5.55916
1971 -79.1955 1 5 11.3298
2132 -77.1948 1 1 5.26087
711 -77.4336 1 2 5.40904
1649 -76.1943 3 2 5.55232
1810 -76.1327 2 1 5.57286
1971 -79.1955 1 5 11.3655
2132 -77.1948 1 1 5.23971
711 -77.4336 1 2 5.39425
1649 -76.1943 3 2 5.52493
1810 -76.1327 2 1 5.56111
1971 -79.1955 1 5 11.2925
2132 -77.1948 1 1 5.21648
711 -77.4336 1 2 5.40545
1649 -76.1943 3 2 5.48559
1810 -76.1327 2 1 5.57758
1971 -79.1955 1 5 11.2781
2132 -77.1948 1 1 5.19028
711 -77.4336 1 2 5.37469
1649 -76.1943 3 2 5.46868
1810 -76.1327 2 1 5.56342
1971 -79.1955 1 5 11.217
2132 -77.1948 1 1 5.16781
711 -77.4336 1 2 5.40047
1649 -76.1943 3 2 5.45754
1810 -76.1327 2 1 5.52677
1971 -79.1955 1 5 11.2984
2132 -77.1948 1 1 5.29005
711 -77.4336 1 2 5.36617
1649 -76.1943 3 2 5.43952
1810 -76.1327 2 1 5.49869
1971 -79.1955 1 5 11.2221
2132 -77.1948 1 1 5.26048
711 -77.4336 1 2 5.3975
1649 -76.1943 3 2 5.4703
1810 -76.1327 2 1 5.50759
1971 -79.1955 1 5 11.3739
2132 -77.1948 1 1 5.26088
711 -77.4336 1 2 5.36914
1649 -76.1943 3 2 5.42519
1810 -76.1327 2 1 5.46628
1971 -79.1955 1 5 11.315
2132 -77.1948 1 1 5.22896
711 -77.4336 1 2 5.34652
1649 -76.1943 3 2 5.43793
1810 -76.1327 2 1 5.48468
1971 -79.1955 1 5 11.3809
2132 -77.1948 1 1 5.21793
711 -77.4336 1 2 5.32492
1649 -76.1943 3 2 5.40538
1810 -76.1327 2 1 5.46579
1971 -79.1955 1 5 11.3071
2132 -77.1948 1 1 5.20304
711 -77.4336 1 2 5.33494
1649 -76.1943 3 2 5.39591
1810 -76.1327 2 1 5.44662
1971 -79.1955 1 5 11.2952
2132 -77.1948 1 1 5.1945
711 -77.4336 1 2 5.30345
1649 -76.1943 3 2 5.3563
1810 -76.1327 2 1 5.42336
1971 -79.1955 1 5 11.2361
2132 -77.1948 1 1 5.17307
711 -77.4336 1 2 5.33057
1649 -76.1943 3 2 5.38995
1810 -76.1327 2 1 5.40477
1971 -79.1955 1 5 11.2936
2132 -77.1948 1 1 5.3126
711 -77.4336 1 2 5.29232
1649 -76.1943 3 2 5.36257
1810 -76.1327 2 1 5.37269
1971 -79.1955 1 5 11.2481
2132 -77.1948 1 1 5.27952
711 -77.4336 1 2 5.32948
1649 -76.1943 3 2 5.34533
1810 -76.1327 2 1 5.36741
1971 -79.1955 1 5 11.3163
2132 -77.1948 1 1 5.35027
711 -77.4336 1 2 5.30884
1649 -76.1943 3 2 5.30374
1810 -76.1327 2 1 5.35753
1971 -79.1955 1 5 11.2459
2132 -77.1948 1 1 5.3234
711 -77.4336 1 2 5.30115
1649 -76.1943 3 2 5.34483
1810 -76.1327 2 1 5.38215
1971 -79.1955 1 5 11.2663
2132 -77.1948 1 1 5.30817
711 -77.4336 1 2 5.26108
1649 -76.1943 3 2 5.30993
1810 -76.1327 2 1 5.3488
1971 -79.1955 1 5 11.2184
2132 -77.1948 1 1 5.28279
711 -77.4336 1 2 5.25519
1649 -76.1943 3 2 5.29373
1810 -76.1327 2 1 5.45564
1971 -79.1955 1 5 11.3245
2132 -77.1948 1 1 5.27443
711 -77.4336 1 2 5.2301
1649 -76.1943 3 2 5.25693
1810 -76.1327 2 1 5.4234
1971 -79.1955 1 5 11.2547
2132 -77.1948 1 1 5.23906
711 -77.4336 1 2 5.22352
1649 -76.1943 3 2 5.24945
1810 -76.1327 2 1 5.41708
1971 -79.1955 1 5 11.3413
2132 -77.1948 1 1 5.23324
711 -77.4336 1 2 5.19826
1649 -76.1943 3 2 5.21847
1810 -76.1327 2 1 5.38146
1971 -79.1955 1 5 11.2788
2132 -77.1948 1 1 5.20279
711 -77.4336 1 2 5.19121
1649 -76.1943 3 2 5.19128
1810 -76.1327 2 1 5.39045
1971 -79.1955 1 5 11.3166
2132 -77.1948 1 1 5.21504
711 -77.4336 1 2 5.16433
1649 -76.1943 3 2 5.17006
1810 -76.1327 2 1 5.37296
1971 -79.1955 1 5 11.2741
2132 -77.1948 1 1 5.18477
711 -77.4336 1 2 5.23694
1649 -76.1943 3 2 5.18804
1810 -76.1327 2 1 5.43462
1971 -79.1955 1 5 11.3372
2132 -77.1948 1 1 5.18928
711 -77.4336 1 2 5.20622
1649 -76.1943 3 2 5.17103
1810 -76.1327 2 1 5.40786
1971 -79.1955 1 5 11.2556
2132 -77.1948 1 1 5.16912
711 -77.4336 1 2 5.2033
1649 -76.1943 3 2 5.16198
1810 -76.1327 2 1 5.42694
1971 -79.1955 1 5 11.4729
2132 -77.1948 1 1 5.23294
711 -77.4336 1 2 5.18102
1649 -76.1943 3 2 5.13493
1810 -76.1327 2 1 5.41223
1971 -79.1955 1 5 11.4266
2132 -77.1948 1 1 5.19776
711 -77.4336 1 2 5.29233
1649 -76.1943 3 2 5.14603
1810 -76.1327 2 1 5.43026
1971 -79.1955 1 5 11.4153
2132 -77.1948 1 1 5.1771
711 -77.4336 1 2 5.26718
1649 -76.1943 3 2 5.12259
1810 -76.1327 2 1 5.40333
1971 -79.1955 1 5 11.362
2132 -77.1948 1 1 5.15818
711 -77.4336 1 2 5.27212
1649 -76.1943 3 2 5.13519
1810 -76.1327 2 1 5.38858
1971 -79.1955 1 5 11.3504
2132 -77.1948 1 1 5.17866
711 -77.4336 1 2 5.24794
1649 -76.1943 3 2 5.12058
1810 -76.1327 2 1 5.36922
1971 -79.1955 1 5 11.2871
2132 -77.1948 1 1 5.16474
711 -77.4336 1 2 5.25291
1649 -76.1943 3 2 5.11488
1810 -76.1327 2 1 5.34961
1971 -79.1955 1 5 11.3058
2132 -77.1948 1 1 5.24195
711 -77.4336 1 2 5.23854
1649 -76.1943 3 2 5.09495
1810 -76.1327 2 1 5.33147
1971 -79.1955 1 5 11.2494
2132 -77.1948 1 1 5.21287
711 -77.4336 1 2 5.2189
1649 -76.1943 3 2 5.09648
1810 -76.1327 2 1 5.3106
1971 -79.1955 1 5 11.2749
2132 -77.1948 1 1 5.26073
711 -77.4336 1 2 5.20573
1649 -76.1943 3 2 5.06542
1810 -76.1327 2 1 5.29132
1971 -79.1955 1 5 11.2342
2132 -77.1948 1 1 5.2344
711 -77.4336 1 2 5.23312
1649 -76.1943 3 2 5.10691
1810 -76.1327 2 1 5.26941
1971 -79.1955 1 5 11.2393
2132 -77.1948 1 1 5.22488
711 -77.4336 1 2 5.21131
1649 -76.1943 3 2 5.08442
1810 -76.1327 2 1 5.24315
1971 -79.1955 1 5 11.1872
2132 -77.1948 1 1 5.19167
711 -77.4336 1 2 5.25761
1649 -76.1943 3 2 5.09214
1810 -76.1327 2 1 5.22446
1971 -79.1955 1 5 11.2443
2132 -77.1948 1 1 5.26165
711 -77.4336 1 2 5.23137
1649 -76.1943 3 2 5.08176
1810 -76.1327 2 1 5.20787
1971 -79.1955 1 5 11.199
2132 -77.1948 1 1 5.23526
711 -77.4336 1 2 5.2412
1649 -76.1943 3 2 5.06864
1810 -76.1327 2 1 5.18813
1971 -79.1955 1 5 11.4615
2132 -77.1948 1 1 5.23164
711 -77.4336 1 2 5.20859
1649 -76.1943 3 2 5.04387
1810 -76.1327 2 1 5.16557
1971 -79.1955 1 5 11.4176
2132 -77.1948 1 1 5.21512
711 -77.4336 1 2 5.33175
1649 -76.1943 3 2 5.03871
1810 -76.1327 2 1 5.14184
1971 -79.1955 1 5 11.4236
2132 -77.1948 1 1 5.21285
711 -77.4336 1 2 5.31066
1649 -76.1943 3 2 5.01442
1810 -76.1327 2 1 5.12768
1971 -79.1955 1 5 11.3608
2132 -77.1948 1 1 5.18033
711 -77.4336 1 2 5.29223
1649 -76.1943 3 2 5.02104
1810 -76.1327 2 1 5.13235
1971 -79.1955 1 5 11.3714
2132 -77.1948 1 1 5.34103
711 -77.4336 1 2 5.26692
1649 -76.1943 3 2 4.99627
1810 -76.1327 2 1 5.11675
1971 -79.1955 1 5 11.301
2132 -77.1948 1 1 5.31598
711 -77.4336 1 2 5.24664
1649 -76.1943 3 2 5.00272
1810 -76.1327 2 1 5.13779
1971 -79.1955 1 5 11.2875
2132 -77.1948 1 1 5.3165
711 -77.4336 1 2 5.23044
1649 -76.1943 3 2 4.97714
1810 -76.1327 2 1 5.1224
1971 -79.1955 1 5 11.2504
2132 -77.1948 1 1 5.28583
711 -77.4336 1 2 5.27714
1649 -76.1943 3 2 5.13668
1810 -76.1327 2 1 5.2112
1971 -79.1955 1 5 11.2373
2132 -77.1948 1 1 5.30464
711 -77.4336 1 2 5.25047
1649 -76.1943 3 2 5.12651
1810 -76.1327 2 1 5.17957
1971 -79.1955 1 5 11.1793
2132 -77.1948 1 1 5.27373
711 -77.4336 1 2 5.24986
1649 -76.1943 3 2 5.1253
1810 -76.1327 2 1 5.23472
1971 -79.1955 1 5 11.3352
2132 -77.1948 1 1 5.2569
711 -77.4336 1 2 5.22255
1649 -76.1943 3 2 5.11167
1810 -76.1327 2 1 5.20795
1971 -79.1955 1 5 11.2919
2132 -77.1948 1 1 5.23613
711 -77.4336 1 2 5.22082
1649 -76.1943 3 2 5.13156
1810 -76.1327 2 1 5.21941
1971 -79.1955 1 5 11.3862
2132 -77.1948 1 1 5.21891
711 -77.4336 1 2 5.1875
1649 -76.1943 3 2 5.10373
1810 -76.1327 2 1 5.20112
1971 -79.1955 1 5 11.3556
2132 -77.1948 1 1 5.20527
711 -77.4336 1 2 5.24401
1649 -76.1943 3 2 5.14269
1810 -76.1327 2 1 5.17734
1971 -79.1955 1 5 11.5806
2132 -77.1948 1 1 5.20876
711 -77.4336 1 2 5.21914
1649 -76.1943 3 2 5.12887
1810 -76.1327 2 1 5.16663
1971 -79.1955 1 5 11.5241
2132 -77.1948 1 1 5.19232
711 -77.4336 1 2 5.23307
1649 -76.1943 3 2 5.12573
1810 -76.1327 2 1 5.14308
1971 -79.1955 1 5 11.6055
2132 -77.1948 1 1 5.20214
711 -77.4336 1 2 5.20395
1649 -76.1943 3 2 5.10296
1810 -76.1327 2 1 5.10976
1971 -79.1955 1 5 11.5712
2132 -77.1948 1 1 5.1917
711 -77.4336 1 2 5.19479
1649 -76.1943 3 2 5.0919
1810 -76.1327 2 1 5.29522
1971 -79.1955 1 5 11.6805
2132 -77.1948 1 1 5.17081
711 -77.4336 1 2 5.16977
1649 -76.1943 3 2 5.06096
1810 -76.1327 2 1 5.28389
1971 -79.1955 1 5 11.6424
2132 -77.1948 1 1 5.15835
711 -77.4336 1 2 5.16043
1649 -76.1943 3 2 5.18688
1810 -76.1327 2 1 5.32377
1971 -79.1955 1 5 11.6427
2132 -77.1948 1 1 5.14891
711 -77.4336 1 2 5.14602
1649 -76.1943 3 2 5.16438
1810 -76.1327 2 1 5.31142
1971 -79.1955 1 5 11.5804
2132 -77.1948 1 1 5.12039
711 -77.4336 1 2 5.15453
1649 -76.1943 3 2 5.21637
1810 -76.1327 2 1 5.35425
1971 -79.1955 1 5 11.6207
2132 -77.1948 1 1 5.1012
711 -77.4336 1 2 5.13331
1649 -76.1943 3 2 5.21016
1810 -76.1327 2 1 5.32677
1971 -79.1955 1 5 11.5951
2132 -77.1948 1 1 5.08506
711 -77.4336 1 2 5.14485
1649 -76.1943 3 2 5.17799
1810 -76.1327 2 1 5.3382
1971 -79.1955 1 5 11.5566
2132 -77.1948 1 1 5.06463
711 -77.4336 1 2 5.12149
1649 -76.1943 3 2 5.16325
1810 -76.1327 2 1 5.32002
1971 -79.1955 1 5 11.5215
2132 -77.1948 1 1 5.04953
711 -77.4336 1 2 5.18151
1649 -76.1943 3 2 5.18024
1810 -76.1327 2 1 5.29413
1971 -79.1955 1 5 11.6007
2132 -77.1948 1 1 5.03798
711 -77.4336 1 2 5.15488
1649 -76.1943 3 2 5.15967
1810 -76.1327 2 1 5.27257
1971 -79.1955 1 5 11.5505
2132 -77.1948 1 1 5.01651
711 -77.4336 1 2 5.161
1649 -76.1943 3 2 5.13853
1810 -76.1327 2 1 5.27724
1971 -79.1955 1 5 11.662
2132 -77.1948 1 1 4.99637
711 -77.4336 1 2 5.14537
1649 -76.1943 3 2 5.13113
1810 -76.1327 2 1 5.25481
1971 -79.1955 1 5 11.6162
2132 -77.1948 1 1 4.98606
711 -77.4336 1 2 5.25571
1649 -76.1943 3 2 5.17712
1810 -76.1327 2 1 5.26312
1971 -79.1955 1 5 11.624
2132 -77.1948 1 1 4.96901
711 -77.4336 1 2 5.23243
1649 -76.1943 3 2 5.14863
1810 -76.1327 2 1 5.24369
1971 -79.1955 1 5 11.5738
2132 -77.1948 1 1 4.94638
711 -77.4336 1 2 5.22916
1649 -76.1943 3 2 5.14633
1810 -76.1327 2 1 5.22212
1971 -79.1955 1 5 11.6396
2132 -77.1948 1 1 4.97198
711 -77.4336 1 2 5.21584
1649 -76.1943 3 2 5.12469
1810 -76.1327 2 1 5.21383
1971 -79.1955 1 5 11.5846
2132 -77.1948 1 1 4.95764
711 -77.4336 1 2 5.21614
1649 -76.1943 3 2 5.12842
1810 -76.1327 2 1 5.23676
1971 -79.1955 1 5 11.5625
2132 -77.1948 1 1 4.93607
711 -77.4336 1 2 5.20017
1649 -76.1943 3 2 5.09708
1810 -76.1327 2 1 5.22119
1971 -79.1955 1 5 11.5167
2132 -77.1948 1 1 4.92719
711 -77.4336 1 2 5.2111
1649 -76.1943 3 2 5.09257
1810 -76.1327 2 1 5.19944
1971 -79.1955 1 5 11.6993
2132 -77.1948 1 1 4.8986
711 -77.4336 1 2 5.1962
1649 -76.1943 3 2 5.07389
1810 -76.1327 2 1 5.17815
1971 -79.1955 1 5 11.6631
2132 -77.1948 1 1 4.88127
711 -77.4336 1 2 5.19257
1649 -76.1943 3 2 5.05843
1810 -76.1327 2 1 5.23199
1971 -79.1955 1 5 11.8436
2132 -77.1948 1 1 4.92408
711 -77.4336 1 2 5.17607
1649 -76.1943 3 2 5.03987
1810 -76.1327 2 1 5.21285
1971 -79.1955 1 5 11.781
2132 -77.1948 1 1 4.9015
711 -77.4336 1 2 5.14934
1649 -76.1943 3 2 5.07567
1810 -76.1327 2 1 5.22683
1971 -79.1955 1 5 11.7981
2132 -77.1948 1 1 4.88917
711 -77.4336 1 2 5.13506
1649 -76.1943 3 2 5.05168
1810 -76.1327 2 1 5.20718
1971 -79.1955 1 5 11.7431
2132 -77.1948 1 1 4.86369
711 -77.4336 1 2 5.13535
1649 -76.1943 3 2 5.08753
1810 -76.1327 2 1 5.40261
1971 -79.1955 1 5 11.7179
2132 -77.1948 1 1 4.85548
711 -77.4336 1 2 5.10734
1649 -76.1943 3 2 5.06121
1810 -76.1327 2 1 5.38048
1971 -79.1955 1 5 11.6842
2132 -77.1948 1 1 4.8372
711 -77.4336 1 2 5.10652
1649 -76.1943 3 2 5.10889
1810 -76.1327 2 1 5.41638
1971 -79.1955 1 5 11.833
2132 -77.1948 1 1 4.86221
711 -77.4336 1 2 5.08157
1649 -76.1943 3 2 5.09075
1810 -76.1327 2 1 5.39498
1971 -79.1955 1 5 11.78
2132 -77.1948 1 1 4.84061
711 -77.4336 1 2 5.07947
1649 -76.1943 3 2 5.09574
1810 -76.1327 2 1 5.38353
1971 -79.1955 1 5 11.8095
2132 -77.1948 1 1 4.83512
711 -77.4336 1 2 5.06271
1649 -76.1943 3 2 5.07354
1810 -76.1327 2 1 5.36553
1971 -79.1955 1 5 11.7705
2132 -77.1948 1 1 4.81323
711 -77.4336 1 2 5.04252
1649 -76.1943 3 2 5.08607
1810 -76.1327 2 1 5.3448
1971 -79.1955 1 5 11.7376
2132 -77.1948 1 1 4.81883
711 -77.4336 1 2 5.02596
1649 -76.1943 3 2 5.06301
1810 -76.1327 2 1 5.32517
1971 -79.1955 1 5 11.7107
2132 -77.1948 1 1 4.802
711 -77.4336 1 2 5.02709
1649 -76.1943 3 2 5.04583
1810 -76.1327 2 1 5.32121
1971 -79.1955 1 5 11.6807
2132 -77.1948 1 1 4.80278
711 -77.4336 1 2 5.00504
1649 -76.1943 3 2 5.03773
1810 -76.1327 2 1 5.30763
1971 -79.1955 1 5 11.6452
2132 -77.1948 1 1 4.78622
711 -77.4336 1 2 5.0736
1649 -76.1943 3 2 5.02907
1810 -76.1327 2 1 5.30269
1971 -79.1955 1 5 11.6982
2132 -77.1948 1 1 4.76913
711 -77.4336 1 2 5.05964
1649 -76.1943 3 2 5.01427
1810 -76.1327 2 1 5.28429
1971 -79.1955 1 5 11.6646
2132 -77.1948 1 1 4.75938
711 -77.4336 1 2 5.03827
1649 -76.1943 3 2 5.00403
1810 -76.1327 2 1 5.26683
1971 -79.1955 1 5 11.6855
2132 -77.1948 1 1 4.76304
711 -77.4336 1 2 5.02179
1649 -76.1943 3 2 4.98517
1810 -76.1327 2 1 5.24647
1971 -79.1955 1 5 11.6425
2132 -77.1948 1 1 4.74654
711 -77.4336 1 2 5.2284
1649 -76.1943 3 2 5.07283
1810 -76.1327 2 1 5.23451
1971 -79.1955 1 5 11.678
2132 -77.1948 1 1 4.74824
711 -77.4336 1 2 5.20644
1649 -76.1943 3 2 5.05858
1810 -76.1327 2 1 5.21985
1971 -79.1955 1 5 11.6505
2132 -77.1948 1 1 4.73309
711 -77.4336 1 2 5.19203
1649 -76.1943 3 2 5.09233
1810 -76.1327 2 1 5.21817
1971 -79.1955 1 5 11.6908
2132 -77.1948 1 1 4.73404
711 -77.4336 1 2 5.17801
1649 -76.1943 3 2 5.07758
1810 -76.1327 2 1 5.20017
1971 -79.1955 1 5 11.6476
2132 -77.1948 1 1 4.72313
711 -77.4336 1 2 5.22423
1649 -76.1943 3 2 5.09716
1810 -76.1327 2 1 5.30554
1971 -79.1955 1 5 11.606
2132 -77.1948 1 1 4.8434
711 -77.4336 1 2 5.2063
1649 -76.1943 3 2 5.07945
1810 -76.1327 2 1 5.29033
1971 -79.1955 1 5 11.5701
2132 -77.1948 1 1 4.82722
711 -77.4336 1 2 5.19047
1649 -76.1943 3 2 5.06081
1810 -76.1327 2 1 5.31238
1971 -79.1955 1 5 11.5908
2132 -77.1948 1 1 4.85591
711 -77.4336 1 2 5.17643
1649 -76.1943 3 2 5.04927
1810 -76.1327 2 1 5.30069
1971 -79.1955 1 5 11.5427
2132 -77.1948 1 1 4.83958
711 -77.4336 1 2 5.23136
1649 -76.1943 3 2 5.04902
1810 -76.1327 2 1 5.29225
1971 -79.1955 1 5 11.583
2132 -77.1948 1 1 4.91609
711 -77.4336 1 2 5.2168
1649 -76.1943 3 2 5.03439
1810 -76.1327 2 1 5.27087
1971 -79.1955 1 5 11.5431
2132 -77.1948 1 1 4.89803
711 -77.4336 1 2 5.20208
1649 -76.1943 3 2 5.04026
1810 -76.1327 2 1 5.26733
1971 -79.1955 1 5 11.5581
2132 -77.1948 1 1 4.91494
711 -77.4336 1 2 5.18793
1649 -76.1943 3 2 5.02632
1810 -76.1327 2 1 5.24827
1971 -79.1955 1 5 11.5303
2132 -77.1948 1 1 4.89103
711 -77.4336 1 2 5.1969
1649 -76.1943 3 2 5.01195
1810 -76.1327 2 1 5.24286
1971 -79.1955 1 5 11.5514
2132 -77.1948 1 1 4.90759
711 -77.4336 1 2 5.16813
1649 -76.1943 3 2 4.99451
1810 -76.1327 2 1 5.22601
1971 -79.1955 1 5 11.495
2132 -77.1948 1 1 4.89474
711 -77.4336 1 2 5.24609
1649 -76.1943 3 2 4.98849
1810 -76.1327 2 1 5.20411
1971 -79.1955 1 5 11.4796
2132 -77.1948 1 1 4.92679
711 -77.4336 1 2 5.22691
1649 -76.1943 3 2 4.96704
1810 -76.1327 2 1 5.19047
1971 -79.1955 1 5 11.4441
2132 -77.1948 1 1 4.90808
711 -77.4336 1 2 5.44234
1649 -76.1943 3 2 4.96323
1810 -76.1327 2 1 5.18362
1971 -79.1955 1 5 11.4563
2132 -77.1948 1 1 4.90757
711 -77.4336 1 2 5.42766
1649 -76.1943 3 2 4.94684
1810 -76.1327 2 1 5.16028
1971 -79.1955 1 5 11.416
2132 -77.1948 1 1 4.89874
711 -77.4336 1 2 5.42937
1649 -76.1943 3 2 4.94942
1810 -76.1327 2 1 5.22918
1971 -79.1955 1 5 11.4626
2132 -77.1948 1 1 4.87464
711 -77.4336 1 2 5.4076
1649 -76.1943 3 2 4.92834
1810 -76.1327 2 1 5.2103
1971 -79.1955 1 5 11.4133
2132 -77.1948 1 1 4.86498
711 -77.4336 1 2 5.50122
1649 -76.1943 3 2 4.92338
1810 -76.1327 2 1 5.25278
1971 -79.1955 1 5 11.4434
2132 -77.1948 1 1 4.84134
711 -77.4336 1 2 5.48745
1649 -76.1943 3 2 4.90213
1810 -76.1327 2 1 5.2351
1971 -79.1955 1 5 11.398
