ID  RSSI  Neighbors  Sources  Throughput
239 -78.4612 0 3 24.1464
1016 -80.109 0 4 24.2098
239 -78.4612 0 3 23.9806
1016 -80.109 0 4 24.0746
239 -78.4612 0 3 24.1177
1016 -80.109 0 4 24.0223
239 -78.4612 0 3 23.8989
1016 -80.109 0 4 23.8924
239 -78.4612 0 3 23.7449
1016 -80.109 0 4 24.1333
239 -78.4612 0 3 23.6218
1016 -80.109 0 4 23.9886
239 -78.4612 0 3 23.4707
1016 -80.109 0 4 24.213
239 -78.4612 0 3 23.3682
1016 -80.109 0 4 24.1126
239 -78.4612 0 3 23.1979
1016 -80.109 0 4 24.0149
239 -78.4612 0 3 23.029
1016 -80.109 0 4 23.7733
239 -78.4612 0 3 24.1912
1016 -80.109 0 4 23.9297
239 -78.4612 0 3 24.0163
1016 -80.109 0 4 23.7891
239 -78.4612 0 3 24.2739
1016 -80.109 0 4 24.2162
239 -78.4612 0 3 24.1791
1016 -80.109 0 4 24.0627
239 -78.4612 0 3 24.4537
1016 -80.109 0 4 24.4346
239 -78.4612 0 3 24.3646
1016 -80.109 0 4 24.3657
239 -78.4612 0 3 25.12
1016 -80.109 0 4 24.2908
239 -78.4612 0 3 24.9918
1016 -80.109 0 4 24.157
239 -78.4612 0 3 25.2099
1016 -80.109 0 4 24.3102
239 -78.4612 0 3 25.0859
1016 -80.109 0 4 24.1943
239 -78.4612 0 3 25.191
1016 -80.109 0 4 24.7843
239 -78.4612 0 3 25.0748
1016 -80.109 0 4 24.5897
239 -78.4612 0 3 24.9547
1016 -80.109 0 4 24.6912
239 -78.4612 0 3 24.7456
1016 -80.109 0 4 24.5547
239 -78.4612 0 3 24.6772
1016 -80.109 0 4 24.4562
239 -78.4612 0 3 24.493
1016 -80.109 0 4 24.3167
239 -78.4612 0 3 24.6199
1016 -80.109 0 4 25.0437
239 -78.4612 0 3 24.5136
1016 -80.109 0 4 24.9663
239 -78.4612 0 3 24.4691
1016 -80.109 0 4 25.6264
239 -78.4612 0 3 24.3169
1016 -80.109 0 4 25.4988
239 -78.4612 0 3 25.5597
1016 -80.109 0 4 25.4145
239 -78.4612 0 3 25.4746
1016 -80.109 0 4 25.2427
239 -78.4612 0 3 25.4165
1016 -80.109 0 4 25.2939
239 -78.4612 0 3 25.2415
1016 -80.109 0 4 25.2069
239 -78.4612 0 3 25.3821
1016 -80.109 0 4 25.32
239 -78.4612 0 3 25.2086
1016 -80.109 0 4 25.1699
239 -78.4612 0 3 25.2257
1016 -80.109 0 4 25.7179
239 -78.4612 0 3 25.0819
1016 -80.109 0 4 25.6062
239 -78.4612 0 3 25.1365
1016 -80.109 0 4 25.5842
239 -78.4612 0 3 24.9784
1016 -80.109 0 4 25.5212
239 -78.4612 0 3 25.0508
1016 -80.109 0 4 25.7505
239 -78.4612 0 3 24.9312
1016 -80.109 0 4 25.6407
239 -78.4612 0 3 24.9837
1016 -80.109 0 4 25.6406
239 -78.4612 0 3 24.8705
1016 -80.109 0 4 25.4558
239 -78.4612 0 3 24.784
1016 -80.109 0 4 26.0806
239 -78.4612 0 3 24.6345
1016 -80.109 0 4 25.9235
239 -78.4612 0 3 24.632
1016 -80.109 0 4 25.8885
239 -78.4612 0 3 24.5174
1016 -80.109 0 4 25.7841
239 -78.4612 0 3 24.4481
1016 -80.109 0 4 25.9102
239 -78.4612 0 3 24.3632
1016 -80.109 0 4 25.814
239 -78.4612 0 3 24.3243
1016 -80.109 0 4 26.0025
239 -78.4612 0 3 24.2076
1016 -80.109 0 4 25.8626
