ID  RSSI  Neighbors  Sources  Throughput
846 -79.4873 1 6 0.00735866
5088 -77.1302 0 3 0.00735866
76 -76.5344 2 4 0.00861491
146 -78.153 4 4 1.60502
216 -78.37 3 4 0.823612
356 -77.0049 0 4 0.977136
496 -79.4339 5 2 0.690583
566 -78.4164 3 1 0.872143
846 -79.4873 1 6 0.00731011
5088 -77.1302 0 3 0.00731011
76 -76.5344 2 4 0.00857461
146 -78.153 4 4 1.61783
216 -78.37 3 4 0.820755
356 -77.0049 0 4 0.971346
496 -79.4339 5 2 0.696456
566 -78.4164 3 1 0.873022
846 -79.4873 1 6 0.00791107
5088 -77.1302 0 3 0.00791107
76 -76.5344 2 4 0.0084603
146 -78.153 4 4 1.59356
216 -78.37 3 4 0.831637
356 -77.0049 0 4 0.95968
496 -79.4339 5 2 0.688721
566 -78.4164 3 1 0.866173
846 -79.4873 1 6 0.00781236
5088 -77.1302 0 3 0.00781236
76 -76.5344 2 4 0.0083598
146 -78.153 4 4 1.59795
216 -78.37 3 4 0.847006
356 -77.0049 0 4 0.964371
496 -79.4339 5 2 0.68944
566 -78.4164 3 1 0.896981
846 -79.4873 1 6 0.00772998
5088 -77.1302 0 3 0.00772998
76 -76.5344 2 4 0.008304
146 -78.153 4 4 1.58446
216 -78.37 3 4 0.859037
356 -77.0049 0 4 0.954517
496 -79.4339 5 2 0.681447
566 -78.4164 3 1 0.88719
846 -79.4873 1 6 0.00766296
5088 -77.1302 0 3 0.00766296
76 -76.5344 2 4 0.00822097
146 -78.153 4 4 1.58714
216 -78.37 3 4 0.856914
356 -77.0049 0 4 0.98436
496 -79.4339 5 2 0.677371
566 -78.4164 3 1 0.878945
846 -79.4873 1 6 0.00759421
5088 -77.1302 0 3 0.00759421
76 -76.5344 2 4 0.00812865
146 -78.153 4 4 1.57701
216 -78.37 3 4 0.847982
356 -77.0049 0 4 0.977755
496 -79.4339 5 2 0.671085
566 -78.4164 3 1 0.872445
846 -79.4873 1 6 0.00750231
5088 -77.1302 0 3 0.00750231
76 -76.5344 2 4 0.00808407
146 -78.153 3 4 1.62973
216 -78.37 3 4 0.845183
356 -77.0049 0 4 0.969675
496 -79.4339 4 2 0.674397
566 -78.4164 3 1 0.872044
846 -79.4873 1 6 0.00745148
5088 -77.1302 0 3 0.00745148
76 -76.5344 2 4 0.00796955
146 -78.153 4 4 1.63977
216 -78.37 3 4 0.839887
356 -77.0049 0 4 0.961973
496 -79.4339 5 2 0.667106
566 -78.4164 3 1 0.874204
846 -79.4873 1 6 0.00735899
5088 -77.1302 0 3 0.00735899
76 -76.5344 2 4 0.00789761
146 -78.153 4 4 1.6366
216 -78.37 3 4 0.847382
356 -77.0049 0 4 0.979401
496 -79.4339 5 2 0.673779
566 -78.4164 3 1 0.871277
846 -79.4873 1 6 0.00730199
5088 -77.1302 0 3 0.00730199
76 -76.5344 2 4 0.00782514
146 -78.153 4 4 1.61915
216 -78.37 3 4 0.842124
356 -77.0049 0 4 0.970096
496 -79.4339 5 2 0.66799
566 -78.4164 3 1 0.863199
846 -79.4873 1 6 0.0072303
5088 -77.1302 0 3 0.0072303
76 -76.5344 2 4 0.00837779
146 -78.153 4 4 1.6242
216 -78.37 3 4 0.860916
356 -77.0049 0 4 0.965759
496 -79.4339 5 2 0.670181
566 -78.4164 3 1 0.863553
846 -79.4873 1 6 0.00715896
5088 -77.1302 0 3 0.00715896
76 -76.5344 2 4 0.00830182
146 -78.153 4 4 1.6058
216 -78.37 3 4 0.882862
356 -77.0049 0 4 0.954932
496 -79.4339 5 2 0.668473
566 -78.4164 3 1 0.856823
846 -79.4873 1 6 0.00711933
5088 -77.1302 0 3 0.00711933
76 -76.5344 2 4 0.00822159
146 -78.153 4 4 1.61279
216 -78.37 3 4 0.888019
356 -77.0049 0 4 0.962738
496 -79.4339 5 2 0.66492
566 -78.4164 3 1 0.887043
846 -79.4873 1 6 0.00764246
5088 -77.1302 0 3 0.00764246
76 -76.5344 2 4 0.00815967
146 -78.153 4 4 1.59612
216 -78.37 3 4 0.880882
356 -77.0049 0 4 0.952324
496 -79.4339 5 2 0.665142
566 -78.4164 3 1 0.879986
846 -79.4873 1 6 0.00758359
5088 -77.1302 0 3 0.00758359
76 -76.5344 2 4 0.00864933
146 -78.153 4 4 1.61285
216 -78.37 3 4 0.876275
356 -77.0049 0 4 0.95518
496 -79.4339 5 2 0.679384
566 -78.4164 3 1 0.878228
846 -79.4873 1 6 0.00749258
5088 -77.1302 0 3 0.00749258
76 -76.5344 2 4 0.0085717
146 -78.153 4 4 1.59798
216 -78.37 3 4 0.873083
356 -77.0049 0 4 0.944131
496 -79.4339 5 2 0.680289
566 -78.4164 3 1 0.870393
846 -79.4873 1 6 0.00742664
5088 -77.1302 0 3 0.00742664
76 -76.5344 2 4 0.00849224
146 -78.153 4 4 1.62969
216 -78.37 3 4 0.871795
356 -77.0049 0 4 0.936528
496 -79.4339 5 2 0.673646
566 -78.4164 3 1 0.879948
846 -79.4873 1 6 0.00735756
5088 -77.1302 0 3 0.00735756
76 -76.5344 2 4 0.00844435
146 -78.153 4 4 1.62896
216 -78.37 3 4 0.873228
356 -77.0049 0 4 0.930899
496 -79.4339 5 2 0.722598
566 -78.4164 3 1 0.895043
846 -79.4873 1 6 0.00729446
5088 -77.1302 0 3 0.00729446
76 -76.5344 2 4 0.00837385
146 -78.153 3 4 1.64352
216 -78.37 3 4 0.868541
356 -77.0049 0 4 0.960958
496 -79.4339 3 2 0.717829
566 -78.4164 3 1 0.903899
846 -79.4873 1 6 0.00724958
5088 -77.1302 0 3 0.00724958
76 -76.5344 2 4 0.00829968
146 -78.153 4 4 1.66426
216 -78.37 3 4 0.861289
356 -77.0049 0 4 0.957571
496 -79.4339 5 2 0.744307
566 -78.4164 3 1 0.927492
846 -79.4873 1 6 0.00718759
5088 -77.1302 0 3 0.00718759
76 -76.5344 2 4 0.00820692
146 -78.153 4 4 1.66257
216 -78.37 3 4 0.898812
356 -77.0049 0 4 0.952713
496 -79.4339 5 2 0.750547
566 -78.4164 3 1 0.923755
846 -79.4873 1 6 0.00715638
5088 -77.1302 0 3 0.00715638
76 -76.5344 2 4 0.00815579
146 -78.153 4 4 1.64326
216 -78.37 3 4 0.892008
356 -77.0049 0 4 0.942719
496 -79.4339 5 2 0.743783
566 -78.4164 3 1 0.917463
846 -79.4873 1 6 0.00705669
5088 -77.1302 0 3 0.00705669
76 -76.5344 2 4 0.00807417
146 -78.153 4 4 1.65712
216 -78.37 3 4 0.896077
356 -77.0049 0 4 0.938257
496 -79.4339 5 2 0.743182
566 -78.4164 3 1 0.913637
846 -79.4873 1 6 0.00701384
5088 -77.1302 0 3 0.00701384
76 -76.5344 2 4 0.00802092
146 -78.153 4 4 1.64095
216 -78.37 3 4 0.898566
356 -77.0049 0 4 0.928513
496 -79.4339 5 2 0.738953
566 -78.4164 3 1 0.915514
846 -79.4873 1 6 0.00694366
5088 -77.1302 0 3 0.00694366
76 -76.5344 2 4 0.00794867
146 -78.153 4 4 1.64451
216 -78.37 3 4 0.903664
356 -77.0049 0 4 0.937968
496 -79.4339 5 2 0.745479
566 -78.4164 3 1 0.927205
846 -79.4873 1 6 0.00690257
5088 -77.1302 0 3 0.00690257
76 -76.5344 2 4 0.00791643
146 -78.153 4 4 1.62917
216 -78.37 3 4 0.897546
356 -77.0049 0 4 0.930089
496 -79.4339 5 2 0.739264
566 -78.4164 3 1 0.922106
846 -79.4873 1 6 0.00683172
5088 -77.1302 0 3 0.00683172
76 -76.5344 2 4 0.00783335
146 -78.153 3 4 1.64007
216 -78.37 3 4 0.891187
356 -77.0049 0 4 0.965869
496 -79.4339 4 2 0.743711
566 -78.4164 2 1 0.926927
846 -79.4873 1 6 0.00681285
5088 -77.1302 0 3 0.00681285
76 -76.5344 2 4 0.00778285
146 -78.153 4 4 1.62523
216 -78.37 3 4 0.895619
356 -77.0049 0 4 0.960547
496 -79.4339 5 2 0.748396
566 -78.4164 3 1 0.953546
846 -79.4873 1 6 0.00672954
5088 -77.1302 0 3 0.00672954
76 -76.5344 2 4 0.00821866
146 -78.153 4 4 1.64302
216 -78.37 3 4 0.89354
356 -77.0049 0 4 0.979787
496 -79.4339 5 2 0.745838
566 -78.4164 3 1 0.954046
846 -79.4873 1 6 0.00721555
5088 -77.1302 0 3 0.00721555
76 -76.5344 2 4 0.00814844
146 -78.153 4 4 1.63066
216 -78.37 3 4 0.890079
356 -77.0049 0 4 0.972245
496 -79.4339 5 2 0.777762
566 -78.4164 3 1 0.965743
846 -79.4873 1 6 0.00713079
5088 -77.1302 0 3 0.00713079
76 -76.5344 2 4 0.00811256
146 -78.153 4 4 1.63057
216 -78.37 3 4 0.885676
356 -77.0049 0 4 0.976531
496 -79.4339 5 2 0.771297
566 -78.4164 3 1 0.958728
846 -79.4873 1 6 0.0070844
5088 -77.1302 0 3 0.0070844
76 -76.5344 2 4 0.00804558
146 -78.153 4 4 1.62475
216 -78.37 3 4 0.879128
356 -77.0049 0 4 0.970039
496 -79.4339 5 2 0.765747
566 -78.4164 3 1 0.953225
846 -79.4873 1 6 0.00702182
5088 -77.1302 0 3 0.00702182
76 -76.5344 2 4 0.00797163
146 -78.153 4 4 1.63744
216 -78.37 3 4 0.875191
356 -77.0049 0 4 0.96851
496 -79.4339 5 2 0.776078
566 -78.4164 3 1 0.944957
846 -79.4873 1 6 0.00699135
5088 -77.1302 0 3 0.00699135
76 -76.5344 2 4 0.00792336
146 -78.153 4 4 1.63251
216 -78.37 3 4 0.869693
356 -77.0049 0 4 0.959747
496 -79.4339 5 2 0.770936
566 -78.4164 3 1 0.936766
846 -79.4873 1 6 0.00691923
5088 -77.1302 0 3 0.00691923
76 -76.5344 2 4 0.00883526
146 -78.153 4 4 1.63971
216 -78.37 3 4 0.865272
356 -77.0049 0 4 0.976807
496 -79.4339 5 2 0.767476
566 -78.4164 3 1 0.932194
846 -79.4873 1 6 0.00688397
5088 -77.1302 0 3 0.00688397
76 -76.5344 2 4 0.00877001
146 -78.153 4 4 1.6264
216 -78.37 3 4 0.858213
356 -77.0049 0 4 0.993896
496 -79.4339 5 2 0.78252
566 -78.4164 3 1 0.924208
846 -79.4873 1 6 0.00684836
5088 -77.1302 0 3 0.00684836
76 -76.5344 2 4 0.00874252
146 -78.153 3 4 1.66389
216 -78.37 3 4 0.864185
356 -77.0049 0 4 0.989791
496 -79.4339 4 2 0.784512
566 -78.4164 3 1 0.924086
846 -79.4873 1 6 0.00677817
5088 -77.1302 0 3 0.00677817
76 -76.5344 2 4 0.00863807
146 -78.153 4 4 1.65434
216 -78.37 3 4 0.876034
356 -77.0049 0 4 0.982784
496 -79.4339 5 2 0.778795
566 -78.4164 3 1 0.936988
846 -79.4873 1 6 0.00674801
5088 -77.1302 0 3 0.00674801
76 -76.5344 2 4 0.0090603
146 -78.153 4 4 1.64298
216 -78.37 3 4 0.882274
356 -77.0049 0 4 0.980886
496 -79.4339 5 2 0.782186
566 -78.4164 3 1 0.93194
846 -79.4873 1 6 0.00668577
5088 -77.1302 0 3 0.00668577
76 -76.5344 2 4 0.00898781
146 -78.153 4 4 1.63153
216 -78.37 3 4 0.878883
356 -77.0049 0 4 0.973032
496 -79.4339 5 2 0.788402
566 -78.4164 3 1 0.922976
846 -79.4873 1 6 0.00662558
5088 -77.1302 0 3 0.00662558
76 -76.5344 2 4 0.00892272
146 -78.153 4 4 1.6478
216 -78.37 3 4 0.886367
356 -77.0049 0 4 0.969034
496 -79.4339 5 2 0.784088
566 -78.4164 3 1 0.924754
846 -79.4873 1 6 0.00705113
5088 -77.1302 0 3 0.00705113
76 -76.5344 2 4 0.00889861
146 -78.153 4 4 1.63548
216 -78.37 3 4 0.88134
356 -77.0049 0 4 0.960808
496 -79.4339 5 2 0.776685
566 -78.4164 3 1 0.922253
846 -79.4873 1 6 0.00700269
5088 -77.1302 0 3 0.00700269
76 -76.5344 2 4 0.00879604
146 -78.153 4 4 1.65006
216 -78.37 3 4 0.883704
356 -77.0049 0 4 0.955479
496 -79.4339 5 2 0.775515
566 -78.4164 3 1 0.927873
846 -79.4873 1 6 0.006945
5088 -77.1302 0 3 0.006945
76 -76.5344 2 4 0.00875859
146 -78.153 4 4 1.63536
216 -78.37 3 4 0.877588
356 -77.0049 0 4 0.949158
496 -79.4339 5 2 0.770374
566 -78.4164 3 1 0.921445
846 -79.4873 1 6 0.00690199
5088 -77.1302 0 3 0.00690199
76 -76.5344 2 4 0.00868696
146 -78.153 4 4 1.64091
216 -78.37 3 4 0.891048
356 -77.0049 0 4 0.942716
496 -79.4339 5 2 0.773379
566 -78.4164 3 1 0.917822
846 -79.4873 1 6 0.0068571
5088 -77.1302 0 3 0.0068571
76 -76.5344 2 4 0.00862205
146 -78.153 4 4 1.63081
216 -78.37 3 4 0.900015
356 -77.0049 0 4 0.935725
496 -79.4339 5 2 0.769874
566 -78.4164 3 1 0.911526
846 -79.4873 1 6 0.00680822
5088 -77.1302 0 3 0.00680822
76 -76.5344 2 4 0.00904195
146 -78.153 4 4 1.63034
216 -78.37 3 4 0.8944
356 -77.0049 0 4 0.949231
496 -79.4339 5 2 0.765122
566 -78.4164 3 1 0.904875
846 -79.4873 1 6 0.00677175
5088 -77.1302 0 3 0.00677175
76 -76.5344 2 4 0.00898091
146 -78.153 4 4 1.62082
216 -78.37 3 4 0.888726
356 -77.0049 0 4 0.940162
496 -79.4339 5 2 0.757751
566 -78.4164 3 1 0.899709
846 -79.4873 1 6 0.00672548
5088 -77.1302 0 3 0.00672548
76 -76.5344 2 4 0.00889909
146 -78.153 4 4 1.61735
216 -78.37 3 4 0.908149
356 -77.0049 0 4 0.942108
496 -79.4339 5 2 0.763987
566 -78.4164 3 1 0.892724
846 -79.4873 1 6 0.00711046
5088 -77.1302 0 3 0.00711046
76 -76.5344 2 4 0.00883639
146 -78.153 4 4 1.6066
216 -78.37 3 4 0.922684
356 -77.0049 0 4 0.93499
496 -79.4339 5 2 0.767263
566 -78.4164 3 1 0.890081
846 -79.4873 1 6 0.0070649
5088 -77.1302 0 3 0.0070649
76 -76.5344 2 4 0.00921973
146 -78.153 3 4 1.65334
216 -78.37 3 4 0.917697
356 -77.0049 0 4 0.9292
496 -79.4339 4 2 0.761501
566 -78.4164 3 1 0.883994
846 -79.4873 1 6 0.00703375
5088 -77.1302 0 3 0.00703375
76 -76.5344 2 4 0.00915788
146 -78.153 4 4 1.64165
216 -78.37 3 4 0.944176
356 -77.0049 0 4 0.926483
496 -79.4339 5 2 0.757837
566 -78.4164 3 1 0.876812
846 -79.4873 1 6 0.00697712
5088 -77.1302 0 3 0.00697712
76 -76.5344 2 4 0.00909296
146 -78.153 4 4 1.64726
216 -78.37 3 4 0.936022
356 -77.0049 0 4 0.932458
496 -79.4339 5 2 0.760461
566 -78.4164 3 1 0.876374
846 -79.4873 1 6 0.00692924
5088 -77.1302 0 3 0.00692924
76 -76.5344 2 4 0.00905877
146 -78.153 4 4 1.64189
216 -78.37 3 4 0.930662
356 -77.0049 0 4 0.924878
496 -79.4339 5 2 0.755804
566 -78.4164 3 1 0.87157
846 -79.4873 1 6 0.00689664
5088 -77.1302 0 3 0.00689664
76 -76.5344 2 4 0.0089902
146 -78.153 4 4 1.67428
216 -78.37 3 4 0.928155
356 -77.0049 0 4 0.924402
496 -79.4339 5 2 0.759859
566 -78.4164 3 1 0.868963
846 -79.4873 1 6 0.00727076
5088 -77.1302 0 3 0.00727076
76 -76.5344 2 4 0.00892126
146 -78.153 4 4 1.66602
216 -78.37 3 4 0.929228
356 -77.0049 0 4 0.916491
496 -79.4339 5 2 0.761596
566 -78.4164 3 1 0.865598
846 -79.4873 1 6 0.00723558
5088 -77.1302 0 3 0.00723558
76 -76.5344 2 4 0.00888311
146 -78.153 4 4 1.67546
216 -78.37 3 4 0.927565
356 -77.0049 0 4 0.916177
496 -79.4339 5 2 0.77925
566 -78.4164 3 1 0.870687
846 -79.4873 1 6 0.00718077
5088 -77.1302 0 3 0.00718077
76 -76.5344 2 4 0.00880801
146 -78.153 4 4 1.67389
216 -78.37 3 4 0.920585
356 -77.0049 0 4 0.910652
496 -79.4339 5 2 0.795119
566 -78.4164 3 1 0.864814
846 -79.4873 1 6 0.00712639
5088 -77.1302 0 3 0.00712639
76 -76.5344 2 4 0.00876195
146 -78.153 4 4 1.68212
216 -78.37 3 4 0.916306
356 -77.0049 0 4 0.921805
496 -79.4339 5 2 0.809629
566 -78.4164 3 1 0.859891
846 -79.4873 1 6 0.00708537
5088 -77.1302 0 3 0.00708537
76 -76.5344 2 4 0.00868893
146 -78.153 4 4 1.67689
216 -78.37 3 4 0.912185
356 -77.0049 0 4 0.916269
496 -79.4339 5 2 0.80372
566 -78.4164 3 1 0.855817
846 -79.4873 1 6 0.00705639
5088 -77.1302 0 3 0.00705639
76 -76.5344 2 4 0.00865679
146 -78.153 4 4 1.67465
216 -78.37 3 4 0.905882
356 -77.0049 0 4 0.917997
496 -79.4339 5 2 0.819933
566 -78.4164 3 1 0.855488
846 -79.4873 1 6 0.00699074
5088 -77.1302 0 3 0.00699074
76 -76.5344 2 4 0.00858835
146 -78.153 4 4 1.66716
216 -78.37 3 4 0.902326
356 -77.0049 0 4 0.91174
496 -79.4339 5 2 0.815382
566 -78.4164 3 1 0.852222
846 -79.4873 1 6 0.00696897
5088 -77.1302 0 3 0.00696897
76 -76.5344 2 4 0.00854836
146 -78.153 4 4 1.67117
216 -78.37 3 4 0.907865
356 -77.0049 0 4 0.908569
496 -79.4339 5 2 0.836398
566 -78.4164 3 1 0.858717
846 -79.4873 1 6 0.00691788
5088 -77.1302 0 3 0.00691788
76 -76.5344 2 4 0.00848514
146 -78.153 4 4 1.65786
216 -78.37 3 4 0.901083
356 -77.0049 0 4 0.905859
496 -79.4339 5 2 0.831129
566 -78.4164 3 1 0.856054
846 -79.4873 1 6 0.00686796
5088 -77.1302 0 3 0.00686796
76 -76.5344 2 4 0.00883248
146 -78.153 4 4 1.65209
216 -78.37 3 4 0.914171
356 -77.0049 0 4 0.904471
496 -79.4339 5 2 0.829455
566 -78.4164 3 1 0.85057
846 -79.4873 1 6 0.00682242
5088 -77.1302 0 3 0.00682242
76 -76.5344 2 4 0.00877884
146 -78.153 4 4 1.64499
216 -78.37 3 4 0.908595
356 -77.0049 0 4 0.8966
496 -79.4339 5 2 0.823892
566 -78.4164 3 1 0.845045
846 -79.4873 1 6 0.00678583
5088 -77.1302 0 3 0.00678583
76 -76.5344 2 4 0.00874039
146 -78.153 4 4 1.65449
216 -78.37 3 4 0.914375
356 -77.0049 0 4 0.896136
496 -79.4339 5 2 0.820595
566 -78.4164 3 1 0.850921
846 -79.4873 1 6 0.00675889
5088 -77.1302 0 3 0.00675889
76 -76.5344 2 4 0.008672
146 -78.153 4 4 1.64846
216 -78.37 3 4 0.914589
356 -77.0049 0 4 0.889826
496 -79.4339 5 2 0.815038
566 -78.4164 3 1 0.847625
846 -79.4873 1 6 0.0067036
5088 -77.1302 0 3 0.0067036
76 -76.5344 2 4 0.00902056
146 -78.153 4 4 1.64003
216 -78.37 3 4 0.914366
356 -77.0049 0 4 0.887243
496 -79.4339 5 2 0.813785
566 -78.4164 3 1 0.865396
846 -79.4873 1 6 0.0070515
5088 -77.1302 0 3 0.0070515
76 -76.5344 2 4 0.00897741
146 -78.153 4 4 1.6294
216 -78.37 3 4 0.908709
356 -77.0049 0 4 0.883375
496 -79.4339 5 2 0.809706
566 -78.4164 3 1 0.859998
846 -79.4873 1 6 0.00702163
5088 -77.1302 0 3 0.00702163
76 -76.5344 2 4 0.00890943
146 -78.153 4 4 1.6343
216 -78.37 3 4 0.913318
356 -77.0049 0 4 0.885585
496 -79.4339 5 2 0.825649
566 -78.4164 3 1 0.858905
846 -79.4873 1 6 0.00697368
5088 -77.1302 0 3 0.00697368
76 -76.5344 2 4 0.00887952
146 -78.153 4 4 1.62394
216 -78.37 3 4 0.908985
356 -77.0049 0 4 0.879549
496 -79.4339 5 2 0.819436
566 -78.4164 3 1 0.853943
846 -79.4873 1 6 0.0069453
5088 -77.1302 0 3 0.0069453
76 -76.5344 2 4 0.00920177
146 -78.153 4 4 1.63678
216 -78.37 3 4 0.906227
356 -77.0049 0 4 0.883593
496 -79.4339 5 2 0.81658
566 -78.4164 3 1 0.851684
846 -79.4873 1 6 0.00688843
5088 -77.1302 0 3 0.00688843
76 -76.5344 2 4 0.00913248
146 -78.153 4 4 1.62598
216 -78.37 3 4 0.900971
356 -77.0049 0 4 0.879802
496 -79.4339 5 2 0.8115
566 -78.4164 3 1 0.852294
846 -79.4873 1 6 0.00685488
5088 -77.1302 0 3 0.00685488
76 -76.5344 2 4 0.00907973
146 -78.153 4 4 1.63383
216 -78.37 3 4 0.898287
356 -77.0049 0 4 0.895271
496 -79.4339 5 2 0.807558
566 -78.4164 3 1 0.855485
846 -79.4873 1 6 0.00681159
5088 -77.1302 0 3 0.00681159
76 -76.5344 2 4 0.00902823
146 -78.153 4 4 1.62415
216 -78.37 3 4 0.926266
356 -77.0049 0 4 0.890868
496 -79.4339 5 2 0.804465
566 -78.4164 3 1 0.852021
846 -79.4873 1 6 0.00677391
5088 -77.1302 0 3 0.00677391
76 -76.5344 2 4 0.00899519
146 -78.153 4 4 1.63004
216 -78.37 3 4 0.922634
356 -77.0049 0 4 0.888899
496 -79.4339 5 2 0.801344
566 -78.4164 3 1 0.857241
846 -79.4873 1 6 0.00712567
5088 -77.1302 0 3 0.00712567
76 -76.5344 2 4 0.00892703
146 -78.153 4 4 1.62039
216 -78.37 3 4 0.917847
356 -77.0049 0 4 0.883332
496 -79.4339 5 2 0.798515
566 -78.4164 3 1 0.850723
846 -79.4873 1 6 0.00708241
5088 -77.1302 0 3 0.00708241
76 -76.5344 2 4 0.00889089
146 -78.153 4 4 1.64371
216 -78.37 3 4 0.921824
356 -77.0049 0 4 0.879072
496 -79.4339 5 2 0.793769
566 -78.4164 3 1 0.856432
846 -79.4873 1 6 0.00704388
5088 -77.1302 0 3 0.00704388
76 -76.5344 2 4 0.00885592
146 -78.153 4 4 1.63594
216 -78.37 3 4 0.920823
356 -77.0049 0 4 0.874025
496 -79.4339 5 2 0.788938
566 -78.4164 3 1 0.850866
846 -79.4873 1 6 0.00701705
5088 -77.1302 0 3 0.00701705
76 -76.5344 2 4 0.00878819
146 -78.153 4 4 1.6494
216 -78.37 3 4 0.913371
356 -77.0049 0 4 0.877571
496 -79.4339 5 2 0.791416
566 -78.4164 3 1 0.85149
846 -79.4873 1 6 0.00695677
5088 -77.1302 0 3 0.00695677
76 -76.5344 2 4 0.00873543
146 -78.153 4 4 1.64018
216 -78.37 3 4 0.910839
356 -77.0049 0 4 0.87246
496 -79.4339 5 2 0.788132
566 -78.4164 3 1 0.846057
846 -79.4873 1 6 0.00692583
5088 -77.1302 0 3 0.00692583
76 -76.5344 2 4 0.00868754
146 -78.153 4 4 1.64873
216 -78.37 3 4 0.910265
356 -77.0049 0 4 0.870939
496 -79.4339 5 2 0.8
566 -78.4164 3 1 0.843717
846 -79.4873 1 6 0.00687387
5088 -77.1302 0 3 0.00687387
76 -76.5344 2 4 0.00865038
146 -78.153 4 4 1.63789
216 -78.37 3 4 0.90711
356 -77.0049 0 4 0.866766
496 -79.4339 5 2 0.796478
566 -78.4164 3 1 0.838708
846 -79.4873 1 6 0.00685384
5088 -77.1302 0 3 0.00685384
76 -76.5344 2 4 0.00860493
146 -78.153 4 4 1.6432
216 -78.37 3 4 0.907938
356 -77.0049 0 4 0.865658
496 -79.4339 5 2 0.809242
566 -78.4164 3 1 0.842259
846 -79.4873 1 6 0.00680289
5088 -77.1302 0 3 0.00680289
76 -76.5344 2 4 0.00855564
146 -78.153 4 4 1.63506
216 -78.37 3 4 0.915161
356 -77.0049 0 4 0.863216
496 -79.4339 5 2 0.805607
566 -78.4164 3 1 0.836588
846 -79.4873 1 6 0.00677128
5088 -77.1302 0 3 0.00677128
76 -76.5344 2 4 0.00924296
146 -78.153 4 4 1.64138
216 -78.37 3 4 0.937265
356 -77.0049 0 4 0.860693
496 -79.4339 5 2 0.80323
566 -78.4164 3 1 0.836584
846 -79.4873 1 6 0.00708092
5088 -77.1302 0 3 0.00708092
76 -76.5344 2 4 0.00916736
146 -78.153 4 4 1.6316
216 -78.37 3 4 0.934686
356 -77.0049 0 4 0.85653
496 -79.4339 5 2 0.803716
566 -78.4164 3 1 0.832146
846 -79.4873 1 6 0.00704545
5088 -77.1302 0 3 0.00704545
76 -76.5344 2 4 0.00912414
146 -78.153 4 4 1.66275
216 -78.37 3 4 0.932399
356 -77.0049 0 4 0.859809
496 -79.4339 5 2 0.80361
566 -78.4164 3 1 0.830198
846 -79.4873 1 6 0.00700939
5088 -77.1302 0 3 0.00700939
76 -76.5344 2 4 0.00908793
146 -78.153 4 4 1.65193
216 -78.37 3 4 0.928159
356 -77.0049 0 4 0.854223
496 -79.4339 5 2 0.80125
566 -78.4164 3 1 0.826473
846 -79.4873 1 6 0.00697093
5088 -77.1302 0 3 0.00697093
76 -76.5344 2 4 0.00904084
146 -78.153 4 4 1.66264
216 -78.37 3 4 0.930375
356 -77.0049 0 4 0.866618
496 -79.4339 5 2 0.798321
566 -78.4164 3 1 0.823252
846 -79.4873 1 6 0.00693624
5088 -77.1302 0 3 0.00693624
76 -76.5344 2 4 0.00896891
146 -78.153 4 4 1.65126
216 -78.37 3 4 0.930312
356 -77.0049 0 4 0.862087
496 -79.4339 5 2 0.793624
566 -78.4164 3 1 0.830987
846 -79.4873 1 6 0.0069059
5088 -77.1302 0 3 0.0069059
76 -76.5344 2 4 0.00892529
146 -78.153 4 4 1.65043
216 -78.37 3 4 0.929464
356 -77.0049 0 4 0.865172
496 -79.4339 5 2 0.792538
566 -78.4164 3 1 0.830456
846 -79.4873 1 6 0.00686445
5088 -77.1302 0 3 0.00686445
76 -76.5344 2 4 0.00889551
146 -78.153 4 4 1.64266
216 -78.37 3 4 0.9258
356 -77.0049 0 4 0.861603
496 -79.4339 5 2 0.801261
566 -78.4164 3 1 0.838927
846 -79.4873 1 6 0.00683164
5088 -77.1302 0 3 0.00683164
76 -76.5344 2 4 0.00883334
146 -78.153 4 4 1.64019
216 -78.37 3 4 0.920531
356 -77.0049 0 4 0.872194
496 -79.4339 5 2 0.811648
566 -78.4164 3 1 0.834387
846 -79.4873 1 6 0.0071364
5088 -77.1302 0 3 0.0071364
76 -76.5344 2 4 0.00878236
146 -78.153 4 4 1.63435
216 -78.37 3 4 0.915389
356 -77.0049 0 4 0.866688
496 -79.4339 5 2 0.80638
566 -78.4164 3 1 0.830989
846 -79.4873 1 6 0.00709721
5088 -77.1302 0 3 0.00709721
76 -76.5344 2 4 0.0087376
146 -78.153 4 4 1.63647
216 -78.37 3 4 0.922669
356 -77.0049 0 4 0.886945
496 -79.4339 5 2 0.804389
566 -78.4164 3 1 0.826692
846 -79.4873 1 6 0.00706867
5088 -77.1302 0 3 0.00706867
76 -76.5344 2 4 0.00871657
146 -78.153 4 4 1.62735
216 -78.37 3 4 0.919589
356 -77.0049 0 4 0.882403
496 -79.4339 5 2 0.799875
566 -78.4164 3 1 0.824331
846 -79.4873 1 6 0.00702692
5088 -77.1302 0 3 0.00702692
76 -76.5344 2 4 0.00898356
146 -78.153 4 4 1.62766
216 -78.37 3 4 0.915362
356 -77.0049 0 4 0.886125
496 -79.4339 5 2 0.795757
566 -78.4164 3 1 0.822677
846 -79.4873 1 6 0.00732664
5088 -77.1302 0 3 0.00732664
76 -76.5344 2 4 0.00894234
146 -78.153 4 4 1.6193
216 -78.37 3 4 0.909992
356 -77.0049 0 4 0.881197
496 -79.4339 5 2 0.791326
566 -78.4164 3 1 0.818096
846 -79.4873 1 6 0.00729993
5088 -77.1302 0 3 0.00729993
