ID  RSSI  Neighbors  Sources  Throughput
766 -77.5944 2 0 0
836 -79.2213 2 2 0.965849
3846 -79.2364 3 2 15.556
4007 -79.104 3 2 0.194206
4168 -78.6007 2 1 7.42502
206 -78.0801 2 2 13.7716
276 -79.3102 3 2 0.371663
346 -78.4079 2 1 0.275984
416 -79.2262 1 4 17.9906
556 -78.4277 3 1 20.5908
626 -75.0868 4 0 0
696 -79.6536 3 2 1.89209
766 -77.5944 2 0 0
836 -79.2213 2 2 0.925815
3846 -79.2364 3 2 18.2085
4007 -79.104 3 2 0.185991
4168 -78.6007 2 1 10.1855
206 -78.0801 2 2 13.0598
276 -79.3102 3 2 0.352223
346 -78.4079 2 1 0.266547
416 -79.2262 1 4 17.0347
556 -78.4277 3 1 19.8235
626 -75.0868 4 0 0
696 -79.6536 3 2 1.75934
766 -77.5944 2 0 0
836 -79.2213 2 2 0.87723
3846 -79.2364 3 2 17.5631
4007 -79.104 3 2 0.177078
4168 -78.6007 2 1 9.83387
206 -78.0801 2 2 16.0947
276 -79.3102 2 2 0.335007
346 -78.4079 2 1 0.252214
416 -79.2262 1 4 21.6582
556 -78.4277 2 1 19.3324
696 -79.6536 2 2 1.94107
766 -77.5944 2 0 0
836 -79.2213 2 2 0.939517
3846 -79.2364 3 2 17.4561
4007 -79.104 2 2 0.167543
4168 -78.6007 2 1 9.74866
206 -78.0801 2 2 15.5831
276 -79.3102 2 2 0.321032
346 -78.4079 2 1 0.247374
416 -79.2262 1 4 20.6921
556 -78.4277 2 1 19.0881
696 -79.6536 2 2 1.85773
766 -77.5944 2 0 0
836 -79.2213 2 2 0.899523
3846 -79.2364 3 2 16.6912
4007 -79.104 2 2 0.162264
4168 -78.6007 2 1 9.36854
206 -78.0801 2 2 15.5608
276 -79.3102 2 2 0.309906
346 -78.4079 2 1 0.232108
416 -79.2262 1 4 21.2619
556 -78.4277 2 1 21.276
696 -79.6536 2 2 1.85376
766 -77.5944 2 0 0
836 -79.2213 2 2 0.927138
3846 -79.2364 3 2 16.3832
4007 -79.104 2 2 0.157827
4168 -78.6007 2 1 9.09932
206 -78.0801 2 2 15.0583
276 -79.3102 2 2 0.299948
346 -78.4079 2 1 0.226144
416 -79.2262 1 4 20.405
556 -78.4277 2 1 20.4778
696 -79.6536 2 2 1.77869
766 -77.5944 2 0 0
836 -79.2213 2 2 0.894035
3846 -79.2364 3 2 15.5541
4007 -79.104 2 2 0.149369
4168 -78.6007 2 1 8.83262
206 -78.0801 2 2 16.1578
276 -79.3102 2 2 0.285619
346 -78.4079 2 1 0.430098
416 -79.2262 1 4 19.6908
556 -78.4277 2 1 22.7457
696 -79.6536 2 2 1.79053
766 -77.5944 2 0 0
836 -79.2213 2 2 0.928705
3846 -79.2364 3 2 15.7841
4007 -79.104 2 2 0.144793
4168 -78.6007 2 1 8.6292
206 -78.0801 2 2 15.2937
276 -79.3102 2 2 0.279403
346 -78.4079 2 1 0.414017
416 -79.2262 1 4 19.0721
556 -78.4277 2 1 21.7425
696 -79.6536 2 2 1.72485
766 -77.5944 2 0 0
836 -79.2213 2 2 0.905388
3846 -79.2364 3 2 15.1424
4007 -79.104 2 2 0.137745
4168 -78.6007 2 1 8.38285
206 -78.0801 2 2 15.1241
276 -79.3102 2 2 0.265723
346 -78.4079 2 1 0.531524
416 -79.2262 0 4 21.8067
556 -78.4277 2 1 21.1753
696 -79.6536 2 2 1.7418
836 -79.2213 1 2 0.871175
3846 -79.2364 3 2 14.7111
4007 -79.104 2 2 0.133616
4168 -78.6007 2 1 11.5952
206 -78.0801 2 2 15.2768
276 -79.3102 2 2 0.259355
346 -78.4079 2 1 0.513831
416 -79.2262 0 4 21.0586
556 -78.4277 2 1 20.7816
696 -79.6536 2 2 1.67082
836 -79.2213 1 2 0.845063
3846 -79.2364 3 2 14.2399
4007 -79.104 2 2 0.128962
4168 -78.6007 2 1 11.1016
206 -78.0801 2 2 16.9578
276 -79.3102 2 2 0.314175
346 -78.4079 2 1 0.501455
416 -79.2262 0 4 20.5333
556 -78.4277 2 1 20.474
696 -79.6536 2 2 1.75262
836 -79.2213 1 2 0.997879
3846 -79.2364 3 2 15.2346
4007 -79.104 2 2 0.124479
4168 -78.6007 2 1 10.7995
206 -78.0801 2 2 16.1846
276 -79.3102 2 2 0.302142
346 -78.4079 2 1 0.481874
416 -79.2262 0 4 20.0008
556 -78.4277 2 1 19.6181
696 -79.6536 2 2 1.69134
836 -79.2213 1 2 0.980601
3846 -79.2364 3 2 14.8526
4007 -79.104 2 2 0.120332
4168 -78.6007 2 1 10.5628
206 -78.0801 2 2 20.9392
276 -79.3102 2 2 0.291659
346 -78.4079 2 1 0.472594
416 -79.2262 0 4 20.5816
556 -78.4277 2 1 19.9098
696 -79.6536 2 2 1.75609
836 -79.2213 1 2 0.936126
3846 -79.2364 3 2 14.8275
4007 -79.104 2 2 0.118636
4168 -78.6007 2 1 10.3547
206 -78.0801 2 2 21.7992
276 -79.3102 2 2 0.284203
346 -78.4079 2 1 0.456268
416 -79.2262 0 4 19.9547
556 -78.4277 2 1 19.5457
696 -79.6536 2 2 1.69951
836 -79.2213 1 2 0.914561
3846 -79.2364 3 2 14.3985
4007 -79.104 2 2 0.115196
4168 -78.6007 2 1 10.1611
206 -78.0801 2 2 21.3738
276 -79.3102 2 2 0.27954
346 -78.4079 2 1 0.495834
416 -79.2262 0 4 20.3533
556 -78.4277 2 1 18.8409
696 -79.6536 2 2 1.72212
836 -79.2213 1 2 0.89423
3846 -79.4358 2 3 14.3507
4168 -78.5012 1 2 11.1341
206 -78.0801 2 2 20.7872
276 -79.3102 2 2 0.268428
346 -78.4079 2 1 0.486824
416 -79.2262 0 4 19.6856
556 -78.4277 2 1 18.4564
696 -79.6536 2 2 1.66996
836 -79.2213 1 2 0.858916
3846 -79.4358 2 3 14.0689
4168 -78.5012 1 2 10.7858
206 -78.0801 2 2 20.952
276 -79.3102 2 2 0.31275
346 -78.4079 2 1 0.468985
416 -79.2262 0 4 20.2104
556 -78.4277 2 1 18.201
696 -79.6536 2 2 1.61862
836 -79.2213 1 2 0.837961
3846 -79.4358 2 3 13.9116
4168 -78.5012 1 2 10.492
206 -78.0801 2 2 20.4816
276 -79.3102 2 2 0.304431
346 -78.4079 2 1 0.457179
416 -79.2262 0 4 19.7332
556 -78.4277 2 1 17.5544
696 -79.6536 2 2 1.58996
836 -79.2213 1 2 0.811329
3846 -79.4358 2 3 13.424
4168 -78.5012 1 2 10.183
206 -78.0801 2 2 19.9422
276 -79.3102 2 2 0.298774
346 -78.4079 2 1 0.447828
416 -79.2262 0 4 19.5327
556 -78.4277 2 1 19.1621
696 -79.6536 2 2 1.5812
836 -79.2213 1 2 0.893652
3846 -79.4358 2 3 13.1372
4168 -78.5012 1 2 10.1096
206 -78.0801 2 2 19.5882
276 -79.3102 2 2 0.293162
346 -78.4079 2 1 0.435829
416 -79.2262 0 4 19.1551
556 -78.4277 2 1 18.6328
696 -79.6536 2 2 1.55993
836 -79.2213 1 2 0.868104
3846 -79.4358 2 3 12.8854
4168 -78.5012 1 2 9.83739
206 -78.8527 1 3 19.1366
346 -78.4079 1 1 0.424073
416 -79.2262 0 4 19.0947
556 -78.4277 2 1 18.3182
696 -79.9139 2 3 1.51965
836 -79.2213 1 2 0.894169
3846 -79.4358 2 3 13.9089
4168 -78.5012 1 2 9.91557
206 -78.8527 1 3 18.8489
346 -78.4079 1 1 0.416546
416 -79.2262 0 4 18.8674
556 -78.4277 2 1 17.9604
696 -79.9139 2 3 1.4719
836 -79.2213 1 2 0.875271
3846 -79.4358 2 3 13.687
4168 -78.5012 1 2 9.59763
206 -78.8527 1 3 18.1841
346 -78.4079 1 1 0.451958
416 -79.2262 0 4 20.3011
556 -78.4277 2 1 17.5893
696 -79.9139 2 3 1.56766
836 -79.2213 1 2 0.856208
3846 -79.4358 2 3 14.1079
4168 -78.5012 1 2 9.60959
206 -78.8527 1 3 17.8507
346 -78.4079 1 1 0.437973
416 -79.2262 0 4 19.9748
556 -78.4277 2 1 17.2677
696 -79.9139 2 3 1.55568
836 -79.2213 1 2 0.843036
3846 -79.4358 2 3 13.7511
4168 -78.5012 1 2 9.44866
206 -78.8527 1 3 17.5841
346 -78.4079 1 1 0.471764
416 -79.2262 0 4 23.1698
556 -78.4277 2 1 16.861
696 -79.9139 2 3 1.60478
836 -79.2213 1 2 0.899996
3846 -79.4358 2 3 13.9672
4168 -78.5012 1 2 9.92127
206 -78.8527 1 3 17.0476
346 -78.4079 1 1 0.463546
416 -79.2262 0 4 22.9177
556 -78.4277 2 1 16.5107
696 -79.9139 2 3 1.55145
836 -79.2213 1 2 0.884508
3846 -79.4358 2 3 13.6326
4168 -78.5012 1 2 9.68509
206 -78.8527 1 3 17.7518
346 -78.4079 1 1 0.450754
416 -79.2262 0 4 23.2074
556 -78.4277 2 1 16.5999
696 -79.9139 2 3 1.68173
836 -79.2213 1 2 0.861345
3846 -79.4358 2 3 14.1553
4168 -78.5012 1 2 9.66464
206 -78.8527 1 3 17.5091
346 -78.4079 1 1 0.446717
416 -79.2262 0 4 22.7506
556 -78.4277 2 1 16.1832
696 -79.9139 2 3 1.65862
836 -79.2213 1 2 0.851494
3846 -79.4358 2 3 13.9401
4168 -78.5012 1 2 9.40152
206 -78.8527 1 3 19.2511
346 -78.4079 1 1 0.433639
416 -79.2262 0 4 22.9035
556 -78.4277 2 1 15.984
696 -79.9139 2 3 1.61709
836 -79.2213 1 2 0.867224
3846 -79.4358 2 3 13.9163
4168 -78.5012 1 2 10.14
206 -78.8527 1 3 18.7562
346 -78.4079 1 1 0.424611
416 -79.2262 0 4 22.4681
556 -78.4277 2 1 15.5705
696 -79.9139 2 3 1.58396
836 -79.2213 1 2 0.850616
3846 -79.4358 2 3 13.6595
4168 -78.5012 1 2 9.95202
206 -78.8527 1 3 18.9111
346 -78.4079 1 1 0.416444
416 -79.2262 0 4 22.4623
556 -78.4277 2 1 15.6365
696 -79.9139 2 3 1.64002
836 -79.2213 1 2 0.831146
3846 -79.4358 2 3 14.0042
4168 -78.5012 1 2 11.7532
206 -78.8527 1 3 18.507
346 -78.4079 1 1 0.409785
416 -79.2262 0 4 22.1398
556 -78.4277 2 1 15.3043
696 -79.9139 2 3 1.59422
836 -79.2213 1 2 0.815002
3846 -79.4358 2 3 13.9291
4168 -78.5012 1 2 11.543
206 -78.8527 1 3 18.7475
346 -78.4079 1 1 0.404042
416 -79.2262 0 4 22.8345
556 -78.4277 2 1 15.7084
696 -79.9139 2 3 1.63927
836 -79.2213 1 2 0.838504
3846 -79.4358 2 3 13.7647
4168 -78.5012 1 2 12.1447
206 -78.8527 1 3 19.6197
346 -78.4079 1 1 0.397184
416 -79.2262 0 4 22.9324
556 -78.4277 2 1 16.8841
696 -79.9139 2 3 1.60837
836 -79.2213 1 2 0.820197
3846 -79.4358 2 3 14.8677
4168 -78.5012 1 2 11.9848
206 -78.8527 1 3 19.9767
346 -78.4079 1 1 0.457219
416 -79.2262 0 4 22.7083
556 -78.4277 2 1 17.3834
696 -79.9139 2 3 1.65591
836 -79.2213 1 2 0.84125
3846 -79.4358 2 3 15.1444
4168 -78.5012 1 2 12.1167
206 -78.8527 1 3 19.6643
346 -78.4079 1 1 0.447125
416 -79.2262 0 4 22.4048
556 -78.4277 2 1 17.1029
696 -79.9139 2 3 1.62016
836 -79.2213 1 2 0.825188
3846 -79.4358 2 3 14.8165
4168 -78.5012 1 2 11.8991
206 -78.8527 1 3 19.4398
346 -78.4079 1 1 0.439685
416 -79.2262 0 4 22.4358
556 -78.4277 2 1 16.7753
696 -79.9139 2 3 1.58865
836 -79.2213 1 2 0.817801
3846 -79.4358 2 3 14.6753
4168 -78.5012 1 2 12.3359
206 -78.8527 1 3 19.1065
346 -78.4079 1 1 0.433063
416 -79.2262 0 4 22.1645
556 -78.4277 2 1 16.4773
696 -79.9139 2 3 1.5748
836 -79.2213 1 2 0.79721
3846 -79.4358 2 3 14.3397
4168 -78.5012 1 2 12.1894
206 -78.8527 1 3 18.9894
346 -78.4079 1 1 0.461369
416 -79.2262 0 4 22.7406
556 -78.4277 2 1 16.5175
696 -79.9139 2 3 1.54102
836 -79.2213 1 2 0.783225
3846 -79.4358 2 3 15.4092
4168 -78.5012 1 2 12.2191
206 -78.8527 1 3 18.6369
346 -78.4079 1 1 0.449663
416 -79.2262 0 4 22.3915
556 -78.4277 2 1 16.1789
696 -79.9139 2 3 1.51445
836 -79.2213 1 2 0.773206
3846 -79.4358 2 3 15.2992
4168 -78.5012 1 2 12.0166
206 -78.8527 1 3 18.4024
346 -78.4079 1 1 0.441966
416 -79.2262 0 4 22.1415
556 -78.4277 2 1 17.1212
696 -79.9139 2 3 1.55798
836 -79.2213 1 2 0.821577
3846 -79.4358 2 3 16.2596
4168 -78.5012 1 2 11.937
206 -78.8527 1 3 18.2079
346 -78.4079 1 1 0.436104
416 -79.2262 0 4 21.9202
556 -78.4277 2 1 16.8467
696 -79.9139 2 3 1.52356
836 -79.2213 1 2 0.80849
3846 -79.4358 2 3 16.0157
4168 -78.5012 1 2 11.688
206 -78.8527 1 3 18.3759
346 -78.4079 1 1 0.431181
416 -79.2262 0 4 21.6241
556 -78.4277 2 1 16.9599
696 -79.9139 2 3 1.56539
836 -79.2213 1 2 0.80058
3846 -79.4358 2 3 16.8403
4168 -78.5012 1 2 11.6444
206 -78.8527 1 3 18.1031
346 -78.4079 1 1 0.423886
416 -79.2262 0 4 21.2359
556 -78.4277 2 1 16.7707
696 -79.9139 2 3 1.54725
836 -79.2213 1 2 0.783396
3846 -79.4358 2 3 17.1792
4168 -78.5012 1 2 11.4025
206 -78.8527 1 3 17.8751
346 -78.4079 1 1 0.417573
416 -79.2262 0 4 23.0812
556 -78.4277 2 1 16.5443
696 -79.9139 2 3 1.57458
836 -79.2213 1 2 0.771072
3846 -79.4358 2 3 17.5515
4168 -78.5012 1 2 11.3316
206 -78.8527 1 3 17.5583
346 -78.4079 1 1 0.409583
416 -79.2262 0 4 22.7996
556 -78.4277 2 1 16.32
696 -79.9139 2 3 1.55998
836 -79.2213 1 2 0.759708
3846 -79.4358 2 3 17.3144
4168 -78.5012 1 2 11.1603
206 -78.8527 1 3 18.4523
346 -78.4079 1 1 0.431342
416 -79.2262 0 4 24.8382
556 -78.4277 2 1 16.1966
696 -79.9139 2 3 1.72617
836 -79.2213 1 2 0.751132
3846 -79.4358 2 3 17.014
4168 -78.5012 1 2 11.3479
206 -78.8527 1 3 18.2209
346 -78.4079 1 1 0.426781
416 -79.2262 0 4 24.5361
556 -78.4277 2 1 16.0943
696 -79.9139 2 3 1.7004
836 -79.2213 1 2 0.736759
3846 -79.4358 2 3 16.8401
4168 -78.5012 1 2 11.1575
206 -78.8527 1 3 17.9291
346 -78.4079 1 1 0.474469
416 -79.2262 0 4 24.8764
556 -78.4277 2 1 16.2748
696 -79.9139 2 3 1.76148
836 -79.2213 1 2 0.728256
3846 -79.4358 2 3 16.7854
4168 -78.5012 1 2 11.0854
206 -78.8527 1 3 17.8077
346 -78.4079 1 1 0.468295
416 -79.2262 0 4 24.3879
556 -78.4277 2 1 16.1271
696 -79.9139 2 3 1.7392
836 -79.2213 1 2 0.71825
3846 -79.4358 2 3 16.5343
4168 -78.5012 1 2 10.9418
206 -78.8527 1 3 17.7032
346 -78.4079 1 1 0.461324
416 -79.2262 0 4 25.2825
556 -78.4277 2 1 16.0505
696 -79.9139 2 3 1.74416
836 -79.2213 1 2 0.712257
3846 -79.4358 2 3 17.0998
4168 -78.5012 1 2 10.9222
206 -78.8527 1 3 17.5029
346 -78.4079 1 1 0.455621
416 -79.2262 0 4 25.2099
556 -78.4277 2 1 16.7226
696 -79.9139 2 3 1.71418
836 -79.2213 1 2 0.695222
3846 -79.4358 2 3 17.1764
4168 -78.5012 1 2 10.7651
206 -78.8527 1 3 17.9865
346 -78.4079 1 1 0.479007
416 -79.2262 0 4 25.7456
556 -78.4277 2 1 16.8395
696 -79.9139 2 3 1.74461
836 -79.2213 1 2 0.71526
3846 -79.4358 2 3 16.9596
4168 -78.5012 1 2 11.115
206 -78.8527 1 3 17.6719
346 -78.4079 1 1 0.470612
416 -79.2262 0 4 25.3638
556 -78.4277 2 1 16.669
696 -79.9139 2 3 1.72476
836 -79.2213 1 2 0.707639
3846 -79.4358 2 3 16.7423
4168 -78.5012 1 2 10.9528
206 -78.8527 1 3 17.5576
346 -78.4079 1 1 0.465591
416 -79.2262 0 4 25.6803
556 -78.4277 2 1 17.2545
696 -79.9139 2 3 1.76193
836 -79.2213 1 2 0.694036
3846 -79.4358 2 3 16.7424
4168 -78.5012 1 2 10.8423
206 -78.8527 1 3 17.2944
346 -78.4079 1 1 0.456077
416 -79.2262 0 4 25.2814
556 -78.4277 2 1 16.9466
696 -79.9139 2 3 1.72804
836 -79.2213 1 2 0.68403
3846 -79.4358 2 3 16.5684
4168 -78.5012 1 2 10.7203
206 -78.8527 1 3 17.6446
346 -78.4079 1 1 0.450833
416 -79.2262 0 4 25.3213
556 -78.4277 2 1 17.1938
696 -79.9139 2 3 1.75403
836 -79.2213 1 2 0.675189
3846 -79.4358 2 3 16.4905
4168 -78.5012 1 2 10.9043
206 -78.8527 1 3 17.8581
346 -78.4079 1 1 0.445579
416 -79.2262 0 4 24.9469
556 -78.4277 2 1 17.6293
696 -79.9139 2 3 1.72868
836 -79.2213 1 2 0.672191
3846 -79.4358 2 3 16.314
4168 -78.5012 1 2 10.7378
206 -78.8527 1 3 17.8632
346 -78.4079 1 1 0.441282
416 -79.2262 0 4 25.0638
556 -78.4277 2 1 18.7562
696 -79.9139 2 3 1.76024
836 -79.2213 1 2 0.661745
3846 -79.4358 2 3 16.0471
4168 -78.5012 1 2 11.0677
206 -78.8527 1 3 17.5663
346 -78.4079 1 1 0.434267
416 -79.2262 0 4 24.7713
556 -78.4277 2 1 18.5716
696 -79.9139 2 3 1.73283
836 -79.2213 1 2 0.650362
3846 -79.4358 2 3 15.9389
4168 -78.5012 1 2 10.9605
206 -78.8527 1 3 17.3538
346 -78.4079 1 1 0.431004
416 -79.2262 0 4 24.6468
556 -78.4277 2 1 18.6517
696 -79.9139 2 3 1.71532
836 -79.2213 1 2 0.644837
3846 -79.4358 2 3 15.8495
4168 -78.5012 1 2 11.3459
206 -78.8527 1 3 17.2481
346 -78.4079 1 1 0.425584
416 -79.2262 0 4 24.2734
556 -78.4277 2 1 18.4775
696 -79.9139 2 3 1.69336
836 -79.2213 1 2 0.634067
3846 -79.4358 2 3 15.6578
4168 -78.5012 1 2 11.1709
206 -78.8527 1 3 17.0324
346 -78.4079 1 1 0.41789
416 -79.2262 0 4 25.1321
556 -78.4277 2 1 19.0482
696 -79.9139 2 3 1.69438
836 -79.2213 1 2 0.653178
3846 -79.4358 2 3 15.5956
4168 -78.5012 1 2 11.3471
206 -78.8527 1 3 16.9092
346 -78.4079 1 1 0.413572
416 -79.2262 0 4 24.934
556 -78.4277 2 1 19.0578
696 -79.9139 2 3 1.68021
836 -79.2213 1 2 0.644072
3846 -79.4358 2 3 15.4188
4168 -78.5012 1 2 11.2157
206 -78.8527 1 3 17.1983
346 -78.4079 1 1 0.431026
416 -79.2262 0 4 25.2586
556 -78.4277 2 1 19.0533
696 -79.9139 2 3 1.72748
836 -79.2213 1 2 0.635085
3846 -79.4358 2 3 15.483
4168 -78.5012 1 2 11.1538
