ID  RSSI  Neighbors  Sources  Throughput
416 -77.9168 2 3 49.4611
556 -78.3837 3 2 43.3731
626 -75.0868 3 0 0
696 -79.9139 3 3 2.05026
766 -77.5944 2 0 0
836 -79.2213 2 2 1.83406
3846 -79.2364 3 2 0.883783
4007 -79.104 3 2 0.194123
4168 -78.6007 2 1 1.76055
66 -79.5241 1 2 0.184279
206 -79.0826 1 2 40.9664
346 -78.4079 1 1 0.734636
416 -77.9168 2 3 47.8677
556 -78.3837 3 2 41.1487
626 -75.0868 3 0 0
696 -79.9139 3 3 1.93547
766 -77.5944 2 0 0
836 -79.2213 2 2 2.22439
3846 -79.2364 3 2 1.03256
4007 -79.104 3 2 0.18367
4168 -78.6007 2 1 1.85408
66 -79.5241 1 2 0.178077
206 -79.0826 1 2 39.4554
346 -78.4079 1 1 0.715619
416 -77.9168 2 3 45.4988
556 -78.3837 3 2 39.395
626 -75.0868 3 0 0
696 -79.9139 3 3 1.89258
766 -77.5944 2 0 0
836 -79.2213 2 2 2.13071
3846 -79.2364 3 2 0.988782
4007 -79.104 3 2 0.179266
4168 -78.6007 2 1 1.76358
66 -79.5241 1 2 0.172003
206 -79.0826 1 2 39.1184
346 -78.4079 1 1 0.864882
416 -77.9168 2 3 49.4295
556 -78.3837 2 2 38.0714
696 -79.9139 2 3 1.97536
766 -77.5944 2 0 0
836 -79.2213 2 2 2.01052
3846 -79.2364 3 2 0.937021
4007 -79.104 2 2 0.169961
4168 -78.6007 2 1 2.01651
66 -79.5241 1 2 0.161678
206 -79.0826 1 2 37.186
346 -78.4079 1 1 0.804506
416 -77.9168 2 3 48.9717
556 -78.3837 2 2 37.0269
696 -79.9139 2 3 1.85017
766 -77.5944 2 0 0
836 -79.2213 2 2 1.92524
3846 -79.2364 3 2 0.883342
4007 -79.104 2 2 0.163736
4168 -78.6007 2 1 1.95731
66 -79.5241 1 2 0.158309
206 -79.0826 1 2 37.0595
346 -78.4079 1 1 0.789125
416 -77.9168 2 3 48.6702
556 -78.3837 2 2 41.3358
696 -79.9139 2 3 1.86934
766 -77.5944 2 0 0
836 -79.2213 2 2 1.96302
3846 -79.2364 3 2 0.849828
4007 -79.104 2 2 0.155973
4168 -78.6007 2 1 1.93184
66 -79.5241 1 2 0.149465
206 -79.0826 1 2 35.651
346 -78.4079 1 1 0.75723
416 -77.9168 2 3 46.4973
556 -78.3837 2 2 42.2187
696 -79.9139 2 3 1.78193
766 -77.5944 2 0 0
836 -79.2213 2 2 1.85603
3846 -79.2364 3 2 0.815288
4007 -79.104 2 2 0.1483
4168 -78.6007 2 1 1.88044
66 -79.5241 1 2 0.142801
206 -79.0826 0 2 42.5092
346 -78.4079 1 1 0.930527
416 -77.9168 1 3 45.3903
556 -78.3837 2 2 42.1656
696 -79.9139 1 3 1.78367
766 -77.5944 2 0 0
836 -79.2213 2 2 1.945
3846 -79.2364 2 2 1.23452
4007 -79.104 2 2 0.143009
4168 -78.6007 2 1 1.79118
66 -79.5241 1 2 0.137498
206 -79.0826 1 2 45.9823
346 -78.4079 1 1 0.894203
416 -77.9168 2 3 44.0434
556 -78.3837 2 2 41.0794
696 -79.9139 2 3 1.71959
766 -77.5944 2 0 0
836 -79.2213 2 2 1.86203
3846 -79.2364 3 2 1.16936
4007 -79.104 2 2 0.137724
4168 -78.6007 2 1 1.73
66 -79.515 1 2 0.135958
206 -79.0826 1 2 44.1732
346 -78.4079 1 1 0.865491
416 -77.9168 1 3 42.3035
556 -78.3837 2 2 43.4311
696 -79.9139 2 3 2.0009
836 -79.2213 1 2 1.87834
3846 -79.2364 3 2 1.47589
4007 -79.104 2 2 0.134736
4168 -78.6007 2 1 1.82108
66 -79.515 1 2 0.128644
206 -79.0826 1 2 43.1602
346 -78.4079 1 1 0.844656
416 -77.9168 1 3 41.2366
556 -78.3837 2 2 44.7701
696 -79.9139 2 3 1.93736
836 -79.2213 1 2 1.80548
3846 -79.2364 3 2 1.41312
4007 -79.104 2 2 0.129535
4168 -78.6007 2 1 1.74412
66 -79.515 1 2 0.124313
206 -79.0826 1 2 41.9164
346 -78.4079 1 1 0.952978
416 -77.9168 1 3 40.7966
556 -78.3837 2 2 43.903
696 -79.9139 2 3 2.01551
836 -79.2213 1 2 1.74384
3846 -79.2364 3 2 1.44717
4007 -79.104 2 2 0.125164
4168 -78.6007 2 1 1.67745
66 -79.515 1 2 0.121761
206 -79.0826 1 2 40.9799
346 -78.4079 1 1 0.904208
416 -77.9168 1 3 40.2462
556 -78.3837 2 2 42.4042
696 -79.9139 2 3 1.95728
836 -79.2213 1 2 1.70061
3846 -79.2364 3 2 1.39478
4007 -79.104 2 2 0.120892
4168 -78.6007 2 1 1.65448
66 -79.515 1 2 0.11776
206 -79.0826 1 2 43.2721
346 -78.4079 1 1 0.883997
416 -77.9168 1 3 39.1849
556 -78.3837 2 2 43.344
696 -79.9139 2 3 2.02458
836 -79.2213 1 2 1.64437
3846 -79.2364 3 2 1.46058
4007 -79.104 2 2 0.117285
4168 -78.6007 2 1 1.66191
66 -79.515 1 2 0.113987
206 -79.0826 1 2 42.2486
346 -78.4079 1 1 0.864257
416 -77.9168 1 3 37.672
556 -78.3837 2 2 42.4959
696 -79.9139 2 3 1.92652
836 -79.2213 1 2 1.5887
3846 -79.2364 3 2 1.42611
4007 -79.104 2 2 0.113317
4168 -78.6007 2 1 1.58701
66 -79.515 1 2 0.110256
206 -79.0826 1 2 41.3321
346 -78.4079 1 1 1.16134
416 -77.9168 1 3 41.6425
556 -78.8 2 3 41.0452
696 -79.9921 2 4 2.18679
836 -79.2213 1 2 1.70728
3846 -79.2364 2 2 1.44287
4168 -78.6007 1 1 1.56376
66 -79.515 1 2 0.107164
206 -79.0826 1 2 42.5242
346 -78.4079 1 1 1.13605
416 -77.9168 1 3 40.5417
556 -78.8 2 3 40.7248
696 -79.9921 2 4 2.08549
836 -79.2213 1 2 1.68177
3846 -79.2364 2 2 1.39319
4168 -78.6007 1 1 1.51446
66 -79.515 1 2 0.104149
206 -79.0826 1 2 43.3451
346 -78.4079 1 1 1.16442
416 -77.9168 1 3 42.2052
556 -78.8 2 3 41.7792
696 -79.9921 2 4 2.3019
836 -79.2213 1 2 1.61643
3846 -79.2364 2 2 1.37937
4168 -78.6007 1 1 1.5775
66 -79.515 1 2 0.101462
206 -79.0826 1 2 42.299
346 -78.4079 1 1 1.12109
416 -77.9168 1 3 41.6033
556 -78.8 2 3 41.2121
696 -79.9921 2 4 2.25272
836 -79.2213 1 2 1.57418
3846 -79.2364 2 2 1.33336
4168 -78.6007 1 1 1.54559
66 -79.515 1 2 0.148298
206 -79.0826 1 2 40.8407
346 -78.4079 1 1 1.09309
416 -77.9168 1 3 40.8721
556 -78.8 2 3 40.18
696 -79.9921 2 4 2.43576
836 -79.2213 1 2 1.55369
3846 -79.2364 2 2 1.30717
4168 -78.6007 1 1 1.60122
66 -79.515 1 2 0.144956
206 -79.0826 1 2 40.3288
346 -78.4079 1 1 1.07454
416 -77.9168 1 3 39.939
556 -78.8 2 3 39.4301
696 -79.9921 2 4 2.36802
836 -79.2213 1 2 1.5075
3846 -79.2364 2 2 1.26127
4168 -78.6007 1 1 1.54367
206 -79.0826 1 2 38.7837
346 -78.4079 1 1 1.27142
416 -79.2262 0 4 40.4461
556 -78.8 2 3 38.4823
696 -79.9921 2 4 2.39997
836 -79.2213 1 2 1.47602
3846 -79.2364 2 2 1.2295
4168 -78.6007 1 1 1.54948
206 -79.0826 1 2 37.9752
346 -78.4079 1 1 1.24057
416 -79.2262 0 4 39.1064
556 -78.8 2 3 37.4376
696 -79.9921 2 4 2.3411
836 -79.2213 1 2 1.42396
3846 -79.2364 2 2 1.2033
4168 -78.6007 1 1 1.52037
206 -79.0826 1 2 37.7331
346 -78.4079 1 1 1.20992
416 -79.2262 0 4 40.4269
556 -78.8 2 3 38.2996
696 -79.9921 2 4 2.60646
836 -79.2213 1 2 1.48099
3846 -79.2364 2 2 1.16666
4168 -78.6007 1 1 1.48355
206 -79.0826 1 2 37.4421
346 -78.4079 1 1 1.18823
416 -79.2262 0 4 39.3199
556 -78.8 2 3 37.5252
696 -79.9921 2 4 2.5494
836 -79.2213 1 2 1.4636
3846 -79.2364 2 2 1.14688
4168 -78.6007 1 1 1.44381
206 -79.0826 1 2 37.3019
346 -78.4079 1 1 1.16743
416 -79.2262 0 4 39.3872
556 -78.8 2 3 37.9135
696 -79.9921 2 4 2.83428
836 -79.2213 1 2 1.63134
3846 -79.2364 2 2 1.16254
4168 -78.6007 1 1 1.41853
206 -79.0826 1 2 36.3315
346 -78.4079 1 1 1.13302
416 -79.2262 0 4 38.475
556 -78.8 2 3 37.4352
696 -79.9921 2 4 2.77423
836 -79.2213 1 2 1.59779
3846 -79.2364 2 2 1.13526
4168 -78.6007 1 1 1.38897
206 -79.0826 1 2 36.3464
346 -78.4079 1 1 1.1187
416 -79.2262 0 4 42.0037
556 -78.8 2 3 36.4199
696 -79.9921 2 4 2.74496
836 -79.2213 1 2 1.57416
3846 -79.2364 1 2 1.10807
4168 -78.6007 1 1 1.43486
206 -79.0826 1 2 42.9061
346 -78.4079 1 1 1.08576
416 -79.2262 0 4 41.4839
556 -78.8 2 3 36.0331
696 -79.9921 2 4 2.6902
836 -79.2213 1 2 1.52845
3846 -79.2364 2 2 1.08691
4168 -78.6007 1 1 1.40977
206 -79.0826 1 2 42.1554
346 -78.4079 1 1 1.10428
416 -79.2262 0 4 43.2086
556 -78.8 2 3 35.6491
696 -79.9921 2 4 2.71724
836 -79.2213 1 2 1.93847
3846 -79.2364 2 2 1.10172
4168 -78.6007 1 1 1.42727
206 -79.0826 1 2 41.4528
346 -78.4079 1 1 1.08065
416 -79.2262 0 4 42.3182
556 -78.8 2 3 38.1591
696 -79.9921 2 4 2.66966
836 -79.2213 1 2 1.89307
3846 -79.2364 2 2 1.07983
4168 -78.6007 1 1 1.38781
206 -79.0826 1 2 41.5462
346 -78.4079 1 1 1.09797
416 -79.2262 0 4 42.2592
556 -78.8 2 3 38.7872
696 -79.9921 2 4 2.68063
836 -79.2213 1 2 1.98342
3846 -79.2364 2 2 1.09521
4168 -78.6007 1 1 1.39768
206 -79.0826 1 2 41.1259
346 -78.4079 1 1 1.07948
416 -79.2262 0 4 41.6121
556 -78.8 2 3 37.727
696 -79.9921 2 4 2.65224
836 -79.2213 1 2 1.93875
3846 -79.2364 2 2 1.08663
4168 -78.6007 1 1 1.37511
206 -79.0826 1 2 40.303
346 -78.4079 1 1 1.06104
416 -79.2262 0 4 41.9129
556 -78.8 2 3 37.1312
696 -79.9921 2 4 2.66935
836 -79.2213 1 2 1.89042
3846 -79.2364 2 2 1.06185
4168 -78.6007 1 1 1.34675
206 -79.0826 1 2 39.5511
346 -78.4079 1 1 1.03599
416 -79.2262 0 4 41.0399
556 -78.8 2 3 36.4914
696 -79.9921 2 4 2.60298
836 -79.2213 1 2 1.8549
3846 -79.2364 2 2 1.03416
4168 -78.6007 1 1 1.32097
206 -79.0826 1 2 41.3837
346 -78.4079 1 1 1.09131
416 -79.2262 0 4 40.7562
556 -78.8 2 3 36.077
696 -79.9921 2 4 2.783
836 -79.2213 1 2 1.89132
3846 -79.2364 2 2 1.01522
4168 -78.6007 1 1 1.55633
206 -79.0826 1 2 41.1569
346 -78.4079 1 1 1.06661
416 -79.2262 0 4 40.1813
556 -78.8 2 3 35.3846
696 -79.9921 2 4 2.71583
836 -79.2213 1 2 1.86056
3846 -79.2364 2 2 1.01049
4168 -78.6007 1 1 1.51452
206 -79.0826 1 2 40.992
346 -78.4079 1 1 1.14885
416 -79.2262 0 4 41.9805
556 -78.8 2 3 34.92
696 -79.9921 2 4 2.68068
836 -79.2213 1 2 1.82373
3846 -79.2364 2 2 0.985289
4168 -78.6007 1 1 1.52257
206 -79.0826 1 2 40.3452
346 -78.4079 1 1 1.12994
416 -79.2262 0 4 42.2608
556 -78.8 2 3 34.6949
696 -79.9921 2 4 2.64609
836 -79.2213 1 2 1.80437
3846 -79.2364 2 2 0.967444
4168 -78.6007 1 1 1.50335
206 -79.0826 1 2 41.5519
346 -78.4079 1 1 1.11459
416 -79.2262 0 4 42.0331
556 -78.8 2 3 35.157
696 -79.9921 2 4 2.77648
836 -79.2213 1 2 1.86231
3846 -79.2364 2 2 0.985953
4168 -78.6007 1 1 1.58039
206 -79.0826 1 2 41.0545
346 -78.4079 1 1 1.09969
416 -79.2262 0 4 41.1893
556 -78.8 2 3 35.457
696 -79.9921 2 4 2.75485
836 -79.2213 1 2 1.83087
3846 -79.2364 2 2 0.966761
4168 -78.6007 1 1 1.5474
206 -79.0826 1 2 41.0927
346 -78.4079 1 1 1.08535
416 -79.2262 0 4 40.3695
556 -78.8 2 3 36.7516
696 -79.9921 2 4 2.68339
836 -79.2213 1 2 1.90333
3846 -79.2364 1 2 1.07781
4168 -78.6007 1 1 1.5634
206 -79.0826 1 2 40.6971
346 -78.4079 1 1 1.05568
416 -79.2262 0 4 39.6359
556 -78.8 2 3 38.3566
696 -79.9921 2 4 2.66899
836 -79.2213 1 2 1.87297
3846 -79.2364 2 2 1.0557
4168 -78.6007 1 1 1.52576
206 -79.0826 1 2 40.1316
346 -78.4079 1 1 1.04375
416 -79.2262 0 4 40.7199
556 -78.8 2 3 39.552
696 -79.9921 2 4 2.69851
836 -79.2213 1 2 1.86445
3846 -79.2364 2 2 1.03917
4168 -78.6007 1 1 1.52853
206 -79.0826 1 2 39.3477
346 -78.4079 1 1 1.03278
416 -79.2262 0 4 40.3252
556 -78.8 2 3 38.9199
696 -79.9921 2 4 2.67002
836 -79.2213 1 2 1.84433
3846 -79.2364 2 2 1.02737
4168 -78.6007 1 1 1.50914
206 -79.0826 1 2 40.2546
346 -78.4079 1 1 1.10268
416 -79.2262 0 4 39.7598
556 -78.8 2 3 40.7204
696 -79.9921 2 4 2.73329
836 -79.2213 1 2 1.91199
3846 -79.2364 2 2 1.1285
4168 -78.6007 1 1 1.49171
206 -79.0826 1 2 39.6075
346 -78.4079 1 1 1.08473
416 -79.2262 0 4 39.4343
556 -78.8 2 3 40.4349
696 -79.9921 2 4 2.68451
836 -79.2213 1 2 1.87845
3846 -79.2364 2 2 1.11601
4168 -78.6007 1 1 1.47177
206 -79.0826 1 2 39.0521
346 -78.4079 1 1 1.09664
416 -79.2262 0 4 40.3949
556 -78.8 2 3 41.5554
696 -79.9921 2 4 2.69377
836 -79.2213 1 2 2.01688
3846 -79.2364 2 2 1.09344
4168 -78.6007 1 1 1.66799
206 -79.0826 1 2 38.6569
346 -78.4079 1 1 1.07713
416 -79.2262 0 4 39.9427
556 -78.8 2 3 40.9034
696 -79.9921 2 4 2.64339
836 -79.2213 1 2 1.985
3846 -79.2364 2 2 1.07874
4168 -78.6007 1 1 1.65655
206 -79.0826 1 2 37.9419
346 -78.4079 1 1 1.17976
416 -79.2262 0 4 40.1162
556 -78.8 2 3 44.5334
696 -79.9921 0 4 2.76554
836 -79.2213 1 2 1.96208
3846 -79.2364 2 2 1.07056
4168 -78.6007 1 1 1.84357
206 -79.0826 1 2 37.4693
346 -78.4079 1 1 1.15519
416 -79.2262 0 4 39.4846
556 -78.8 2 3 44.9362
696 -79.9921 2 4 2.7298
836 -79.2213 1 2 1.9327
3846 -79.2364 2 2 1.05195
4168 -78.6007 1 1 1.83117
206 -79.0826 0 2 37.5359
346 -78.4079 1 1 1.16708
416 -79.2262 0 4 39.302
556 -78.8 2 3 45.2991
696 -79.9921 0 4 2.70424
836 -79.2213 1 2 1.93204
3846 -79.2364 0 2 1.06054
4168 -78.6007 1 1 1.82149
206 -79.0826 1 2 40.4291
346 -78.4079 1 1 1.15444
416 -79.2262 0 4 38.5956
556 -78.8 2 3 44.3858
696 -79.9921 2 4 2.64774
836 -79.2213 1 2 1.90914
3846 -79.2364 2 2 1.04307
4168 -78.6007 1 1 1.80268
206 -79.0826 1 2 41.8071
346 -78.4079 1 1 1.24314
416 -79.2262 0 4 38.4308
556 -78.8 2 3 43.9395
696 -79.9921 2 4 2.66754
836 -79.2213 1 2 1.87936
3846 -79.2364 2 2 1.06076
4168 -78.6007 1 1 1.7971
206 -79.0826 1 2 42.4326
346 -78.4079 1 1 1.22623
416 -79.2262 0 4 37.969
556 -78.8 2 3 43.133
696 -79.9921 2 4 2.64764
836 -79.2213 1 2 1.84835
3846 -79.2364 2 2 1.04291
4168 -78.6007 1 1 1.77056
206 -79.0826 1 2 41.8137
346 -78.4079 1 1 1.25791
416 -79.2262 0 4 37.7824
556 -78.8 2 3 45.4052
696 -79.9921 2 4 2.69866
836 -79.2213 1 2 1.92544
3846 -79.2364 2 2 1.1082
4168 -78.6007 1 1 1.74634
206 -79.0826 1 2 41.4273
346 -78.4079 1 1 1.24145
416 -79.2262 0 4 37.0278
556 -78.8 2 3 44.9921
696 -79.9921 2 4 2.67677
836 -79.2213 1 2 1.90512
3846 -79.2364 2 2 1.09914
4168 -78.6007 1 1 1.72762
206 -79.0826 1 2 41.652
346 -78.4079 1 1 1.23009
416 -79.2262 0 4 37.5902
556 -78.8 2 3 45.5012
696 -79.9921 2 4 2.80648
836 -79.2213 1 2 1.87855
3846 -79.2364 2 2 1.08427
4168 -78.6007 1 1 1.72504
206 -79.0826 1 2 41.2372
346 -78.4079 1 1 1.20972
416 -79.2262 0 4 37.0181
556 -78.8 2 3 45.2406
696 -79.9921 2 4 2.77347
836 -79.2213 1 2 1.85578
3846 -79.2364 2 2 1.06156
4168 -78.6007 1 1 1.71805
206 -79.0826 1 2 40.9606
346 -78.4079 1 1 1.22273
416 -79.2262 0 4 37.043
556 -78.8 2 3 44.7706
696 -79.9921 2 4 2.84435
836 -79.2213 1 2 1.82946
3846 -79.2364 2 2 1.07377
4168 -78.6007 1 1 1.78187
206 -79.0826 1 2 40.3848
346 -78.4079 1 1 1.21109
416 -79.2262 0 4 36.4374
556 -78.8 2 3 43.9131
696 -79.9921 2 4 2.8003
836 -79.2213 1 2 1.80464
3846 -79.2364 2 2 1.06001
4168 -78.6007 1 1 1.76571
206 -79.0826 1 2 40.1243
346 -78.4079 1 1 1.21911
416 -79.2262 0 4 36.5215
556 -78.8 2 3 43.5575
696 -79.9921 2 4 2.96124
836 -79.2213 1 2 1.78561
3846 -79.2364 2 2 1.1722
4168 -78.6007 1 1 1.77524
206 -79.0826 1 2 39.6704
346 -78.4079 1 1 1.20203
416 -79.2262 0 4 36.0342
556 -78.8 2 3 42.8994
696 -79.9921 2 4 2.91251
836 -79.2213 1 2 1.77288
3846 -79.2364 2 2 1.15082
4168 -78.6007 1 1 1.74147
206 -79.0826 1 2 39.6463
346 -78.4079 1 1 1.18372
416 -79.2262 0 4 35.7249
556 -78.8 2 3 42.89
696 -79.9921 2 4 3.07389
836 -79.2213 1 2 1.76536
3846 -79.2364 2 2 1.16273
4168 -78.6007 1 1 1.74751
206 -79.0826 1 2 40.3098
346 -78.4079 1 1 1.17312
416 -79.2262 0 4 35.3945
556 -78.8 2 3 42.3796
696 -79.9921 2 4 3.04555
836 -79.2213 1 2 1.74977
3846 -79.2364 2 2 1.15495
4168 -78.6007 1 1 1.72412
206 -79.0826 1 2 40.7993
346 -78.4079 1 1 1.16375
416 -79.2262 0 4 35.5315
556 -78.8 2 3 42.789
696 -79.9921 2 4 3.03802
836 -79.2213 1 2 1.75241
3846 -79.2364 2 2 1.13251
4168 -78.6007 1 1 1.72558
206 -79.0826 1 2 40.4051
