ID  RSSI  Neighbors  Sources  Throughput
1971 -78.508 3 3 2.13568
2132 -77.5963 1 2 6.72705
2293 -79.413 3 3 0
2454 -79.1415 2 1 0.432721
711 -78.893 1 1 4.55729
781 -78.2666 3 1 0
851 -72.556 2 0 0
1810 -76.1327 3 1 1.95645
1971 -78.508 3 3 3.67468
2132 -77.5963 1 2 7.90959
2293 -79.413 3 3 0
2454 -79.1415 2 1 0.374551
711 -78.893 1 1 4.15949
781 -78.2666 3 1 0
851 -72.556 2 0 0
1810 -76.1327 3 1 1.68464
1971 -78.508 3 3 3.21846
2132 -77.5963 1 2 7.39498
2293 -79.413 3 3 0
2454 -79.1415 2 1 0.337651
711 -78.893 1 1 4.17341
781 -78.2666 2 1 0
1810 -76.1327 3 1 2.34564
1971 -78.508 2 3 4.13463
2132 -77.5963 1 2 7.35681
2293 -79.413 3 3 0
2454 -79.1415 2 1 0.304054
711 -78.893 1 1 3.67001
781 -78.2666 2 1 0
1810 -76.1327 3 1 2.14114
1971 -78.508 2 3 3.86904
2132 -77.5963 1 2 6.73187
2293 -79.413 3 3 0
2454 -79.1415 2 1 0.286334
711 -78.893 1 1 4.7534
781 -78.2666 2 1 0
1810 -76.1327 3 1 3.2888
1971 -78.508 2 3 4.34651
2132 -77.5963 1 2 7.13414
2293 -79.413 3 3 0
2454 -79.1415 2 1 0.263039
711 -78.893 1 1 4.36539
781 -78.2666 2 1 0
1810 -76.1327 3 1 3.04107
1971 -78.508 2 3 3.93363
2132 -77.5963 1 2 6.47702
2293 -79.413 3 3 0
2454 -79.1415 2 1 0.238394
711 -78.893 1 1 4.83162
781 -78.2666 2 1 0.116544
1810 -76.1327 3 1 3.10508
1971 -78.508 2 3 6.08768
2132 -77.5963 1 2 7.21803
2293 -79.413 3 3 0
2454 -79.1415 2 1 0.225917
711 -78.893 1 1 4.48741
781 -78.2666 2 1 0.105522
1810 -76.1327 3 1 2.87808
1971 -78.508 2 3 5.63862
2132 -77.5963 1 2 6.66643
2293 -79.413 3 3 0
2454 -79.1415 2 1 0.209246
711 -78.893 1 1 4.61624
781 -78.2666 2 1 0.0992472
1810 -78.277 2 2 3.65276
1971 -78.508 2 3 6.3636
2132 -78.4448 0 3 6.50194
2454 -79.0559 1 2 0.196856
711 -78.893 1 1 4.36434
781 -78.2666 2 1 0.0927496
1810 -78.277 2 2 3.37453
1971 -78.508 2 3 5.85138
2132 -78.4448 0 3 6.16444
2454 -79.0559 1 2 0.188339
711 -78.893 1 1 4.29007
781 -78.2666 2 1 0.0887116
1810 -78.277 2 2 3.87326
1971 -78.508 2 3 6.978
2132 -78.4448 0 3 6.43504
2454 -79.0559 1 2 0.176136
711 -78.893 1 1 4.08331
781 -78.2666 2 1 0.0858489
1810 -78.277 2 2 3.6737
1971 -78.508 2 3 6.63311
2132 -78.4448 0 3 6.12756
2454 -79.0559 1 2 0.169948
711 -78.893 1 1 3.85189
781 -78.2666 2 1 0.0800893
1810 -78.277 2 2 3.47139
1971 -78.508 2 3 7.77184
2132 -78.4448 0 3 6.36867
2454 -79.0559 1 2 0.159752
711 -78.893 1 1 3.67694
781 -78.2666 2 1 0.0759102
1810 -78.277 2 2 3.29756
1971 -78.508 2 3 7.37973
2132 -78.4448 0 3 6.10457
2454 -79.0559 1 2 0.154065
711 -77.4336 0 2 3.49192
1810 -78.277 1 2 4.0328
1971 -78.508 2 3 8.01828
2132 -78.4448 0 3 6.87345
2454 -79.0559 1 2 0.145392
711 -77.4336 0 2 3.37039
1810 -78.277 1 2 3.78346
1971 -78.508 2 3 7.66577
2132 -78.4448 0 3 6.5428
2454 -79.0559 1 2 0.1421
711 -77.4336 0 2 3.3752
1810 -78.277 1 2 3.60952
1971 -78.508 2 3 8.56181
2132 -78.4448 0 3 6.33127
2454 -79.0559 1 2 0.135312
711 -77.4336 0 2 3.21052
1810 -78.277 1 2 3.47707
1971 -78.508 2 3 8.32061
2132 -78.4448 0 3 6.05004
2454 -79.0559 1 2 0.128511
711 -77.4336 0 2 3.49423
1810 -78.277 1 2 3.34673
1971 -78.508 2 3 8.53089
2132 -78.4448 0 3 6.22434
2454 -79.0559 1 2 0.123689
711 -77.4336 0 2 3.37182
1810 -78.277 1 2 3.27121
1971 -78.508 2 3 8.19744
2132 -78.4448 0 3 6.07253
2454 -79.0559 1 2 0.122006
711 -77.4336 0 2 3.23995
1810 -78.277 1 2 3.6164
1971 -78.508 2 3 8.93347
2132 -78.4448 0 3 5.83579
2454 -79.0559 1 2 0.115617
711 -77.4336 0 2 3.18953
1810 -78.277 1 2 3.50548
1971 -78.508 2 3 8.56078
2132 -78.4448 0 3 5.7331
2454 -79.0559 1 2 0.112094
711 -77.4336 0 2 3.21858
1810 -78.277 1 2 3.70875
1971 -78.508 2 3 10.7279
2132 -78.4448 0 3 5.64435
2454 -79.0559 1 2 0.109209
711 -77.4336 0 2 3.11106
1810 -78.277 1 2 3.6075
1971 -78.508 2 3 10.2503
2132 -78.4448 0 3 5.43659
2454 -79.0559 1 2 0.104817
711 -77.4336 0 2 3.65494
1810 -78.277 1 2 3.80231
1971 -78.508 2 3 10.366
2132 -78.4448 0 3 5.76454
2454 -79.0559 1 2 0.102518
711 -77.4336 0 2 3.58239
1810 -78.277 1 2 3.74055
1971 -78.508 2 3 10.0446
2132 -78.4448 0 3 5.5806
2454 -79.0559 1 2 0.100108
711 -77.4336 0 2 3.49021
1810 -78.277 1 2 3.62213
1971 -78.508 2 3 9.80719
2132 -78.4448 0 3 6.16599
2454 -79.0559 1 2 0.0958893
711 -77.4336 0 2 3.4097
1810 -78.277 1 2 3.48435
1971 -78.508 2 3 9.51697
2132 -78.4448 0 3 5.96777
2454 -79.0559 1 2 0.0932956
711 -77.4336 0 2 3.52939
1810 -78.277 1 2 3.65325
1971 -78.508 2 3 9.72477
2132 -78.4448 0 3 6.02265
2454 -79.0559 1 2 0.0907577
711 -77.4336 0 2 3.42608
1810 -78.277 1 2 3.5839
1971 -78.508 2 3 9.55531
2132 -78.4448 0 3 5.83919
2454 -79.0559 1 2 0.0878387
711 -77.4336 0 2 3.65444
1810 -78.277 1 2 3.54441
1971 -78.508 2 3 9.39744
2132 -78.4448 0 3 6.26384
2454 -79.0559 1 2 0.0862071
711 -77.4336 0 2 3.56539
1810 -78.277 1 2 3.42279
1971 -78.508 2 3 9.19791
2132 -78.4448 0 3 6.14455
2454 -79.0559 1 2 0.0835506
711 -77.4336 0 2 3.69754
1810 -78.277 1 2 3.99122
1971 -78.508 2 3 9.01523
2132 -78.4448 0 3 6.63573
2454 -79.0559 1 2 0.122103
711 -77.4336 0 2 3.58394
1810 -78.277 1 2 3.86195
1971 -78.508 2 3 8.91842
2132 -78.4448 0 3 6.48136
2454 -79.0559 1 2 0.119921
711 -77.4336 0 2 3.76722
1810 -78.277 1 2 3.96963
1971 -78.508 2 3 9.30643
2132 -78.4448 0 3 6.62996
2454 -79.0559 1 2 0.117913
711 -77.4336 0 2 3.67058
1810 -78.277 1 2 3.83268
1971 -78.508 2 3 9.07304
2132 -78.4448 0 3 6.51794
2454 -79.0559 1 2 0.114178
711 -77.4336 0 2 3.75341
1810 -78.277 1 2 4.42395
1971 -78.508 2 3 9.57396
2132 -78.4448 0 3 6.73521
2454 -79.0559 1 2 0.111606
711 -77.4336 0 2 3.67754
1810 -78.277 1 2 4.3268
1971 -78.508 2 3 9.40044
2132 -78.4448 0 3 6.6105
2454 -79.0559 1 2 0.108996
711 -77.4336 0 2 3.59684
1810 -78.277 1 2 4.66285
1971 -78.508 2 3 9.53742
2132 -78.4448 0 3 6.62756
2454 -79.0559 1 2 0.106681
711 -77.4336 0 2 3.54503
1810 -78.277 1 2 4.55312
1971 -78.508 2 3 9.21048
2132 -78.4448 0 3 6.45614
2454 -79.0559 1 2 0.10508
711 -77.4336 0 2 3.46747
1810 -78.277 1 2 4.68614
1971 -78.508 2 3 9.51107
2132 -78.4448 0 3 6.66621
2454 -79.0559 1 2 0.102378
711 -77.4336 0 2 3.41655
1810 -78.277 1 2 4.63049
1971 -78.508 2 3 9.28006
2132 -78.4448 0 3 6.52717
2454 -79.0559 1 2 0.101427
711 -77.4336 0 2 3.34689
1810 -78.277 1 2 4.84634
1971 -78.508 2 3 9.57049
2132 -78.4448 0 3 6.64245
2454 -79.0559 1 2 0.131285
711 -77.4336 0 2 3.28849
1810 -78.277 1 2 4.7171
1971 -78.508 2 3 9.40678
2132 -78.4448 0 3 6.49749
2454 -79.0559 1 2 0.128953
711 -77.4336 0 2 3.87616
1810 -78.277 1 2 4.90015
1971 -78.508 2 3 9.36739
2132 -78.4448 0 3 6.51595
2454 -79.0559 1 2 0.125915
711 -77.4336 0 2 3.77029
1810 -78.277 1 2 4.83448
1971 -78.508 2 3 9.19578
2132 -78.4448 0 3 6.40199
2454 -79.0559 1 2 0.123681
711 -77.4336 0 2 3.81106
1810 -78.277 1 2 4.84283
1971 -78.508 2 3 9.49721
2132 -78.4448 0 3 7.29516
2454 -79.0559 1 2 0.122863
711 -77.4336 0 2 3.75506
1810 -78.277 1 2 4.73807
1971 -78.508 2 3 9.34726
2132 -78.4448 0 3 7.15509
2454 -79.0559 1 2 0.11923
711 -77.4336 0 2 3.65886
1810 -78.277 1 2 4.80135
1971 -78.508 2 3 9.32024
2132 -78.4448 0 3 7.21079
2454 -79.0559 1 2 0.117432
711 -77.4336 0 2 3.61494
1810 -78.277 1 2 4.71625
1971 -78.508 2 3 9.2421
2132 -78.4448 0 3 7.04894
2454 -79.0559 1 2 0.115288
711 -77.4336 0 2 3.5396
1810 -78.277 1 2 4.98404
1971 -78.508 2 3 9.20468
2132 -78.4448 0 3 7.74638
2454 -79.0559 1 2 0.113689
711 -77.4336 0 2 3.48534
1810 -78.277 1 2 4.87445
1971 -78.508 2 3 9.01711
2132 -78.4448 0 3 7.59118
2454 -79.0559 1 2 0.111763
711 -77.4336 0 2 3.98412
1810 -78.277 1 2 5.06789
1971 -78.508 2 3 9.36443
2132 -78.4448 0 3 7.90263
2454 -79.0559 1 2 0.10963
711 -77.4336 0 2 3.92272
1810 -78.277 1 2 5.03833
1971 -78.508 2 3 9.28096
2132 -78.4448 0 3 7.7685
2454 -79.0559 1 2 0.107865
711 -77.4336 0 2 3.93923
1810 -78.277 1 2 5.20467
1971 -78.508 2 3 9.34688
2132 -78.4448 0 3 7.93761
2454 -79.0559 1 2 0.106853
711 -77.4336 0 2 3.891
1810 -78.277 1 2 5.12825
1971 -78.508 2 3 9.15012
2132 -78.4448 0 3 7.78789
2454 -79.0559 1 2 0.104831
711 -77.4336 0 2 3.85883
1810 -78.277 1 2 5.12554
1971 -78.508 2 3 9.75031
2132 -78.4448 0 3 7.70799
2454 -79.0559 1 2 0.102941
711 -77.4336 0 2 3.78789
1810 -78.277 1 2 5.00657
1971 -78.508 2 3 9.56144
2132 -78.4448 0 3 7.62784
2454 -79.0559 1 2 0.101669
711 -77.4336 0 2 3.82041
1810 -78.277 1 2 5.00344
1971 -78.508 2 3 9.72104
2132 -78.4448 0 3 7.65669
2454 -79.0559 1 2 0.124745
711 -77.4336 0 2 3.76651
1810 -78.277 1 2 4.92676
1971 -78.508 2 3 9.575
2132 -78.4448 0 3 7.5529
2454 -79.0559 1 2 0.123145
711 -77.4336 0 2 3.85059
1810 -78.277 1 2 5.30865
1971 -78.508 2 3 9.88485
2132 -78.4448 0 3 7.97959
2454 -79.0559 1 2 0.121199
711 -77.4336 0 2 3.81379
1810 -78.277 1 2 5.21962
1971 -78.508 2 3 9.73577
2132 -78.4448 0 3 8.49385
2454 -79.0559 1 2 0.119588
711 -77.4336 0 2 3.78715
1810 -78.277 1 2 5.28695
1971 -78.508 2 3 9.80256
2132 -78.4448 0 3 8.5994
2454 -79.0559 1 2 0.118188
711 -77.4336 0 2 3.74625
1810 -78.277 1 2 5.18984
1971 -78.508 2 3 9.60511
2132 -78.4448 0 3 8.43588
2454 -79.0559 1 2 0.116069
711 -77.4336 0 2 3.70537
1810 -78.277 1 2 5.21846
1971 -78.508 2 3 9.55663
2132 -78.4448 0 3 8.40983
2454 -79.0559 1 2 0.160692
711 -77.4336 0 2 3.6588
1810 -78.277 1 2 5.14537
1971 -78.508 2 3 9.39427
2132 -78.4448 0 3 8.25288
2454 -79.0559 1 2 0.157955
711 -77.4336 0 2 4.16447
1810 -78.277 1 2 5.1166
1971 -78.508 2 3 9.73339
2132 -78.4448 0 3 8.58744
2454 -79.0559 1 2 0.156063
711 -77.4336 0 2 4.12313
1810 -78.277 1 2 5.06253
1971 -78.508 2 3 9.62805
2132 -78.4448 0 3 8.46056
2454 -79.0559 1 2 0.154183
711 -77.4336 0 2 4.14689
1810 -78.277 1 2 5.02617
1971 -78.508 2 3 9.86481
2132 -78.4448 0 3 8.50102
2454 -79.0559 1 2 0.152208
711 -77.4336 0 2 4.07925
1810 -78.277 1 2 4.96508
1971 -78.508 2 3 9.74326
2132 -78.4448 0 3 8.40357
2454 -79.0559 1 2 0.149723
711 -77.4336 0 2 4.29044
1810 -78.277 1 2 4.90255
1971 -78.508 2 3 9.79069
2132 -78.4448 0 3 8.31396
2454 -79.0559 1 2 0.148255
711 -77.4336 0 2 4.23363
1810 -78.277 1 2 4.81904
1971 -78.508 2 3 9.69385
2132 -78.4448 0 3 8.19666
2454 -79.0559 1 2 0.14624
711 -77.4336 0 2 4.18496
1810 -78.277 1 2 5.42289
1971 -78.508 2 3 9.82012
2132 -78.4448 0 3 8.44247
2454 -79.0559 1 2 0.144405
711 -77.4336 0 2 4.15317
1810 -78.277 1 2 5.35867
1971 -78.508 2 3 9.67498
2132 -78.4448 0 3 8.36587
2454 -79.0559 1 2 0.142497
711 -77.4336 0 2 4.25575
1810 -78.277 1 2 5.36222
1971 -78.508 2 3 9.94653
2132 -78.4448 0 3 8.32245
2454 -79.0559 1 2 0.161412
711 -77.4336 0 2 4.21743
1810 -78.277 1 2 5.28923
1971 -78.508 2 3 9.79045
2132 -78.4448 0 3 8.23871
2454 -79.0559 1 2 0.159007
711 -77.4336 0 2 4.34351
1810 -78.277 1 2 5.25519
1971 -78.508 2 3 10.2534
2132 -78.4448 0 3 8.33102
2454 -79.0559 1 2 0.157107
711 -77.4336 0 2 4.27264
1810 -78.277 1 2 5.21577
1971 -78.508 2 3 10.0998
2132 -78.4448 0 3 8.25749
2454 -79.0559 1 2 0.156312
711 -77.4336 0 2 4.21927
1810 -78.277 1 2 5.33164
1971 -78.508 2 3 10.2591
2132 -78.4448 0 3 8.70392
2454 -79.0559 1 2 0.154032
711 -77.4336 0 2 4.19087
1810 -78.277 1 2 5.26518
1971 -78.508 2 3 10.1449
2132 -78.4448 0 3 8.60958
2454 -79.0559 1 2 0.152348
711 -77.4336 0 2 4.1667
1810 -78.277 1 2 5.21696
1971 -78.508 2 3 10.478
2132 -78.4448 0 3 8.55094
2454 -79.0559 1 2 0.150991
711 -77.4336 0 2 4.11972
1810 -78.277 1 2 5.1867
1971 -78.508 2 3 10.3533
2132 -78.4448 0 3 8.43668
2454 -79.0559 1 2 0.149297
711 -77.4336 0 2 4.09033
1810 -78.277 1 2 5.22633
1971 -78.508 2 3 10.6159
2132 -78.4448 0 3 8.38413
2454 -79.0559 1 2 0.147112
711 -77.4336 0 2 4.0551
1810 -78.277 1 2 5.16001
1971 -78.508 2 3 10.5402
2132 -78.4448 0 3 8.2891
2454 -79.0559 1 2 0.145238
711 -77.4336 0 2 4.37746
1810 -78.277 1 2 5.15121
1971 -78.508 2 3 10.5236
2132 -78.4448 0 3 8.29119
2454 -79.0559 1 2 0.143719
711 -77.4336 0 2 4.35075
1810 -78.277 1 2 5.10145
1971 -78.508 2 3 10.3948
2132 -78.4448 0 3 8.18643
2454 -79.0559 1 2 0.142771
711 -77.4336 0 2 4.32509
1810 -78.277 1 2 5.10429
1971 -78.508 2 3 11.0051
2132 -78.4448 0 3 8.181
2454 -79.0559 1 2 0.141041
711 -77.4336 0 2 4.29009
1810 -78.277 1 2 5.0551
1971 -78.508 2 3 10.8455
2132 -78.4448 0 3 8.08819
2454 -79.0559 1 2 0.139403
711 -77.4336 0 2 4.27962
1810 -78.277 1 2 4.98836
1971 -78.508 2 3 11.0856
2132 -78.4448 0 3 8.11098
2454 -79.0559 1 2 0.138496
711 -77.4336 0 2 4.22739
1810 -78.277 1 2 4.96812
1971 -78.508 2 3 11.0206
2132 -78.4448 0 3 8.02046
2454 -79.0559 1 2 0.136371
711 -77.4336 0 2 4.37277
1810 -78.277 1 2 4.97777
1971 -78.508 2 3 11.2312
2132 -78.4448 0 3 8.23796
2454 -79.0559 1 2 0.151676
711 -77.4336 0 2 4.32705
1810 -78.277 1 2 4.91526
1971 -78.508 2 3 11.0989
2132 -78.4448 0 3 8.15576
2454 -79.0559 1 2 0.150475
711 -77.4336 0 2 4.30291
1810 -78.277 1 2 4.94494
1971 -78.508 2 3 11.0914
2132 -78.4448 0 3 8.7676
2454 -79.0559 1 2 0.148675
711 -77.4336 0 2 4.27177
1810 -78.277 1 2 4.89232
1971 -78.508 2 3 10.9704
2132 -78.4448 0 3 8.67689
2454 -79.0559 1 2 0.148055
711 -77.4336 0 2 4.66129
1810 -78.277 1 2 5.06961
1971 -78.508 2 3 11.0418
2132 -78.4448 0 3 8.70984
2454 -79.0559 1 2 0.161971
711 -77.4336 0 2 4.60403
1810 -78.277 1 2 5.02555
1971 -78.508 2 3 10.9643
2132 -78.4448 0 3 8.60637
2454 -79.0559 1 2 0.160444
711 -77.4336 0 2 4.60113
1810 -78.277 1 2 5.07212
1971 -78.508 2 3 10.9376
2132 -78.4448 0 3 8.64481
2454 -79.0559 1 2 0.174775
711 -77.4336 0 2 4.53952
1810 -78.277 1 2 5.02462
1971 -78.508 2 3 10.8519
2132 -78.4448 0 3 8.56399
2454 -79.0559 1 2 0.174068
711 -77.4336 0 2 4.59719
1810 -78.277 1 2 5.11235
1971 -78.508 2 3 10.9169
2132 -78.4448 0 3 8.8076
2454 -79.0559 1 2 0.171559
711 -77.4336 0 2 4.55489
1810 -78.277 1 2 5.06294
1971 -78.508 2 3 10.8336
2132 -78.4448 0 3 8.73927
2454 -79.0559 1 2 0.170649
711 -77.4336 0 2 4.7185
1810 -78.277 1 2 5.00978
1971 -78.508 2 3 10.8766
2132 -78.4448 0 3 8.8127
2454 -79.0559 1 2 0.168386
711 -77.4336 0 2 4.68158
1810 -78.277 1 2 4.99211
1971 -78.508 2 3 10.7873
2132 -78.4448 0 3 8.67563
2454 -79.0559 1 2 0.167238
711 -77.4336 0 2 4.90887
1810 -78.277 1 2 5.01393
1971 -78.508 2 3 10.9711
2132 -78.4448 0 3 8.8112
2454 -79.0559 1 2 0.165525
711 -77.4336 0 2 4.86297
1810 -78.277 1 2 4.95089
1971 -78.508 2 3 10.8641
2132 -78.4448 0 3 8.70196
2454 -79.0559 1 2 0.164301
711 -77.4336 0 2 4.90389
1810 -78.277 1 2 4.97827
1971 -78.508 2 3 10.9892
2132 -78.4448 0 3 8.83184
2454 -79.0559 1 2 0.162425
711 -77.4336 0 2 4.87801
1810 -78.277 1 2 4.93539
1971 -78.508 2 3 10.9234
2132 -78.4448 0 3 8.74645
2454 -79.0559 1 2 0.161074
711 -77.4336 0 2 5.04634
1810 -78.277 1 2 4.89263
1971 -78.508 2 3 11.1167
2132 -78.4448 0 3 9.11404
2454 -79.0559 1 2 0.174401
711 -77.4336 0 2 4.99261
1810 -78.277 1 2 4.86036
1971 -78.508 2 3 11.0156
2132 -78.4448 0 3 9.05243
2454 -79.0559 1 2 0.172678
711 -77.4336 0 2 4.99335
1810 -78.277 1 2 4.97784
1971 -78.508 2 3 11.0064
2132 -78.4448 0 3 9.13843
2454 -79.0559 1 2 0.171854
711 -77.4336 0 2 4.96925
1810 -78.277 1 2 4.92359
1971 -78.508 2 3 10.9124
2132 -78.4448 0 3 9.06075
2454 -79.0559 1 2 0.170019
711 -77.4336 0 2 5.06365
1810 -78.277 1 2 4.88035
1971 -78.508 2 3 10.8862
2132 -78.4448 0 3 9.34076
2454 -79.0559 1 2 0.16834
711 -77.4336 0 2 5.0003
1810 -78.277 1 2 4.83843
1971 -78.508 2 3 10.7686
2132 -78.4448 0 3 9.28164
2454 -79.0559 1 2 0.166927
711 -77.4336 0 2 4.97543
1810 -78.277 1 2 4.80015
1971 -78.508 2 3 10.7422
2132 -78.4448 0 3 9.36375
2454 -79.0559 1 2 0.165504
711 -77.4336 0 2 4.92135
1810 -78.277 1 2 4.76715
1971 -78.508 2 3 10.6611
2132 -78.4448 0 3 9.30492
2454 -79.0559 1 2 0.16471
711 -77.4336 0 2 4.943
1810 -78.277 1 2 4.74712
1971 -78.508 2 3 10.6234
2132 -78.4448 0 3 10.0334
2454 -79.0559 1 2 0.176846
711 -77.4336 0 2 4.91506
1810 -78.277 1 2 4.71062
1971 -78.508 2 3 10.5803
2132 -78.4448 0 3 9.93108
2454 -79.0559 1 2 0.175485
711 -77.4336 0 2 4.8602
1810 -78.277 1 2 4.72608
1971 -78.508 2 3 10.7476
2132 -78.4448 0 3 9.91522
2454 -79.0559 1 2 0.173863
711 -77.4336 0 2 4.82763
1810 -78.277 1 2 4.69903
1971 -78.508 2 3 10.6922
2132 -78.4448 0 3 9.83001
2454 -79.0559 1 2 0.172407
711 -77.4336 0 2 4.94783
1810 -78.277 1 2 4.64179
1971 -78.508 2 3 10.6683
2132 -78.4448 0 3 10.3272
2454 -79.0559 1 2 0.171415
711 -77.4336 0 2 4.91376
1810 -78.277 1 2 4.60396
1971 -78.508 2 3 10.6232
2132 -78.4448 0 3 10.263
2454 -79.0559 1 2 0.170269
711 -77.4336 0 2 4.96662
1810 -78.277 1 2 4.73412
1971 -78.508 2 3 10.7225
2132 -78.4448 0 3 10.1627
2454 -79.0559 1 2 0.168615
711 -77.4336 0 2 4.93379
1810 -78.277 1 2 4.71991
1971 -78.508 2 3 10.6364
2132 -78.4448 0 3 10.0748
2454 -79.0559 1 2 0.167265
711 -77.4336 0 2 4.92977
1810 -78.277 1 2 4.70997
1971 -78.508 2 3 10.6951
2132 -78.4448 0 3 10.0398
2454 -79.0559 1 2 0.166245
711 -77.4336 0 2 4.89448
1810 -78.277 1 2 4.67568
1971 -78.508 2 3 10.5833
2132 -78.4448 0 3 9.9833
2454 -79.0559 1 2 0.164508
711 -77.4336 0 2 4.98249
1810 -78.277 1 2 4.68218
1971 -78.508 2 3 10.5842
2132 -78.4448 0 3 10.1165
2454 -79.0559 1 2 0.163833
711 -77.4336 0 2 4.96252
1810 -78.277 1 2 4.64662
1971 -78.508 2 3 10.5086
2132 -78.4448 0 3 10.0672
2454 -79.0559 1 2 0.161983
711 -77.4336 0 2 4.92852
1810 -78.277 1 2 4.67555
1971 -78.508 2 3 10.5458
2132 -78.4448 0 3 10.0721
2454 -79.0559 1 2 0.185766
711 -77.4336 0 2 4.89551
1810 -78.277 1 2 4.63121
1971 -78.508 2 3 10.4313
2132 -78.4448 0 3 10.0444
2454 -79.0559 1 2 0.184111
711 -77.4336 0 2 5.08051
1810 -78.277 1 2 4.6173
1971 -78.508 2 3 10.4606
2132 -78.4448 0 3 10.0121
2454 -79.0559 1 2 0.18282
711 -77.4336 0 2 5.05346
1810 -78.277 1 2 4.58026
1971 -78.508 2 3 10.3741
2132 -78.4448 0 3 9.94347
2454 -79.0559 1 2 0.181484
711 -77.4336 0 2 5.03763
1810 -78.277 1 2 4.70695
1971 -78.508 2 3 10.4154
2132 -78.4448 0 3 10.2593
2454 -79.0559 1 2 0.180175
711 -77.4336 0 2 4.99433
1810 -78.277 1 2 4.68026
1971 -78.508 2 3 10.3248
2132 -78.4448 0 3 10.1861
2454 -79.0559 1 2 0.178761
711 -77.4336 0 2 4.95552
1810 -78.277 1 2 4.69244
1971 -78.508 2 3 10.514
2132 -78.4448 0 3 10.3249
2454 -79.0559 1 2 0.17761
711 -77.4336 0 2 4.92053
1810 -78.277 1 2 4.6562
1971 -78.508 2 3 10.4337
2132 -78.4448 0 3 10.228
2454 -79.0559 1 2 0.176816
711 -77.4336 0 2 4.9055
1810 -78.277 1 2 4.64458
1971 -78.508 2 3 10.5576
2132 -78.4448 0 3 10.1849
2454 -79.0559 1 2 0.186933
711 -77.4336 0 2 4.86294
1810 -78.277 1 2 4.60441
1971 -78.508 2 3 10.4625
2132 -78.4448 0 3 10.1145
2454 -79.0559 1 2 0.185687
711 -77.4336 0 2 4.89987
1810 -78.277 1 2 4.6181
1971 -78.508 2 3 10.483
2132 -78.4448 0 3 10.1028
2454 -79.0559 1 2 0.184217
711 -77.4336 0 2 4.84526
1810 -78.277 1 2 4.57117
1971 -78.508 2 3 10.4255
2132 -78.4448 0 3 10.0016
2454 -79.0559 1 2 0.183479
711 -77.4336 0 2 4.89119
1810 -78.277 1 2 4.55202
1971 -78.508 2 3 10.4844
2132 -78.4448 0 3 9.9698
2454 -79.0559 1 2 0.193615
711 -77.4336 0 2 4.84431
1810 -78.277 1 2 4.52429
1971 -78.508 2 3 10.4224
2132 -78.4448 0 3 9.89403
2454 -79.0559 1 2 0.191811
711 -77.4336 0 2 4.826
1810 -78.277 1 2 4.5751
1971 -78.508 2 3 10.6755
2132 -78.4448 0 3 9.87152
2454 -79.0559 1 2 0.190395
711 -77.4336 0 2 4.80158
1810 -78.277 1 2 4.54781
1971 -78.508 2 3 10.6229
2132 -78.4448 0 3 9.82649
2454 -79.0559 1 2 0.189081
711 -77.4336 0 2 4.80007
1810 -78.277 1 2 4.51124
1971 -78.508 2 3 10.5456
2132 -78.4448 0 3 9.97108
2454 -79.0559 1 2 0.188597
711 -77.4336 0 2 4.77904
1810 -78.277 1 2 4.48062
1971 -78.508 2 3 10.4966
2132 -78.4448 0 3 9.92484
2454 -79.0559 1 2 0.187139
711 -77.4336 0 2 4.86434
