ID  RSSI  Neighbors  Sources  Throughput
1810 -76.4505 2 2 41.4425
1971 -78.508 1 3 51.2741
2132 -77.5963 1 2 1.80645
2293 -79.413 2 3 0.0771339
711 -77.4336 0 2 42.8319
1810 -76.4505 2 2 41.8862
1971 -78.508 1 3 51.0698
2132 -77.5963 1 2 1.82595
2293 -79.413 2 3 0.0763498
711 -77.4336 0 2 42.6837
1810 -76.4505 2 2 42.6
1971 -78.508 1 3 50.8099
2132 -77.5963 1 2 1.81227
2293 -79.413 2 3 0.0758634
711 -77.4336 0 2 42.4685
1810 -76.4505 1 2 42.8878
1971 -78.508 1 3 50.5792
2132 -77.5963 0 2 1.81406
2293 -79.413 1 3 0.0754201
711 -77.4336 0 2 42.2218
1810 -76.4505 2 2 42.6722
1971 -78.508 1 3 51.995
2132 -77.5963 1 2 1.80328
2293 -79.413 2 3 0.0749163
711 -77.4336 0 2 42.5646
1810 -76.4505 2 2 42.3909
1971 -78.508 1 3 51.9569
2132 -77.5963 1 2 1.80805
2293 -79.413 2 3 0.0745592
711 -77.4336 0 2 42.3309
1810 -76.4505 2 2 42.1086
1971 -78.508 1 3 53.4579
2132 -77.5963 1 2 1.80128
2293 -79.413 2 3 0.0739122
711 -77.4336 0 2 42.3762
1810 -76.4505 2 2 42.693
1971 -78.508 1 3 53.4912
2132 -77.5963 1 2 1.78423
2293 -79.413 2 3 0.0737044
711 -77.4336 0 2 42.0431
1810 -76.4505 2 2 42.5049
1971 -78.508 1 3 53.1248
2132 -77.5963 1 2 1.77554
2293 -79.413 2 3 0.0730492
711 -77.4336 0 2 42.047
1810 -76.4505 2 2 42.4601
1971 -78.508 1 3 53.2311
2132 -77.5963 1 2 1.78995
2293 -79.413 2 3 0.072806
711 -77.4336 0 2 42.9446
1810 -76.4505 2 2 42.2693
1971 -78.508 1 3 53.7791
2132 -77.5963 1 2 1.77144
2293 -79.413 2 3 0.072153
711 -77.4336 0 2 43.0724
1810 -76.4505 1 2 42.5934
1971 -78.508 1 3 53.596
2132 -77.5963 1 2 1.80876
2293 -79.413 2 3 0.0821242
711 -77.4336 0 2 43.1525
1810 -76.4505 2 2 43.5239
1971 -78.508 1 3 53.3257
2132 -77.5963 1 2 1.79141
2293 -79.413 2 3 0.0814955
711 -77.4336 0 2 43.9625
1810 -76.4505 2 2 43.783
1971 -78.508 1 3 53.03
2132 -77.5963 1 2 1.78432
2293 -79.413 2 3 0.0809472
711 -77.4336 0 2 44.1405
1810 -76.4505 2 2 43.5266
1971 -78.508 1 3 52.6368
2132 -77.5963 1 2 1.76956
2293 -79.413 2 3 0.0805122
711 -77.4336 0 2 44.2869
1810 -76.4505 2 2 43.5434
1971 -78.508 1 3 52.6284
2132 -77.5963 1 2 1.76263
2293 -79.413 2 3 0.0799987
711 -77.4336 0 2 44.0219
1810 -76.4505 2 2 43.293
1971 -78.508 1 3 52.2722
2132 -77.5963 1 2 1.74848
2293 -79.413 2 3 0.0795504
711 -77.4336 0 2 44.043
1810 -76.4505 2 2 43.0151
1971 -78.508 1 3 52.4989
2132 -77.5963 1 2 1.76758
2293 -79.413 2 3 0.0791108
711 -77.4336 0 2 43.8135
1810 -76.4505 2 2 42.8199
1971 -78.508 1 3 52.2338
2132 -77.5963 1 2 1.76111
2293 -79.413 2 3 0.0786855
711 -77.4336 0 2 43.5962
1810 -76.4505 2 2 42.6645
1971 -78.508 1 3 52.1805
2132 -77.5963 1 2 1.81198
2293 -79.413 2 3 0.0781551
711 -77.4336 0 2 43.3184
1810 -76.4505 2 2 42.3814
1971 -78.508 1 3 52.0492
2132 -77.5963 1 2 1.79877
2293 -79.413 2 3 0.0776077
711 -77.4336 0 2 43.406
1810 -76.4505 2 2 42.8294
1971 -78.508 1 3 51.7608
2132 -77.5963 1 2 1.83894
2293 -79.413 2 3 0.0771463
711 -77.4336 0 2 43.1613
1810 -76.4505 2 2 42.6119
1971 -78.508 1 3 51.4905
2132 -77.5963 1 2 1.82241
2293 -79.413 2 3 0.0768283
711 -77.4336 0 2 43.254
1810 -76.4505 2 2 42.6829
1971 -78.508 1 3 51.706
2132 -77.5963 1 2 1.82557
2293 -79.413 2 3 0.0764163
711 -77.4336 0 2 43.0026
1810 -76.4505 2 2 42.5753
1971 -78.508 1 3 51.4043
2132 -77.5963 1 2 1.81301
2293 -79.413 2 3 0.0758564
711 -77.4336 0 2 43.1333
1810 -76.4505 2 2 42.6125
1971 -78.508 1 3 52.0182
2132 -77.5963 1 2 1.80036
2293 -79.413 2 3 0.0754374
711 -77.4336 0 2 42.8222
1810 -76.4505 2 2 42.3724
1971 -78.508 1 3 51.8539
2132 -77.5963 1 2 1.79357
2293 -79.413 2 3 0.0752015
711 -77.4336 0 2 42.7664
1810 -76.4505 2 2 42.5393
1971 -78.508 1 3 51.8719
2132 -77.5963 1 2 1.79033
2293 -79.413 2 3 0.0745998
711 -77.4336 0 2 42.7923
1810 -76.4505 2 2 42.4144
1971 -78.508 1 3 51.6734
2132 -77.5963 1 2 1.78278
2293 -79.413 2 3 0.0743975
711 -77.4336 0 2 42.8551
1810 -76.4505 2 2 42.2149
1971 -78.508 1 3 52.1415
2132 -77.5963 1 2 1.77535
2293 -79.413 2 3 0.0737908
711 -77.4336 0 2 42.5357
1810 -76.4505 2 2 41.9837
1971 -78.508 1 3 51.8933
2132 -77.5963 1 2 1.76475
2293 -79.413 2 3 0.0734277
711 -77.4336 0 2 42.6071
1810 -76.4505 1 2 42.5948
1971 -78.508 1 3 51.7469
2132 -77.5963 1 2 1.77276
2293 -79.413 2 3 0.0730246
711 -77.4336 0 2 42.461
1810 -76.4505 2 2 43.1404
1971 -78.508 1 3 51.4769
2132 -77.5963 1 2 1.76017
2293 -79.413 2 3 0.0725373
711 -77.4336 0 2 42.4826
1810 -76.4505 2 2 43.4392
1971 -78.508 1 3 51.3457
2132 -77.5963 1 2 1.81473
2293 -79.413 2 3 0.0722867
711 -77.4336 0 2 42.5402
1810 -76.4505 2 2 43.2026
1971 -78.508 1 3 51.3065
2132 -77.5963 1 2 1.80718
2293 -79.413 2 3 0.0719845
711 -77.4336 0 2 42.5363
1810 -76.4505 2 2 43.7434
1971 -78.508 1 3 51.1143
2132 -77.5963 1 2 1.81449
2293 -79.413 2 3 0.0804124
711 -77.4336 0 2 42.7255
1810 -76.4505 2 2 43.5676
1971 -78.508 1 3 50.7658
2132 -77.5963 1 2 1.80315
2293 -79.413 2 3 0.0799688
711 -77.4336 0 2 42.6708
1810 -76.4505 2 2 43.3989
1971 -78.508 1 3 51.1689
2132 -77.5963 1 2 1.79212
2293 -79.413 2 3 0.079455
711 -77.4336 0 2 42.4573
1810 -76.4505 2 2 43.1942
1971 -78.508 1 3 50.8769
2132 -77.5963 1 2 1.78309
2293 -79.413 2 3 0.0790814
711 -77.4336 0 2 42.5158
1810 -76.4505 2 2 43.3092
1971 -78.508 1 3 50.879
2132 -77.5963 1 2 1.79358
2293 -79.413 2 3 0.0787558
711 -77.4336 0 2 42.3838
1810 -76.4505 2 2 43.2854
1971 -78.508 1 3 50.6012
2132 -77.5963 1 2 1.78404
2293 -79.413 2 3 0.0784313
711 -77.4336 0 2 42.3141
1810 -76.4505 2 2 43.3093
1971 -78.508 1 3 50.6223
2132 -77.5963 1 2 1.78223
2293 -79.413 2 3 0.0778652
711 -77.4336 0 2 42.1236
1810 -76.4505 2 2 43.0232
1971 -78.508 1 3 50.3594
2132 -77.5963 1 2 1.77201
2293 -79.413 2 3 0.0773943
711 -77.4336 0 2 42.0807
1810 -76.4505 2 2 43.054
1971 -78.508 1 3 50.3697
2132 -77.5963 1 2 1.84986
2293 -79.413 2 3 0.0770233
711 -77.4336 0 2 42.1711
1810 -76.4505 2 2 43.0075
1971 -78.508 1 3 50.7318
2132 -77.5963 1 2 1.88202
2293 -79.413 2 3 0.0766349
711 -77.4336 0 2 42.2106
1810 -76.4505 2 2 43.0207
1971 -78.508 1 3 50.943
2132 -77.5963 1 2 1.89243
2293 -79.413 2 3 0.0764445
711 -77.4336 0 2 42.546
1810 -76.4505 2 2 42.9958
1971 -78.508 1 3 51.3061
2132 -77.5963 1 2 1.88494
2293 -79.413 2 3 0.0759912
711 -77.4336 0 2 42.3708
1810 -76.4505 2 2 43.1674
1971 -78.508 1 3 51.1646
2132 -77.5963 1 2 1.87061
2293 -79.413 2 3 0.0757039
711 -77.4336 0 2 42.1679
1810 -76.4505 2 2 43.0561
1971 -78.508 1 3 50.9828
2132 -77.5963 1 2 1.86377
2293 -79.413 2 3 0.0752062
711 -77.4336 0 2 42.0625
1810 -76.4505 2 2 42.9079
1971 -78.508 1 3 51.0076
2132 -77.5963 1 2 1.85146
2293 -79.413 2 3 0.0748439
711 -77.4336 0 2 42.1027
1810 -76.4505 2 2 42.7071
1971 -78.508 1 3 50.7859
2132 -77.5963 1 2 1.84239
2293 -79.413 2 3 0.0744114
711 -77.4336 0 2 42.3865
1810 -76.4505 2 2 42.4911
1971 -78.508 1 3 50.926
2132 -77.5963 1 2 1.83461
2293 -79.413 2 3 0.0739729
711 -77.4336 0 2 42.3749
1810 -76.4505 2 2 42.3268
1971 -78.508 1 3 50.701
2132 -77.5963 1 2 1.82386
2293 -79.413 2 3 0.073727
711 -77.4336 0 2 42.2816
1810 -76.4505 2 2 42.4298
1971 -78.508 1 3 50.6098
2132 -77.5963 1 2 1.82504
2293 -79.413 2 3 0.0732825
711 -77.4336 0 2 42.1021
1810 -76.4505 2 2 42.3147
1971 -78.508 1 3 50.3335
2132 -77.5963 1 2 1.81481
2293 -79.413 2 3 0.0730531
711 -77.4336 0 2 42.1971
1810 -76.4505 2 2 42.2926
1971 -78.508 1 3 50.2233
2132 -77.5963 1 2 1.80668
2293 -79.413 2 3 0.072652
711 -77.4336 0 2 41.8911
1810 -76.4505 2 2 42.0758
1971 -78.508 1 3 49.8986
2132 -77.5963 1 2 1.80095
2293 -79.413 2 3 0.0722987
711 -77.4336 0 2 42.0991
1810 -76.4505 2 2 42.0658
1971 -78.508 1 3 49.9925
2132 -77.5963 1 2 1.79606
2293 -79.413 2 3 0.0718932
711 -77.4336 0 2 41.9876
1810 -76.4505 2 2 41.9376
1971 -78.508 1 3 49.8781
2132 -77.5963 1 2 1.78952
2293 -79.413 2 3 0.0715147
711 -77.4336 0 2 42.1228
1810 -76.4505 2 2 41.7916
1971 -78.508 1 3 50.3359
2132 -77.5963 1 2 1.78852
2293 -79.413 2 3 0.071212
711 -77.4336 0 2 41.9704
1810 -76.4505 2 2 41.6695
1971 -78.508 1 3 50.0972
2132 -77.5963 1 2 1.7788
2293 -79.413 2 3 0.0708709
711 -77.4336 0 2 41.7793
1810 -76.4505 2 2 41.6065
1971 -78.508 1 3 50.5985
2132 -77.5963 1 2 1.79415
2293 -79.413 2 3 0.0784589
711 -77.4336 0 2 41.6599
1810 -76.4505 2 2 41.3612
1971 -78.508 1 3 50.3099
2132 -77.5963 1 2 1.78756
2293 -79.413 2 3 0.0780065
711 -77.4336 0 2 41.736
1810 -76.4505 2 2 41.4943
1971 -78.508 1 3 50.2874
2132 -77.5963 1 2 1.80896
2293 -79.413 2 3 0.0776969
711 -77.4336 0 2 41.84
1810 -76.4505 2 2 41.9841
1971 -78.508 1 3 50.4597
2132 -77.5963 1 2 1.80169
2293 -79.413 2 3 0.0772515
711 -77.4336 0 2 41.722
1810 -76.4505 2 2 42.0189
1971 -78.508 1 3 51.1387
2132 -77.5963 1 2 1.80007
2293 -79.413 2 3 0.0770825
711 -77.4336 0 2 41.684
1810 -76.4505 2 2 41.7654
1971 -78.508 1 3 50.9859
2132 -77.5963 1 2 1.79261
2293 -79.413 2 3 0.0766177
711 -77.4336 0 2 41.8709
1810 -76.4505 2 2 41.7078
1971 -78.508 1 3 50.7434
2132 -77.5963 1 2 1.80834
2293 -79.413 2 3 0.0763093
711 -77.4336 0 2 41.6942
1810 -76.4505 2 2 42.3635
1971 -78.508 1 3 50.5419
2132 -77.5963 1 2 1.8008
2293 -79.413 2 3 0.0759144
711 -77.4336 0 2 41.7965
1810 -76.4505 2 2 42.3551
1971 -78.508 1 3 50.4958
2132 -77.5963 1 2 1.8064
2293 -79.413 2 3 0.075544
711 -77.4336 0 2 41.5691
1810 -76.4505 2 2 42.2424
1971 -78.508 1 3 50.5294
2132 -77.5963 1 2 1.79912
2293 -79.413 2 3 0.0752012
711 -77.4336 0 2 41.5913
1810 -76.4505 2 2 42.2225
1971 -78.508 1 3 50.8754
2132 -77.5963 1 2 1.79804
2293 -79.413 2 3 0.0749279
711 -77.4336 0 2 41.4948
1810 -76.4505 2 2 42.4749
1971 -78.508 1 3 50.8404
2132 -77.5963 1 2 1.78836
2293 -79.413 2 3 0.0745289
711 -77.4336 0 2 41.8067
1810 -76.4505 2 2 42.3653
1971 -78.508 1 3 51.1105
2132 -77.5963 1 2 1.79164
2293 -79.413 2 3 0.0741717
711 -77.4336 0 2 41.5775
1810 -76.4505 2 2 42.1848
1971 -78.508 1 3 50.915
2132 -77.5963 1 2 1.78092
2293 -79.413 2 3 0.0740372
711 -77.4336 0 2 41.8103
1810 -76.4505 2 2 42.2827
1971 -78.508 1 3 50.8155
2132 -77.5963 1 2 1.83916
2293 -79.413 2 3 0.0735029
711 -77.4336 0 2 41.6652
1810 -76.4505 2 2 42.1653
1971 -78.508 1 3 50.7519
2132 -77.5963 1 2 1.83097
2293 -79.413 2 3 0.0732037
711 -77.4336 0 2 41.5556
1810 -76.4505 2 2 42.2399
1971 -78.508 1 3 50.537
2132 -77.5963 1 2 1.84438
2293 -79.413 2 3 0.0728787
711 -77.4336 0 2 41.3231
1810 -76.4505 2 2 42.0153
1971 -78.508 1 3 50.3346
2132 -77.5963 1 2 1.83881
2293 -79.413 2 3 0.0726586
711 -77.4336 0 2 41.3495
1810 -76.4505 2 2 42.2319
1971 -78.508 1 3 50.0996
2132 -77.5963 1 2 1.83082
2293 -79.413 2 3 0.0723002
711 -77.4336 0 2 41.356
1810 -76.4505 2 2 42.0238
1971 -78.508 1 3 49.9063
2132 -77.5963 1 2 1.82314
2293 -79.413 2 3 0.0719454
711 -77.4336 0 2 41.529
1810 -76.4505 2 2 41.909
1971 -78.508 1 3 50.0897
2132 -77.5963 1 2 1.8336
2293 -79.413 2 3 0.0717901
711 -77.4336 0 2 41.8605
1810 -76.4505 2 2 41.7168
1971 -78.508 1 3 49.8742
2132 -77.5963 1 2 1.82638
2293 -79.413 2 3 0.0715214
711 -77.4336 0 2 42.0318
1810 -76.4505 2 2 41.7234
1971 -78.508 1 3 49.8753
2132 -77.5963 1 2 1.82454
2293 -79.413 2 3 0.0710611
711 -77.4336 0 2 41.8759
1810 -76.4505 2 2 41.5343
1971 -78.508 1 3 49.6922
2132 -77.5963 1 2 1.81878
2293 -79.413 2 3 0.0708101
711 -77.4336 0 2 41.9368
1810 -76.4505 2 2 41.8267
1971 -78.508 1 3 49.5674
2132 -77.5963 1 2 1.80944
2293 -79.413 1 3 0.0775775
711 -77.4336 0 2 41.9741
1810 -76.4505 2 2 41.6735
1971 -78.508 1 3 49.531
2132 -77.5963 1 2 1.80329
2293 -79.413 2 3 0.0771386
711 -77.4336 0 2 42.2199
1810 -76.4505 2 2 41.6873
1971 -78.508 1 3 49.3269
2132 -77.5963 1 2 1.80225
2293 -79.413 2 3 0.0839355
711 -77.4336 0 2 41.9568
1810 -76.4505 2 2 41.468
1971 -78.508 1 3 49.1293
2132 -77.5963 1 2 1.79423
2293 -79.413 2 3 0.0834307
711 -77.4336 0 2 41.8715
1810 -76.4505 2 2 41.4802
1971 -78.508 1 3 48.9997
2132 -77.5963 1 2 1.80107
2293 -79.413 2 3 0.0830838
711 -77.4336 0 2 41.6272
1810 -76.4505 2 2 41.3455
1971 -78.508 1 3 48.7877
2132 -77.5963 1 2 1.79546
2293 -79.413 2 3 0.082856
711 -77.4336 0 2 41.8839
1810 -76.4505 2 2 41.352
1971 -78.508 1 3 48.8048
2132 -77.5963 1 2 1.78552
2293 -79.413 1 3 0.0824117
711 -77.4336 0 2 42.0696
1810 -76.4505 2 2 41.3836
1971 -78.508 1 3 48.5563
2132 -77.5963 1 2 1.78155
2293 -79.413 2 3 0.0820557
711 -77.4336 0 2 42.3208
1810 -76.4505 2 2 41.2333
1971 -78.508 1 3 48.7726
2132 -77.5963 1 2 1.79392
2293 -79.413 2 3 0.0819592
711 -77.4336 0 2 42.1964
1810 -76.4505 2 2 41.1749
1971 -78.508 1 3 48.5396
2132 -77.5963 1 2 1.78466
2293 -79.413 2 3 0.0814114
711 -77.4336 0 2 42.2622
1810 -76.4505 2 2 41.1437
1971 -78.508 1 3 48.5158
2132 -77.5963 1 2 1.82758
2293 -79.413 2 3 0.0812993
711 -77.4336 0 2 42.2875
1810 -76.4505 2 2 40.9283
1971 -78.508 1 3 49.3172
2132 -77.5963 1 2 1.81654
2293 -79.413 2 3 0.0807829
711 -77.4336 0 2 42.2209
1810 -76.4505 2 2 41.129
1971 -78.508 1 3 49.3146
2132 -77.5963 1 2 1.8254
2293 -79.413 2 3 0.0804233
711 -77.4336 0 2 42.1331
1810 -76.4505 2 2 41.4411
1971 -78.508 1 3 49.1639
2132 -77.5963 1 2 1.81551
2293 -79.413 2 3 0.0801424
711 -77.4336 0 2 42.4234
1810 -76.4505 1 2 41.4924
1971 -78.508 1 3 49.3656
2132 -77.5963 0 2 1.82886
2293 -79.413 2 3 0.0797774
711 -77.4336 0 2 42.3939
1810 -76.4505 2 2 41.2782
1971 -78.508 1 3 50.1989
2132 -77.5963 1 2 1.82382
2293 -79.413 2 3 0.0795422
711 -77.4336 0 2 42.4496
1810 -76.3882 2 2 41.4372
1971 -78.508 1 3 50.5387
2132 -77.5963 1 2 1.81347
2293 -79.413 2 3 0.0792351
711 -77.4336 0 2 42.339
1810 -76.3882 2 2 42.254
1971 -78.508 1 3 50.3413
2132 -77.5963 1 2 1.80639
2293 -79.413 2 3 0.0789609
711 -77.4336 0 2 42.3821
1810 -76.3882 2 2 42.2038
1971 -78.508 1 3 50.2873
2132 -77.5963 1 2 1.8329
2293 -79.413 2 3 0.0785585
711 -77.4336 0 2 42.2055
1810 -76.3882 2 2 42.0812
1971 -78.508 1 3 50.0999
2132 -77.5963 1 2 1.82866
2293 -79.413 2 3 0.0783217
711 -77.4336 0 2 42.4045
1810 -76.3882 2 2 42.0579
1971 -78.508 1 3 50.3259
2132 -77.5963 1 2 1.82449
2293 -79.413 2 3 0.0779379
711 -77.4336 0 2 42.2058
1810 -76.3882 2 2 41.9277
1971 -78.508 1 3 50.2086
2132 -77.5963 1 2 1.82184
2293 -79.413 2 3 0.0776561
711 -77.4336 0 2 42.144
1810 -76.3882 2 2 42.1374
1971 -78.508 1 3 50.0307
2132 -77.5963 1 2 1.81883
2293 -79.413 2 3 0.0774337
711 -77.4336 0 2 41.915
1810 -76.3882 2 2 41.978
1971 -78.508 1 3 49.8507
2132 -77.5963 1 2 1.80952
2293 -79.413 2 3 0.0771721
711 -77.4336 0 2 41.8358
1810 -76.3882 2 2 42.1107
1971 -78.508 1 3 49.8933
2132 -77.5963 1 2 1.80698
2293 -79.413 2 3 0.0767493
711 -77.4336 0 2 41.8459
1810 -76.3882 2 2 42.9274
1971 -78.508 1 3 49.783
2132 -77.5963 1 2 1.80051
2293 -79.413 2 3 0.0764726
711 -77.4336 0 2 42.3135
1810 -76.3882 1 2 42.9416
1971 -78.508 1 3 49.8074
2132 -77.5963 0 2 1.79045
2293 -79.413 2 3 0.0761373
711 -77.4336 0 2 42.2889
1810 -76.3882 2 2 42.7849
1971 -78.508 1 3 49.658
2132 -77.5963 1 2 1.78206
2293 -79.413 2 3 0.0758767
711 -77.4336 0 2 42.2941
1810 -76.3882 1 2 43.2296
1971 -78.508 1 3 49.8218
2132 -77.5963 0 2 1.79009
2293 -79.413 1 3 0.0819656
711 -77.4336 0 2 42.1523
1810 -76.3882 2 2 43.0881
1971 -78.508 1 3 49.9296
2132 -77.5963 1 2 1.78148
2293 -79.413 2 3 0.0816516
711 -77.4336 0 2 42.0128
1810 -76.3882 2 2 43.1798
1971 -78.508 1 3 50.008
2132 -77.5963 1 2 1.77521
2293 -79.413 2 3 0.0814542
711 -77.4336 0 2 42.0661
1810 -76.3882 2 2 43.6279
1971 -78.508 1 3 49.9586
2132 -77.5963 1 2 1.76942
2293 -79.413 2 3 0.0809922
711 -77.4336 0 2 42.0882
1810 -76.3882 2 2 43.7417
1971 -78.508 1 3 50.0176
2132 -77.5963 1 2 1.79325
2293 -79.413 2 3 0.0806714
711 -77.4336 0 2 42.1959
1810 -76.3882 2 2 44.5182
1971 -78.508 1 3 49.9639
2132 -77.5963 1 2 1.78652
2293 -79.413 2 3 0.0804745
711 -77.4336 0 2 42.4066
1810 -76.3882 2 2 44.4662
1971 -78.508 1 3 50.0762
2132 -77.5963 1 2 1.81832
2293 -79.413 2 3 0.0800334
711 -77.4336 0 2 42.2041
1810 -76.3882 2 2 44.359
1971 -78.508 1 3 49.9495
2132 -77.5963 1 2 1.80953
2293 -79.413 2 3 0.0798049
711 -77.4336 0 2 42.5984
1810 -76.3882 2 2 44.3998
1971 -78.508 1 3 49.7588
2132 -77.5963 1 2 1.80337
2293 -79.413 2 3 0.085725
711 -77.4336 0 2 42.5223
1810 -76.3882 2 2 44.1892
1971 -78.508 1 3 49.5433
2132 -77.5963 1 2 1.79911
2293 -79.413 2 3 0.0853183
711 -77.4336 0 2 42.4155
1810 -76.3882 2 2 44.1513
1971 -78.508 1 3 49.4706
2132 -77.5963 1 2 1.79573
2293 -79.413 2 3 0.0849352
711 -77.4336 0 2 42.2109
1810 -76.3882 2 2 44.0029
1971 -78.508 1 3 49.2437
2132 -77.5963 1 2 1.79182
2293 -79.413 2 3 0.0846382
711 -77.4336 0 2 42.087
1810 -76.3882 2 2 43.849
1971 -78.508 1 3 49.8293
2132 -77.5963 1 2 1.79727
2293 -79.413 2 3 0.0843266
711 -77.4336 0 2 41.9307
1810 -76.3882 2 2 43.7263
1971 -78.508 1 3 50.0894
2132 -77.5963 1 2 1.78851
2293 -79.413 2 3 0.0840823
711 -77.4336 0 2 41.7798
1810 -76.3882 2 2 43.6402
1971 -78.508 1 3 50.168
2132 -77.5963 1 2 1.80022
2293 -79.413 2 3 0.0837859
711 -77.4336 0 2 41.6103
1810 -76.4505 2 2 43.5179
1971 -78.508 1 3 50.3555
2132 -77.5963 1 2 1.79425
2293 -79.413 2 3 0.0835276
711 -77.4336 0 2 41.5187
1810 -76.4505 2 2 43.638
1971 -78.508 1 3 50.452
2132 -77.5963 1 2 1.80193
2293 -79.413 2 3 0.083161
711 -77.4336 0 2 41.6145
1810 -76.4505 2 2 43.545
1971 -78.508 1 3 50.541
2132 -77.5963 1 2 1.79285
2293 -79.413 2 3 0.0829092
711 -77.4336 0 2 41.7402
1810 -76.4505 2 2 43.452
1971 -78.508 1 3 50.4907
2132 -77.5963 1 2 1.78619
2293 -79.413 2 3 0.0825514
711 -77.4336 0 2 41.616
1810 -76.4505 2 2 43.2838
1971 -78.508 1 3 50.2761
2132 -77.5963 1 2 1.78045
2293 -79.413 2 3 0.0822655
711 -77.4336 0 2 41.5039
1810 -76.4505 2 2 43.7224
1971 -78.508 1 3 50.1554
2132 -77.5963 1 2 1.78833
2293 -79.413 2 3 0.082019
711 -77.4336 0 2 41.3771
1810 -76.4505 2 2 43.756
1971 -78.508 1 3 50.0064
2132 -77.5963 1 2 1.78017
2293 -79.413 2 3 0.0816649
711 -77.4336 0 2 41.8667
1810 -76.4505 2 2 43.6423
1971 -78.508 1 3 49.8599
2132 -77.5963 1 2 1.77481
2293 -79.413 2 3 0.0814125
711 -77.4336 0 2 41.7484
1810 -76.4505 2 2 43.4543
1971 -78.508 1 3 49.7309
2132 -77.5963 1 2 1.76872
2293 -79.413 2 3 0.0811885
711 -77.4336 0 2 41.9644
1810 -76.4505 2 2 43.36
1971 -78.508 1 3 49.7598
2132 -77.5963 1 2 1.77971
2293 -79.413 2 3 0.0808341
711 -77.4336 0 2 41.9071
1810 -76.4505 2 2 43.2415
1971 -78.508 1 3 49.585
2132 -77.5963 1 2 1.77491
2293 -79.413 2 3 0.0806257
711 -77.4336 0 2 41.7256
1810 -76.4505 2 2 43.4165
1971 -78.508 1 3 49.5766
2132 -77.5963 1 2 1.7835
2293 -79.413 2 3 0.0802996
711 -77.4336 0 2 41.6466
1810 -76.4505 2 2 43.3371
1971 -78.508 1 3 49.4031
2132 -77.5963 1 2 1.78028
2293 -79.413 2 3 0.0800471
711 -77.4336 0 2 41.497
1810 -76.4505 2 2 43.4038
1971 -78.508 1 3 49.2692
2132 -77.5963 1 2 1.78833
2293 -79.413 2 3 0.0797535
711 -77.4336 0 2 41.4036
1810 -76.4505 2 2 43.2055
1971 -78.508 1 3 49.1158
2132 -77.5963 1 2 1.78301
2293 -79.413 2 3 0.0795055
711 -77.4336 0 2 41.2848
1810 -76.4505 2 2 43.3256
1971 -78.508 1 3 49.0236
2132 -77.5963 1 2 1.83254
2293 -79.413 2 3 0.0792634
711 -77.4336 0 2 41.1023
1810 -76.4505 2 2 43.1916
1971 -78.508 1 3 48.8943
2132 -77.5963 1 2 1.82708
2293 -79.413 2 3 0.0789367
711 -77.4336 0 2 41.0757
1810 -76.4505 2 2 43.2491
1971 -78.508 1 3 48.7436
2132 -77.5963 1 2 1.83985
2293 -79.413 2 3 0.0787604
711 -77.4336 0 2 40.9474
1810 -76.4505 2 2 43.0905
1971 -78.508 1 3 48.5748
2132 -77.5963 1 2 1.83172
2293 -79.413 2 3 0.0784254
711 -77.4336 0 2 41.0421
1810 -76.4505 0 2 43.1331
1971 -78.508 0 3 48.7177
2132 -77.5963 0 2 1.82488
2293 -79.413 1 3 0.0782004
711 -77.4336 0 2 41.4023
1810 -76.4505 2 2 42.9741
1971 -78.508 1 3 49.161
2132 -77.5963 1 2 1.82001
2293 -79.413 2 3 0.0778858
711 -77.4336 0 2 41.7611
1810 -76.4505 2 2 42.8598
1971 -78.508 1 3 49.2829
2132 -77.5963 1 2 1.86979
2293 -79.413 2 3 0.0832455
711 -77.4336 0 2 41.6245
1810 -76.4505 2 2 42.7043
1971 -78.508 1 3 49.1711
2132 -77.5963 1 2 1.86215
2293 -79.413 2 3 0.0828776
711 -77.4336 0 2 41.708
1810 -76.4505 2 2 43.026
1971 -78.508 1 3 49.096
2132 -77.5963 1 2 1.86724
2293 -79.413 1 3 0.0826308
711 -77.4336 0 2 41.581
1810 -76.4505 2 2 43.331
1971 -78.508 1 3 48.9195
2132 -77.5963 1 2 1.86103
2293 -79.413 2 3 0.0824155
711 -77.4336 0 2 41.6656
1810 -76.4505 2 2 43.446
1971 -78.508 0 3 48.8013
2132 -77.5963 1 2 1.85845
2293 -79.413 1 3 0.0820616
711 -77.4336 0 2 42.3527
1810 -76.4505 2 2 43.3469
1971 -78.508 1 3 48.6937
2132 -77.5963 1 2 1.8493
2293 -79.413 2 3 0.0819078
711 -77.4336 0 2 42.3043
1810 -76.4505 2 2 43.4596
1971 -78.508 1 3 48.6775
2132 -77.5963 1 2 1.8455
2293 -79.413 1 3 0.0815604
711 -77.4336 0 2 42.1613
1810 -76.4505 2 2 43.8896
1971 -78.508 1 3 48.5438
2132 -77.5963 1 2 1.83742
2293 -79.413 2 3 0.0813287
711 -77.4336 0 2 42.3546
1810 -76.4505 2 2 43.8653
1971 -78.508 1 3 48.5187
2132 -77.5963 1 2 1.83597
2293 -79.413 2 3 0.081011
711 -77.4336 0 2 42.5209
1810 -76.4505 2 2 43.7209
1971 -78.508 1 3 48.4802
2132 -77.5963 1 2 1.83123
2293 -79.413 2 3 0.0808455
711 -77.4336 0 2 42.6655
1810 -76.4505 2 2 43.7084
1971 -78.508 1 3 48.5816
2132 -77.5963 1 2 1.84143
