ID  RSSI  Neighbors  Sources  Throughput
626 -75.0868 4 0 0
696 -79.6536 3 2 1.57506
766 -77.5944 2 0 0
836 -79.2213 2 2 1.92509
3846 -79.2364 3 2 1.47733
4007 -79.104 3 2 0.0970379
4168 -78.6007 2 1 1.76512
206 -78.0801 2 2 27.3627
276 -79.3102 3 2 0.646677
346 -78.4079 2 1 3.11771
416 -79.2262 1 4 5.40446
556 -78.4277 3 1 25.8428
626 -75.0868 4 0 0
696 -79.6536 3 2 1.68095
766 -77.5944 2 0 0
836 -79.2213 2 2 2.118
3846 -79.2364 3 2 1.37543
4007 -79.104 3 2 0.0945753
4168 -78.6007 2 1 1.65332
206 -78.0801 2 2 25.9507
276 -79.3102 3 2 0.624908
346 -78.4079 2 1 3.02266
416 -79.2262 1 4 5.17218
556 -78.4277 3 1 24.9376
626 -75.0868 4 0 0
696 -79.6536 3 2 1.58595
766 -77.5944 2 0 0
836 -79.2213 2 2 2.05017
3846 -79.2364 3 2 1.32799
4007 -79.104 3 2 0.0889581
4168 -78.6007 2 1 1.60051
206 -78.0801 2 2 26.4697
276 -79.3102 2 2 0.759633
346 -78.4079 2 1 2.90183
416 -79.2262 1 4 5.29649
556 -78.4277 2 1 28.8173
696 -79.6536 2 2 1.62149
766 -77.5944 2 0 0
836 -79.2213 2 2 2.01998
3846 -79.2364 3 2 1.26714
4007 -79.104 2 2 0.0863455
4168 -78.6007 2 1 1.60375
206 -78.0801 2 2 25.0772
276 -79.3102 2 2 0.724093
346 -78.4079 2 1 2.73522
416 -79.2262 1 4 5.65477
556 -78.4277 2 1 27.6309
696 -79.6536 2 2 1.5356
766 -77.5944 2 0 0
836 -79.2213 2 2 1.97323
3846 -79.2364 3 2 1.23006
4007 -79.104 2 2 0.0826099
4168 -78.6007 2 1 1.54684
206 -78.0801 2 2 27.8914
276 -79.3102 2 2 0.850781
346 -78.4079 2 1 2.62099
416 -79.2262 1 4 6.03974
556 -78.4277 1 1 31.947
696 -79.6536 2 2 1.54133
766 -77.5944 2 0 0
836 -79.2213 1 2 2.01048
3846 -79.2364 3 2 1.33243
4007 -79.104 1 2 0.07737
4168 -78.6007 2 1 1.79226
206 -78.0801 2 2 27.1629
276 -79.3102 2 2 0.823827
346 -78.4079 2 1 2.5479
416 -79.2262 1 4 5.69063
556 -78.4277 2 1 36.3285
696 -79.6536 2 2 1.48695
766 -77.5944 2 0 0
836 -79.2213 2 2 1.93975
3846 -79.2364 3 2 1.26492
4007 -79.104 2 2 0.0744774
4168 -78.6007 2 1 1.70776
206 -78.0801 1 2 26.3781
276 -79.3102 1 2 1.00453
346 -78.4079 1 1 2.45725
416 -79.2262 1 4 5.63348
556 -78.4277 1 1 40.772
696 -79.6536 1 2 1.52973
766 -77.5944 2 0 0
836 -79.2213 1 2 1.88444
3846 -79.2364 3 2 1.31043
4007 -79.104 1 2 0.0723442
4168 -78.6007 2 1 1.86349
206 -78.0801 2 2 30.638
276 -79.3102 2 2 0.968544
346 -78.4079 2 1 2.34107
416 -79.2262 1 4 5.49776
556 -78.4277 2 1 39.1665
696 -79.6536 2 2 1.44617
766 -77.5944 2 0 0
836 -79.2213 2 2 1.79397
3846 -79.2364 3 2 1.24259
4007 -79.104 2 2 0.0698791
4168 -78.6007 2 1 1.80158
206 -78.0801 2 2 30.6264
276 -79.3102 2 2 1.14621
346 -78.4079 2 1 2.35028
416 -79.2262 0 4 5.65394
556 -78.4277 2 1 42.9413
696 -79.6536 1 2 1.48326
836 -79.2213 1 2 2.08834
3846 -79.2364 3 2 1.67317
4007 -79.104 1 2 0.0667166
4168 -78.6007 2 1 1.80685
206 -78.0801 2 2 29.7875
276 -79.3102 2 2 1.10048
346 -78.4079 2 1 2.25259
416 -79.2262 0 4 5.46603
556 -78.4277 2 1 43.2166
696 -79.6536 2 2 1.41865
836 -79.2213 1 2 1.9907
3846 -79.2364 3 2 1.61556
4007 -79.104 2 2 0.0648027
4168 -78.6007 2 1 1.75012
206 -78.0801 2 2 30.3767
276 -79.3102 2 2 1.6193
346 -78.4079 2 1 2.32555
416 -79.2262 0 4 5.6135
556 -78.4277 2 1 43.592
696 -79.6536 2 2 1.38136
836 -79.2213 1 2 2.06266
3846 -79.2364 3 2 1.67703
4007 -79.104 2 2 0.0637249
4168 -78.6007 2 1 2.11395
206 -78.0801 2 2 29.2092
276 -79.3102 2 2 1.5771
346 -78.4079 2 1 2.2355
416 -79.2262 0 4 5.49511
556 -78.4277 2 1 41.89
696 -79.6536 2 2 1.33293
836 -79.2213 1 2 2.02101
3846 -79.2364 3 2 1.62651
4007 -79.104 2 2 0.0603394
4168 -78.6007 2 1 2.06251
206 -78.0801 2 2 29.38
276 -79.3102 2 2 1.59166
346 -78.4079 2 1 2.46876
416 -79.2262 0 4 5.79189
556 -78.4277 2 1 45.0056
696 -79.6536 2 2 1.58629
836 -79.2213 1 2 1.99235
3846 -79.2364 3 2 1.58772
4007 -79.104 2 2 0.0590446
4168 -78.6007 2 1 2.19565
206 -78.0801 2 2 28.7283
276 -79.3102 2 2 1.53337
346 -78.4079 2 1 2.42207
416 -79.2262 0 4 5.67742
556 -78.4277 2 1 43.6645
696 -79.6536 2 2 1.55622
836 -79.2213 1 2 1.93139
3846 -79.2364 3 2 1.5312
4007 -79.104 2 2 0.057074
4168 -78.6007 2 1 2.10062
206 -78.0801 2 2 29.489
276 -79.3102 2 2 1.56198
346 -78.4079 2 1 2.31979
416 -79.2262 0 4 5.94574
556 -78.9681 2 2 45.6669
696 -79.8164 2 3 1.77399
836 -79.2213 1 2 1.87463
3846 -79.2364 1 2 1.49435
4168 -78.6007 1 1 2.26086
206 -78.0801 2 2 31.583
276 -79.3102 2 2 1.50529
346 -78.4079 2 1 2.2774
416 -79.2262 0 4 5.76835
556 -78.9681 2 2 48.9393
696 -79.8164 2 3 1.71593
836 -79.2213 1 2 1.83154
3846 -79.2364 2 2 1.44671
4168 -78.6007 1 1 2.19831
206 -78.0801 2 2 35.154
276 -79.3102 2 2 1.46135
346 -78.4079 2 1 2.30866
416 -79.2262 0 4 5.86935
556 -78.9681 2 2 49.1334
696 -79.8164 2 3 1.73701
836 -79.2213 1 2 1.83475
3846 -79.2364 2 2 1.4631
4168 -78.6007 1 1 2.2956
206 -78.0801 2 2 33.8421
276 -79.3102 2 2 1.42822
346 -78.4079 2 1 2.23313
416 -79.2262 0 4 5.70443
556 -78.9681 2 2 47.8095
696 -79.8164 2 3 1.68071
836 -79.2213 1 2 1.78497
3846 -79.2364 2 2 1.42645
4168 -78.6007 1 1 2.25394
206 -78.0801 2 2 35.7095
276 -79.3102 2 2 1.50306
346 -78.4079 2 1 2.27899
416 -79.2262 0 4 6.19521
556 -78.9681 2 2 48.0339
696 -79.8164 2 3 1.62949
836 -79.2213 1 2 1.72909
3846 -79.2364 2 2 1.48972
4168 -78.6007 1 1 2.17277
206 -78.0801 2 2 34.7396
276 -79.3102 2 2 1.4508
346 -78.4079 2 1 2.22054
416 -79.2262 0 4 6.06909
556 -78.9681 2 2 47.1411
696 -79.8164 2 3 1.59603
836 -79.2213 1 2 1.7173
3846 -79.2364 2 2 1.44602
4168 -78.6007 1 1 2.13292
206 -78.0801 2 2 36.6783
276 -79.3102 2 2 1.42522
346 -78.4079 2 1 2.275
416 -79.2262 0 4 6.13428
556 -78.9681 1 2 47.9151
696 -79.8164 2 3 1.84104
836 -79.0807 0 3 1.6436
4168 -78.6007 1 1 2.2002
206 -78.0801 2 2 35.8346
276 -79.3102 2 2 1.38387
346 -78.4079 2 1 2.20911
416 -79.2262 0 4 6.02973
556 -78.9681 1 2 47.4147
696 -79.8164 2 3 1.78882
836 -79.0807 0 3 1.61822
4168 -78.6007 1 1 2.14033
206 -78.0801 2 2 35.9707
276 -79.3102 2 2 1.36043
346 -78.4079 2 1 2.31461
416 -79.2262 0 4 6.10737
556 -78.9681 1 2 46.2415
696 -79.8164 2 3 2.11995
836 -79.0807 0 3 1.7687
4168 -78.6007 1 1 2.24882
206 -78.0801 2 2 35.3239
276 -79.3102 2 2 1.32979
346 -78.4079 2 1 2.23223
416 -79.2262 0 4 5.95911
556 -78.9681 1 2 45.3591
696 -79.8164 2 3 2.06926
836 -79.0807 0 3 1.70719
4168 -78.6007 1 1 2.20052
206 -78.0801 2 2 36.1467
276 -79.3102 2 2 1.33082
346 -78.4079 2 1 2.31007
416 -79.2262 0 4 6.03458
556 -78.9681 1 2 44.4916
696 -79.8164 2 3 2.11963
836 -79.0807 0 3 1.71141
4168 -78.6007 1 1 2.13967
206 -78.0801 2 2 35.7456
276 -79.3102 2 2 1.31507
346 -78.4079 2 1 2.27174
416 -79.2262 0 4 5.93157
556 -78.9681 1 2 43.763
696 -79.8164 2 3 2.05647
836 -79.0807 0 3 1.68239
4168 -78.6007 1 1 2.11157
206 -78.0801 2 2 38.4255
276 -79.3102 2 2 1.31529
346 -78.4079 2 1 2.21994
416 -79.2262 0 4 5.89716
556 -78.9681 1 2 43.4675
696 -79.8164 2 3 2.09766
836 -79.0807 0 3 1.64231
4168 -78.6007 1 1 2.1003
206 -78.0801 2 2 37.6374
276 -79.3102 2 2 1.29164
346 -78.4079 2 1 2.18503
416 -79.2262 0 4 5.8027
556 -78.9681 1 2 42.183
696 -79.8164 2 3 2.05105
836 -79.0807 0 3 1.60587
4168 -78.6007 1 1 2.07536
206 -78.0801 2 2 37.2915
276 -79.3102 2 2 1.25828
346 -78.4079 2 1 2.28325
416 -79.2262 0 4 6.342
556 -78.9681 1 2 43.6091
696 -79.8164 2 3 2.08264
836 -79.0807 0 3 1.74235
4168 -78.6007 1 1 2.01581
206 -78.0801 2 2 36.3491
276 -79.3102 2 2 1.24049
346 -78.4079 2 1 2.23602
416 -79.2262 0 4 6.18865
556 -78.9681 1 2 44.5043
696 -79.8164 2 3 2.06626
836 -79.0807 0 3 1.71065
4168 -78.6007 1 1 1.96416
206 -78.0801 2 2 36.0952
276 -79.3102 2 2 1.32492
346 -78.4079 2 1 2.23031
416 -79.2262 0 4 6.10438
556 -78.9681 1 2 45.1071
696 -79.8164 2 3 2.08668
836 -79.0807 0 3 1.70506
4168 -78.6007 1 1 2.1283
206 -78.0801 2 2 35.1459
276 -79.3102 2 2 1.31024
346 -78.4079 2 1 2.18746
416 -79.2262 0 4 5.98679
556 -78.9681 1 2 44.097
696 -79.8164 2 3 2.03647
836 -79.0807 0 3 1.66761
4168 -78.6007 1 1 2.07504
206 -78.0801 2 2 35.489
276 -79.3102 2 2 1.27186
346 -78.4079 2 1 2.14819
416 -79.2262 0 4 6.25679
556 -78.9681 1 2 45.6797
696 -79.8164 2 3 2.025
836 -79.0807 0 3 1.89788
4168 -78.6007 1 1 2.04993
206 -78.0801 2 2 34.5423
276 -79.3102 2 2 1.25379
346 -78.4079 2 1 2.10845
416 -79.2262 0 4 6.16899
556 -78.9681 1 2 45.2978
696 -79.8164 2 3 1.96121
836 -79.0807 0 3 1.85943
4168 -78.6007 1 1 2.01613
206 -78.0801 2 2 34.4098
276 -79.3102 2 2 1.26093
346 -78.4079 2 1 2.08373
416 -79.2262 0 4 6.65317
556 -78.9681 1 2 44.772
696 -79.8164 2 3 1.96203
836 -79.0807 0 3 2.01384
4168 -78.6007 1 1 1.96888
206 -78.0801 2 2 33.6867
276 -79.3102 2 2 1.24461
346 -78.4079 2 1 2.03229
416 -79.2262 0 4 6.50626
556 -78.9681 1 2 44.1044
696 -79.8164 2 3 1.92588
836 -79.0807 0 3 1.98127
4168 -78.6007 1 1 1.93014
206 -78.0801 2 2 33.8115
276 -79.3102 2 2 1.38735
346 -78.4079 2 1 1.99373
416 -79.2262 0 4 6.56084
556 -78.9681 1 2 44.4668
696 -79.8164 2 3 2.04133
836 -79.0807 0 3 1.9652
4168 -78.6007 1 1 1.89198
206 -78.0801 2 2 34.0006
276 -79.3102 2 2 1.37002
346 -78.4079 2 1 1.96397
416 -79.2262 0 4 6.37341
556 -78.9681 1 2 43.6796
696 -79.8164 2 3 1.9939
836 -79.0807 0 3 1.93033
4168 -78.6007 1 1 1.86193
206 -78.0801 2 2 34.2862
276 -79.3102 2 2 1.37122
346 -78.4079 2 1 2.07506
416 -79.2262 0 4 6.59476
556 -78.9681 1 2 44.7706
696 -79.8164 2 3 1.99469
836 -79.0807 0 3 1.91141
4168 -78.6007 1 1 1.8797
206 -78.0801 2 2 33.7684
276 -79.3102 2 2 1.35054
346 -78.4079 2 1 2.03131
416 -79.2262 0 4 6.48954
556 -78.9681 1 2 44.0371
696 -79.8164 2 3 1.95845
836 -79.0807 0 3 1.8647
4168 -78.6007 1 1 1.8355
206 -78.0801 2 2 34.6055
276 -79.3102 2 2 1.36441
346 -78.4079 2 1 2.05335
416 -79.2262 0 4 6.5675
556 -78.9681 1 2 44.7794
696 -79.8164 2 3 2.15438
836 -79.0807 0 3 1.89338
4168 -78.6007 1 1 1.80853
206 -78.0801 2 2 34.0878
276 -79.3102 2 2 1.34748
346 -78.4079 2 1 2.02532
416 -79.2262 0 4 6.48723
556 -78.9681 1 2 43.9366
696 -79.8164 2 3 2.1152
836 -79.0807 0 3 1.8655
4168 -78.6007 1 1 1.77711
206 -78.0801 2 2 35.0334
276 -79.3102 2 2 1.34661
346 -78.4079 2 1 2.04792
416 -79.2262 0 4 6.5056
556 -78.9681 1 2 43.7241
696 -79.8164 2 3 2.18724
836 -79.0807 0 3 2.14081
4168 -78.6007 1 1 1.75573
206 -78.0801 2 2 35.5999
276 -79.3102 2 2 1.33408
346 -78.4079 2 1 2.01784
416 -79.2262 0 4 6.43044
556 -78.9681 1 2 42.8333
696 -79.8164 2 3 2.13615
836 -79.0807 0 3 2.10614
4168 -78.6007 1 1 1.73137
206 -78.0801 2 2 35.7904
276 -79.3102 2 2 1.33306
346 -78.4079 2 1 2.02945
416 -79.2262 0 4 6.85906
556 -78.9681 1 2 43.7115
696 -79.8164 2 3 2.12025
836 -79.0807 0 3 2.07635
4168 -78.6007 1 1 1.96242
206 -78.0801 2 2 35.2843
276 -79.3102 2 2 1.31963
346 -78.4079 2 1 2.00354
416 -79.2262 0 4 6.79163
556 -78.9681 1 2 45.6219
696 -79.8164 2 3 2.07715
836 -79.0807 0 3 2.04351
4168 -78.6007 1 1 1.92886
206 -78.0801 2 2 35.2333
276 -79.3102 2 2 1.41365
346 -78.4079 2 1 1.98366
416 -79.2262 0 4 6.71502
556 -78.9681 1 2 45.6693
696 -79.8164 2 3 2.17326
836 -79.0807 0 3 2.16582
4168 -78.6007 1 1 1.92762
206 -78.0801 2 2 34.6905
276 -79.3102 2 2 1.3916
346 -78.4079 2 1 1.96294
416 -79.2262 0 4 6.60091
556 -78.9681 1 2 44.7717
696 -79.8164 2 3 2.12525
836 -79.0807 0 3 2.13015
4168 -78.6007 1 1 1.90203
206 -78.0801 2 2 36.4029
276 -79.3102 2 2 1.37562
346 -78.4079 2 1 1.94218
416 -79.2262 0 4 6.76053
556 -78.9681 1 2 44.2842
696 -79.8164 2 3 2.18045
836 -79.0807 0 3 2.43464
4168 -78.6007 1 1 1.92562
206 -78.0801 2 2 36.6059
276 -79.3102 2 2 1.36003
346 -78.4079 2 1 1.90253
416 -79.2262 0 4 6.66878
556 -78.9681 1 2 43.5076
696 -79.8164 2 3 2.15555
836 -79.0807 0 3 2.39544
4168 -78.6007 1 1 1.8996
206 -78.0801 2 2 37.2703
276 -79.3102 2 2 1.47071
346 -78.4079 2 1 2.10072
416 -79.2262 0 4 6.93105
556 -78.9681 1 2 44.2288
696 -79.8164 2 3 2.17503
836 -79.0807 0 3 2.47123
4168 -78.6007 1 1 1.88158
206 -78.0801 2 2 38.107
276 -79.3102 2 2 1.45455
346 -78.4079 2 1 2.06481
416 -79.2262 0 4 6.79302
556 -78.9681 1 2 43.5654
696 -79.8164 2 3 2.1393
836 -79.0807 0 3 2.43832
4168 -78.6007 1 1 1.84967
206 -78.0801 2 2 37.7241
276 -79.3102 2 2 1.45527
346 -78.4079 2 1 2.11412
416 -79.2262 0 4 7.17671
556 -78.9681 1 2 43.3609
696 -79.8164 2 3 2.27528
836 -79.0807 0 3 2.55256
4168 -78.6007 1 1 1.85538
206 -78.0801 2 2 37.225
276 -79.3102 2 2 1.43452
346 -78.4079 2 1 2.09334
416 -79.2262 0 4 7.09604
556 -78.9681 1 2 42.4815
696 -79.8164 2 3 2.25073
836 -79.0807 0 3 2.50826
4168 -78.6007 1 1 1.82373
206 -78.0801 2 2 37.2684
276 -79.3102 2 2 1.41946
346 -78.4079 2 1 2.13081
416 -79.2262 0 4 7.25484
556 -78.9681 1 2 42.2423
696 -79.8164 2 3 2.22558
836 -79.0807 0 3 2.5217
4168 -78.6007 1 1 1.93694
206 -78.0801 2 2 36.8695
276 -79.3102 2 2 1.39396
346 -78.4079 2 1 2.11842
416 -79.2262 0 4 7.10037
556 -78.9681 1 2 41.8239
696 -79.8164 2 3 2.1828
836 -79.0807 0 3 2.48436
4168 -78.6007 1 1 1.91639
206 -78.0801 2 2 36.3746
276 -79.3102 2 2 1.55339
346 -78.4079 2 1 2.23954
416 -79.2262 0 4 7.31885
556 -78.9681 1 2 41.7068
696 -79.8164 2 3 2.2891
836 -79.0807 0 3 2.49078
4168 -78.6007 1 1 2.06032
206 -78.0801 2 2 35.9379
276 -79.3102 2 2 1.53509
346 -78.4079 2 1 2.20939
416 -79.2262 0 4 7.20879
556 -78.9681 1 2 41.0152
696 -79.8164 2 3 2.24798
836 -79.0807 0 3 2.44526
4168 -78.6007 1 1 2.02572
206 -78.0801 1 2 35.8305
276 -79.3102 2 2 1.58548
346 -78.4079 1 1 2.1966
416 -79.2262 0 4 7.13586
556 -78.9681 1 2 43.6254
696 -79.8164 2 3 2.29466
836 -79.0807 0 3 2.46574
4168 -78.6007 1 1 2.05789
206 -78.0801 1 2 36.5506
276 -79.3102 2 2 1.56697
346 -78.4079 1 1 2.17641
416 -79.2262 0 4 7.08149
556 -78.9681 1 2 46.7921
696 -79.8164 2 3 2.26581
836 -79.0807 0 3 2.4318
4168 -78.6007 1 1 2.03399
206 -78.0801 1 2 36.353
276 -79.3102 2 2 1.5718
346 -78.4079 1 1 2.25827
416 -79.2262 0 4 7.15996
556 -78.9681 1 2 47.9943
696 -79.8164 1 3 2.26966
836 -79.0807 0 3 2.49954
4168 -78.6007 1 1 1.99808
206 -78.0801 2 2 35.6315
276 -79.3102 2 2 1.5563
346 -78.4079 2 1 2.23852
416 -79.2262 0 4 7.0494
556 -78.9681 1 2 50.941
696 -79.8164 2 3 2.24099
836 -79.0807 0 3 2.48358
4168 -78.6007 1 1 1.98231
206 -78.0801 2 2 36.0461
276 -79.3102 2 2 1.5582
346 -78.4079 2 1 2.27417
416 -79.2262 0 4 7.06199
556 -78.9681 1 2 51.124
696 -79.8164 2 3 2.25411
836 -79.0807 0 3 2.80319
4168 -78.6007 1 1 2.02114
206 -78.0801 2 2 35.7319
276 -79.3102 2 2 1.54071
346 -78.4079 2 1 2.26303
416 -79.2262 0 4 6.9899
556 -78.9681 1 2 50.5187
696 -79.8164 2 3 2.22611
836 -79.0807 0 3 2.75543
4168 -78.6007 1 1 2.00677
206 -78.0801 2 2 37.5403
276 -79.3102 2 2 1.52604
346 -78.4079 2 1 2.29578
416 -79.2262 0 4 7.12708
556 -78.9681 1 2 51.1005
696 -79.8164 2 3 2.29219
836 -79.0807 0 3 2.84115
4168 -78.6007 1 1 1.97538
