ID  RSSI  Neighbors  Sources  Throughput
556 -78.8 2 3 9.43817
696 -79.8164 1 3 0.719724
3846 -80.6221 1 3 11.3545
4168 -78.6007 1 1 13.6382
66 -79.5241 1 2 1.01998
206 -78.0387 2 1 10.9712
276 -79.562 1 3 0.309987
416 -77.9168 1 3 9.34418
556 -78.8 2 3 9.62954
696 -79.8164 1 3 0.753697
3846 -80.6221 1 3 11.2384
4168 -78.6007 1 1 13.912
66 -79.5241 1 2 1.00737
206 -78.0387 2 1 10.9122
276 -79.562 1 3 0.306849
416 -77.9168 1 3 9.24133
556 -78.8 2 3 9.50806
696 -79.8164 1 3 0.74854
3846 -80.6221 1 3 11.1608
4168 -78.6007 1 1 13.7959
66 -79.5241 1 2 1.03838
206 -78.0387 2 1 10.7384
276 -79.562 1 3 0.303335
416 -77.9168 1 3 10.0757
556 -78.8 2 3 9.43452
696 -79.8164 1 3 0.737541
3846 -80.6221 1 3 11.3126
4168 -78.6007 1 1 13.8046
66 -79.5241 1 2 1.03025
206 -78.0387 2 1 10.6477
276 -79.562 1 3 0.300828
416 -77.9168 1 3 9.93554
556 -78.8 2 3 9.31548
696 -79.8164 1 3 0.730052
3846 -80.6221 1 3 11.2121
4168 -78.6007 1 1 13.6469
66 -79.5241 1 2 1.01573
206 -78.0387 2 1 10.5384
276 -79.562 1 3 0.296805
416 -77.9168 1 3 9.81578
556 -78.8 2 3 9.37926
696 -79.8164 1 3 0.720428
3846 -80.6221 1 3 11.1515
4168 -78.6007 1 1 13.4417
66 -79.5241 1 2 1.00542
206 -78.0387 2 1 10.4235
276 -79.562 1 3 0.292941
416 -77.9168 1 3 9.75919
556 -78.8 2 3 9.26009
696 -79.8164 1 3 0.711482
3846 -80.6221 1 3 11.1011
4168 -78.6007 1 1 13.3426
66 -79.5241 1 2 0.995302
206 -78.0387 2 1 10.4087
276 -79.562 1 3 0.290215
416 -77.9168 1 3 9.66017
556 -78.8 2 3 9.43311
696 -79.8164 1 3 0.725661
3846 -80.6221 1 3 11.1627
4168 -78.6007 1 1 13.9783
66 -79.5241 1 2 0.983113
206 -78.0387 2 1 10.3264
276 -79.562 1 3 0.288561
416 -77.9168 1 3 9.54172
556 -78.8 2 3 9.28398
696 -79.8164 1 3 0.718702
3846 -80.6221 1 3 11.0425
4168 -78.6007 1 1 13.876
66 -79.5241 1 2 0.976853
206 -78.0387 2 1 10.1901
276 -79.562 1 3 0.284671
416 -77.9168 1 3 9.69251
556 -78.8 2 3 9.21831
696 -79.8164 1 3 0.709713
3846 -80.6221 1 3 10.9654
4168 -78.6007 1 1 14.0046
66 -79.5241 1 2 0.962909
206 -78.0387 2 1 10.1048
276 -79.562 1 3 0.282221
416 -77.9168 1 3 9.55564
556 -78.8 2 3 9.14863
696 -79.8164 1 3 0.703438
3846 -80.6221 1 3 10.8962
4168 -78.6007 1 1 13.8248
66 -79.5241 1 2 0.978905
206 -78.0387 2 1 10.1907
276 -79.562 1 3 0.278411
416 -77.9168 1 3 10.1116
556 -78.8 2 3 9.14006
696 -79.8164 1 3 0.698823
3846 -80.6221 1 3 10.9101
4168 -78.6007 1 1 14.3505
66 -79.5241 1 2 0.962736
206 -78.0387 2 1 10.1455
276 -79.562 1 3 0.27633
416 -77.9168 1 3 9.96381
556 -78.8 2 3 9.04417
696 -79.8164 1 3 0.688033
3846 -80.6221 1 3 10.7507
4168 -78.6007 1 1 14.2151
66 -79.5241 1 2 0.954956
206 -78.0387 2 1 10.5651
276 -79.562 1 3 0.272485
416 -77.9168 1 3 9.98514
556 -78.8 2 3 9.20844
696 -79.8164 1 3 0.682349
3846 -80.6221 1 3 10.6883
4168 -78.6007 1 1 14.255
66 -79.5241 1 2 0.944552
206 -78.0387 2 1 10.4492
276 -79.562 1 3 0.270827
416 -77.9168 1 3 9.8565
556 -78.8 2 3 9.10415
696 -79.8164 1 3 0.674508
3846 -80.6221 1 3 10.6163
4168 -78.6007 1 1 14.113
66 -79.5241 1 2 0.934528
206 -78.0387 2 1 10.6507
276 -79.562 1 3 0.267082
416 -77.9168 1 3 9.79838
556 -78.8 2 3 9.16513
696 -79.8164 1 3 0.68636
3846 -80.6221 1 3 10.6942
4168 -78.6007 1 1 14.2964
66 -79.5241 1 2 0.926026
206 -78.0387 2 1 10.5126
276 -79.562 1 3 0.264773
416 -77.9168 1 3 9.67178
556 -78.8 2 3 9.09479
696 -79.8164 1 3 0.68109
3846 -80.6221 1 3 10.5685
4168 -78.6007 1 1 14.1584
66 -79.5241 1 2 0.957465
206 -78.0387 2 1 10.5464
276 -79.562 1 3 0.263125
416 -77.9168 1 3 9.6337
556 -78.8 2 3 9.10873
696 -79.8164 1 3 0.673617
3846 -80.6221 1 3 10.687
4168 -78.6007 1 1 14.2281
66 -79.5241 1 2 0.944084
206 -78.0387 2 1 10.4612
276 -79.562 1 3 0.259627
416 -77.9168 1 3 9.54311
556 -78.8 2 3 8.95894
696 -79.8164 1 3 0.668759
3846 -80.6221 1 3 10.5634
4168 -78.6007 1 1 14.0644
66 -79.5241 1 2 0.9354
206 -78.0387 2 1 10.699
276 -79.562 1 3 0.256857
416 -77.9168 1 3 9.65084
556 -78.8 2 3 8.95288
696 -79.8164 1 3 0.660317
3846 -80.6221 1 3 10.5149
4168 -78.6007 1 1 14.1584
66 -79.5241 1 2 0.929907
206 -78.0387 2 1 10.5984
276 -79.562 1 3 0.254567
416 -77.9168 1 3 9.58578
556 -78.8 2 3 8.86109
696 -79.8164 1 3 0.655286
3846 -80.6221 1 3 10.4168
4168 -78.6007 1 1 13.977
66 -79.5241 1 2 0.917995
206 -78.0387 2 1 10.6147
276 -79.562 1 3 0.251859
416 -77.9168 1 3 9.807
556 -78.8 2 3 8.83772
696 -79.8164 1 3 0.648072
3846 -80.6221 1 3 10.7017
4168 -78.6007 1 1 14.2908
66 -79.5241 1 2 0.909188
206 -78.0387 2 1 10.5183
276 -79.562 1 3 0.250363
416 -77.9168 1 3 9.7017
556 -78.8 2 3 8.77983
696 -79.8164 1 3 0.641653
3846 -80.6221 1 3 10.5886
4168 -78.6007 1 1 14.115
66 -79.5241 1 2 0.903618
206 -78.0387 2 1 10.5346
276 -79.562 1 3 0.248012
416 -77.9168 1 3 9.71337
556 -78.8 2 3 9.14615
696 -79.8164 1 3 0.672654
3846 -80.6221 1 3 10.6177
4168 -78.6007 1 1 14.1465
66 -79.5241 1 2 0.893705
206 -78.0387 2 1 10.3954
276 -79.562 1 3 0.245047
416 -77.9168 1 3 9.64549
556 -78.8 2 3 9.06921
696 -79.8164 1 3 0.66672
3846 -80.6221 1 3 10.5148
4168 -78.6007 1 1 14.062
66 -79.5241 1 2 0.886041
206 -78.0387 2 1 10.8044
276 -79.562 1 3 0.26025
416 -77.9168 1 3 10.1385
556 -78.8 2 3 9.11082
696 -79.8164 1 3 0.659835
3846 -80.6221 1 3 10.4728
4168 -78.6007 1 1 14.1283
66 -79.5241 1 2 0.878049
206 -78.0387 2 1 10.7109
276 -79.562 1 3 0.259292
416 -77.9168 1 3 10.0182
556 -78.8 2 3 9.05735
696 -79.8164 1 3 0.653128
3846 -80.6221 1 3 10.3625
4168 -78.6007 1 1 13.9976
66 -79.5241 1 2 0.87067
206 -78.0387 2 1 10.955
276 -79.562 1 3 0.256648
416 -77.9168 1 3 9.99607
556 -78.8 2 3 9.1227
696 -79.8164 1 3 0.648367
3846 -80.6221 1 3 10.5282
4168 -78.6007 1 1 13.9539
66 -79.5241 1 2 0.865823
206 -78.0387 2 1 10.9242
276 -79.562 1 3 0.254441
416 -77.9168 1 3 9.90932
556 -78.8 2 3 9.06404
696 -79.8164 1 3 0.645575
3846 -80.6221 1 3 10.4212
4168 -78.6007 1 1 13.8438
66 -79.5241 1 2 0.888212
206 -78.0387 2 1 10.7857
276 -79.562 1 3 0.252441
416 -77.9168 1 3 10.1489
556 -78.8 2 3 9.37434
696 -79.8164 1 3 0.638082
3846 -80.6221 1 3 10.7618
4168 -78.6007 1 1 13.8589
66 -79.5241 1 2 0.879846
206 -78.0387 2 1 10.7278
276 -79.562 1 3 0.248935
416 -77.9168 1 3 10.0291
556 -78.8 2 3 9.30652
696 -79.8164 1 3 0.632712
3846 -80.6221 1 3 10.6818
4168 -78.6007 1 1 13.7295
66 -79.5241 1 2 0.873635
206 -78.0387 2 1 10.6628
276 -79.562 1 3 0.280325
416 -77.9168 1 3 10.0107
556 -78.8 2 3 9.23961
696 -79.8164 1 3 0.692303
3846 -80.6221 1 3 10.682
4168 -78.6007 1 1 13.8259
66 -79.5241 1 2 0.867966
206 -78.0387 2 1 10.5527
276 -79.562 1 3 0.277763
416 -77.9168 1 3 9.9675
556 -78.8 2 3 9.12362
696 -79.8164 1 3 0.685524
3846 -80.6221 1 3 10.5904
4168 -78.6007 1 1 13.6945
66 -79.5241 1 2 0.876794
206 -78.0387 2 1 10.5553
276 -79.562 1 3 0.2759
416 -77.9168 1 3 10.1584
556 -78.8 2 3 9.11992
696 -79.8164 1 3 0.682662
3846 -80.6221 1 3 10.5866
4168 -78.6007 1 1 13.8218
66 -79.5241 1 2 0.868096
206 -78.0387 2 1 10.4675
276 -79.562 1 3 0.273831
416 -77.9168 1 3 10.0572
556 -78.8 2 3 9.08434
696 -79.8164 1 3 0.675404
3846 -80.6221 1 3 10.5246
4168 -78.6007 1 1 13.7004
66 -79.5241 1 2 0.894563
206 -78.0387 2 1 10.4549
276 -79.562 1 3 0.271411
416 -77.9168 1 3 10.4525
556 -78.8 2 3 9.07843
696 -79.8164 1 3 0.670297
3846 -80.6221 1 3 10.4732
4168 -78.6007 1 1 13.6303
66 -79.5241 1 2 0.883609
206 -78.0387 2 1 10.3991
276 -79.562 1 3 0.268673
416 -77.9168 1 3 10.3749
556 -78.8 2 3 9.00988
696 -79.8164 1 3 0.665358
3846 -80.6221 1 3 10.3893
4168 -78.6007 1 1 13.5227
66 -79.5241 1 2 0.923455
206 -78.0387 2 1 10.3768
276 -79.562 1 3 0.282002
416 -77.9168 1 3 10.5004
556 -78.8 2 3 9.03972
696 -79.8164 1 3 0.658598
3846 -80.6221 1 3 10.3518
4168 -78.6007 1 1 13.4226
66 -79.5241 1 2 0.917581
206 -78.0387 2 1 10.294
276 -79.562 1 3 0.28041
416 -77.9168 1 3 10.4117
556 -78.8 2 3 8.97329
696 -79.8164 1 3 0.652416
3846 -80.6221 1 3 10.2354
4168 -78.6007 1 1 13.3158
66 -79.5241 1 2 0.924277
206 -78.0387 2 1 10.2996
276 -79.562 1 3 0.278402
416 -77.9168 1 3 10.3738
556 -78.8 2 3 9.03794
696 -79.8164 1 3 0.663419
3846 -80.6221 1 3 10.4175
4168 -78.6007 1 1 13.5716
66 -79.5241 1 2 0.917395
206 -78.0387 2 1 10.175
276 -79.562 1 3 0.276111
416 -77.9168 1 3 10.276
556 -78.8 2 3 8.94486
696 -79.8164 1 3 0.657956
3846 -80.6221 1 3 10.367
4168 -78.6007 1 1 13.4973
66 -79.5241 1 2 0.910851
206 -78.0387 2 1 10.3814
276 -79.562 1 3 0.28811
416 -77.9168 1 3 10.2461
556 -78.8 2 3 9.3804
696 -79.8164 1 3 0.652212
3846 -80.6221 1 3 10.4873
4168 -78.6007 1 1 13.378
66 -79.5241 1 2 0.903975
206 -78.0387 2 1 10.3327
276 -79.562 1 3 0.286089
416 -77.9168 1 3 10.1716
556 -78.8 2 3 9.2926
696 -79.8164 1 3 0.646709
3846 -80.6221 1 3 10.3665
4168 -78.6007 1 1 13.2641
66 -79.5241 1 2 0.913529
206 -78.0387 2 1 10.6827
276 -79.562 1 3 0.283625
416 -77.9168 1 3 10.6699
556 -78.8 2 3 9.44536
696 -79.8164 1 3 0.657324
3846 -80.6221 1 3 10.9205
4168 -78.6007 1 1 13.3027
66 -79.5241 1 2 0.903599
206 -78.0387 2 1 10.6123
276 -79.562 1 3 0.282329
416 -77.9168 1 3 10.6184
556 -78.8 2 3 9.38735
696 -79.8164 1 3 0.652597
3846 -80.6221 1 3 10.8558
4168 -78.6007 1 1 13.2224
66 -79.5241 1 2 0.926465
206 -78.0387 2 1 10.5306
276 -79.562 1 3 0.27959
416 -77.9168 1 3 10.5264
556 -78.8 2 3 9.51632
696 -79.8164 1 3 0.64735
3846 -80.6221 1 3 10.9024
4168 -78.6007 1 1 13.0959
66 -79.5241 1 2 0.922283
206 -78.0387 2 1 10.4649
276 -79.562 1 3 0.27773
416 -77.9168 1 3 10.4738
556 -78.8 2 3 9.44572
696 -79.8164 1 3 0.642367
3846 -80.6221 1 3 10.8409
4168 -78.6007 1 1 12.9844
66 -79.5241 1 2 0.912262
206 -78.0387 2 1 10.4416
276 -79.562 1 3 0.305485
416 -77.9168 1 3 10.5876
556 -78.8 2 3 9.83668
696 -79.8164 1 3 0.651956
3846 -80.6221 1 3 10.9868
4168 -78.6007 1 1 13.0069
66 -79.5241 1 2 0.909851
206 -78.0387 2 1 10.3574
276 -79.562 1 3 0.302184
416 -77.9168 1 3 10.5062
556 -78.8 2 3 9.73293
696 -79.8164 1 3 0.648456
3846 -80.6221 1 3 10.9424
4168 -78.6007 1 1 12.8804
66 -79.5241 1 2 0.901342
206 -78.0387 2 1 11.096
276 -79.562 1 3 0.29974
416 -77.9168 1 3 10.8901
556 -78.8 2 3 9.70161
696 -79.8164 1 3 0.684912
3846 -80.6221 1 3 10.9241
4168 -78.6007 1 1 12.9084
66 -79.5241 1 2 0.892077
206 -78.0387 2 1 11.0308
276 -79.562 1 3 0.297851
416 -77.9168 1 3 10.8345
556 -78.8 2 3 9.651
696 -79.8164 1 3 0.682171
3846 -80.6221 1 3 10.7861
4168 -78.6007 1 1 12.7922
66 -79.5241 1 2 0.888665
206 -78.0387 2 1 11.1807
276 -79.562 1 3 0.296628
416 -77.9168 1 3 10.8337
556 -78.8 2 3 9.58537
696 -79.8164 1 3 0.676757
3846 -80.6221 1 3 10.7731
4168 -78.6007 1 1 13.2567
66 -79.5241 1 2 0.879816
206 -78.0387 2 1 11.0896
276 -79.562 1 3 0.293752
416 -77.9168 1 3 10.7432
556 -78.8 2 3 9.50177
696 -79.8164 1 3 0.671136
3846 -80.6221 1 3 10.6764
4168 -78.6007 1 1 13.1655
66 -79.5241 1 2 0.87272
206 -78.0387 2 1 11.128
276 -79.562 1 3 0.291645
416 -77.9168 1 3 10.7417
556 -78.8 2 3 9.48494
696 -79.8164 1 3 0.66608
3846 -80.6221 1 3 10.6664
4168 -78.6007 1 1 13.3179
66 -79.5241 1 2 0.87016
206 -78.0387 2 1 11.0453
276 -79.562 1 3 0.289485
416 -77.9168 1 3 10.6655
556 -78.8 2 3 9.39524
696 -79.8164 1 3 0.660774
3846 -80.6221 1 3 10.5491
4168 -78.6007 1 1 13.2184
66 -79.5241 1 2 0.860822
206 -78.0387 2 1 11.1585
276 -79.562 1 3 0.30112
416 -77.9168 1 3 10.6181
556 -78.8 2 3 9.55337
696 -79.8164 1 3 0.657237
3846 -80.6221 1 3 10.7071
4168 -78.6007 1 1 13.4599
66 -79.5241 1 2 0.855341
206 -78.0387 2 1 11.0818
276 -79.562 1 3 0.298343
416 -77.9168 1 3 10.4972
556 -78.8 2 3 9.50847
696 -79.8164 1 3 0.651621
3846 -80.6221 1 3 10.6612
4168 -78.6007 1 1 13.3566
66 -79.5241 1 2 0.851041
206 -78.0387 2 1 11.0293
276 -79.562 1 3 0.29653
416 -77.9168 1 3 11.02
556 -78.8 2 3 9.64266
696 -79.8164 1 3 0.660634
3846 -80.6221 1 3 10.5806
4168 -78.6007 1 1 13.3174
66 -79.5241 1 2 0.842599
206 -78.0387 2 1 10.9483
276 -79.562 1 3 0.294933
416 -77.9168 1 3 10.9121
556 -78.8 2 3 9.61702
696 -79.8164 1 3 0.656579
3846 -80.6221 1 3 10.5347
4168 -78.6007 1 1 13.2568
66 -79.5241 1 2 0.85023
206 -78.0387 2 1 11.0143
276 -79.562 1 3 0.292336
416 -77.9168 1 3 11.061
556 -78.8 2 3 9.70201
696 -79.8164 1 3 0.666115
3846 -80.6221 1 3 10.7941
4168 -78.6007 1 1 13.2498
66 -79.5241 1 2 0.844258
206 -78.0387 2 1 10.9412
276 -79.562 1 3 0.290407
416 -77.9168 1 3 10.9895
556 -78.8 2 3 9.6168
696 -79.8164 1 3 0.660467
3846 -80.6221 1 3 10.7314
4168 -78.6007 1 1 13.1483
66 -79.5241 1 2 0.838234
206 -78.0387 2 1 11.0269
276 -79.562 1 3 0.288225
416 -77.9168 1 3 11.1614
556 -78.8 2 3 9.67105
696 -79.8164 1 3 0.669731
3846 -80.6221 1 3 10.675
4168 -78.6007 1 1 13.1073
66 -79.5241 1 2 0.834908
206 -78.0387 2 1 10.9323
276 -79.562 1 3 0.286153
416 -77.9168 1 3 11.0464
556 -78.8 2 3 9.61341
696 -79.8164 1 3 0.663926
3846 -80.6221 1 3 10.5842
4168 -78.6007 1 1 13.0057
66 -79.5241 1 2 0.867176
206 -78.0387 2 1 10.8999
276 -79.562 1 3 0.284513
416 -77.9168 1 3 11.5608
556 -78.8 2 3 9.86283
696 -79.8164 1 3 0.671786
3846 -80.6221 1 3 10.8168
4168 -78.6007 1 1 13.0732
66 -79.5241 1 2 0.860513
206 -78.0387 2 1 10.846
276 -79.562 1 3 0.283418
416 -77.9168 1 3 11.4758
556 -78.8 2 3 9.79254
696 -79.8164 1 3 0.668763
3846 -80.6221 1 3 10.7691
4168 -78.6007 1 1 12.9826
66 -79.5241 1 2 0.857066
206 -78.0387 2 1 11.0708
276 -79.562 1 3 0.306823
416 -77.9168 1 3 11.7849
556 -78.8 2 3 9.76426
696 -79.8164 1 3 0.675844
3846 -80.6221 1 3 10.7643
4168 -78.6007 1 1 12.9922
66 -79.5241 1 2 0.848499
206 -78.0387 2 1 11.2112
276 -79.562 1 3 0.303981
416 -77.9168 1 3 11.7462
556 -78.8 2 3 9.74888
696 -79.8164 1 3 0.672477
3846 -80.6221 1 3 10.699
4168 -78.6007 1 1 12.8985
66 -79.5241 1 2 0.844115
206 -78.0387 2 1 11.1673
276 -79.562 1 3 0.303115
416 -77.9168 1 3 11.9055
556 -78.8 2 3 9.67843
696 -79.8164 1 3 0.682313
3846 -80.6221 1 3 10.9206
4168 -78.6007 1 1 12.7962
66 -79.5241 1 2 0.838259
206 -78.0387 2 1 11.1142
276 -79.562 1 3 0.300651
416 -77.9168 1 3 11.8505
556 -78.8 2 3 9.63535
696 -79.8164 1 3 0.676435
3846 -80.6221 1 3 10.8592
4168 -78.6007 1 1 12.7348
66 -79.5241 1 2 0.84497
206 -78.0387 2 1 11.1011
276 -79.562 1 3 0.324058
416 -77.9168 1 3 12.0263
556 -78.8 2 3 9.67972
696 -79.8164 1 3 0.67089
3846 -80.6221 1 3 10.8304
4168 -78.6007 1 1 12.8429
66 -79.5241 1 2 0.841667
206 -78.0387 2 1 11.0613
276 -79.562 1 3 0.32177
416 -77.9168 1 3 12.359
556 -78.8 2 3 9.62168
696 -79.8164 1 3 0.666522
3846 -80.6221 1 3 10.825
4168 -78.6007 1 1 12.749
66 -79.5241 1 2 0.87095
206 -78.0387 2 1 10.9778
276 -79.562 1 3 0.319276
416 -77.9168 1 3 12.2977
556 -78.8 2 3 9.84959
696 -79.8164 1 3 0.66337
3846 -80.6221 1 3 10.7822
4168 -78.6007 1 1 12.7269
66 -79.5241 1 2 0.867095
206 -78.0387 2 1 10.9111
276 -79.562 1 3 0.31722
416 -77.9168 1 3 12.2206
556 -78.8 2 3 9.77627
696 -79.8164 1 3 0.658631
3846 -80.6221 1 3 10.6862
4168 -78.6007 1 1 12.6256
66 -79.5241 1 2 0.860782
206 -78.0387 2 1 10.8261
276 -79.562 1 3 0.327216
416 -77.9168 1 3 12.209
556 -78.8 2 3 10.0261
696 -79.8164 1 3 0.655749
3846 -80.6221 1 3 10.6543
4168 -78.6007 1 1 12.5677
66 -79.5241 1 2 0.854444
206 -78.0387 2 1 10.7761
276 -79.562 1 3 0.325275
416 -77.9168 1 3 12.1169
556 -78.8 2 3 9.94024
696 -79.8164 1 3 0.649844
3846 -80.6221 1 3 10.5987
4168 -78.6007 1 1 12.4826
66 -79.5241 1 2 0.862407
206 -78.0387 2 1 10.9405
276 -79.562 1 3 0.323293
416 -77.9168 1 3 12.1966
556 -78.8 2 3 9.90645
696 -79.8164 1 3 0.647264
3846 -80.6221 1 3 10.5868
4168 -78.6007 1 1 12.5567
66 -79.5241 1 2 0.855823
206 -78.0387 2 1 10.8507
276 -79.562 1 3 0.321297
416 -77.9168 1 3 12.1463
556 -78.8 2 3 9.86008
696 -79.8164 1 3 0.641684
3846 -80.6221 1 3 10.5071
4168 -78.6007 1 1 12.4484
66 -79.5241 1 2 0.850581
206 -78.0387 2 1 11.2625
276 -79.562 1 3 0.330959
416 -77.9168 1 3 12.1058
556 -78.8 2 3 9.85318
696 -79.8164 1 3 0.637792
3846 -80.6221 1 3 10.445
4168 -78.6007 1 1 12.9029
66 -79.5241 1 2 0.84817
206 -78.0387 2 1 11.2208
276 -79.562 1 3 0.329634
416 -77.9168 1 3 12.0314
556 -78.8 2 3 9.75768
696 -79.8164 1 3 0.633889
3846 -80.6221 1 3 10.3866
4168 -78.6007 1 1 12.8076
66 -79.5241 1 2 0.851672
206 -78.0387 2 1 11.2671
276 -79.562 1 3 0.32681
416 -77.9168 1 3 11.9696
556 -78.8 2 3 9.80109
696 -79.8164 1 3 0.631253
3846 -80.6221 1 3 10.3858
4168 -78.6007 1 1 12.7864
66 -79.5241 1 2 0.849928
206 -78.0387 2 1 11.2016
276 -79.562 1 3 0.324827
416 -77.9168 1 3 11.9513
556 -78.8 2 3 9.73365
696 -79.8164 1 3 0.626376
3846 -80.6221 1 3 10.3109
4168 -78.6007 1 1 12.7326
66 -79.5241 1 2 0.853322
206 -78.0387 2 1 11.1596
276 -79.562 1 3 0.323305
416 -77.9168 1 3 12.0196
556 -78.8 2 3 9.74456
696 -79.8164 1 3 0.658433
3846 -80.6221 1 3 10.3467
4168 -78.6007 1 1 12.6826
66 -79.5241 1 2 0.848864
206 -78.0387 2 1 11.0995
276 -79.562 1 3 0.321081
416 -77.9168 1 3 11.9391
556 -78.8 2 3 9.70149
696 -79.8164 1 3 0.654065
3846 -80.6221 1 3 10.2663
4168 -78.6007 1 1 12.6301
66 -79.5241 1 2 0.843051
206 -78.0387 2 1 11.1112
276 -79.562 1 3 0.33046
416 -77.9168 1 3 11.9064
556 -78.8 2 3 9.65375
696 -79.8164 1 3 0.650955
3846 -80.6221 1 3 10.2007
4168 -78.6007 1 1 12.551
66 -79.5241 1 2 0.841066
206 -78.0387 2 1 11.0253
276 -79.562 1 3 0.32913
416 -77.9168 1 3 11.826
556 -78.8 2 3 9.60991
696 -79.8164 1 3 0.645448
3846 -80.6221 1 3 10.1272
4168 -78.6007 1 1 12.4766
66 -79.5241 1 2 0.833761
206 -78.0387 2 1 10.9868
276 -79.562 1 3 0.338513
416 -77.9168 1 3 11.8658
556 -78.8 2 3 9.68416
696 -79.8164 1 3 0.642091
3846 -80.6221 1 3 10.1198
4168 -78.6007 1 1 12.4281
66 -79.5241 1 2 0.828362
206 -78.0387 2 1 10.9313
276 -79.562 1 3 0.336211
416 -77.9168 1 3 11.8474
556 -78.8 2 3 9.62674
696 -79.8164 1 3 0.639482
3846 -80.6221 1 3 10.0733
4168 -78.6007 1 1 12.334
66 -79.5241 1 2 0.83509
206 -78.0387 2 1 10.9031
276 -79.562 1 3 0.334714
416 -77.9168 1 3 12.2207
556 -78.8 2 3 9.98651
696 -79.8164 1 3 0.645512
3846 -80.6221 1 3 10.0949
4168 -78.6007 1 1 12.2564
66 -79.5241 1 2 0.829973
206 -78.0387 2 1 10.9436
276 -79.562 1 3 0.332763
416 -77.9168 1 3 12.1593
556 -78.8 2 3 9.95118
696 -79.8164 1 3 0.64309
3846 -80.6221 1 3 10.0569
4168 -78.6007 1 1 12.2031
66 -79.5241 1 2 0.83635
206 -78.0387 2 1 10.9897
276 -79.562 1 3 0.342376
416 -77.9168 1 3 12.1961
556 -78.8 2 3 10.0461
696 -79.8164 1 3 0.638013
3846 -80.6221 1 3 10.0107
4168 -78.6007 1 1 12.1205
66 -79.5241 1 2 0.832612
206 -78.0387 2 1 10.9326
276 -79.562 1 3 0.339625
416 -77.9168 1 3 12.112
556 -78.8 2 3 10.0051
696 -79.8164 1 3 0.636469
3846 -80.6221 1 3 9.95345
4168 -78.6007 1 1 12.0607
66 -79.5241 1 2 0.83898
206 -78.0387 2 1 11.173
276 -79.562 1 3 0.359964
416 -77.9168 1 3 12.0513
556 -78.8 2 3 10.0275
696 -79.8164 1 3 0.631583
3846 -80.6221 1 3 9.92511
4168 -78.6007 1 1 12.2688
66 -79.5241 1 2 0.836163
206 -78.0387 2 1 11.0874
276 -79.562 1 3 0.358147
416 -77.9168 1 3 11.9859
556 -78.8 2 3 9.96181
696 -79.8164 1 3 0.628267
3846 -80.6221 1 3 9.88013
4168 -78.6007 1 1 12.1808
66 -79.5241 1 2 0.83031
206 -78.0387 2 1 11.1774
276 -79.562 1 3 0.355139
416 -77.9168 1 3 12.0242
556 -78.8 2 3 9.93781
696 -79.8164 1 3 0.656996
3846 -80.6221 1 3 9.81341
4168 -78.6007 1 1 12.221
66 -79.5241 1 2 0.824134
206 -78.0387 2 1 11.1282
276 -79.562 1 3 0.353715
416 -77.9168 1 3 11.9453
556 -78.8 2 3 9.86086
696 -79.8164 1 3 0.65266
3846 -80.6221 1 3 9.76527
4168 -78.6007 1 1 12.1465
66 -79.5241 1 2 0.830297
206 -78.0387 2 1 11.1559
276 -79.562 1 3 0.362102
416 -77.9168 1 3 11.9262
556 -78.8 2 3 10.0057
696 -79.8164 1 3 0.659689
3846 -80.6221 1 3 9.77504
4168 -78.6007 1 1 12.1188
66 -79.5241 1 2 0.826444
206 -78.0387 2 1 11.1031
276 -79.562 1 3 0.359688
416 -77.9168 1 3 11.8821
556 -78.8 2 3 9.95464
696 -79.8164 1 3 0.65808
3846 -80.6221 1 3 9.70926
4168 -78.6007 1 1 12.0603
66 -79.5241 1 2 0.830986
206 -78.0387 2 1 11.325
276 -79.562 1 3 0.369142
416 -77.9168 1 3 12.0065
556 -78.8 2 3 10.0936
696 -79.8164 1 3 0.674166
3846 -80.6221 1 3 9.70486
4168 -78.6007 1 1 12.0413
66 -79.5241 1 2 0.827234
206 -78.0387 2 1 11.257
276 -79.562 1 3 0.366155
416 -77.9168 1 3 11.9643
556 -78.8 2 3 10.0323
696 -79.8164 1 3 0.671746
3846 -80.6221 1 3 9.65356
4168 -78.6007 1 1 11.9954
66 -79.5241 1 2 0.834151
206 -78.0387 2 1 11.3147
276 -79.562 1 3 0.364222
416 -77.9168 1 3 11.9717
556 -78.8 2 3 10.1831
696 -79.8164 1 3 0.676709
3846 -80.6221 1 3 9.6319
4168 -78.6007 1 1 12.1441
66 -79.5241 1 2 0.828815
206 -78.0387 2 1 11.2457
276 -79.562 1 3 0.36237
416 -77.9168 1 3 11.9124
556 -78.8 2 3 10.1282
696 -79.8164 1 3 0.673522
3846 -80.6221 1 3 9.56862
4168 -78.6007 1 1 12.063
66 -79.5241 1 2 0.836161
206 -78.0387 2 1 11.2207
276 -79.562 1 3 0.371734
416 -77.9168 1 3 12.0294
556 -78.8 2 3 10.086
696 -79.8164 1 3 0.671293
3846 -80.6221 1 3 9.80603
4168 -78.6007 1 1 12.0756
66 -79.5241 1 2 0.830322
206 -78.0387 2 1 11.1814
276 -79.562 1 3 0.36861
416 -77.9168 1 3 11.9927
556 -78.8 2 3 10.0289
696 -79.8164 1 3 0.665592
3846 -80.6221 1 3 9.75605
4168 -78.6007 1 1 12.0192
66 -79.5241 1 2 0.827132
206 -78.0387 2 1 11.2765
276 -79.562 1 3 0.377085
416 -77.9168 1 3 11.9712
