ID  RSSI  Neighbors  Sources  Throughput
781 -78.2666 2 1 0.2144
1649 -74.4613 3 1 2.1741
1810 -76.1327 4 1 2.95432
1971 -78.508 2 3 20.0172
2132 -77.1948 2 1 4.38886
2293 -79.413 3 3 0.632877
2454 -79.1415 2 1 0.220416
711 -78.893 2 1 30.6608
781 -78.2666 2 1 0.189391
1649 -74.4613 3 1 2.31674
1810 -76.1327 4 1 4.27375
1971 -78.508 2 3 25.7263
2132 -77.1948 2 1 5.81169
2293 -79.413 3 3 0.584815
2454 -79.1415 2 1 0.192851
711 -78.893 2 1 36.8979
781 -78.2666 2 1 0.176662
1649 -74.4613 3 1 2.02733
1810 -76.1327 4 1 3.86517
1971 -78.508 2 3 28.06
2132 -77.1948 2 1 5.48365
2293 -79.413 3 3 0.506367
2454 -79.1415 2 1 0.168027
711 -77.4336 1 2 41.2925
1649 -74.4613 3 1 2.60919
1810 -76.1327 3 1 5.15977
1971 -78.508 2 3 30.8224
2132 -77.1948 2 1 5.09104
2293 -79.413 3 3 0.466744
2454 -79.1415 2 1 0.152259
711 -77.4336 1 2 37.8549
1649 -74.4613 3 1 2.37547
1810 -76.1327 3 1 4.63819
1971 -78.508 2 3 28.4513
2132 -77.1948 2 1 4.70557
2293 -79.413 3 3 0.432375
2454 -79.1415 2 1 0.140181
711 -77.4336 1 2 48.5925
1649 -74.4613 3 1 2.46973
1810 -76.1327 3 1 5.00383
1971 -78.508 2 3 33.8705
2132 -77.1948 2 1 5.05996
2293 -79.413 3 3 0.388526
2454 -79.1415 2 1 0.129928
711 -77.4336 1 2 46.3475
1649 -74.4613 3 1 2.28325
1810 -76.1327 3 1 4.5286
1971 -78.508 2 3 32.1718
2132 -77.1948 2 1 4.67147
2293 -79.413 3 3 0.357572
2454 -79.1415 2 1 0.119724
711 -77.4336 1 2 46.3728
1649 -74.4613 3 1 2.37834
1810 -76.1327 3 1 5.02619
1971 -78.508 2 3 37.4354
2132 -77.1948 2 1 4.65167
2293 -79.413 3 3 0.334162
2454 -79.1415 2 1 0.11132
711 -77.4336 1 2 42.9464
1649 -74.4613 3 1 2.20122
1810 -76.1327 3 1 4.70902
1971 -78.508 2 3 35.5025
2132 -77.1948 2 1 4.18396
2293 -79.413 3 3 0.317516
2454 -79.1415 2 1 0.106477
711 -77.4336 1 2 42.0301
1649 -74.4613 3 1 2.09757
1810 -76.4505 3 2 5.62224
1971 -78.508 1 3 36.662
2132 -77.1948 2 1 4.14977
2293 -79.413 2 3 0.300948
711 -77.4336 1 2 40.5454
1649 -74.4613 3 1 1.95001
1810 -76.4505 3 2 5.09807
1971 -78.508 1 3 34.1242
2132 -77.1948 2 1 3.87782
2293 -79.413 2 3 0.280612
711 -77.4336 1 2 40.9905
1649 -74.4613 3 1 2.05009
1810 -76.4505 3 2 5.2797
1971 -78.508 1 3 36.0623
2132 -77.1948 2 1 3.89686
2293 -79.413 2 3 0.264039
711 -77.4336 1 2 39.251
1649 -74.4613 3 1 1.93356
1810 -76.4505 3 2 5.11843
1971 -78.508 1 3 34.9414
2132 -77.1948 2 1 3.6023
2293 -79.413 2 3 0.250701
711 -77.4336 1 2 45.792
1649 -74.4613 3 1 2.37951
1810 -76.4505 3 2 5.09474
1971 -78.508 1 3 32.497
2132 -77.1948 2 1 3.55933
2293 -79.413 2 3 0.24083
711 -77.4336 1 2 43.2596
1649 -74.4613 3 1 2.22077
1810 -76.4505 3 2 4.80119
1971 -78.508 1 3 31.5836
2132 -77.1948 2 1 3.42382
2293 -79.413 2 3 0.232925
711 -77.4336 1 2 46.6244
1649 -76.1943 3 2 2.98993
1810 -76.4505 2 2 4.916
1971 -78.3656 1 4 30.8566
2132 -77.1948 1 1 3.34989
711 -77.4336 1 2 44.3322
1649 -76.1943 3 2 2.89792
1810 -76.4505 2 2 4.67
1971 -78.3656 1 4 29.5941
2132 -77.1948 1 1 3.20474
711 -77.4336 1 2 47.9501
1649 -76.1943 3 2 2.97023
1810 -76.4505 2 2 4.59725
1971 -78.3656 1 4 30.0672
2132 -77.1948 1 1 3.19855
711 -77.4336 1 2 46.6258
1649 -76.1943 3 2 2.85708
1810 -76.4505 2 2 4.36937
1971 -78.3656 1 4 29.242
2132 -77.1948 1 1 3.04857
711 -77.4336 1 2 44.8427
1649 -76.1943 3 2 2.78876
1810 -76.4505 2 2 4.2797
1971 -78.3656 1 4 28.1052
2132 -77.1948 1 1 3.35598
711 -77.4336 1 2 43.256
1649 -76.1943 3 2 2.70218
1810 -76.4505 2 2 4.11769
1971 -78.3656 1 4 27.0125
2132 -77.1948 1 1 3.27624
711 -77.4336 1 2 44.5854
1649 -76.1943 3 2 2.88231
1810 -76.4505 2 2 4.09734
1971 -78.3656 1 4 28.4661
2132 -77.1948 1 1 3.24561
711 -77.4336 1 2 43.5191
1649 -76.1943 3 2 2.72645
1810 -76.4505 2 2 3.9053
1971 -78.3656 1 4 27.531
2132 -77.1948 1 1 3.1624
711 -77.4336 1 2 42.1998
1649 -76.1943 3 2 2.92236
1810 -76.4505 2 2 3.83846
1971 -78.3656 1 4 27.0647
2132 -77.1948 1 1 3.03058
711 -77.4336 1 2 41.0046
1649 -76.1943 3 2 2.82939
1810 -76.4505 2 2 3.72795
1971 -78.3656 1 4 26.0476
2132 -77.1948 1 1 2.92795
711 -77.4336 1 2 40.2243
1649 -76.1943 3 2 3.33856
1810 -76.4505 2 2 3.65284
1971 -78.3656 1 4 27.4451
2132 -77.1948 1 1 2.92683
711 -77.4336 1 2 39.1116
1649 -76.1943 3 2 3.26152
1810 -76.4505 2 2 3.49398
1971 -78.3656 1 4 31.9312
2132 -77.1948 1 1 2.79807
711 -77.4336 1 2 39.3074
1649 -76.1943 3 2 3.68183
1810 -76.4505 2 2 3.43168
1971 -78.3656 1 4 36.1414
2132 -77.1948 1 1 2.88465
711 -77.4336 1 2 46.6435
1649 -76.1943 3 2 3.57888
1810 -76.4505 1 2 3.29454
1971 -78.3656 1 4 37.9689
2132 -77.1948 1 1 2.81002
711 -77.4336 1 2 51.0666
1649 -76.1943 3 2 3.49464
1810 -76.4505 2 2 3.54126
1971 -78.3656 1 4 39.0446
2132 -77.1948 1 1 2.80054
711 -77.4336 1 2 49.8844
1649 -76.1943 3 2 3.42209
1810 -76.4505 2 2 3.44268
1971 -78.3656 1 4 38.1028
2132 -77.1948 1 1 2.67959
711 -77.4336 1 2 50.5266
1649 -76.1943 3 2 3.29857
1810 -76.4505 2 2 3.46941
1971 -78.3656 1 4 38.3366
2132 -77.1948 1 1 2.68961
711 -77.4336 1 2 49.243
1649 -76.1943 3 2 3.22884
1810 -76.4505 2 2 3.40015
1971 -78.3656 1 4 36.956
2132 -77.1948 1 1 2.63343
711 -77.4336 1 2 48.7351
1649 -76.1943 3 2 3.27062
1810 -76.4505 2 2 3.46916
1971 -78.3656 1 4 36.2706
2132 -77.1948 1 1 2.80533
711 -77.4336 1 2 47.6477
1649 -76.1943 3 2 3.21507
1810 -76.4505 2 2 3.38572
1971 -78.3656 1 4 35.8436
2132 -77.1948 1 1 2.71805
711 -77.4336 1 2 47.7296
1649 -76.1943 3 2 3.17585
1810 -76.4505 2 2 3.44332
1971 -78.3656 1 4 37.0687
2132 -77.1948 1 1 2.77093
711 -77.4336 1 2 46.7875
1649 -76.1943 3 2 3.10481
1810 -76.4505 2 2 3.36001
1971 -78.3656 1 4 39.3096
2132 -77.1948 1 1 2.6955
711 -77.4336 1 2 47.4867
1649 -76.1943 3 2 3.05851
1810 -76.4505 2 2 3.45802
1971 -78.3656 1 4 40.6176
2132 -77.1948 1 1 2.73995
711 -77.4336 1 2 46.7489
1649 -76.1943 3 2 3.01104
1810 -76.4505 2 2 3.39214
1971 -78.3656 1 4 43.0216
2132 -77.1948 1 1 2.65711
711 -77.4336 1 2 46.3134
1649 -76.1943 3 2 3.01996
1810 -76.4505 2 2 3.48345
1971 -78.3656 1 4 43.3482
2132 -77.1948 1 1 2.60559
711 -77.4336 1 2 45.3079
1649 -76.1943 3 2 2.96912
1810 -76.4505 2 2 3.42383
1971 -78.3656 1 4 42.3723
2132 -77.1948 1 1 2.54377
711 -77.4336 1 2 45.8739
1649 -76.1943 3 2 2.94126
1810 -76.4505 2 2 3.48008
1971 -78.3656 1 4 44.8208
2132 -77.1948 1 1 2.49944
711 -77.4336 1 2 44.9501
1649 -76.1943 3 2 2.88961
1810 -76.4505 2 2 3.40934
1971 -78.3656 1 4 44.1407
2132 -77.1948 1 1 2.46659
711 -77.4336 1 2 45.6301
1649 -76.1943 2 2 2.94674
1810 -76.4505 2 2 3.41982
1971 -78.3656 0 4 43.7465
2132 -77.1948 1 1 2.52812
711 -77.4336 1 2 49.9655
1649 -76.1943 3 2 2.85612
1810 -76.4505 2 2 3.34025
1971 -78.3656 1 4 42.7262
2132 -77.1948 1 1 2.48069
711 -77.4336 1 2 49.7494
1649 -76.1943 3 2 2.97124
1810 -76.4505 2 2 3.33173
1971 -78.3656 1 4 43.1457
2132 -77.1948 1 1 2.53102
711 -77.4336 1 2 48.7761
1649 -76.1943 3 2 2.90571
1810 -76.4505 2 2 3.24569
1971 -78.3656 1 4 42.526
2132 -77.1948 1 1 2.49505
711 -77.4336 1 2 48.9334
1649 -76.1943 3 2 2.9302
1810 -76.4505 2 2 3.24651
1971 -78.3656 1 4 45.0658
2132 -77.1948 1 1 2.43443
711 -77.4336 1 2 48.0123
1649 -76.1943 3 2 2.86374
1810 -76.4505 2 2 3.17044
1971 -78.3656 1 4 44.3926
2132 -77.1948 1 1 2.40881
711 -77.4336 1 2 49.2647
1649 -76.1943 3 2 2.88177
1810 -76.4505 2 2 3.58213
1971 -78.3656 1 4 44.7405
2132 -77.1948 1 1 2.35338
711 -77.4336 1 2 48.6789
1649 -76.1943 3 2 2.8467
1810 -76.4505 2 2 3.51328
1971 -78.3656 1 4 44.199
2132 -77.1948 1 1 2.32142
711 -77.4336 1 2 47.7736
1649 -76.1943 3 2 3.00914
1810 -76.4505 2 2 3.51535
1971 -78.3656 1 4 43.3986
2132 -77.1948 1 1 2.27672
711 -77.4336 1 2 46.9129
1649 -76.1943 3 2 2.94855
1810 -76.4505 2 2 3.42493
1971 -78.3656 1 4 42.6282
2132 -77.1948 1 1 2.22551
711 -77.4336 1 2 48.727
1649 -76.1943 3 2 2.89953
1810 -76.4505 2 2 3.44934
1971 -78.3656 1 4 42.6264
2132 -77.1948 1 1 2.48447
711 -77.4336 1 2 48.3686
1649 -76.1943 3 2 2.86244
1810 -76.4505 2 2 3.36943
1971 -78.3656 1 4 41.7829
2132 -77.1948 1 1 2.42603
711 -77.4336 1 2 49.1309
1649 -76.1943 3 2 2.97886
1810 -76.4505 2 2 3.50141
1971 -78.3656 1 4 42.4992
2132 -77.1948 1 1 2.51707
711 -77.4336 1 2 48.3276
1649 -76.1943 3 2 2.92639
1810 -76.4505 2 2 3.45408
1971 -78.3656 1 4 41.8937
2132 -77.1948 1 1 2.48741
711 -77.4336 1 2 48.3248
1649 -76.1943 3 2 3.22615
1810 -76.4505 2 2 3.41501
1971 -78.3656 1 4 41.6675
2132 -77.1948 1 1 2.52093
711 -77.4336 1 2 47.436
1649 -76.1943 3 2 3.16004
1810 -76.4505 2 2 3.36777
1971 -78.3656 1 4 41.3791
2132 -77.1948 1 1 2.47926
711 -77.4336 1 2 48.504
1649 -76.1943 3 2 3.16245
1810 -76.4505 2 2 3.38681
1971 -78.3656 1 4 41.6234
2132 -77.1948 1 1 2.45395
711 -77.4336 1 2 48.9027
1649 -76.1943 3 2 3.13266
1810 -76.4505 2 2 3.34093
1971 -78.3656 1 4 40.9572
2132 -77.1948 1 1 2.45076
711 -77.4336 1 2 50.481
1649 -76.1943 2 2 3.2239
1810 -76.4505 2 2 3.34644
1971 -78.3656 0 4 41.8154
2132 -77.1948 1 1 2.47099
711 -77.4336 1 2 51.1808
1649 -76.1943 3 2 3.18158
1810 -76.4505 2 2 3.32382
1971 -78.3656 1 4 41.2166
2132 -77.1948 1 1 2.44727
711 -77.4336 1 2 50.9968
1649 -76.1943 3 2 3.19832
1810 -76.4505 2 2 3.24286
1971 -78.3656 1 4 43.0258
2132 -77.1948 1 1 2.51055
711 -77.4336 1 2 49.945
1649 -76.1943 3 2 3.1759
1810 -76.4505 2 2 3.21214
1971 -78.3656 1 4 42.5881
2132 -77.1948 1 1 2.47203
711 -77.4336 1 2 49.987
1649 -76.1943 3 2 3.22999
1810 -76.4505 2 2 3.17877
1971 -78.3656 1 4 42.1462
2132 -77.1948 1 1 2.70088
711 -77.4336 1 2 49.0623
1649 -76.1943 3 2 3.18882
1810 -76.4505 2 2 3.15507
1971 -78.3656 1 4 41.5785
2132 -77.1948 1 1 2.68359
711 -77.4336 1 2 48.6781
1649 -76.1943 3 2 3.20945
1810 -76.4505 2 2 3.12982
1971 -78.3656 1 4 41.5274
2132 -77.1948 1 1 2.69263
711 -77.4336 1 2 48.0483
1649 -76.1943 3 2 3.18463
1810 -76.4505 2 2 3.08738
1971 -78.3656 1 4 40.9804
2132 -77.1948 1 1 2.66128
711 -77.4336 1 2 50.8558
1649 -76.1943 3 2 3.2123
1810 -76.4505 1 2 3.23198
1971 -78.3656 1 4 40.4215
2132 -77.1948 1 1 2.65677
711 -77.4336 1 2 52.0898
1649 -76.1943 3 2 3.168
1810 -76.4505 2 2 3.16843
1971 -78.3656 1 4 40.1369
2132 -77.1948 1 1 2.61769
711 -77.4336 1 2 52.9186
1649 -76.1943 3 2 3.17055
1810 -76.4505 2 2 3.13587
1971 -78.3656 1 4 40.6657
2132 -77.1948 1 1 2.59314
711 -77.4336 1 2 53.2754
1649 -76.1943 3 2 3.13324
1810 -76.4505 2 2 3.09411
1971 -78.3656 1 4 40.1041
2132 -77.1948 1 1 2.54586
711 -77.4336 1 2 52.4352
1649 -76.1943 3 2 3.34626
1810 -76.4505 2 2 3.35794
1971 -78.3656 1 4 40.4211
2132 -77.1948 1 1 2.65091
711 -77.4336 1 2 52.209
1649 -76.1943 3 2 3.30028
1810 -76.4505 2 2 3.29704
1971 -78.3656 1 4 39.8698
2132 -77.1948 1 1 2.61442
711 -77.4336 1 2 51.9914
1649 -76.1943 3 2 3.28404
1810 -76.4505 2 2 3.4665
1971 -78.3656 1 4 39.6206
2132 -77.1948 1 1 2.58003
711 -77.4336 1 2 51.3374
1649 -76.1943 3 2 3.23981
1810 -76.4505 2 2 3.43687
1971 -78.3656 1 4 39.2542
2132 -77.1948 1 1 2.55754
711 -77.4336 1 2 51.5401
1649 -76.1943 3 2 3.24175
1810 -76.4505 2 2 3.56792
1971 -78.3656 1 4 39.3281
2132 -77.1948 1 1 2.54146
711 -77.4336 1 2 50.974
1649 -76.1943 3 2 3.21532
1810 -76.4505 2 2 3.51655
1971 -78.3656 1 4 38.9735
2132 -77.1948 1 1 2.50469
711 -77.4336 1 2 50.6849
1649 -76.1943 3 2 3.20392
1810 -76.4505 2 2 3.48787
1971 -78.3656 1 4 39.1567
2132 -77.1948 1 1 2.63982
711 -77.4336 1 2 49.7699
1649 -76.1943 3 2 3.17231
1810 -76.4505 2 2 3.44431
1971 -78.3656 1 4 38.8627
2132 -77.1948 1 1 2.6053
711 -77.4336 1 2 50.2309
1649 -76.1943 3 2 3.18742
1810 -76.4505 2 2 3.48968
1971 -78.3656 1 4 39.2269
2132 -77.1948 1 1 2.56884
711 -77.4336 1 2 49.6554
1649 -76.1943 3 2 3.15223
1810 -76.4505 2 2 3.44243
1971 -78.3656 1 4 38.8979
2132 -77.1948 1 1 2.54233
711 -77.4336 1 2 49.2985
1649 -76.1943 3 2 3.31915
1810 -76.4505 2 2 3.70975
1971 -78.3656 1 4 40.2659
2132 -77.1948 1 1 2.55086
711 -77.4336 1 2 48.7425
1649 -76.1943 3 2 3.28447
1810 -76.4505 2 2 3.68097
1971 -78.3656 1 4 39.8065
2132 -77.1948 1 1 2.52254
711 -77.4336 1 2 48.9224
1649 -76.1943 3 2 3.34471
1810 -76.4505 2 2 3.89395
1971 -78.3656 1 4 41.1773
2132 -77.1948 1 1 2.49658
711 -77.4336 1 2 49.9162
1649 -76.1943 3 2 3.30449
1810 -76.4505 2 2 3.84238
1971 -78.3656 1 4 40.7934
2132 -77.1948 1 1 2.47661
711 -77.4336 1 2 49.3376
1649 -76.1943 3 2 3.31875
1810 -76.4505 2 2 3.86503
1971 -78.3656 1 4 40.5475
2132 -77.1948 1 1 2.59629
711 -77.4336 1 2 48.8428
1649 -76.1943 3 2 3.27153
1810 -76.4505 2 2 3.83924
1971 -78.3656 1 4 40.2547
2132 -77.1948 1 1 2.5652
711 -77.4336 1 2 49.1885
1649 -76.1943 3 2 3.26852
1810 -76.4505 2 2 3.82381
1971 -78.3656 1 4 40.9083
2132 -77.1948 1 1 2.53625
711 -77.4336 1 2 51.004
1649 -76.1943 2 2 3.22301
1810 -76.4505 1 2 3.79271
1971 -78.3656 0 4 42.6669
2132 -77.1948 1 1 2.50743
711 -77.4336 1 2 51.016
1649 -76.1943 3 2 3.20351
1810 -76.4505 2 2 3.74339
1971 -78.3656 1 4 45.0137
2132 -77.1948 1 1 2.48827
711 -77.4336 1 2 50.6327
1649 -76.1943 3 2 3.1819
1810 -76.4505 2 2 3.70755
1971 -78.3656 1 4 44.9478
2132 -77.1948 1 1 2.45451
711 -77.4336 1 2 51.709
1649 -76.1943 3 2 3.2198
1810 -76.4505 2 2 3.67942
1971 -78.3656 1 4 44.788
2132 -77.1948 1 1 2.44579
711 -77.4336 1 2 52.2001
1649 -76.1943 3 2 3.17935
1810 -76.4505 2 2 3.6422
1971 -78.3656 1 4 44.1851
2132 -77.1948 1 1 2.42413
711 -77.4336 1 2 52.0098
1649 -76.1943 3 2 3.42011
1810 -76.4505 2 2 3.64246
1971 -78.3656 1 4 44.6875
2132 -77.1948 1 1 2.44994
711 -77.4336 1 2 51.5053
1649 -76.1943 3 2 3.40198
1810 -76.4505 2 2 3.59936
1971 -78.3656 1 4 44.3897
2132 -77.1948 1 1 2.43309
711 -77.4336 1 2 52.1189
1649 -76.1943 3 2 3.51052
1810 -76.4505 2 2 3.56491
1971 -78.3656 1 4 44.5301
2132 -77.1948 1 1 2.40665
711 -77.4336 1 2 51.5126
1649 -76.1943 3 2 3.47528
1810 -76.4505 2 2 3.52696
1971 -78.3656 1 4 44.0652
2132 -77.1948 1 1 2.38178
711 -77.4336 1 2 51.5802
1649 -76.1943 3 2 3.4828
1810 -76.4505 2 2 3.5114
1971 -78.3656 1 4 43.9285
2132 -77.1948 1 1 2.37276
711 -77.4336 1 2 51.1792
1649 -76.1943 3 2 3.45327
1810 -76.4505 2 2 3.48565
1971 -78.3656 1 4 43.5827
2132 -77.1948 1 1 2.35534
711 -77.4336 1 2 50.8043
1649 -76.1943 3 2 3.5221
1810 -76.4505 2 2 3.51155
1971 -78.3656 1 4 44.3848
2132 -77.1948 1 1 2.46458
711 -77.4336 1 2 50.2349
1649 -76.1943 3 2 3.482
1810 -76.4505 2 2 3.47358
1971 -78.3656 1 4 44.044
2132 -77.1948 1 1 2.45231
711 -77.4336 1 2 51.5817
1649 -76.1943 3 2 3.50047
1810 -76.4505 2 2 3.58194
1971 -78.3656 1 4 43.906
2132 -77.1948 1 1 2.49126
711 -77.4336 1 2 51.1657
1649 -76.1943 3 2 3.46005
1810 -76.4505 2 2 3.5499
1971 -78.3656 1 4 43.3382
2132 -77.1948 1 1 2.46278
711 -77.4336 1 2 51.0097
1649 -76.1943 3 2 3.4356
1810 -76.4505 2 2 3.54215
1971 -78.3656 1 4 43.3262
2132 -77.1948 1 1 2.45304
711 -77.4336 1 2 50.5836
1649 -76.1943 3 2 3.41438
1810 -76.4505 2 2 3.51332
1971 -78.3656 1 4 43.0086
2132 -77.1948 1 1 2.43565
711 -77.4336 1 2 50.6437
1649 -76.1943 3 2 3.42503
1810 -76.4505 2 2 3.48757
1971 -78.3656 1 4 43.2089
2132 -77.1948 1 1 2.45076
711 -77.4336 1 2 50.0496
1649 -76.1943 3 2 3.39868
1810 -76.4505 2 2 3.46479
1971 -78.3656 1 4 42.7801
2132 -77.1948 1 1 2.41734
711 -77.4336 1 2 49.9266
1649 -76.1943 1 2 3.37981
1810 -76.4505 2 2 3.52888
1971 -78.3656 0 4 44.6482
2132 -77.1948 1 1 2.40011
711 -77.4336 1 2 49.3657
1649 -76.1943 3 2 3.35564
1810 -76.4505 2 2 3.50606
1971 -78.3656 1 4 45.4054
2132 -77.1948 1 1 2.37639
711 -77.4336 1 2 49.1859
1649 -76.1943 3 2 3.34136
1810 -76.4505 2 2 3.51398
1971 -78.3656 1 4 46.3051
2132 -77.1948 1 1 2.41765
711 -77.4336 1 2 48.838
1649 -76.1943 3 2 3.30919
1810 -76.4505 2 2 3.48614
1971 -78.3656 1 4 45.8961
2132 -77.1948 1 1 2.39291
711 -77.4336 1 2 48.5227
1649 -76.1943 3 2 3.30062
1810 -76.4505 2 2 3.45267
1971 -78.3656 1 4 46.5044
2132 -77.1948 1 1 2.43244
711 -77.4336 1 2 48.0681
1649 -76.1943 3 2 3.27818
1810 -76.4505 2 2 3.4255
1971 -78.3656 1 4 46.0834
2132 -77.1948 1 1 2.41316
711 -77.4336 1 2 47.6599
1649 -76.1943 3 2 3.37325
1810 -76.4505 2 2 3.47384
1971 -78.3656 1 4 46.4646
2132 -77.1948 1 1 2.40489
711 -77.4336 1 2 47.2637
1649 -76.1943 3 2 3.33962
1810 -76.4505 2 2 3.45704
1971 -78.3656 1 4 46.0443
2132 -77.1948 1 1 2.38151
711 -77.4336 1 2 47.852
1649 -76.1943 3 2 3.38684
1810 -76.4505 2 2 3.51971
1971 -78.3656 1 4 45.7737
2132 -77.1948 1 1 2.39037
711 -77.4336 1 2 47.393
1649 -76.1943 3 2 3.35035
1810 -76.4505 2 2 3.48377
1971 -78.3656 1 4 45.2707
2132 -77.1948 1 1 2.37773
711 -77.4336 1 2 47.4756
1649 -76.1943 3 2 3.33639
1810 -76.4505 2 2 3.48134
1971 -78.3656 1 4 45.8322
2132 -77.1948 1 1 2.3532
711 -77.4336 1 2 46.96
1649 -76.1943 3 2 3.29801
1810 -76.4505 2 2 3.45809
1971 -78.3656 1 4 45.4595
2132 -77.1948 1 1 2.33923
711 -77.4336 1 2 47.2313
1649 -76.1943 3 2 3.29995
1810 -76.4505 2 2 3.45753
1971 -78.3656 1 4 46.7757
2132 -77.1948 1 1 2.34092
711 -77.4336 1 2 46.8179
1649 -76.1943 3 2 3.27561
1810 -76.4505 2 2 3.42816
1971 -78.3656 1 4 46.821
2132 -77.1948 1 1 2.32407
711 -77.4336 1 2 46.8953
1649 -76.1943 3 2 3.28703
1810 -76.4505 2 2 3.40547
1971 -78.3656 1 4 47.6673
2132 -77.1948 1 1 2.3698
711 -77.4336 1 2 46.7308
1649 -76.1943 3 2 3.27582
1810 -76.4505 2 2 3.37752
1971 -78.3656 1 4 47.3107
2132 -77.1948 1 1 2.36119
711 -77.4336 1 2 47.1851
1649 -76.1943 2 2 3.24024
1810 -76.4505 2 2 3.38085
1971 -78.3656 1 4 47.3521
2132 -77.1948 1 1 2.38344
711 -77.4336 1 2 48.5704
1649 -76.1943 3 2 3.21656
1810 -76.4505 2 2 3.35391
1971 -78.3656 1 4 47.0827
2132 -77.1948 1 1 2.37059
711 -77.4336 1 2 49.024
1649 -76.1943 3 2 3.18998
1810 -76.4505 2 2 3.3299
1971 -78.3656 1 4 47.0914
2132 -77.1948 1 1 2.40858
711 -77.4336 1 2 50.1736
1649 -76.1943 3 2 3.17444
1810 -76.4505 2 2 3.31041
1971 -78.3656 1 4 48.2978
2132 -77.1948 1 1 2.38062
711 -77.4336 1 2 49.9369
1649 -76.1943 3 2 3.15938
1810 -76.4505 2 2 3.29135
1971 -78.3656 1 4 48.1924
2132 -77.1948 1 1 2.41273
711 -77.4336 1 2 49.6939
1649 -76.1943 3 2 3.14271
1810 -76.4505 2 2 3.27441
1971 -78.3656 1 4 47.8741
2132 -77.1948 1 1 2.39692
711 -77.4336 1 2 50.0754
1649 -76.1943 2 2 3.23684
1810 -76.4505 2 2 3.26979
1971 -78.3656 0 4 47.9168
2132 -77.1948 1 1 2.46516
711 -77.4336 1 2 50.5883
1649 -76.1943 3 2 3.20672
1810 -76.4505 2 2 3.24883
1971 -78.3656 1 4 47.8823
2132 -77.1948 1 1 2.45269
711 -77.4336 0 2 51.1823
1649 -76.1943 2 2 3.1835
1810 -76.4505 1 2 3.33996
1971 -78.3656 1 4 47.7644
2132 -77.1948 0 1 2.61535
711 -77.4336 1 2 50.6763
1649 -76.1943 3 2 3.16241
1810 -76.4505 2 2 3.32208
1971 -78.3656 1 4 48.8058
2132 -77.1948 1 1 2.60443
711 -77.4336 1 2 50.4611
1649 -76.1943 3 2 3.29709
1810 -76.4505 2 2 3.29089
1971 -78.3656 1 4 48.4423
2132 -77.1948 1 1 2.59093
711 -77.4336 1 2 50.207
1649 -76.1943 3 2 3.27273
1810 -76.4505 2 2 3.26759
1971 -78.3656 1 4 48.0406
2132 -77.1948 1 1 2.57695
711 -77.4336 1 2 50.0751
1649 -76.1943 3 2 3.31004
1810 -76.4505 2 2 3.39003
1971 -78.3656 1 4 48.4346
2132 -77.1948 1 1 2.66371
711 -77.4336 1 2 49.5378
1649 -76.1943 3 2 3.28434
1810 -76.4505 2 2 3.37151
1971 -78.3656 1 4 48.1635
2132 -77.1948 1 1 2.64005
711 -77.4336 1 2 49.754
1649 -76.1943 3 2 3.33099
1810 -76.4505 2 2 3.34885
1971 -78.3656 1 4 48.2878
2132 -77.1948 1 1 2.69222
711 -77.4336 1 2 49.4377
1649 -76.1943 3 2 3.29757
1810 -76.4505 2 2 3.32687
1971 -78.3656 1 4 48.6566
2132 -77.1948 1 1 2.67454
711 -77.4336 1 2 49.6977
