ID  RSSI  Neighbors  Sources  Throughput
855 -79.9735 1 3 0.152226
1016 -79.9471 1 4 0.157471
855 -79.9735 1 3 0.15203
1016 -79.9471 1 4 0.15751
855 -79.9735 1 3 0.152277
1016 -79.9471 1 4 0.157461
855 -79.9735 1 3 0.151938
1016 -79.9471 1 4 0.157448
855 -79.9735 1 3 0.151936
1016 -79.9471 1 4 0.157314
855 -79.9735 1 3 0.152092
1016 -79.9471 1 4 0.157271
855 -79.9735 1 3 0.151994
1016 -79.9471 1 4 0.157081
855 -79.9735 1 3 0.152007
1016 -79.9471 1 4 0.157241
855 -79.9735 1 3 0.15206
1016 -79.9471 1 4 0.156939
855 -79.9735 1 3 0.15227
1016 -79.9471 1 4 0.156955
855 -79.9735 1 3 0.152065
1016 -79.9471 1 4 0.157123
855 -79.9735 1 3 0.151889
1016 -79.9471 1 4 0.157001
855 -79.9735 1 3 0.151923
1016 -79.9471 1 4 0.156969
855 -79.9735 1 3 0.151978
1016 -79.9471 1 4 0.156775
855 -79.9735 1 3 0.151951
1016 -79.9471 1 4 0.156981
855 -79.9735 1 3 0.152579
1016 -79.9471 1 4 0.156909
855 -79.9735 1 3 0.209543
1016 -79.9471 1 4 0.156877
855 -79.9735 1 3 0.319779
1016 -79.9471 1 4 0.156726
855 -79.9735 1 3 0.458118
1016 -79.9471 1 4 0.156659
855 -79.9735 1 3 0.559872
1016 -79.9471 1 4 0.156708
855 -79.9735 1 3 0.663931
1016 -79.9471 1 4 0.156124
855 -79.9735 1 3 0.731288
1016 -79.9471 1 4 0.156447
855 -79.9735 1 3 0.877485
1016 -79.9471 1 4 0.156556
855 -79.9735 0 3 0.954385
1016 -79.9471 1 4 0.156527
855 -79.9735 1 3 1.05392
1016 -79.9471 1 4 0.156632
855 -79.9735 0 3 1.10879
1016 -79.9471 1 4 0.156999
855 -79.9735 1 3 1.22939
1016 -79.9471 1 4 0.156519
855 -79.9735 1 3 1.33139
1016 -79.9471 1 4 0.156984
855 -79.9735 0 3 1.39281
1016 -79.9471 1 4 0.156482
855 -79.9735 0 3 1.50651
1016 -79.9471 1 4 0.156556
855 -79.9735 1 3 1.62363
1016 -79.9471 1 4 0.15692
855 -79.9735 0 3 1.67477
1016 -79.9471 1 4 0.156436
855 -79.9735 0 3 1.79764
1016 -79.9471 1 4 0.156508
855 -79.9735 1 3 1.87813
1016 -79.9471 1 4 0.156658
855 -79.9735 0 3 1.94739
1016 -79.9471 1 4 0.156677
855 -79.9735 1 3 2.06171
1016 -79.9471 1 4 0.156554
855 -79.9735 0 3 2.1182
1016 -79.9471 1 4 0.156548
855 -79.9735 0 3 2.17673
1016 -79.9471 1 4 0.156459
855 -79.9735 1 3 2.27051
1016 -79.9471 1 4 0.156216
855 -79.9735 1 3 2.38524
1016 -79.9471 1 4 0.156524
855 -79.9735 1 3 2.45725
1016 -79.9471 1 4 0.156316
855 -79.9735 1 3 2.54433
1016 -79.9471 1 4 0.156543
855 -79.9735 1 3 2.6228
1016 -79.9471 1 4 0.15624
855 -79.9735 1 3 2.68725
1016 -79.9471 1 4 0.156262
855 -79.9735 1 3 2.7406
1016 -79.9471 1 4 0.156441
855 -79.9735 1 3 2.829
1016 -79.9471 1 4 0.156329
855 -79.9735 1 3 2.91246
1016 -79.9471 1 4 0.156323
855 -79.9735 1 3 3.00103
1016 -79.9471 1 4 0.156323
855 -79.9735 0 3 3.05612
1016 -79.9471 1 4 0.156386
855 -79.9735 0 3 3.09902
1016 -79.9471 1 4 0.157063
855 -79.9735 1 3 3.21093
1016 -79.9471 1 4 0.15695
855 -79.9735 1 3 3.24872
1016 -79.9471 1 4 0.156764
855 -79.9735 0 3 3.34906
1016 -79.9471 1 4 0.157022
855 -79.9735 0 3 3.41257
1016 -79.9471 1 4 0.157073
855 -79.9735 1 3 3.48392
1016 -79.9471 1 4 0.157116
855 -79.9735 1 3 3.55767
1016 -79.9471 1 4 0.157222
855 -79.9735 0 3 3.61194
1016 -79.9471 1 4 0.157074
855 -79.9735 1 3 3.69234
1016 -79.9471 1 4 0.156882
855 -79.9735 0 3 3.72236
1016 -79.9471 1 4 0.157177
855 -79.9735 1 3 3.82089
1016 -79.9471 1 4 0.156922
855 -79.9735 0 3 3.86933
1016 -79.9471 1 4 0.156998
855 -79.9735 1 3 3.94759
1016 -79.9471 1 4 0.156878
855 -79.9735 0 3 3.9869
1016 -79.9471 1 4 0.157001
855 -79.9735 0 3 4.07347
1016 -79.9471 1 4 0.156649
855 -79.9735 1 3 4.12398
1016 -79.9471 1 4 0.156877
855 -79.9735 0 3 4.19918
1016 -79.9471 1 4 0.156802
855 -79.9735 0 3 4.24589
1016 -79.9471 1 4 0.15688
855 -79.9735 1 3 4.31293
1016 -79.9471 1 4 0.156937
855 -79.9735 0 3 4.36182
1016 -79.9471 1 4 0.156864
855 -79.9735 1 3 4.44256
1016 -79.9471 1 4 0.156853
855 -79.9735 1 3 4.46709
1016 -79.9471 1 4 0.156481
855 -79.9735 1 3 4.52344
1016 -79.9471 1 4 0.156698
855 -79.9735 0 3 4.60728
1016 -79.9471 1 4 0.156769
855 -79.9735 0 3 4.6757
1016 -79.9471 1 4 0.15639
855 -79.9735 1 3 4.73599
1016 -79.9471 1 4 0.156715
855 -79.9735 1 3 4.79156
1016 -79.9471 1 4 0.156435
855 -79.9735 0 3 4.83127
1016 -79.9471 1 4 0.157262
855 -79.9735 1 3 4.88229
1016 -79.9471 1 4 0.15763
855 -79.9735 1 3 4.93915
1016 -79.9471 1 4 0.157398
855 -79.9735 1 3 4.98999
1016 -79.9471 1 4 0.157469
855 -79.9735 0 3 5.05265
1016 -79.9471 1 4 0.15753
855 -79.9735 1 3 5.07702
1016 -79.9471 1 4 0.157251
855 -79.9735 0 3 5.14183
1016 -79.9471 1 4 0.157417
855 -79.9735 1 3 5.17999
1016 -79.9471 1 4 0.157288
855 -79.9735 1 3 5.25918
1016 -79.9471 1 4 0.15737
855 -79.9735 1 3 5.3092
1016 -79.9471 1 4 0.157162
855 -79.9735 1 3 5.36509
1016 -79.9471 1 4 0.157141
855 -79.9735 1 3 5.41486
1016 -79.9471 1 4 0.157184
855 -79.9735 1 3 5.45467
1016 -79.9471 1 4 0.157171
855 -79.9735 1 3 5.51553
1016 -79.9471 1 4 0.156999
855 -79.9735 1 3 5.56164
1016 -79.9471 1 4 0.157136
855 -79.9735 0 3 5.61322
1016 -79.9471 1 4 0.157242
855 -79.9735 1 3 5.65481
1016 -79.9471 1 4 0.157032
855 -79.9735 1 3 5.69364
1016 -79.9471 1 4 0.157007
855 -79.9735 0 3 5.74249
1016 -79.9471 1 4 0.156955
855 -79.9735 1 3 5.79857
1016 -79.9471 1 4 0.157108
855 -79.9735 1 3 5.8339
1016 -79.9471 1 4 0.157127
855 -79.9735 1 3 5.88194
1016 -79.9471 1 4 0.156897
855 -79.9735 1 3 5.93706
1016 -79.9471 1 4 0.156903
855 -79.9735 1 3 5.96151
1016 -79.9471 1 4 0.156773
855 -79.9735 1 3 6.01701
1016 -79.9471 1 4 0.156833
855 -79.9735 1 3 6.0589
1016 -79.9471 1 4 0.156703
855 -79.9735 1 3 6.11822
1016 -79.9471 1 4 0.156854
855 -79.9735 1 3 6.164
1016 -79.9471 1 4 0.157019
855 -79.9735 1 3 6.19822
1016 -79.9471 1 4 0.157089
855 -79.9735 1 3 6.22572
1016 -79.9471 1 4 0.156879
855 -79.9735 1 3 6.28174
1016 -79.9471 1 4 0.157064
855 -79.9735 0 3 6.33768
1016 -79.9471 1 4 0.156876
855 -79.9735 1 3 6.36471
1016 -79.9471 1 4 0.157143
855 -79.9735 1 3 6.42404
1016 -79.9471 1 4 0.156912
855 -79.9735 1 3 6.45064
1016 -79.9471 1 4 0.156867
855 -79.9735 0 3 6.49979
1016 -79.9471 1 4 0.157022
855 -79.9735 0 3 6.52864
1016 -79.9471 1 4 0.156949
855 -79.9735 1 3 6.56538
1016 -79.9471 1 4 0.157051
855 -79.9735 0 3 6.6175
1016 -79.9471 1 4 0.156656
855 -79.9735 0 3 6.66228
1016 -79.9471 1 4 0.156944
855 -79.9735 1 3 6.70097
1016 -79.9471 1 4 0.156761
855 -79.9735 0 3 6.7433
1016 -79.9471 1 4 0.156904
855 -79.9735 1 3 6.7816
1016 -79.9471 1 4 0.156706
855 -79.9735 1 3 6.82045
1016 -79.9471 1 4 0.156769
855 -79.9735 0 3 6.84726
1016 -79.9471 1 4 0.156731
855 -79.9735 1 3 6.89855
1016 -79.9471 1 4 0.156808
855 -79.9735 1 3 6.92602
1016 -79.9471 1 4 0.156712
855 -79.9735 1 3 6.95861
1016 -79.9471 1 4 0.156425
855 -79.9735 1 3 7.00413
1016 -79.9471 1 4 0.156783
855 -79.9735 1 3 7.03646
1016 -79.9471 1 4 0.156692
855 -79.9735 1 3 7.0811
1016 -79.9471 1 4 0.156717
855 -79.9735 1 3 7.12571
1016 -79.9471 1 4 0.156497
855 -79.9735 1 3 7.15327
1016 -79.9471 1 4 0.156634
855 -79.9735 1 3 7.18215
1016 -79.9471 1 4 0.156374
855 -79.9735 0 3 7.2092
1016 -79.9471 1 4 0.156962
855 -79.9735 1 3 7.25634
1016 -79.9471 1 4 0.157045
855 -79.9735 1 3 7.29085
1016 -79.9471 1 4 0.157147
855 -79.9735 1 3 7.33448
1016 -79.9471 1 4 0.156994
855 -79.9735 0 3 7.35477
1016 -79.9471 1 4 0.157018
855 -79.9735 1 3 7.40111
1016 -79.9471 1 4 0.156991
855 -79.9735 1 3 7.43038
1016 -79.9471 1 4 0.15703
855 -79.9735 1 3 7.46935
1016 -79.9471 1 4 0.156845
855 -79.9735 1 3 7.50548
1016 -79.9471 1 4 0.157
855 -79.9735 1 3 7.536
1016 -79.9471 1 4 0.156846
855 -79.9735 1 3 7.57155
1016 -79.9471 1 4 0.156779
855 -79.9735 1 3 7.59066
1016 -79.9471 1 4 0.156831
855 -79.9735 1 3 7.62237
1016 -79.9471 1 4 0.156909
855 -79.9735 1 3 7.66846
1016 -79.9471 1 4 0.15677
855 -79.9735 1 3 7.69649
1016 -79.9471 1 4 0.156579
855 -79.9735 1 3 7.72252
1016 -79.9471 1 4 0.156822
855 -79.9735 1 3 7.76829
1016 -79.9471 1 4 0.156708
855 -79.9735 1 3 7.79691
1016 -79.9471 1 4 0.156576
855 -79.9735 0 3 7.83746
1016 -79.9471 1 4 0.156698
855 -79.9735 1 3 7.85388
1016 -79.9471 1 4 0.156707
855 -79.9735 1 3 7.89337
1016 -79.9471 1 4 0.156648
855 -79.9735 1 3 7.9182
1016 -79.9471 1 4 0.156685
855 -79.9735 1 3 7.93684
1016 -79.9471 1 4 0.156494
855 -79.9735 1 3 7.98651
1016 -79.9471 1 4 0.156604
855 -79.9735 1 3 8.00723
1016 -79.9471 1 4 0.156516
855 -79.9735 1 3 8.04266
1016 -79.9471 1 4 0.156569
855 -79.9735 1 3 8.0648
1016 -79.9471 1 4 0.156421
855 -79.9735 0 3 8.08797
1016 -79.9471 1 4 0.156599
855 -79.9735 1 3 8.12374
1016 -79.9471 1 4 0.156482
855 -79.9735 1 3 8.14804
1016 -79.9471 1 4 0.15658
855 -79.9735 1 3 8.17488
1016 -79.9471 1 4 0.156491
855 -79.9735 1 3 8.20876
1016 -79.9471 1 4 0.156626
855 -79.9735 1 3 8.23622
1016 -79.9471 1 4 0.156531
855 -79.9735 1 3 8.25109
1016 -79.9471 1 4 0.156493
855 -79.9735 1 3 8.29545
1016 -79.9471 1 4 0.156466
855 -79.9735 1 3 8.31428
1016 -79.9471 1 4 0.156354
855 -79.9735 1 3 8.33696
1016 -79.9471 1 4 0.156207
855 -79.9735 1 3 8.37217
1016 -79.9471 1 4 0.156361
855 -79.9735 1 3 8.3933
1016 -79.9471 1 4 0.156365
855 -79.9735 1 3 8.42132
1016 -79.9471 1 4 0.1565
855 -79.9735 1 3 8.45081
1016 -79.9471 1 4 0.156312
855 -79.9735 1 3 8.48162
1016 -79.9471 1 4 0.156474
855 -79.9735 1 3 8.51498
1016 -79.9471 1 4 0.156592
855 -79.9735 1 3 8.52327
1016 -79.9471 1 4 0.156403
855 -79.9735 1 3 8.55906
1016 -79.9471 1 4 0.156443
855 -79.9735 0 3 8.58816
1016 -79.9471 1 4 0.156493
855 -79.9735 0 3 8.60041
1016 -79.9471 1 4 0.15658
855 -79.9735 1 3 8.64128
1016 -79.9471 1 4 0.156482
855 -79.9735 1 3 8.65292
1016 -79.9471 1 4 0.156373
855 -79.9735 1 3 8.6894
1016 -79.9471 1 4 0.156552
855 -79.9735 1 3 8.70609
1016 -79.9471 1 4 0.156497
855 -79.9735 0 3 8.73745
1016 -79.9471 1 4 0.156524
855 -79.9735 1 3 8.76162
1016 -79.9471 1 4 0.156319
855 -79.9735 1 3 8.78494
1016 -79.9471 1 4 0.156796
855 -79.9735 1 3 8.80758
1016 -79.9471 1 4 0.156884
855 -79.9735 1 3 8.83522
1016 -79.9471 1 4 0.156649
855 -79.9735 1 3 8.85581
1016 -79.9471 1 4 0.156619
855 -79.9735 1 3 8.88297
1016 -79.9471 1 4 0.15671
855 -79.9735 1 3 8.90557
1016 -79.9471 1 4 0.156673
855 -79.9735 1 3 8.92367
1016 -79.9471 1 4 0.156704
855 -79.9735 1 3 8.95757
1016 -79.9471 1 4 0.15671
855 -79.9735 1 3 8.97865
1016 -79.9471 1 4 0.15664
855 -79.9735 1 3 9.00599
1016 -79.9471 1 4 0.156594
855 -79.9735 1 3 9.02413
1016 -79.9471 1 4 0.156595
855 -79.9735 1 3 9.03957
1016 -79.9471 1 4 0.15673
855 -79.9735 1 3 9.07065
1016 -79.9471 1 4 0.156536
855 -79.9735 1 3 9.09807
1016 -79.9471 1 4 0.156528
855 -79.9735 1 3 9.11449
1016 -79.9471 1 4 0.156676
855 -79.9735 0 3 9.13871
1016 -79.9471 1 4 0.156512
855 -79.9735 1 3 9.1653
1016 -79.9471 1 4 0.15667
855 -79.9735 0 3 9.18109
1016 -79.9471 1 4 0.156466
855 -79.9735 1 3 9.1986
1016 -79.9471 1 4 0.156529
855 -79.9735 1 3 9.23038
1016 -79.9471 1 4 0.156465
855 -79.9735 1 3 9.25377
1016 -79.9471 1 4 0.156328
855 -79.9735 1 3 9.27022
1016 -79.9471 1 4 0.156375
855 -79.9735 1 3 9.29155
1016 -79.9471 1 4 0.156516
855 -79.9735 1 3 9.3086
1016 -79.9471 1 4 0.156407
855 -79.9735 1 3 9.33338
1016 -79.9471 1 4 0.156259
855 -79.9735 1 3 9.35627
1016 -79.9471 1 4 0.156294
855 -79.9735 1 3 9.37039
1016 -79.9471 1 4 0.156685
855 -79.9735 0 3 9.39393
1016 -79.9471 1 4 0.156639
855 -79.9735 1 3 9.40915
1016 -79.9471 1 4 0.156788
855 -79.9735 1 3 9.43787
1016 -79.9471 1 4 0.156533
855 -79.9735 1 3 9.45052
1016 -79.9471 1 4 0.156842
855 -79.9735 0 3 9.47515
1016 -79.9471 1 4 0.156705
855 -79.9735 1 3 9.50381
1016 -79.9471 1 4 0.156753
855 -79.9735 1 3 9.51401
1016 -79.9471 1 4 0.156645
855 -79.9735 0 3 9.54815
1016 -79.9471 1 4 0.156619
855 -79.9735 1 3 9.55931
1016 -79.9471 1 4 0.156584
855 -79.9735 1 3 9.58042
1016 -79.9471 1 4 0.156619
855 -79.9735 0 3 9.60478
1016 -79.9471 1 4 0.156722
855 -79.9735 0 3 9.62595
1016 -79.9471 1 4 0.156729
855 -79.9735 1 3 9.63138
1016 -79.9471 1 4 0.156714
855 -79.9735 1 3 9.66226
1016 -79.9471 1 4 0.156661
855 -79.9735 1 3 9.683
1016 -79.9471 1 4 0.156476
855 -79.9735 1 3 9.69693
1016 -79.9471 1 4 0.156633
855 -79.9735 1 3 9.72139
1016 -79.9471 1 4 0.15659
855 -79.9735 1 3 9.73072
1016 -79.9471 1 4 0.156604
855 -79.9735 1 3 9.76178
1016 -79.9471 1 4 0.156571
855 -79.9735 0 3 9.77576
1016 -79.9471 1 4 0.156378
855 -79.9735 1 3 9.79922
1016 -79.9471 1 4 0.156593
855 -79.9735 1 3 9.80726
1016 -79.9471 1 4 0.156508
855 -79.9735 1 3 9.83454
1016 -79.9471 1 4 0.156437
855 -79.9735 1 3 9.85466
1016 -79.9471 1 4 0.15646
855 -79.9735 1 3 9.87029
1016 -79.9471 1 4 0.156517
855 -79.9735 1 3 9.89541
1016 -79.9471 1 4 0.156377
855 -79.9735 1 3 9.91068
1016 -79.9471 1 4 0.156372
855 -79.9735 1 3 9.91963
1016 -79.9471 1 4 0.156533
855 -79.9735 1 3 9.93371
1016 -79.9471 1 4 0.156561
855 -79.9735 1 3 9.96727
1016 -79.9471 1 4 0.156524
855 -79.9735 1 3 9.98205
1016 -79.9471 1 4 0.156535
855 -79.9735 1 3 10.0024
1016 -79.9471 1 4 0.156487
855 -79.9735 1 3 10.0141
1016 -79.9471 1 4 0.156537
855 -79.9735 1 3 10.0366
1016 -79.9471 1 4 0.156601
855 -79.9735 1 3 10.0505
1016 -79.9471 1 4 0.156442
855 -79.9735 1 3 10.0705
1016 -79.9471 1 4 0.156485
855 -79.9735 1 3 10.088
1016 -79.9471 1 4 0.156492
855 -79.9735 1 3 10.1063
1016 -79.9471 1 4 0.15627
855 -79.9735 1 3 10.122
1016 -79.9471 1 4 0.156474
855 -79.9735 1 3 10.1428
1016 -79.9471 1 4 0.156466
855 -79.9735 0 3 10.1556
1016 -79.9471 1 4 0.156338
855 -79.9735 1 3 10.1715
1016 -79.9471 1 4 0.156472
855 -79.9735 0 3 10.1843
1016 -79.9471 1 4 0.156344
855 -79.9735 1 3 10.2088
1016 -79.9471 1 4 0.156381
855 -79.9735 1 3 10.2279
1016 -79.9471 1 4 0.15644
855 -79.9735 1 3 10.2446
1016 -79.9471 1 4 0.15643
855 -79.9735 1 3 10.2526
1016 -79.9471 1 4 0.156341
855 -79.9735 1 3 10.2736
1016 -79.9471 1 4 0.156428
855 -79.9735 1 3 10.2863
