ID  RSSI  Neighbors  Sources  Throughput
711 -76.5883 0 2 3.23941
1971 -77.4291 0 3 3.50643
2132 -80.108 1 3 4.14026
2293 -79.2026 2 3 0.00474463
2454 -77.2951 2 1 0.00215128
711 -76.5883 0 2 3.23753
1971 -77.4291 1 3 3.49901
2132 -80.108 1 3 4.13028
2293 -79.2026 2 3 0.00470007
2454 -77.2951 2 1 0.00213724
711 -76.5883 0 2 3.24122
1971 -77.4291 1 3 3.50259
2132 -80.108 1 3 4.11897
2293 -79.2026 2 3 0.00467477
2454 -77.2951 2 1 0.002125
711 -76.5883 0 2 3.24177
1971 -77.4291 1 3 3.50417
2132 -80.108 1 3 4.12095
2293 -79.2026 2 3 0.00464267
2454 -77.2951 2 1 0.00210838
711 -76.5883 0 2 3.24456
1971 -77.4291 1 3 3.50405
2132 -80.108 1 3 4.13242
2293 -79.2026 2 3 0.00463029
2454 -77.2951 2 1 0.00209627
711 -76.5883 0 2 3.23242
1971 -77.4291 0 3 3.51014
2132 -80.108 1 3 4.1344
2293 -79.2026 1 3 0.00459137
2454 -77.2951 2 1 0.00208192
711 -76.5883 0 2 3.23924
1971 -77.4291 1 3 3.50239
2132 -80.108 0 3 4.12773
2293 -79.2026 2 3 0.00455522
2454 -77.2951 0 1 0.00207471
711 -76.5883 0 2 3.24851
1971 -77.4291 1 3 3.51018
2132 -80.108 1 3 4.12538
2293 -79.2026 2 3 0.00453884
2454 -77.2951 2 1 0.00205714
711 -76.5883 0 2 3.24313
1971 -77.4291 1 3 3.53402
2132 -80.108 1 3 4.10836
2293 -79.2026 2 3 0.00450201
2454 -77.2951 2 1 0.00204613
711 -76.5883 0 2 3.24218
1971 -77.4291 1 3 3.52783
2132 -80.108 1 3 4.1013
2293 -79.2026 2 3 0.00569665
2454 -77.2951 2 1 0.00244557
711 -76.5883 0 2 3.23406
1971 -77.4291 1 3 3.53984
2132 -80.108 0 3 4.10718
2293 -79.2026 2 3 0.00565787
2454 -77.2951 1 1 0.00242432
711 -76.5883 0 2 3.23437
1971 -77.4291 1 3 3.53272
2132 -80.108 0 3 4.10918
2293 -79.2026 2 3 0.00563691
2454 -77.2951 1 1 0.00241026
711 -76.5883 0 2 3.24913
1971 -77.4291 1 3 3.53594
2132 -80.108 1 3 4.10818
2293 -79.2026 2 3 0.00558469
2454 -77.2951 2 1 0.00239974
711 -76.5883 0 2 3.24867
1971 -77.4291 0 3 3.52437
2132 -80.108 1 3 4.10222
2293 -79.2026 1 3 0.00555042
2454 -77.2951 2 1 0.00238075
711 -76.5883 0 2 3.25748
1971 -77.4291 1 3 3.51484
2132 -80.108 1 3 4.11966
2293 -79.2026 2 3 0.00551723
2454 -77.2951 2 1 0.00237027
711 -76.5883 0 2 3.26135
1971 -77.4291 1 3 3.51189
2132 -80.108 1 3 4.11754
2293 -79.2026 2 3 0.00548786
2454 -77.2951 2 1 0.00235922
711 -76.5883 0 2 3.26325
1971 -77.4291 1 3 3.50776
2132 -80.108 1 3 4.12035
2293 -79.2026 2 3 0.00545971
2454 -77.2951 1 1 0.00233766
711 -76.5883 0 2 3.26719
1971 -77.4291 1 3 3.50489
2132 -80.108 1 3 4.11695
2293 -79.2026 2 3 0.00542363
2454 -77.2951 2 1 0.00232477
711 -76.5883 0 2 3.27197
1971 -77.4291 1 3 3.51095
2132 -80.108 1 3 4.10622
2293 -79.2026 2 3 0.0053917
2454 -77.2951 2 1 0.00231221
711 -76.5883 0 2 3.26299
1971 -77.4291 1 3 3.50546
2132 -80.108 1 3 4.11237
2293 -79.2026 2 3 0.00536239
2454 -77.2951 2 1 0.0022964
711 -76.5883 0 2 3.25347
1971 -77.4291 0 3 3.51098
2132 -80.108 1 3 4.11347
2293 -79.2026 1 3 0.0053301
2454 -77.2951 2 1 0.00228585
711 -76.5883 0 2 3.24814
1971 -77.4291 1 3 3.5131
2132 -80.108 1 3 4.12217
2293 -79.2026 2 3 0.00529947
2454 -77.2951 2 1 0.00227329
711 -76.5883 0 2 3.23735
1971 -77.4291 1 3 3.5179
2132 -80.108 0 3 4.12664
2293 -79.2026 2 3 0.00527076
2454 -77.2951 1 1 0.00226046
711 -76.5883 0 2 3.24363
1971 -77.4291 1 3 3.52387
2132 -80.108 1 3 4.1228
2293 -79.2026 2 3 0.00524549
2454 -77.2951 2 1 0.00224499
711 -76.5883 0 2 3.2439
1971 -77.4291 1 3 3.5135
2132 -80.108 1 3 4.12347
2293 -79.2026 2 3 0.0052201
2454 -77.2951 2 1 0.00223266
711 -76.5883 0 2 3.2444
1971 -77.4291 1 3 3.51617
2132 -80.108 0 3 4.11876
2293 -79.2026 2 3 0.0051859
2454 -77.2951 0 1 0.00222257
711 -76.5883 0 2 3.2411
1971 -77.4291 0 3 3.51635
2132 -80.108 1 3 4.12118
2293 -79.2026 1 3 0.00516617
2454 -77.2951 1 1 0.00220903
711 -76.5883 0 2 3.24678
1971 -77.4291 1 3 3.5324
2132 -80.108 1 3 4.10881
2293 -79.2026 2 3 0.00512208
2454 -77.2951 2 1 0.00219514
711 -76.5883 0 2 3.24642
1971 -77.4291 1 3 3.53812
2132 -80.108 0 3 4.10428
2293 -79.2026 2 3 0.00510432
2454 -77.2951 1 1 0.00218628
711 -76.5883 0 2 3.24808
1971 -77.4291 1 3 3.53567
2132 -80.108 1 3 4.10321
2293 -79.2026 2 3 0.00506824
2454 -77.2951 2 1 0.0021736
711 -76.5883 0 2 3.24427
1971 -77.4291 1 3 3.54249
2132 -80.108 1 3 4.09823
2293 -79.2026 2 3 0.00504965
2454 -77.2951 2 1 0.00215919
711 -76.5883 0 2 3.2371
1971 -77.4291 1 3 3.5361
2132 -80.108 1 3 4.1168
2293 -79.2026 2 3 0.00501124
2454 -77.2951 2 1 0.00215103
711 -76.5883 0 2 3.23534
1971 -77.4291 1 3 3.53754
2132 -80.108 1 3 4.11754
2293 -79.2026 2 3 0.00498771
2454 -77.2951 2 1 0.00213762
711 -76.5883 0 2 3.2439
1971 -77.4291 1 3 3.52978
2132 -80.108 1 3 4.1168
2293 -79.2026 2 3 0.00497637
2454 -77.2951 2 1 0.00212725
711 -76.5883 0 2 3.25495
1971 -77.4291 1 3 3.53465
2132 -80.108 1 3 4.10752
2293 -79.2026 2 3 0.0049319
2454 -77.2951 2 1 0.00211612
711 -76.5883 0 2 3.24685
1971 -77.4291 1 3 3.5321
2132 -80.108 1 3 4.10597
2293 -79.2026 2 3 0.00491225
2454 -77.2951 2 1 0.00210308
711 -76.5883 0 2 3.23667
1971 -77.4291 1 3 3.52822
2132 -80.108 1 3 4.12797
2293 -79.2026 2 3 0.00559154
2454 -77.2951 2 1 0.00244647
711 -76.5883 0 2 3.24165
1971 -77.4291 1 3 3.53304
2132 -80.108 1 3 4.11547
2293 -79.2026 2 3 0.00554653
2454 -77.2951 2 1 0.00242644
711 -76.5883 0 2 3.24534
1971 -77.4291 1 3 3.53498
2132 -80.108 1 3 4.11824
2293 -79.2026 2 3 0.00552427
2454 -77.2951 1 1 0.00241735
711 -76.5883 0 2 3.24462
1971 -77.4291 1 3 3.53609
2132 -80.108 0 3 4.12127
2293 -79.2026 2 3 0.00550711
2454 -77.2951 1 1 0.00240424
711 -76.5883 0 2 3.2494
1971 -77.4291 1 3 3.53542
2132 -80.108 1 3 4.11434
2293 -79.2026 2 3 0.00546017
2454 -77.2951 2 1 0.00239311
711 -76.5883 0 2 3.24763
1971 -77.4291 1 3 3.53371
2132 -80.108 1 3 4.11475
2293 -79.2026 2 3 0.00543958
2454 -77.2951 2 1 0.00237849
711 -76.5883 0 2 3.25252
1971 -77.4291 1 3 3.53791
2132 -80.108 1 3 4.1128
2293 -79.2026 2 3 0.00540972
2454 -77.2951 2 1 0.00237039
711 -76.5883 0 2 3.24379
1971 -77.4291 1 3 3.54641
2132 -80.108 1 3 4.11517
2293 -79.2026 2 3 0.0053812
2454 -77.2951 2 1 0.0023551
711 -76.5883 0 2 3.24654
1971 -77.4291 1 3 3.5459
2132 -80.108 1 3 4.11214
2293 -79.2026 2 3 0.00536349
2454 -77.2951 2 1 0.00234208
711 -76.5883 0 2 3.2531
1971 -77.4291 1 3 3.53764
2132 -80.108 1 3 4.11221
2293 -79.2026 2 3 0.00533003
2454 -77.2951 2 1 0.00233056
711 -76.5883 0 2 3.24777
1971 -77.4291 1 3 3.53195
2132 -80.108 1 3 4.11621
2293 -79.2026 2 3 0.00530894
2454 -77.2951 2 1 0.00232432
711 -76.5883 0 2 3.24742
1971 -77.4291 0 3 3.53648
2132 -80.108 1 3 4.10477
2293 -79.2026 1 3 0.00527231
2454 -77.2951 2 1 0.00230829
711 -76.5883 0 2 3.24455
1971 -77.4291 1 3 3.55012
2132 -80.108 1 3 4.10183
2293 -79.2026 2 3 0.00524933
2454 -77.2951 2 1 0.0022955
711 -76.5883 0 2 3.2451
1971 -77.4291 1 3 3.54812
2132 -80.108 0 3 4.10343
2293 -79.2026 2 3 0.00522213
2454 -77.2951 1 1 0.00228569
711 -76.5883 0 2 3.2437
1971 -77.4291 1 3 3.54577
2132 -80.108 1 3 4.10542
2293 -79.2026 2 3 0.00519743
2454 -77.2951 1 1 0.00227406
711 -76.5883 0 2 3.24273
1971 -77.4291 1 3 3.54659
2132 -80.108 1 3 4.11293
2293 -79.2026 2 3 0.00516706
2454 -77.2951 2 1 0.00226727
711 -76.5883 0 2 3.22967
1971 -77.4291 0 3 3.55369
2132 -80.108 1 3 4.11204
2293 -79.2026 1 3 0.00514824
2454 -77.2951 2 1 0.00225494
711 -76.5883 0 2 3.22738
1971 -77.4291 1 3 3.55275
2132 -80.108 1 3 4.11983
2293 -79.2026 2 3 0.00512028
2454 -77.2951 2 1 0.00224277
711 -76.5883 0 2 3.23185
1971 -77.4291 1 3 3.54694
2132 -80.108 0 3 4.12765
2293 -79.2026 2 3 0.00510248
2454 -77.2951 1 1 0.00222928
711 -76.5883 0 2 3.23441
1971 -77.4291 1 3 3.55431
2132 -80.108 1 3 4.11421
2293 -79.2026 2 3 0.00507216
2454 -77.2951 2 1 0.00222245
711 -76.5883 0 2 3.23799
1971 -77.4291 1 3 3.55065
2132 -80.108 1 3 4.11634
2293 -79.2026 2 3 0.00505106
2454 -77.2951 2 1 0.0022075
711 -76.5883 0 2 3.23631
1971 -77.4291 0 3 3.54643
2132 -80.108 0 3 4.11877
2293 -79.2026 1 3 0.00501999
2454 -77.2951 1 1 0.00220106
711 -76.5883 0 2 3.22667
1971 -77.4291 1 3 3.53912
2132 -80.108 1 3 4.14133
2293 -79.2026 2 3 0.00499672
2454 -77.2951 2 1 0.00218839
711 -76.5883 0 2 3.23937
1971 -77.4291 1 3 3.53364
2132 -80.108 1 3 4.13064
2293 -79.2026 2 3 0.00498105
2454 -77.2951 2 1 0.00217975
711 -76.5883 0 2 3.233
1971 -77.4291 1 3 3.54016
2132 -80.108 1 3 4.12993
2293 -79.2026 2 3 0.00495193
2454 -77.2951 2 1 0.00216666
711 -76.5883 0 2 3.23963
1971 -77.4291 1 3 3.53417
2132 -80.108 1 3 4.12608
2293 -79.2026 2 3 0.00493478
2454 -77.2951 2 1 0.00215793
711 -76.5883 0 2 3.24224
1971 -77.4291 1 3 3.53268
2132 -80.108 0 3 4.12643
2293 -79.2026 2 3 0.00552526
2454 -77.2951 1 1 0.00214738
711 -76.5883 0 2 3.2392
1971 -77.4291 0 3 3.53534
2132 -80.108 1 3 4.12075
2293 -79.2026 1 3 0.00549364
2454 -77.2951 2 1 0.00244618
711 -76.5883 0 2 3.23285
1971 -77.4291 1 3 3.55104
2132 -80.108 0 3 4.1164
2293 -79.2026 2 3 0.00547548
2454 -77.2951 1 1 0.00243613
711 -76.5883 0 2 3.22283
1971 -77.4291 1 3 3.56631
2132 -80.108 1 3 4.11275
2293 -79.2026 2 3 0.00544444
2454 -77.2951 2 1 0.00241882
711 -76.5883 0 2 3.22398
1971 -77.4291 1 3 3.56083
2132 -80.108 1 3 4.10981
2293 -79.2026 2 3 0.00542196
2454 -77.2951 2 1 0.00241234
711 -76.5883 0 2 3.22642
1971 -77.4291 0 3 3.55642
2132 -80.108 0 3 4.11665
2293 -79.2026 1 3 0.00539282
2454 -77.2951 1 1 0.00239756
711 -76.5883 0 2 3.22485
1971 -77.4291 1 3 3.55473
2132 -80.108 1 3 4.12258
2293 -79.2026 2 3 0.00536952
2454 -77.2951 2 1 0.00238585
711 -76.5883 0 2 3.21608
1971 -77.4291 1 3 3.56254
2132 -80.108 1 3 4.12156
2293 -79.2026 2 3 0.00534589
2454 -77.2951 2 1 0.00237578
711 -76.5883 0 2 3.20842
1971 -77.4291 1 3 3.55549
2132 -80.108 1 3 4.12504
2293 -79.2026 2 3 0.00532489
2454 -77.2951 2 1 0.00236772
711 -76.5883 0 2 3.20873
1971 -77.4291 1 3 3.56183
2132 -80.108 1 3 4.13131
2293 -79.2026 2 3 0.00529882
2454 -77.2951 2 1 0.002358
711 -76.5883 0 2 3.20495
1971 -77.4291 1 3 3.56069
2132 -80.108 1 3 4.13674
2293 -79.2026 2 3 0.00527556
2454 -77.2951 2 1 0.00234704
711 -76.5883 0 2 3.20808
1971 -77.4291 0 3 3.55949
2132 -80.108 1 3 4.13686
2293 -79.2026 1 3 0.00525739
2454 -77.2951 2 1 0.0023403
711 -76.5883 0 2 3.20631
1971 -77.4291 1 3 3.5527
2132 -80.108 1 3 4.14248
2293 -79.2026 2 3 0.00522968
2454 -77.2951 2 1 0.00232535
711 -76.5883 0 2 3.20882
1971 -77.4291 1 3 3.5514
2132 -80.108 1 3 4.14931
2293 -79.2026 2 3 0.00520945
2454 -77.2951 2 1 0.00231383
711 -76.5883 0 2 3.19426
1971 -77.4291 1 3 3.54533
2132 -80.108 1 3 4.17839
2293 -79.2026 2 3 0.00519585
2454 -77.2951 2 1 0.00230495
711 -76.5883 0 2 3.20207
1971 -77.4291 1 3 3.54412
2132 -80.108 1 3 4.17685
2293 -79.2026 2 3 0.0051611
2454 -77.2951 2 1 0.0022936
711 -76.5883 0 2 3.20779
1971 -77.4291 1 3 3.53878
2132 -80.108 1 3 4.17165
2293 -79.2026 2 3 0.00514527
2454 -77.2951 2 1 0.00228506
711 -76.5883 0 2 3.21405
1971 -77.4291 1 3 3.52934
2132 -80.108 0 3 4.17524
2293 -79.2026 1 3 0.00511541
2454 -77.2951 1 1 0.00227396
711 -76.5883 0 2 3.21292
1971 -77.4291 1 3 3.53703
2132 -80.108 1 3 4.16801
2293 -79.2026 2 3 0.00509552
2454 -77.2951 2 1 0.00226659
711 -76.5883 0 2 3.21835
1971 -77.4291 0 3 3.53798
2132 -80.108 1 3 4.16199
2293 -79.2026 1 3 0.00507532
2454 -77.2951 2 1 0.00225588
711 -76.5883 0 2 3.2108
1971 -77.4291 1 3 3.54585
2132 -80.108 1 3 4.16173
2293 -79.2026 2 3 0.00505944
2454 -77.2951 2 1 0.00224467
711 -76.5883 0 2 3.20627
1971 -77.4291 1 3 3.54553
2132 -80.108 1 3 4.16674
2293 -79.2026 2 3 0.00503422
2454 -77.2951 2 1 0.00223619
711 -76.5883 0 2 3.20023
1971 -77.4291 1 3 3.56354
2132 -80.108 1 3 4.16273
2293 -79.2026 2 3 0.00501743
2454 -77.2951 2 1 0.00222659
711 -76.5883 0 2 3.18949
1971 -77.4291 1 3 3.57228
2132 -80.108 1 3 4.15727
2293 -79.2026 2 3 0.00499728
2454 -77.2951 2 1 0.00222163
711 -76.5883 0 2 3.19077
1971 -77.4291 1 3 3.58083
2132 -80.108 1 3 4.14983
2293 -79.2026 2 3 0.00496931
2454 -77.2951 2 1 0.00220839
711 -76.5883 0 2 3.18895
1971 -77.4291 1 3 3.59508
2132 -80.108 1 3 4.14543
2293 -79.2026 2 3 0.00495332
2454 -77.2951 1 1 0.00220116
711 -76.5883 0 2 3.18229
1971 -77.4291 1 3 3.59687
2132 -80.108 1 3 4.14152
2293 -79.2026 2 3 0.00492982
2454 -77.2951 2 1 0.00219436
711 -76.5883 0 2 3.17963
1971 -77.4291 1 3 3.60464
2132 -80.108 1 3 4.13898
2293 -79.2026 1 3 0.00545573
2454 -77.2951 2 1 0.0024525
711 -76.5883 0 2 3.17843
1971 -77.4291 1 3 3.60651
2132 -80.108 1 3 4.14175
2293 -79.2026 2 3 0.00542932
2454 -77.2951 2 1 0.00244451
711 -76.5883 0 2 3.17883
1971 -77.4291 0 3 3.60949
2132 -80.108 1 3 4.14494
2293 -79.2026 1 3 0.00541284
2454 -77.2951 2 1 0.00243883
711 -76.5883 0 2 3.17517
1971 -77.4291 1 3 3.61458
2132 -80.108 1 3 4.14089
2293 -79.2026 2 3 0.00539268
2454 -77.2951 2 1 0.00242237
711 -76.5883 0 2 3.1687
1971 -77.4291 1 3 3.61587
2132 -80.108 1 3 4.14409
2293 -79.2026 2 3 0.00536657
2454 -77.2951 2 1 0.00241218
711 -76.5883 0 2 3.17406
1971 -77.4291 0 3 3.62568
2132 -80.108 1 3 4.14231
2293 -79.2026 1 3 0.00534444
2454 -77.2951 2 1 0.00240384
711 -76.5883 0 2 3.17627
1971 -77.4291 0 3 3.62173
2132 -80.108 1 3 4.13001
2293 -79.2026 1 3 0.00532665
2454 -77.2951 2 1 0.00239583
711 -76.5883 0 2 3.17775
1971 -77.4291 1 3 3.62418
2132 -80.108 1 3 4.13085
2293 -79.2026 2 3 0.00529758
2454 -77.2951 1 1 0.00238359
711 -76.5883 0 2 3.18674
1971 -77.4291 1 3 3.60937
2132 -80.108 1 3 4.13449
2293 -79.2026 2 3 0.00528484
2454 -77.2951 1 1 0.00237702
711 -76.5883 0 2 3.18981
1971 -77.4291 1 3 3.60859
2132 -80.108 1 3 4.14616
2293 -79.2026 2 3 0.00525567
2454 -77.2951 1 1 0.00237033
711 -76.5883 0 2 3.18871
1971 -77.4291 1 3 3.6088
2132 -80.108 1 3 4.14051
2293 -79.2026 2 3 0.0052337
2454 -77.2951 2 1 0.0023566
711 -76.5883 0 2 3.19331
1971 -77.4291 0 3 3.61512
2132 -80.108 1 3 4.13744
2293 -79.2026 0 3 0.00521356
2454 -77.2951 2 1 0.00234841
711 -76.5883 0 2 3.19279
1971 -77.4291 0 3 3.62148
2132 -80.108 1 3 4.131
2293 -79.2026 1 3 0.00519645
2454 -77.2951 2 1 0.00233853
711 -76.5883 0 2 3.19162
1971 -77.4291 1 3 3.62409
2132 -80.108 0 3 4.12916
2293 -79.2026 2 3 0.00517783
2454 -77.2951 1 1 0.00232915
711 -76.5883 0 2 3.19227
1971 -77.4291 0 3 3.62563
2132 -80.108 1 3 4.12559
2293 -79.2026 1 3 0.00515659
2454 -77.2951 2 1 0.00232103
711 -76.5883 0 2 3.19228
1971 -77.4291 1 3 3.6213
2132 -80.108 1 3 4.1258
2293 -79.2026 2 3 0.00513439
2454 -77.2951 2 1 0.00231327
711 -76.5883 0 2 3.18908
1971 -77.4291 1 3 3.62534
2132 -80.108 1 3 4.1185
2293 -79.2026 2 3 0.005123
2454 -77.2951 1 1 0.00230113
711 -76.5883 0 2 3.19131
1971 -77.4291 1 3 3.62515
2132 -80.108 0 3 4.11723
2293 -79.2026 2 3 0.00509265
2454 -77.2951 1 1 0.00229535
711 -76.5883 0 2 3.19158
1971 -77.4291 1 3 3.62011
2132 -80.108 1 3 4.11963
2293 -79.2026 2 3 0.00507434
2454 -77.2951 2 1 0.00228851
711 -76.5883 0 2 3.19086
1971 -77.4291 1 3 3.62219
2132 -80.108 1 3 4.11962
2293 -79.2026 2 3 0.0050671
2454 -77.2951 2 1 0.00227411
711 -76.5883 0 2 3.19262
1971 -77.4291 1 3 3.62374
2132 -80.108 0 3 4.11401
2293 -79.2026 2 3 0.00503893
2454 -77.2951 1 1 0.00226732
711 -76.5883 0 2 3.19752
1971 -77.4291 1 3 3.62125
2132 -80.108 1 3 4.11411
2293 -79.2026 2 3 0.00501846
2454 -77.2951 2 1 0.00225723
711 -76.5883 0 2 3.20293
1971 -77.4291 1 3 3.62093
2132 -80.108 1 3 4.11239
2293 -79.2026 2 3 0.00500291
2454 -77.2951 2 1 0.0022493
711 -76.5883 0 2 3.20004
1971 -77.4291 1 3 3.62694
2132 -80.108 1 3 4.11338
2293 -79.2026 2 3 0.00498217
2454 -77.2951 2 1 0.00224017
711 -76.5883 0 2 3.2114
1971 -77.4291 1 3 3.62513
2132 -80.108 0 3 4.11104
2293 -79.2026 2 3 0.00497145
2454 -77.2951 0 1 0.00223268
711 -76.5883 0 2 3.20603
1971 -77.4291 1 3 3.62462
2132 -80.108 0 3 4.11511
2293 -79.2026 2 3 0.00494156
2454 -77.2951 1 1 0.00222384
711 -76.5883 0 2 3.21519
1971 -77.4291 1 3 3.62081
2132 -80.108 1 3 4.1116
2293 -79.2026 2 3 0.00492798
2454 -77.2951 2 1 0.00221933
711 -76.5883 0 2 3.22718
1971 -77.4291 1 3 3.61962
2132 -80.108 1 3 4.1058
2293 -79.2026 2 3 0.00515934
2454 -77.2951 2 1 0.00245275
711 -76.5883 0 2 3.22704
1971 -77.4291 1 3 3.6151
2132 -80.108 1 3 4.10042
2293 -79.2026 2 3 0.00513949
2454 -77.2951 2 1 0.00244292
711 -76.5883 0 2 3.23797
1971 -77.4291 1 3 3.61802
2132 -80.108 1 3 4.09083
2293 -79.2026 1 3 0.00511222
2454 -77.2951 2 1 0.00243521
711 -76.5883 0 2 3.24553
1971 -77.4291 0 3 3.61597
2132 -80.108 1 3 4.08491
2293 -79.2026 1 3 0.00509506
2454 -77.2951 2 1 0.00242942
711 -76.5883 0 2 3.24684
1971 -77.4291 1 3 3.61968
2132 -80.108 1 3 4.07994
2293 -79.2026 2 3 0.0050846
2454 -77.2951 2 1 0.00241713
711 -76.5883 0 2 3.24282
1971 -77.4291 1 3 3.62088
2132 -80.108 1 3 4.07896
2293 -79.2026 2 3 0.00505658
2454 -77.2951 2 1 0.00241069
711 -76.5883 0 2 3.2449
1971 -77.4291 1 3 3.6186
2132 -80.108 1 3 4.07886
2293 -79.2026 2 3 0.00503709
2454 -77.2951 2 1 0.00239981
711 -76.5883 0 2 3.255
1971 -77.4291 0 3 3.61359
2132 -80.108 1 3 4.07991
2293 -79.2026 1 3 0.0050279
2454 -77.2951 1 1 0.00239296
711 -76.5883 0 2 3.25629
1971 -77.4291 1 3 3.6038
2132 -80.108 1 3 4.08283
2293 -79.2026 2 3 0.00500093
2454 -77.2951 2 1 0.00238627
711 -76.5883 0 2 3.25323
1971 -77.4291 1 3 3.60671
2132 -80.108 1 3 4.08398
2293 -79.2026 2 3 0.00499001
2454 -77.2951 2 1 0.00237605
711 -76.5883 0 2 3.2528
1971 -77.4291 1 3 3.60401
2132 -80.108 1 3 4.08537
2293 -79.2026 2 3 0.00496595
2454 -77.2951 2 1 0.00237041
711 -76.5883 0 2 3.24672
1971 -77.4291 1 3 3.60679
2132 -80.108 1 3 4.08677
2293 -79.2026 2 3 0.0049554
2454 -77.2951 2 1 0.00235769
711 -76.5883 0 2 3.24319
1971 -77.4291 1 3 3.61015
2132 -80.108 0 3 4.08662
2293 -79.2026 2 3 0.00493915
2454 -77.2951 1 1 0.0023509
711 -76.5883 0 2 3.24301
1971 -77.4291 1 3 3.60192
2132 -80.108 1 3 4.09474
2293 -79.2026 2 3 0.00492607
2454 -77.2951 2 1 0.00234548
711 -76.5883 0 2 3.24118
1971 -77.4291 1 3 3.60069
2132 -80.108 1 3 4.09406
2293 -79.2026 2 3 0.00490104
2454 -77.2951 2 1 0.00233225
711 -76.5883 0 2 3.24505
1971 -77.4291 0 3 3.59767
2132 -80.108 1 3 4.09548
2293 -79.2026 1 3 0.00488043
2454 -77.2951 2 1 0.00232375
711 -76.5883 0 2 3.24504
1971 -77.4291 1 3 3.60094
2132 -80.108 1 3 4.08907
2293 -79.2026 2 3 0.00486963
2454 -77.2951 1 1 0.00231577
711 -76.5883 0 2 3.23826
1971 -77.4291 1 3 3.60113
2132 -80.108 0 3 4.09609
2293 -79.2026 2 3 0.00484558
2454 -77.2951 1 1 0.00230689
711 -76.5883 0 2 3.23939
1971 -77.4291 1 3 3.60156
2132 -80.108 1 3 4.09705
2293 -79.2026 2 3 0.00483552
2454 -77.2951 2 1 0.00230066
711 -76.5883 0 2 3.2327
1971 -77.4291 1 3 3.60148
2132 -80.108 1 3 4.1008
2293 -79.2026 2 3 0.00481516
2454 -77.2951 2 1 0.00229159
711 -76.5883 0 2 3.23819
1971 -77.4291 1 3 3.59959
2132 -80.108 1 3 4.09916
2293 -79.2026 2 3 0.00479903
2454 -77.2951 2 1 0.00228547
711 -76.5883 0 2 3.23881
1971 -77.4291 0 3 3.60225
2132 -80.108 1 3 4.09468
2293 -79.2026 1 3 0.0047841
2454 -77.2951 2 1 0.00227811
711 -76.5883 0 2 3.24234
1971 -77.4291 1 3 3.59736
2132 -80.108 1 3 4.0922
2293 -79.2026 2 3 0.00476794
2454 -77.2951 2 1 0.00227122
711 -76.5883 0 2 3.24097
1971 -77.4291 1 3 3.60154
2132 -80.108 1 3 4.08949
2293 -79.2026 2 3 0.0047515
2454 -77.2951 2 1 0.00226162
711 -76.5883 0 2 3.24612
1971 -77.4291 1 3 3.59672
2132 -80.108 1 3 4.08811
2293 -79.2026 2 3 0.00473078
2454 -77.2951 2 1 0.0022545
711 -76.5883 0 2 3.2532
1971 -77.4291 0 3 3.59609
2132 -80.108 1 3 4.08104
2293 -79.2026 1 3 0.00471543
2454 -77.2951 2 1 0.00224614
711 -76.5883 0 2 3.25438
1971 -77.4291 1 3 3.5929
2132 -80.108 1 3 4.07763
2293 -79.2026 2 3 0.00514904
2454 -77.2951 2 1 0.0024608
711 -76.5883 0 2 3.25867
1971 -77.4291 1 3 3.58803
2132 -80.108 1 3 4.07886
2293 -79.2026 2 3 0.00513449
2454 -77.2951 2 1 0.00245244
711 -76.5883 0 2 3.25812
1971 -77.4291 0 3 3.58331
2132 -80.108 0 3 4.07978
2293 -79.2026 1 3 0.00511071
2454 -77.2951 1 1 0.00244559
711 -76.5883 0 2 3.25115
1971 -77.4291 1 3 3.58797
2132 -80.108 1 3 4.0804
2293 -79.2026 2 3 0.00509245
2454 -77.2951 2 1 0.00243929
711 -76.5883 0 2 3.2517
1971 -77.4291 1 3 3.59368
2132 -80.108 1 3 4.07836
2293 -79.2026 2 3 0.00507999
2454 -77.2951 2 1 0.00242777
711 -76.5883 0 2 3.2534
1971 -77.4291 1 3 3.58968
2132 -80.108 1 3 4.08324
2293 -79.2026 2 3 0.00505931
2454 -77.2951 2 1 0.00242375
711 -76.5883 0 2 3.25868
1971 -77.4291 1 3 3.58433
2132 -80.108 1 3 4.08258
2293 -79.2026 2 3 0.00504699
2454 -77.2951 2 1 0.00241333
711 -76.5883 0 2 3.26558
1971 -77.4291 1 3 3.58102
2132 -80.108 1 3 4.08424
2293 -79.2026 2 3 0.00503175
2454 -77.2951 2 1 0.00240451
711 -76.5883 0 2 3.26424
1971 -77.4291 1 3 3.58066
2132 -80.108 1 3 4.08298
2293 -79.2026 2 3 0.00501085
2454 -77.2951 1 1 0.002398
711 -76.5883 0 2 3.26448
1971 -77.4291 0 3 3.58129
2132 -80.108 1 3 4.08315
2293 -79.2026 1 3 0.00499666
2454 -77.2951 2 1 0.00239002
711 -76.5883 0 2 3.26571
1971 -77.4291 1 3 3.58388
2132 -80.108 1 3 4.08151
2293 -79.2026 2 3 0.00498421
2454 -77.2951 2 1 0.00238152
711 -76.5883 0 2 3.26645
1971 -77.4291 1 3 3.57769
2132 -80.108 1 3 4.08846
2293 -79.2026 2 3 0.00496481
2454 -77.2951 2 1 0.00237323
711 -76.5883 0 2 3.26622
1971 -77.4291 0 3 3.5756
2132 -80.108 1 3 4.09103
2293 -79.2026 1 3 0.00494402
2454 -77.2951 2 1 0.00236459
711 -76.5883 0 2 3.26711
