ID  RSSI  Neighbors  Sources  Throughput
711 -76.5883 0 2 0.713732
1971 -77.4291 1 3 1.40939
2132 -80.108 1 3 0.728171
2293 -79.2026 2 3 0.00171982
2454 -77.2951 2 1 0.0219604
711 -76.5883 0 2 0.713825
1971 -77.4291 1 3 1.40918
2132 -80.108 1 3 0.727872
2293 -79.2026 2 3 0.00170938
2454 -77.2951 2 1 0.0217955
711 -76.5883 0 2 0.714033
1971 -77.4291 1 3 1.40972
2132 -80.108 1 3 0.728849
2293 -79.2026 2 3 0.00170184
2454 -77.2951 2 1 0.0220762
711 -76.5883 0 2 0.714352
1971 -77.4291 1 3 1.41018
2132 -80.108 1 3 0.728542
2293 -79.2026 2 3 0.00169335
2454 -77.2951 2 1 0.021955
711 -76.5883 0 2 0.714246
1971 -77.4291 1 3 1.41007
2132 -80.108 1 3 0.728262
2293 -79.2026 2 3 0.00167641
2454 -77.2951 2 1 0.0218699
711 -76.5883 0 2 0.714238
1971 -77.4291 1 3 1.41053
2132 -80.108 1 3 0.72902
2293 -79.2026 2 3 0.00166626
2454 -77.2951 2 1 0.0220733
711 -76.5883 0 2 0.714401
1971 -77.4291 1 3 1.41058
2132 -80.108 1 3 0.729129
2293 -79.2026 2 3 0.00165985
2454 -77.2951 2 1 0.0219732
711 -76.5883 0 2 0.71431
1971 -77.4291 1 3 1.41056
2132 -80.108 1 3 0.728668
2293 -79.2026 2 3 0.00164684
2454 -77.2951 2 1 0.0217947
711 -76.5883 0 2 0.714919
1971 -77.4291 1 3 1.41132
2132 -80.108 1 3 0.729477
2293 -79.2026 2 3 0.00163635
2454 -77.2951 2 1 0.0221154
711 -76.5883 0 2 0.714184
1971 -77.4291 1 3 1.41093
2132 -80.108 1 3 0.729437
2293 -79.2026 2 3 0.00162998
2454 -77.2951 2 1 0.0219529
711 -76.5883 0 2 0.714283
1971 -77.4291 1 3 1.41089
2132 -80.108 1 3 0.728959
2293 -79.2026 2 3 0.00161696
2454 -77.2951 2 1 0.0218761
711 -76.5883 0 2 0.714385
1971 -77.4291 1 3 1.41157
2132 -80.108 1 3 0.729722
2293 -79.2026 2 3 0.00160957
2454 -77.2951 2 1 0.0220902
711 -76.5883 0 2 0.714586
1971 -77.4291 1 3 1.41151
2132 -80.108 1 3 0.729483
2293 -79.2026 2 3 0.00159617
2454 -77.2951 2 1 0.0220013
711 -76.5883 0 2 0.714525
1971 -77.4291 1 3 1.41144
2132 -80.108 1 3 0.729632
2293 -79.2026 2 3 0.00158654
2454 -77.2951 2 1 0.0218237
711 -76.5883 0 2 0.714247
1971 -77.4291 1 3 1.41154
2132 -80.108 1 3 0.730376
2293 -79.2026 2 3 0.00157918
2454 -77.2951 2 1 0.0221461
711 -76.5883 0 2 0.714117
1971 -77.4291 1 3 1.41154
2132 -80.108 1 3 0.729981
2293 -79.2026 2 3 0.00156957
2454 -77.2951 2 1 0.0219583
711 -76.5883 0 2 0.714552
1971 -77.4291 1 3 1.41203
2132 -80.108 1 3 0.729771
2293 -79.2026 2 3 0.00156046
2454 -77.2951 2 1 0.0218586
711 -76.5883 0 2 0.714507
1971 -77.4291 1 3 1.41207
2132 -80.108 1 3 0.730227
2293 -79.2026 2 3 0.00155034
2454 -77.2951 2 1 0.0220721
711 -76.5883 0 2 0.714146
1971 -77.4291 1 3 1.41227
2132 -80.108 1 3 0.730113
2293 -79.2026 2 3 0.00154163
2454 -77.2951 2 1 0.0219715
711 -76.5883 0 2 0.714132
1971 -77.4291 1 3 1.41194
2132 -80.108 1 3 0.729678
2293 -79.2026 2 3 0.00153649
2454 -77.2951 2 1 0.0218406
711 -76.5883 0 2 0.714366
1971 -77.4291 1 3 1.41271
2132 -80.108 1 3 0.730553
2293 -79.2026 2 3 0.00152337
2454 -77.2951 2 1 0.0221114
711 -76.5883 0 2 0.714249
1971 -77.4291 1 3 1.41265
2132 -80.108 1 3 0.730419
2293 -79.2026 2 3 0.00151923
2454 -77.2951 2 1 0.0219472
711 -76.5883 0 2 0.714598
1971 -77.4291 1 3 1.41292
2132 -80.108 1 3 0.729903
2293 -79.2026 2 3 0.00150608
2454 -77.2951 2 1 0.0218757
711 -76.5883 0 2 0.714269
1971 -77.4291 1 3 1.41298
2132 -80.108 1 3 0.731015
2293 -79.2026 2 3 0.00150029
2454 -77.2951 2 1 0.0217097
711 -76.5883 0 2 0.714289
1971 -77.4291 1 3 1.41294
2132 -80.108 1 3 0.730798
2293 -79.2026 2 3 0.00149247
2454 -77.2951 2 1 0.0216302
711 -76.5883 0 2 0.713515
1971 -77.4291 1 3 1.41273
2132 -80.108 1 3 0.730744
2293 -79.2026 2 3 0.00148384
2454 -77.2951 2 1 0.0214744
711 -76.5883 0 2 0.71397
1971 -77.4291 1 3 1.41324
2132 -80.108 1 3 0.730746
2293 -79.2026 2 3 0.00147298
2454 -77.2951 2 1 0.0217224
711 -76.5883 0 2 0.713905
1971 -77.4291 1 3 1.41287
2132 -80.108 1 3 0.730794
2293 -79.2026 2 3 0.00146307
2454 -77.2951 2 1 0.0215837
711 -76.5883 0 2 0.713889
1971 -77.4291 1 3 1.41319
2132 -80.108 1 3 0.730317
2293 -79.2026 2 3 0.00145694
2454 -77.2951 2 1 0.0214777
711 -76.5883 0 2 0.713776
1971 -77.4291 1 3 1.41356
2132 -80.108 1 3 0.730499
2293 -79.2026 2 3 0.00144986
2454 -77.2951 2 1 0.0217058
711 -76.5883 0 2 0.713814
1971 -77.4291 1 3 1.41345
2132 -80.108 1 3 0.730487
2293 -79.2026 2 3 0.00144314
2454 -77.2951 2 1 0.0216128
711 -76.5883 0 2 0.713716
1971 -77.4291 1 3 1.41358
2132 -80.108 1 3 0.730541
2293 -79.2026 2 3 0.00143304
2454 -77.2951 2 1 0.0214817
711 -76.5883 0 2 0.713847
1971 -77.4291 1 3 1.41375
2132 -80.108 1 3 0.731137
2293 -79.2026 2 3 0.00142741
2454 -77.2951 2 1 0.0217274
711 -76.5883 0 2 0.713786
1971 -77.4291 1 3 1.41372
2132 -80.108 1 3 0.731114
2293 -79.2026 2 3 0.00141712
2454 -77.2951 2 1 0.0216218
711 -76.5883 0 2 0.71393
1971 -77.4291 1 3 1.4136
2132 -80.108 1 3 0.731013
2293 -79.2026 2 3 0.00141082
2454 -77.2951 2 1 0.0214847
711 -76.5883 0 2 0.713642
1971 -77.4291 1 3 1.41425
2132 -80.108 1 3 0.73063
2293 -79.2026 2 3 0.00140118
2454 -77.2951 2 1 0.0217517
711 -76.5883 0 2 0.713272
1971 -77.4291 1 3 1.41386
2132 -80.108 1 3 0.73066
2293 -79.2026 2 3 0.00139569
2454 -77.2951 2 1 0.0216325
711 -76.5883 0 2 0.71336
1971 -77.4291 1 3 1.41393
2132 -80.108 1 3 0.73036
2293 -79.2026 2 3 0.00138669
2454 -77.2951 2 1 0.0214936
711 -76.5883 0 2 0.71381
1971 -77.4291 1 3 1.41397
2132 -80.108 1 3 0.731009
2293 -79.2026 2 3 0.00138292
2454 -77.2951 2 1 0.021794
711 -76.5883 0 2 0.713775
1971 -77.4291 1 3 1.41434
2132 -80.108 1 3 0.73082
2293 -79.2026 2 3 0.00137342
2454 -77.2951 2 1 0.0216151
711 -76.5883 0 2 0.71349
1971 -77.4291 1 3 1.41403
2132 -80.108 0 3 0.730775
2293 -79.2026 2 3 0.00136613
2454 -77.2951 1 1 0.0215015
711 -76.5883 0 2 0.713986
1971 -77.4291 1 3 1.41462
2132 -80.108 1 3 0.730924
2293 -79.2026 2 3 0.00135913
2454 -77.2951 2 1 0.0217631
711 -76.5883 0 2 0.713861
1971 -77.4291 1 3 1.41454
2132 -80.108 1 3 0.730804
2293 -79.2026 2 3 0.00135448
2454 -77.2951 2 1 0.0216441
711 -76.5883 0 2 0.713731
1971 -77.4291 1 3 1.41463
2132 -80.108 1 3 0.730563
2293 -79.2026 2 3 0.00134781
2454 -77.2951 2 1 0.0215498
711 -76.5883 0 2 0.714074
1971 -77.4291 1 3 1.41485
2132 -80.108 1 3 0.731136
2293 -79.2026 2 3 0.00133744
2454 -77.2951 2 1 0.0217365
711 -76.5883 0 2 0.713687
1971 -77.4291 1 3 1.41492
2132 -80.108 1 3 0.731027
2293 -79.2026 2 3 0.00133292
2454 -77.2951 2 1 0.0216814
711 -76.5883 0 2 0.713736
1971 -77.4291 1 3 1.41493
2132 -80.108 1 3 0.731126
2293 -79.2026 2 3 0.001325
2454 -77.2951 2 1 0.0215792
711 -76.5883 0 2 0.714026
1971 -77.4291 1 3 1.41517
2132 -80.108 1 3 0.731358
2293 -79.2026 2 3 0.00131956
2454 -77.2951 2 1 0.0217847
711 -76.5883 0 2 0.714059
1971 -77.4291 1 3 1.41524
2132 -80.108 1 3 0.730918
2293 -79.2026 2 3 0.00131163
2454 -77.2951 2 1 0.0216921
711 -76.5883 0 2 0.713998
1971 -77.4291 1 3 1.41525
2132 -80.108 1 3 0.730807
2293 -79.2026 2 3 0.00130454
2454 -77.2951 2 1 0.0215391
711 -76.5883 0 2 0.714168
1971 -77.4291 1 3 1.41546
2132 -80.108 1 3 0.731266
2293 -79.2026 2 3 0.00129929
2454 -77.2951 2 1 0.0217609
711 -76.5883 0 2 0.71426
1971 -77.4291 1 3 1.41577
2132 -80.108 1 3 0.731251
2293 -79.2026 2 3 0.00129418
2454 -77.2951 2 1 0.0216418
711 -76.5883 0 2 0.713851
1971 -77.4291 1 3 1.41541
2132 -80.108 1 3 0.731154
2293 -79.2026 2 3 0.00128629
2454 -77.2951 2 1 0.0215682
711 -76.5883 0 2 0.714508
1971 -77.4291 1 3 1.41582
2132 -80.108 1 3 0.731824
2293 -79.2026 2 3 0.00127943
2454 -77.2951 2 1 0.0217494
711 -76.5883 0 2 0.714429
1971 -77.4291 1 3 1.4158
2132 -80.108 1 3 0.73155
2293 -79.2026 2 3 0.00127631
2454 -77.2951 2 1 0.0216469
711 -76.5883 0 2 0.714272
1971 -77.4291 1 3 1.41559
2132 -80.108 1 3 0.731536
2293 -79.2026 2 3 0.00126819
2454 -77.2951 2 1 0.0215575
711 -76.5883 0 2 0.714598
1971 -77.4291 1 3 1.41623
2132 -80.108 1 3 0.731601
2293 -79.2026 2 3 0.00126326
2454 -77.2951 2 1 0.0217653
711 -76.5883 0 2 0.714663
1971 -77.4291 1 3 1.41585
2132 -80.108 1 3 0.731558
2293 -79.2026 2 3 0.00125653
2454 -77.2951 2 1 0.0216923
711 -76.5883 0 2 0.714488
1971 -77.4291 1 3 1.41622
2132 -80.108 1 3 0.73128
2293 -79.2026 2 3 0.00125246
2454 -77.2951 2 1 0.0215587
711 -76.5883 0 2 0.714709
1971 -77.4291 1 3 1.4161
2132 -80.108 1 3 0.731559
2293 -79.2026 2 3 0.00124505
2454 -77.2951 2 1 0.02177
711 -76.5883 0 2 0.714708
1971 -77.4291 1 3 1.41598
2132 -80.108 1 3 0.731468
2293 -79.2026 2 3 0.00123959
2454 -77.2951 2 1 0.0216672
711 -76.5883 0 2 0.714893
1971 -77.4291 1 3 1.41613
2132 -80.108 1 3 0.731532
2293 -79.2026 2 3 0.00123284
2454 -77.2951 2 1 0.0215775
711 -76.5883 0 2 0.714932
1971 -77.4291 1 3 1.41628
2132 -80.108 1 3 0.731559
2293 -79.2026 2 3 0.00122729
2454 -77.2951 2 1 0.0217958
711 -76.5883 0 2 0.715099
1971 -77.4291 1 3 1.41652
2132 -80.108 1 3 0.731533
2293 -79.2026 2 3 0.00122271
2454 -77.2951 2 1 0.021724
711 -76.5883 0 2 0.714843
1971 -77.4291 1 3 1.41633
2132 -80.108 1 3 0.731305
2293 -79.2026 2 3 0.00121635
2454 -77.2951 2 1 0.0216034
711 -76.5883 0 2 0.715384
1971 -77.4291 1 3 1.41668
2132 -80.108 1 3 0.731481
2293 -79.2026 2 3 0.00120971
2454 -77.2951 2 1 0.0217906
711 -76.5883 0 2 0.715287
1971 -77.4291 1 3 1.41673
2132 -80.108 1 3 0.731444
2293 -79.2026 2 3 0.00120627
2454 -77.2951 2 1 0.021693
711 -76.5883 0 2 0.715048
1971 -77.4291 1 3 1.41655
2132 -80.108 1 3 0.731187
2293 -79.2026 2 3 0.00119965
2454 -77.2951 2 1 0.0216231
711 -76.5883 0 2 0.71545
1971 -77.4291 1 3 1.41653
2132 -80.108 1 3 0.731651
2293 -79.2026 2 3 0.00119348
2454 -77.2951 2 1 0.0218002
711 -76.5883 0 2 0.715276
1971 -77.4291 1 3 1.41704
2132 -80.108 1 3 0.731375
2293 -79.2026 2 3 0.00119048
2454 -77.2951 2 1 0.0216838
711 -76.5883 0 2 0.715126
1971 -77.4291 1 3 1.41669
2132 -80.108 1 3 0.731239
2293 -79.2026 2 3 0.00118414
2454 -77.2951 2 1 0.0215876
711 -76.5883 0 2 0.715528
1971 -77.4291 1 3 1.41684
2132 -80.108 1 3 0.731724
2293 -79.2026 2 3 0.00117735
2454 -77.2951 2 1 0.0218151
711 -76.5883 0 2 0.715456
1971 -77.4291 1 3 1.41697
2132 -80.108 1 3 0.731705
2293 -79.2026 2 3 0.00117171
2454 -77.2951 2 1 0.0217
711 -76.5883 0 2 0.715434
1971 -77.4291 1 3 1.41682
2132 -80.108 1 3 0.731501
2293 -79.2026 2 3 0.00116764
2454 -77.2951 2 1 0.021589
711 -76.5883 0 2 0.715758
1971 -77.4291 1 3 1.41719
2132 -80.108 1 3 0.731911
2293 -79.2026 2 3 0.00116477
2454 -77.2951 2 1 0.0218034
711 -76.5883 0 2 0.71561
1971 -77.4291 1 3 1.41731
2132 -80.108 1 3 0.731779
2293 -79.2026 2 3 0.0011579
2454 -77.2951 2 1 0.0216862
711 -76.5883 0 2 0.715772
1971 -77.4291 1 3 1.41705
2132 -80.108 1 3 0.73167
2293 -79.2026 2 3 0.0011542
2454 -77.2951 2 1 0.02159
711 -76.5883 0 2 0.715725
1971 -77.4291 1 3 1.41738
2132 -80.108 1 3 0.732317
2293 -79.2026 2 3 0.00114761
2454 -77.2951 2 1 0.0218024
711 -76.5883 0 2 0.715424
1971 -77.4291 1 3 1.4172
2132 -80.108 1 3 0.731976
2293 -79.2026 2 3 0.00114321
2454 -77.2951 2 1 0.02169
711 -76.5883 0 2 0.715457
1971 -77.4291 1 3 1.4172
2132 -80.108 1 3 0.73215
2293 -79.2026 2 3 0.00113699
2454 -77.2951 2 1 0.0216068
711 -76.5883 0 2 0.715459
1971 -77.4291 1 3 1.41744
2132 -80.108 1 3 0.732504
2293 -79.2026 2 3 0.00113525
2454 -77.2951 2 1 0.0218086
711 -76.5883 0 2 0.715261
1971 -77.4291 1 3 1.41746
2132 -80.108 1 3 0.732221
2293 -79.2026 2 3 0.00112757
2454 -77.2951 2 1 0.0216979
711 -76.5883 0 2 0.715342
1971 -77.4291 1 3 1.41755
2132 -80.108 1 3 0.732073
2293 -79.2026 2 3 0.00112424
2454 -77.2951 2 1 0.021645
711 -76.5883 0 2 0.715755
1971 -77.4291 1 3 1.41795
2132 -80.108 1 3 0.732397
2293 -79.2026 2 3 0.00111741
2454 -77.2951 2 1 0.0217975
711 -76.5883 0 2 0.715513
1971 -77.4291 1 3 1.41764
2132 -80.108 1 3 0.732263
2293 -79.2026 2 3 0.00111431
2454 -77.2951 2 1 0.0216996
711 -76.5883 0 2 0.715634
1971 -77.4291 1 3 1.41771
2132 -80.108 1 3 0.732221
2293 -79.2026 2 3 0.00110798
2454 -77.2951 2 1 0.0216539
711 -76.5883 0 2 0.715812
1971 -77.4291 1 3 1.41817
2132 -80.108 1 3 0.732652
2293 -79.2026 2 3 0.00110556
2454 -77.2951 2 1 0.0218297
711 -76.5883 0 2 0.715654
1971 -77.4291 1 3 1.41805
2132 -80.108 1 3 0.732386
2293 -79.2026 2 3 0.0011001
2454 -77.2951 2 1 0.0217064
711 -76.5883 0 2 0.715563
1971 -77.4291 1 3 1.41801
2132 -80.108 1 3 0.732406
2293 -79.2026 2 3 0.00109455
2454 -77.2951 2 1 0.0216173
711 -76.5883 0 2 0.715664
1971 -77.4291 1 3 1.41813
2132 -80.108 1 3 0.732748
2293 -79.2026 2 3 0.00190776
2454 -77.2951 2 1 0.0218064
711 -76.5883 0 2 0.715741
1971 -77.4291 1 3 1.41813
2132 -80.108 1 3 0.732838
2293 -79.2026 2 3 0.00189977
2454 -77.2951 2 1 0.0217505
711 -76.5883 0 2 0.715698
1971 -77.4291 1 3 1.41841
2132 -80.108 1 3 0.732568
2293 -79.2026 2 3 0.00189189
2454 -77.2951 2 1 0.021618
711 -76.5883 0 2 0.7158
1971 -77.4291 1 3 1.4181
2132 -80.108 1 3 0.732435
2293 -79.2026 2 3 0.00188718
2454 -77.2951 2 1 0.0218342
711 -76.5883 0 2 0.715675
1971 -77.4291 1 3 1.41803
2132 -80.108 1 3 0.732421
2293 -79.2026 2 3 0.00187654
2454 -77.2951 2 1 0.0217163
711 -76.5883 0 2 0.715519
1971 -77.4291 1 3 1.41769
2132 -80.108 1 3 0.732376
2293 -79.2026 2 3 0.00187082
2454 -77.2951 2 1 0.0216246
711 -76.5883 0 2 0.715677
1971 -77.4291 1 3 1.41805
2132 -80.108 1 3 0.732758
2293 -79.2026 2 3 0.00186225
2454 -77.2951 2 1 0.0218148
711 -76.5883 0 2 0.715554
1971 -77.4291 1 3 1.41781
2132 -80.108 1 3 0.732773
2293 -79.2026 2 3 0.00185465
2454 -77.2951 2 1 0.0217162
711 -76.5883 0 2 0.715658
1971 -77.4291 1 3 1.41791
2132 -80.108 1 3 0.732477
2293 -79.2026 2 3 0.00184935
2454 -77.2951 2 1 0.0216322
711 -76.5883 0 2 0.715848
1971 -77.4291 1 3 1.41796
2132 -80.108 1 3 0.732858
2293 -79.2026 2 3 0.00184142
2454 -77.2951 2 1 0.0218322
711 -76.5883 0 2 0.71581
1971 -77.4291 1 3 1.41811
2132 -80.108 1 3 0.732932
2293 -79.2026 2 3 0.00183507
2454 -77.2951 2 1 0.0217645
711 -76.5883 0 2 0.715745
1971 -77.4291 1 3 1.41808
2132 -80.108 1 3 0.732632
2293 -79.2026 2 3 0.00182532
2454 -77.2951 2 1 0.021671
711 -76.5883 0 2 0.715941
1971 -77.4291 1 3 1.41832
2132 -80.108 1 3 0.733057
2293 -79.2026 2 3 0.00182148
2454 -77.2951 2 1 0.0218346
711 -76.5883 0 2 0.715838
1971 -77.4291 1 3 1.41809
2132 -80.108 1 3 0.732645
2293 -79.2026 2 3 0.00181432
2454 -77.2951 2 1 0.0217456
711 -76.5883 0 2 0.715812
1971 -77.4291 1 3 1.41824
2132 -80.108 1 3 0.732814
2293 -79.2026 2 3 0.00180648
2454 -77.2951 2 1 0.0216441
711 -76.5883 0 2 0.716099
1971 -77.4291 1 3 1.41835
2132 -80.108 1 3 0.732985
2293 -79.2026 2 3 0.00179736
2454 -77.2951 2 1 0.0218215
711 -76.5883 0 2 0.716
1971 -77.4291 1 3 1.41851
2132 -80.108 1 3 0.733148
2293 -79.2026 2 3 0.00179009
2454 -77.2951 2 1 0.0217452
711 -76.5883 0 2 0.715975
1971 -77.4291 1 3 1.41859
2132 -80.108 1 3 0.732954
2293 -79.2026 2 3 0.00178531
2454 -77.2951 2 1 0.0216843
711 -76.5883 0 2 0.71634
1971 -77.4291 1 3 1.41881
2132 -80.108 1 3 0.733263
2293 -79.2026 2 3 0.0017773
2454 -77.2951 2 1 0.0218397
711 -76.5883 0 2 0.716088
1971 -77.4291 1 3 1.41858
2132 -80.108 1 3 0.733155
2293 -79.2026 2 3 0.00177034
2454 -77.2951 2 1 0.0217663
711 -76.5883 0 2 0.716182
1971 -77.4291 1 3 1.41859
2132 -80.108 1 3 0.732965
2293 -79.2026 2 3 0.00176584
2454 -77.2951 2 1 0.0216609
711 -76.5883 0 2 0.716374
1971 -77.4291 1 3 1.41885
2132 -80.108 1 3 0.733487
2293 -79.2026 2 3 0.00175615
2454 -77.2951 2 1 0.0218676
711 -76.5883 0 2 0.716434
1971 -77.4291 1 3 1.41868
2132 -80.108 1 3 0.733499
2293 -79.2026 2 3 0.00174913
2454 -77.2951 2 1 0.0217642
711 -76.5883 0 2 0.716371
1971 -77.4291 1 3 1.41864
2132 -80.108 1 3 0.733322
2293 -79.2026 2 3 0.0017447
2454 -77.2951 2 1 0.0216559
711 -76.5883 0 2 0.716591
1971 -77.4291 1 3 1.41877
2132 -80.108 1 3 0.733818
2293 -79.2026 2 3 0.00173642
2454 -77.2951 2 1 0.0218288
711 -76.5883 0 2 0.716466
1971 -77.4291 1 3 1.41893
2132 -80.108 1 3 0.733636
2293 -79.2026 2 3 0.00173251
2454 -77.2951 2 1 0.0217523
711 -76.5883 0 2 0.716509
1971 -77.4291 1 3 1.41875
2132 -80.108 1 3 0.733537
2293 -79.2026 2 3 0.0017229
2454 -77.2951 2 1 0.0216665
711 -76.5883 0 2 0.716351
1971 -77.4291 1 3 1.4192
2132 -80.108 1 3 0.733549
2293 -79.2026 2 3 0.0017176
2454 -77.2951 2 1 0.0218349
711 -76.5883 0 2 0.716316
1971 -77.4291 1 3 1.41902
2132 -80.108 1 3 0.7334
2293 -79.2026 2 3 0.00171207
2454 -77.2951 2 1 0.0217715
711 -76.5883 0 2 0.716326
1971 -77.4291 1 3 1.41934
2132 -80.108 1 3 0.733424
2293 -79.2026 2 3 0.00170377
2454 -77.2951 2 1 0.0216664
711 -76.5883 0 2 0.71664
1971 -77.4291 1 3 1.41887
2132 -80.108 1 3 0.733801
2293 -79.2026 2 3 0.00170103
2454 -77.2951 2 1 0.0216132
711 -76.5883 0 2 0.716562
1971 -77.4291 1 3 1.41889
2132 -80.108 1 3 0.733649
2293 -79.2026 2 3 0.00169278
2454 -77.2951 2 1 0.0215135
711 -76.5883 0 2 0.716404
1971 -77.4291 1 3 1.41906
2132 -80.108 1 3 0.733578
2293 -79.2026 2 3 0.00168614
2454 -77.2951 2 1 0.0214333
711 -76.5883 0 2 0.716566
1971 -77.4291 1 3 1.4192
2132 -80.108 1 3 0.733698
2293 -79.2026 2 3 0.00167903
2454 -77.2951 2 1 0.0216354
711 -76.5883 0 2 0.71665
1971 -77.4291 1 3 1.41917
2132 -80.108 1 3 0.733785
2293 -79.2026 2 3 0.00167421
2454 -77.2951 2 1 0.0215297
711 -76.5883 0 2 0.716673
1971 -77.4291 1 3 1.41917
2132 -80.108 1 3 0.73346
2293 -79.2026 2 3 0.00167053
2454 -77.2951 2 1 0.0214582
711 -76.5883 0 2 0.716827
1971 -77.4291 1 3 1.41921
2132 -80.108 1 3 0.73383
2293 -79.2026 2 3 0.00166353
2454 -77.2951 2 1 0.0216146
711 -76.5883 0 2 0.716747
1971 -77.4291 1 3 1.41958
2132 -80.108 1 3 0.733834
2293 -79.2026 2 3 0.00165703
2454 -77.2951 2 1 0.0215516
711 -76.5883 0 2 0.716741
1971 -77.4291 1 3 1.41917
2132 -80.108 1 3 0.733659
2293 -79.2026 2 3 0.00164981
2454 -77.2951 2 1 0.0214461
711 -76.5883 0 2 0.716711
1971 -77.4291 1 3 1.41935
2132 -80.108 1 3 0.734049
2293 -79.2026 2 3 0.00164451
2454 -77.2951 2 1 0.021617
711 -76.5883 0 2 0.716709
1971 -77.4291 1 3 1.41951
2132 -80.108 1 3 0.734029
2293 -79.2026 2 3 0.00164017
2454 -77.2951 2 1 0.0215325
711 -76.5883 0 2 0.716742
1971 -77.4291 1 3 1.41941
2132 -80.108 1 3 0.733867
2293 -79.2026 2 3 0.00163328
2454 -77.2951 2 1 0.0214527
711 -76.5883 0 2 0.716613
1971 -77.4291 1 3 1.41974
2132 -80.108 1 3 0.734191
2293 -79.2026 2 3 0.00162875
2454 -77.2951 2 1 0.0216056
711 -76.5883 0 2 0.716554
1971 -77.4291 1 3 1.41979
2132 -80.108 1 3 0.734252
2293 -79.2026 2 3 0.00162215
2454 -77.2951 2 1 0.0215446
711 -76.5883 0 2 0.716534
1971 -77.4291 1 3 1.41974
2132 -80.108 1 3 0.73404
2293 -79.2026 2 3 0.00161798
2454 -77.2951 2 1 0.0214736
711 -76.5883 0 2 0.716623
1971 -77.4291 1 3 1.41969
2132 -80.108 1 3 0.734358
2293 -79.2026 2 3 0.00161016
2454 -77.2951 2 1 0.0216163
711 -76.5883 0 2 0.716645
1971 -77.4291 1 3 1.41986
2132 -80.108 1 3 0.734276
2293 -79.2026 2 3 0.00160642
2454 -77.2951 2 1 0.0215361
711 -76.5883 0 2 0.716657
1971 -77.4291 1 3 1.41986
2132 -80.108 1 3 0.734286
2293 -79.2026 2 3 0.00160003
2454 -77.2951 2 1 0.0214847
711 -76.5883 0 2 0.716771
1971 -77.4291 1 3 1.4202
2132 -80.108 1 3 0.734335
2293 -79.2026 2 3 0.00159259
2454 -77.2951 2 1 0.0216143
711 -76.5883 0 2 0.716841
1971 -77.4291 1 3 1.42021
2132 -80.108 1 3 0.734408
2293 -79.2026 2 3 0.00158993
2454 -77.2951 2 1 0.0215469
711 -76.5883 0 2 0.716767
1971 -77.4291 1 3 1.41994
2132 -80.108 1 3 0.73422
2293 -79.2026 2 3 0.00158348
2454 -77.2951 2 1 0.0214849
711 -76.5883 0 2 0.716927
1971 -77.4291 1 3 1.42017
2132 -80.108 1 3 0.734313
2293 -79.2026 2 3 0.00157889
2454 -77.2951 2 1 0.0216566
711 -76.5883 0 2 0.716528
1971 -77.4291 1 3 1.42013
2132 -80.108 1 3 0.734073
2293 -79.2026 2 3 0.00157226
2454 -77.2951 2 1 0.0215449
711 -76.5883 0 2 0.716763
1971 -77.4291 1 3 1.42005
2132 -80.108 1 3 0.734255
2293 -79.2026 2 3 0.00156843
2454 -77.2951 2 1 0.0214726
711 -76.5883 0 2 0.716775
1971 -77.4291 1 3 1.42034
2132 -80.108 1 3 0.734553
2293 -79.2026 2 3 0.00156052
2454 -77.2951 2 1 0.0216629
711 -76.5883 0 2 0.716909
1971 -77.4291 1 3 1.42026
2132 -80.108 1 3 0.734283
2293 -79.2026 2 3 0.00155792
2454 -77.2951 2 1 0.0215726
711 -76.5883 0 2 0.71668
1971 -77.4291 1 3 1.42011
2132 -80.108 1 3 0.734218
2293 -79.2026 2 3 0.0015503
2454 -77.2951 2 1 0.0214821
711 -76.5883 0 2 0.717014
1971 -77.4291 1 3 1.42042
2132 -80.108 1 3 0.734369
2293 -79.2026 2 3 0.00154501
2454 -77.2951 2 1 0.021629
711 -76.5883 0 2 0.716967
1971 -77.4291 1 3 1.42026
2132 -80.108 1 3 0.734384
2293 -79.2026 2 3 0.00154342
2454 -77.2951 2 1 0.0215582
711 -76.5883 0 2 0.716889
1971 -77.4291 1 3 1.42048
2132 -80.108 1 3 0.73416
2293 -79.2026 2 3 0.00153633
2454 -77.2951 2 1 0.0215051
711 -76.5883 0 2 0.717041
1971 -77.4291 1 3 1.42077
2132 -80.108 1 3 0.73449
2293 -79.2026 2 3 0.00153006
2454 -77.2951 2 1 0.0216339
711 -76.5883 0 2 0.717024
1971 -77.4291 1 3 1.42046
2132 -80.108 1 3 0.734388
2293 -79.2026 2 3 0.00152549
2454 -77.2951 2 1 0.0215727
711 -76.5883 0 2 0.716993
1971 -77.4291 1 3 1.42044
2132 -80.108 1 3 0.73447
2293 -79.2026 2 3 0.00152116
2454 -77.2951 2 1 0.0215059
711 -76.5883 0 2 0.717131
1971 -77.4291 1 3 1.42055
2132 -80.108 1 3 0.734795
2293 -79.2026 2 3 0.0015168
2454 -77.2951 2 1 0.0216376
711 -76.5883 0 2 0.716603
1971 -77.4291 1 3 1.42065
2132 -80.108 1 3 0.734602
2293 -79.2026 2 3 0.00151249
2454 -77.2951 2 1 0.0215694
711 -76.5883 0 2 0.716691
1971 -77.4291 1 3 1.42073
2132 -80.108 1 3 0.734475
2293 -79.2026 2 3 0.00150512
2454 -77.2951 2 1 0.0215166
711 -76.5883 0 2 0.716847
1971 -77.4291 1 3 1.42078
