ID  RSSI  Neighbors  Sources  Throughput
1971 -77.5024 1 4 6.25488
2132 -79.8413 0 4 0.272977
2454 -77.8251 1 2 0.00470961
711 -77.625 1 1 5.48617
781 -76.1378 1 1 0.00254942
1971 -77.5024 1 4 6.2483
2132 -79.8413 0 4 0.272355
2454 -77.8251 1 2 0.00466805
711 -77.625 1 1 5.47004
781 -76.1378 1 1 0.00253776
1971 -77.5024 1 4 6.26089
2132 -79.8413 0 4 0.271073
2454 -77.8251 1 2 0.00464915
711 -77.625 1 1 5.5056
781 -76.1378 1 1 0.0025142
1971 -77.5024 1 4 6.23461
2132 -79.8413 0 4 0.271772
2454 -77.8251 1 2 0.00461647
711 -77.625 1 1 5.52345
781 -76.1378 1 1 0.00250434
1971 -77.5024 0 4 6.23119
2132 -79.8413 0 4 0.272358
2454 -77.8251 1 2 0.0045837
711 -77.625 1 1 5.52338
781 -76.1378 1 1 0.0024827
1971 -77.5024 1 4 6.22962
2132 -79.8413 0 4 0.272742
2454 -77.8251 1 2 0.0045606
711 -77.625 1 1 5.50985
781 -76.1378 1 1 0.00247234
1971 -77.5024 1 4 6.22612
2132 -79.8413 0 4 0.271771
2454 -77.8251 1 2 0.00452316
711 -77.625 0 1 5.50406
781 -76.1378 1 1 0.00245468
1971 -77.5024 1 4 6.2555
2132 -79.8413 0 4 0.270531
2454 -77.8251 1 2 0.00449522
711 -77.625 1 1 5.50551
781 -76.1378 1 1 0.00244047
1971 -77.5024 1 4 6.2528
2132 -79.8413 0 4 0.270542
2454 -77.8251 1 2 0.00447613
711 -77.625 1 1 5.49116
781 -76.1378 1 1 0.00242338
1971 -77.5024 1 4 6.26186
2132 -79.8413 0 4 0.269734
2454 -77.8251 1 2 0.0044415
711 -77.625 1 1 5.50541
781 -76.1378 0 1 0.00240958
1971 -77.5024 1 4 6.2584
2132 -79.8413 0 4 0.269308
2454 -77.8251 1 2 0.00442232
711 -77.625 0 1 5.513
781 -76.1378 1 1 0.00239895
1971 -77.5024 1 4 6.25643
2132 -79.8413 0 4 0.26951
2454 -77.8251 1 2 0.00438954
711 -77.625 1 1 5.51854
781 -76.1378 1 1 0.0023852
1971 -77.5024 1 4 6.24647
2132 -79.8413 0 4 0.270029
2454 -77.8251 1 2 0.00436174
711 -77.625 1 1 5.53227
781 -76.1378 1 1 0.00236848
1971 -77.5024 0 4 6.23435
2132 -79.8413 0 4 0.270369
2454 -77.8251 1 2 0.00433775
711 -77.625 1 1 5.55131
781 -76.1378 1 1 0.00235374
1971 -77.5024 1 4 6.21736
2132 -79.8413 0 4 0.270568
2454 -77.8251 1 2 0.0043127
711 -77.625 1 1 5.56048
781 -76.1378 1 1 0.00233671
1971 -77.5024 1 4 6.19974
2132 -79.8413 0 4 0.270462
2454 -77.8251 1 2 0.00429271
711 -77.625 1 1 5.54505
781 -76.1378 1 1 0.00271511
1971 -77.5024 1 4 6.21722
2132 -79.8413 0 4 0.270937
2454 -77.8251 1 2 0.00504879
711 -77.625 1 1 5.55972
781 -76.1378 1 1 0.00270312
1971 -77.5024 1 4 6.20159
2132 -79.8413 0 4 0.270387
2454 -77.8251 1 2 0.00500539
711 -77.625 1 1 5.54782
781 -76.1378 0 1 0.00268125
1971 -77.5024 1 4 6.22289
2132 -79.8413 0 4 0.271368
2454 -77.8251 1 2 0.00498297
711 -77.625 1 1 5.52793
781 -76.1378 0 1 0.00266339
1971 -77.5024 1 4 6.24746
2132 -79.8413 0 4 0.27061
2454 -77.8251 1 2 0.00494783
711 -77.625 1 1 5.53168
781 -76.1378 1 1 0.00265084
1971 -77.5024 1 4 6.24672
2132 -79.8413 0 4 0.270581
2454 -77.8251 1 2 0.0049217
711 -77.625 1 1 5.52014
781 -76.1378 1 1 0.00263351
1971 -77.5024 1 4 6.24208
2132 -79.8413 0 4 0.271048
2454 -77.8251 1 2 0.00489076
711 -77.625 1 1 5.51792
781 -76.1378 1 1 0.00262342
1971 -77.5024 1 4 6.25578
2132 -79.8413 0 4 0.270512
2454 -77.8251 1 2 0.00487328
711 -77.625 1 1 5.48218
781 -76.1378 1 1 0.00260797
1971 -77.5024 1 4 6.29664
2132 -79.8413 0 4 0.270871
2454 -77.8251 1 2 0.00483951
711 -77.625 0 1 5.47361
781 -76.1378 1 1 0.00259628
1971 -77.5024 1 4 6.305
2132 -79.8413 0 4 0.27068
2454 -77.8251 1 2 0.00480793
711 -77.625 1 1 5.45624
781 -76.1378 1 1 0.00257748
1971 -77.5024 0 4 6.32454
2132 -79.8413 0 4 0.269539
2454 -77.8251 1 2 0.0047814
711 -77.625 1 1 5.47846
781 -76.1378 1 1 0.00256658
1971 -77.5024 1 4 6.31154
2132 -79.8413 0 4 0.269828
2454 -77.8251 1 2 0.00476243
711 -77.625 0 1 5.45995
781 -76.1378 0 1 0.00255491
1971 -77.5024 1 4 6.33227
2132 -79.8413 0 4 0.26895
2454 -77.8251 1 2 0.00472891
711 -77.625 1 1 5.44737
781 -76.1378 1 1 0.00253514
1971 -77.5024 1 4 6.34477
2132 -79.8413 0 4 0.268757
2454 -77.8251 1 2 0.00471063
711 -77.625 1 1 5.46052
781 -76.1378 1 1 0.00252037
1971 -77.5024 1 4 6.32994
2132 -79.8413 0 4 0.268326
2454 -77.8251 1 2 0.00467938
711 -77.625 1 1 5.46959
781 -76.1378 1 1 0.00250779
1971 -77.5024 1 4 6.33302
2132 -79.8413 0 4 0.268617
2454 -77.8251 1 2 0.00465247
711 -77.625 1 1 5.47386
781 -76.1378 1 1 0.00249666
1971 -77.5024 1 4 6.32498
2132 -79.8413 0 4 0.268923
2454 -77.8251 1 2 0.00463189
711 -77.625 1 1 5.48219
781 -76.1378 1 1 0.0024849
1971 -77.5024 1 4 6.31283
2132 -79.8413 0 4 0.268426
2454 -77.8251 1 2 0.0046118
711 -77.625 1 1 5.48929
781 -76.1378 1 1 0.002467
1971 -77.5024 1 4 6.31118
2132 -79.8413 0 4 0.267709
2454 -77.8251 1 2 0.00458311
711 -77.625 1 1 5.48251
781 -76.1378 0 1 0.00245395
1971 -77.5024 1 4 6.32478
2132 -79.8413 0 4 0.26772
2454 -77.8251 1 2 0.00455819
711 -77.625 1 1 5.46655
781 -76.1378 0 1 0.00244765
1971 -77.5024 1 4 6.33204
2132 -79.8413 0 4 0.269232
2454 -77.8251 0 2 0.00454087
711 -77.625 1 1 5.46465
781 -76.1378 1 1 0.00242731
1971 -77.5024 1 4 6.33023
2132 -79.8413 0 4 0.269159
2454 -77.8251 1 2 0.00451227
711 -77.625 0 1 5.45782
781 -76.1378 1 1 0.00241669
1971 -77.5024 1 4 6.34478
2132 -79.8413 0 4 0.268654
2454 -77.8251 1 2 0.00448524
711 -77.625 1 1 5.46637
781 -76.1378 1 1 0.00240377
1971 -77.5024 1 4 6.34005
2132 -79.8413 0 4 0.268851
2454 -77.8251 1 2 0.00447123
711 -77.625 1 1 5.46785
781 -76.1378 1 1 0.00238938
1971 -77.5024 1 4 6.33437
2132 -79.8413 0 4 0.268392
2454 -77.8251 1 2 0.00443838
711 -77.625 1 1 5.4496
781 -76.1378 1 1 0.00271865
1971 -77.5024 1 4 6.34067
2132 -79.8413 0 4 0.267966
2454 -77.8251 1 2 0.00476161
711 -77.625 1 1 5.42416
781 -76.1378 1 1 0.0027099
1971 -77.5024 0 4 6.37095
2132 -79.8413 0 4 0.267054
2454 -77.8251 1 2 0.00473012
711 -77.625 1 1 5.45182
781 -76.1378 1 1 0.00269069
1971 -77.5024 1 4 6.35028
2132 -79.8413 0 4 0.267238
2454 -77.8251 1 2 0.00470996
711 -77.625 1 1 5.45173
781 -76.1378 1 1 0.00268422
1971 -77.5024 1 4 6.3521
2132 -79.8413 0 4 0.267175
2454 -77.8251 1 2 0.00468692
711 -77.625 1 1 5.46397
781 -76.1378 1 1 0.00266388
1971 -77.5024 0 4 6.32519
2132 -79.8413 0 4 0.266957
2454 -77.8251 0 2 0.00467077
711 -77.625 1 1 5.47962
781 -76.1378 1 1 0.00265166
1971 -77.5024 1 4 6.32423
2132 -79.8413 0 4 0.266587
2454 -77.8251 1 2 0.00463852
711 -77.625 1 1 5.47521
781 -76.1378 1 1 0.00263765
1971 -77.5024 1 4 6.32838
2132 -79.8413 0 4 0.266808
2454 -77.8251 1 2 0.00462007
711 -77.625 1 1 5.47936
781 -76.1378 1 1 0.00262392
1971 -77.5024 0 4 6.32726
2132 -79.8413 0 4 0.266773
2454 -77.8251 1 2 0.00458877
711 -77.625 0 1 5.48156
781 -76.1378 1 1 0.00261788
1971 -77.5024 1 4 6.31974
2132 -79.8413 0 4 0.266243
2454 -77.8251 1 2 0.00456677
711 -77.625 1 1 5.48081
781 -76.1378 1 1 0.00259669
1971 -77.5024 1 4 6.33819
2132 -79.8413 0 4 0.267327
2454 -77.8251 1 2 0.00455166
711 -77.625 1 1 5.47338
781 -76.1378 1 1 0.00258891
1971 -77.5024 1 4 6.33183
2132 -79.8413 0 4 0.267657
2454 -77.8251 1 2 0.00452826
711 -77.625 0 1 5.46821
781 -76.1378 1 1 0.00257252
1971 -77.5024 1 4 6.32893
2132 -79.8413 0 4 0.267613
2454 -77.8251 1 2 0.00451006
711 -77.625 1 1 5.4621
781 -76.1378 0 1 0.00256139
1971 -77.5024 1 4 6.34915
2132 -79.8413 0 4 0.26751
2454 -77.8251 1 2 0.00448701
711 -77.625 1 1 5.45866
781 -76.1378 1 1 0.00254776
1971 -77.5024 1 4 6.3489
2132 -79.8413 0 4 0.266899
2454 -77.8251 1 2 0.00445822
711 -77.625 1 1 5.45557
781 -76.1378 1 1 0.00253875
1971 -77.5024 1 4 6.35604
2132 -79.8413 0 4 0.266453
2454 -77.8251 1 2 0.00444209
711 -77.625 0 1 5.44924
781 -76.1378 1 1 0.00252464
1971 -77.5024 1 4 6.36074
2132 -79.8413 0 4 0.266083
2454 -77.8251 1 2 0.00442575
711 -77.625 1 1 5.44536
781 -76.1378 1 1 0.0025126
1971 -77.5024 1 4 6.37024
2132 -79.8413 0 4 0.26623
2454 -77.8251 1 2 0.00440101
711 -77.625 1 1 5.4503
781 -76.1378 1 1 0.00249866
1971 -77.5024 1 4 6.36968
2132 -79.8413 0 4 0.266057
2454 -77.8251 0 2 0.00437196
711 -77.625 0 1 5.45072
781 -76.1378 1 1 0.00248928
1971 -77.5024 1 4 6.36711
2132 -79.8413 0 4 0.265935
2454 -77.8251 1 2 0.00436645
711 -77.625 1 1 5.465
781 -76.1378 1 1 0.00247998
1971 -77.5024 1 4 6.35741
2132 -79.8413 0 4 0.26667
2454 -77.8251 1 2 0.00433856
711 -77.625 1 1 5.46703
781 -76.1378 1 1 0.00247159
1971 -77.5024 1 4 6.35205
2132 -79.8413 0 4 0.266526
2454 -77.8251 1 2 0.00431987
711 -77.625 1 1 5.45827
781 -76.1378 1 1 0.00245431
1971 -77.5024 1 4 6.357
2132 -79.8413 0 4 0.266599
2454 -77.8251 1 2 0.00429227
711 -77.625 1 1 5.47174
781 -76.1378 1 1 0.00244324
1971 -77.5024 1 4 6.35171
2132 -79.8413 0 4 0.266354
2454 -77.8251 1 2 0.00427962
711 -77.625 1 1 5.47994
781 -76.1378 1 1 0.00243292
1971 -77.5024 1 4 6.34522
2132 -79.8413 0 4 0.266049
2454 -77.8251 1 2 0.00425506
711 -77.625 1 1 5.48582
781 -76.1378 1 1 0.00272134
1971 -77.5024 0 4 6.33949
2132 -79.8413 0 4 0.266135
2454 -77.8251 1 2 0.00453622
711 -77.625 1 1 5.48961
781 -76.1378 1 1 0.00271454
1971 -77.5024 1 4 6.33277
2132 -79.8413 0 4 0.266722
2454 -77.8251 0 2 0.00451995
711 -77.625 1 1 5.48733
781 -76.1378 1 1 0.00270101
1971 -77.5024 1 4 6.33385
2132 -79.8413 0 4 0.265824
2454 -77.8251 1 2 0.00449749
711 -77.625 1 1 5.4978
781 -76.1378 1 1 0.00268974
1971 -77.5024 1 4 6.32107
2132 -79.8413 0 4 0.265977
2454 -77.8251 1 2 0.00447926
711 -77.625 1 1 5.50367
781 -76.1378 0 1 0.00267436
1971 -77.5024 1 4 6.31946
2132 -79.8413 0 4 0.266008
2454 -77.8251 1 2 0.004454
711 -77.625 1 1 5.50432
781 -76.1378 1 1 0.00266366
1971 -77.5024 0 4 6.32267
2132 -79.8413 0 4 0.265601
2454 -77.8251 1 2 0.00444664
711 -77.625 1 1 5.50203
781 -76.1378 1 1 0.00264866
1971 -77.5024 0 4 6.31952
2132 -79.8413 0 4 0.265635
2454 -77.8251 1 2 0.0044155
711 -77.625 1 1 5.49897
781 -76.1378 1 1 0.00263938
1971 -77.5024 0 4 6.31482
2132 -79.8413 0 4 0.266465
2454 -77.8251 1 2 0.0043947
711 -77.625 1 1 5.49627
781 -76.1378 1 1 0.00262621
1971 -77.5024 1 4 6.31733
2132 -79.8413 0 4 0.266174
2454 -77.8251 1 2 0.00437574
711 -77.625 1 1 5.49219
781 -76.1378 0 1 0.00261773
1971 -77.5024 1 4 6.33145
2132 -79.8413 0 4 0.265001
2454 -77.8251 1 2 0.00435559
711 -77.625 1 1 5.47789
781 -76.1378 1 1 0.00260194
1971 -77.5024 1 4 6.34313
2132 -79.8413 0 4 0.265305
2454 -77.8251 1 2 0.00433639
711 -77.625 1 1 5.47533
781 -76.1378 1 1 0.00259511
1971 -77.5024 1 4 6.358
2132 -79.8413 0 4 0.264335
2454 -77.8251 1 2 0.00432015
711 -77.625 1 1 5.47401
781 -76.1378 1 1 0.0025859
1971 -77.5024 1 4 6.35484
2132 -79.8413 0 4 0.264804
2454 -77.8251 1 2 0.00430354
711 -77.625 0 1 5.4795
781 -76.1378 1 1 0.002569
1971 -77.5024 1 4 6.34114
2132 -79.8413 0 4 0.265038
2454 -77.8251 1 2 0.00428926
711 -77.625 1 1 5.46658
781 -76.1378 1 1 0.00256383
1971 -77.5024 1 4 6.3606
2132 -79.8413 0 4 0.26461
2454 -77.8251 1 2 0.00426563
711 -77.625 1 1 5.47424
781 -76.1378 1 1 0.00254645
1971 -77.5024 1 4 6.36177
2132 -79.8413 0 4 0.265101
2454 -77.8251 1 2 0.00424923
711 -77.625 1 1 5.48272
781 -76.1378 1 1 0.00253985
1971 -77.5024 1 4 6.35593
2132 -79.8413 0 4 0.266227
2454 -77.8251 1 2 0.00422809
711 -77.625 1 1 5.48602
781 -76.1378 1 1 0.0025315
1971 -77.5024 0 4 6.3445
2132 -79.8413 0 4 0.265612
2454 -77.8251 1 2 0.00420792
711 -77.625 1 1 5.48989
781 -76.1378 1 1 0.00251585
1971 -77.5024 1 4 6.34615
2132 -79.8413 0 4 0.264902
2454 -77.8251 1 2 0.00419554
711 -77.625 1 1 5.49522
781 -76.1378 1 1 0.00250346
1971 -77.5024 0 4 6.34191
2132 -79.8413 0 4 0.264915
2454 -77.8251 1 2 0.00417794
711 -77.625 1 1 5.50071
781 -76.1378 0 1 0.00249341
1971 -77.5024 1 4 6.33401
2132 -79.8413 0 4 0.2643
2454 -77.8251 1 2 0.00416687
711 -77.625 1 1 5.49715
781 -76.1378 1 1 0.00248378
1971 -77.5024 1 4 6.34496
2132 -79.8413 0 4 0.26381
2454 -77.8251 1 2 0.00414024
711 -77.625 1 1 5.4954
781 -76.1378 1 1 0.00247373
1971 -77.5024 1 4 6.3467
2132 -79.8413 0 4 0.263762
2454 -77.8251 1 2 0.00412298
711 -77.625 1 1 5.49301
781 -76.1378 1 1 0.00246737
1971 -77.5024 1 4 6.33966
2132 -79.8413 0 4 0.263375
2454 -77.8251 1 2 0.00410723
711 -77.625 1 1 5.4913
781 -76.1378 1 1 0.00272627
1971 -77.5024 1 4 6.34959
2132 -79.8413 0 4 0.263701
2454 -77.8251 1 2 0.00409032
711 -77.625 1 1 5.48797
781 -76.1378 1 1 0.00271615
1971 -77.5024 0 4 6.34968
2132 -79.8413 0 4 0.263739
2454 -77.8251 1 2 0.00407455
711 -77.625 1 1 5.48502
781 -76.1378 1 1 0.0027023
1971 -77.5024 1 4 6.36067
2132 -79.8413 0 4 0.264313
2454 -77.8251 1 2 0.00405753
711 -77.625 1 1 5.47225
781 -76.1378 1 1 0.00269759
1971 -77.5024 0 4 6.36416
2132 -79.8413 0 4 0.263851
2454 -77.8251 1 2 0.00404697
711 -77.625 1 1 5.46032
781 -76.1378 1 1 0.00268375
1971 -77.5024 1 4 6.37096
2132 -79.8413 0 4 0.264356
2454 -77.8251 1 2 0.00402689
711 -77.625 1 1 5.4664
781 -76.1378 1 1 0.00267338
1971 -77.5024 0 4 6.36912
2132 -79.8413 0 4 0.264053
2454 -77.8251 1 2 0.00400468
711 -77.625 1 1 5.46705
781 -76.1378 1 1 0.00266141
1971 -77.5024 1 4 6.37119
2132 -79.8413 0 4 0.264113
2454 -77.8251 1 2 0.00399198
711 -77.625 1 1 5.45989
781 -76.1378 1 1 0.00264843
1971 -77.5024 1 4 6.37441
2132 -79.8413 0 4 0.263924
2454 -77.8251 1 2 0.00397738
711 -77.625 1 1 5.45503
781 -76.1378 1 1 0.00264028
1971 -77.5024 1 4 6.38513
2132 -79.8413 0 4 0.264302
2454 -77.8251 1 2 0.00395637
711 -77.625 1 1 5.44438
781 -76.1378 1 1 0.00262764
1971 -77.5024 1 4 6.39435
2132 -79.8413 0 4 0.264506
2454 -77.8251 1 2 0.00394782
711 -77.625 1 1 5.43569
781 -76.1378 1 1 0.00262134
1971 -77.5024 1 4 6.40843
2132 -79.8413 0 4 0.264233
2454 -77.8251 0 2 0.00392713
711 -77.625 1 1 5.44393
781 -76.1378 1 1 0.00260849
1971 -77.5024 1 4 6.39725
2132 -79.8413 0 4 0.264793
2454 -77.8251 1 2 0.00391273
711 -77.625 1 1 5.44867
781 -76.1378 1 1 0.00259917
1971 -77.5024 0 4 6.39386
2132 -79.8413 0 4 0.26425
2454 -77.8251 1 2 0.00389453
711 -77.625 1 1 5.45016
781 -76.1378 1 1 0.00258968
1971 -77.5024 1 4 6.38736
2132 -79.8413 0 4 0.264011
2454 -77.8251 1 2 0.00387975
711 -77.625 1 1 5.44379
781 -76.1378 1 1 0.00258183
1971 -77.5024 0 4 6.39492
2132 -79.8413 0 4 0.263659
2454 -77.8251 1 2 0.0038714
711 -77.625 1 1 5.44147
781 -76.1378 1 1 0.00256775
1971 -77.5024 1 4 6.40079
2132 -79.8413 0 4 0.263983
2454 -77.8251 1 2 0.00385105
711 -77.625 1 1 5.43908
781 -76.1378 1 1 0.00255709
1971 -77.5024 1 4 6.39784
2132 -79.8413 0 4 0.264422
2454 -77.8251 0 2 0.00383783
711 -77.625 1 1 5.43995
781 -76.1378 1 1 0.00254846
1971 -77.5024 1 4 6.40225
2132 -79.8413 0 4 0.264653
2454 -77.8251 1 2 0.00382107
711 -77.625 1 1 5.44065
781 -76.1378 1 1 0.00253782
1971 -77.5024 1 4 6.39997
2132 -79.8413 0 4 0.265185
2454 -77.8251 1 2 0.00381421
711 -77.625 1 1 5.44754
781 -76.1378 1 1 0.00253174
1971 -77.5024 0 4 6.39333
2132 -79.8413 0 4 0.265209
2454 -77.8251 0 2 0.00379233
711 -77.625 1 1 5.45763
781 -76.1378 1 1 0.00251982
1971 -77.5024 0 4 6.38436
2132 -79.8413 0 4 0.265779
2454 -77.8251 1 2 0.00377651
711 -77.625 1 1 5.45324
781 -76.1378 1 1 0.00251272
1971 -77.5024 1 4 6.39267
2132 -79.8413 0 4 0.265751
2454 -77.8251 1 2 0.00377055
711 -77.625 1 1 5.45008
781 -76.1378 1 1 0.00249865
1971 -77.5024 1 4 6.39699
2132 -79.8413 0 4 0.266222
2454 -77.8251 1 2 0.00374856
711 -77.625 1 1 5.45044
781 -76.1378 1 1 0.00248937
1971 -77.5024 1 4 6.4026
2132 -79.8413 0 4 0.266538
2454 -77.8251 1 2 0.00373646
711 -77.625 1 1 5.44821
781 -76.1378 1 1 0.00273153
1971 -77.5024 1 4 6.40514
2132 -79.8413 0 4 0.266364
2454 -77.8251 1 2 0.00421865
711 -77.625 1 1 5.45246
781 -76.1378 1 1 0.00271838
1971 -77.5024 1 4 6.39764
2132 -79.8413 0 4 0.267806
2454 -77.8251 1 2 0.00420696
711 -77.625 1 1 5.46281
781 -76.1378 1 1 0.00270795
1971 -77.5024 1 4 6.38885
2132 -79.8413 0 4 0.268131
2454 -77.8251 0 2 0.00418534
711 -77.625 1 1 5.45363
781 -76.1378 1 1 0.00269987
1971 -77.5024 1 4 6.39454
2132 -79.8413 0 4 0.267937
2454 -77.8251 0 2 0.00417455
711 -77.625 1 1 5.45589
781 -76.1378 1 1 0.00268835
1971 -77.5024 1 4 6.39187
2132 -79.8413 0 4 0.267701
2454 -77.8251 1 2 0.00415396
711 -77.625 1 1 5.4446
781 -76.1378 1 1 0.0026779
1971 -77.5024 1 4 6.39339
2132 -79.8413 0 4 0.267388
2454 -77.8251 1 2 0.00414748
711 -77.625 1 1 5.44737
781 -76.1378 1 1 0.00266787
1971 -77.5024 1 4 6.40012
2132 -79.8413 0 4 0.266839
2454 -77.8251 1 2 0.00413063
711 -77.625 1 1 5.46297
781 -76.1378 1 1 0.00266203
1971 -77.5024 1 4 6.385
2132 -79.8413 0 4 0.26635
2454 -77.8251 1 2 0.00411299
711 -77.625 1 1 5.45894
781 -76.1378 1 1 0.00265299
1971 -77.5024 1 4 6.38322
2132 -79.8413 0 4 0.266125
2454 -77.8251 1 2 0.00409476
711 -77.625 1 1 5.46768
781 -76.1378 1 1 0.00263971
1971 -77.5024 1 4 6.3797
2132 -79.8413 0 4 0.266501
2454 -77.8251 1 2 0.00407922
711 -77.625 1 1 5.47344
781 -76.1378 1 1 0.00263324
1971 -77.5024 0 4 6.38088
2132 -79.8413 0 4 0.266291
2454 -77.8251 1 2 0.0040683
711 -77.625 1 1 5.47369
781 -76.1378 1 1 0.00262298
1971 -77.5024 1 4 6.37759
2132 -79.8413 0 4 0.265854
2454 -77.8251 1 2 0.0040548
711 -77.625 1 1 5.47036
781 -76.1378 1 1 0.00261417
1971 -77.5024 1 4 6.37745
2132 -79.8413 0 4 0.266291
2454 -77.8251 1 2 0.00403438
711 -77.625 1 1 5.47558
781 -76.1378 1 1 0.00260236
1971 -77.5024 1 4 6.37336
2132 -79.8413 0 4 0.26623
2454 -77.8251 1 2 0.00402443
711 -77.625 1 1 5.47359
781 -76.1378 1 1 0.00259692
1971 -77.5024 1 4 6.37928
2132 -79.8413 0 4 0.266709
2454 -77.8251 1 2 0.00401139
711 -77.625 1 1 5.46926
781 -76.1378 1 1 0.00258591
1971 -77.5024 1 4 6.38377
2132 -79.8413 0 4 0.266761
2454 -77.8251 1 2 0.00399094
711 -77.625 0 1 5.46591
781 -76.1378 1 1 0.00257625
1971 -77.5024 1 4 6.38939
2132 -79.8413 0 4 0.266687
2454 -77.8251 1 2 0.00397894
711 -77.625 1 1 5.46186
781 -76.1378 1 1 0.00256549
1971 -77.5024 0 4 6.3913
2132 -79.8413 0 4 0.266785
2454 -77.8251 1 2 0.00396615
711 -77.625 1 1 5.46533
781 -76.1378 1 1 0.00255651
1971 -77.5024 1 4 6.39525
2132 -79.8413 0 4 0.267084
2454 -77.8251 1 2 0.00394927
711 -77.625 1 1 5.4705
781 -76.1378 1 1 0.00254626
1971 -77.5024 1 4 6.38993
2132 -79.8413 0 4 0.267229
2454 -77.8251 1 2 0.00394378
711 -77.625 1 1 5.46843
781 -76.1378 1 1 0.00254072
1971 -77.5024 1 4 6.39008
2132 -79.8413 0 4 0.267127
2454 -77.8251 1 2 0.00392151
711 -77.625 1 1 5.47321
781 -76.1378 1 1 0.00253367
1971 -77.5024 1 4 6.38642
2132 -79.8413 0 4 0.267863
2454 -77.8251 1 2 0.00391016
711 -77.625 1 1 5.47411
781 -76.1378 1 1 0.00252445
1971 -77.5024 1 4 6.38255
2132 -79.8413 0 4 0.268473
2454 -77.8251 1 2 0.00389511
711 -77.625 0 1 5.47562
781 -76.1378 1 1 0.00251136
1971 -77.5024 1 4 6.37662
2132 -79.8413 0 4 0.268182
2454 -77.8251 1 2 0.00388212
711 -77.625 1 1 5.4741
781 -76.1378 1 1 0.00273361
1971 -77.5024 1 4 6.37281
2132 -79.8413 0 4 0.268997
2454 -77.8251 1 2 0.00432299
711 -77.625 0 1 5.4741
781 -76.1378 1 1 0.00272132
1971 -77.5024 1 4 6.37684
2132 -79.8413 0 4 0.269098
2454 -77.8251 1 2 0.0043095
711 -77.625 1 1 5.47172
781 -76.1378 1 1 0.00271433
1971 -77.5024 1 4 6.38306
2132 -79.8413 0 4 0.268803
2454 -77.8251 1 2 0.00429859
711 -77.625 1 1 5.47894
781 -76.1378 1 1 0.00270421
1971 -77.5024 1 4 6.37625
2132 -79.8413 0 4 0.268957
2454 -77.8251 1 2 0.00427967
711 -77.625 1 1 5.47931
781 -76.1378 0 1 0.00269406
1971 -77.5024 1 4 6.37198
2132 -79.8413 0 4 0.268467
2454 -77.8251 1 2 0.00426677
711 -77.625 0 1 5.48452
781 -76.1378 0 1 0.00268522
1971 -77.5024 1 4 6.3751
2132 -79.8413 0 4 0.268769
2454 -77.8251 1 2 0.00425713
711 -77.625 1 1 5.47535
781 -76.1378 1 1 0.0026783
1971 -77.5024 1 4 6.38529
2132 -79.8413 0 4 0.269021
2454 -77.8251 1 2 0.00423717
711 -77.625 0 1 5.4705
781 -76.1378 1 1 0.00267125
1971 -77.5024 1 4 6.38969
2132 -79.8413 0 4 0.269426
2454 -77.8251 1 2 0.00422248
711 -77.625 1 1 5.47621
781 -76.1378 1 1 0.00265901
1971 -77.5024 1 4 6.3845
2132 -79.8413 0 4 0.269772
2454 -77.8251 1 2 0.00420922
711 -77.625 1 1 5.48086
781 -76.1378 1 1 0.00265001
1971 -77.5024 1 4 6.37873
2132 -79.8413 0 4 0.269847
2454 -77.8251 1 2 0.00419459
711 -77.625 1 1 5.48848
781 -76.1378 1 1 0.00264556
1971 -77.5024 1 4 6.38193
2132 -79.8413 0 4 0.27003
2454 -77.8251 1 2 0.00417964
711 -77.625 1 1 5.49819
781 -76.1378 1 1 0.00263222
1971 -77.5024 1 4 6.36988
2132 -79.8413 0 4 0.270361
2454 -77.8251 1 2 0.00416755
711 -77.625 1 1 5.50181
781 -76.1378 1 1 0.00262407
1971 -77.5024 0 4 6.36542
2132 -79.8413 0 4 0.270518
2454 -77.8251 1 2 0.00415139
711 -77.625 1 1 5.50017
781 -76.1378 1 1 0.00261787
1971 -77.5024 1 4 6.36786
2132 -79.8413 0 4 0.271286
2454 -77.8251 1 2 0.00413917
711 -77.625 1 1 5.49975
781 -76.1378 1 1 0.00260733
1971 -77.5024 1 4 6.35997
2132 -79.8413 0 4 0.271632
2454 -77.8251 1 2 0.00412684
711 -77.625 1 1 5.50521
781 -76.1378 1 1 0.00260033
1971 -77.5024 1 4 6.36308
2132 -79.8413 0 4 0.271899
2454 -77.8251 1 2 0.00411084
711 -77.625 1 1 5.5115
781 -76.1378 1 1 0.00259027
1971 -77.5024 1 4 6.36036
2132 -79.8413 0 4 0.271747
2454 -77.8251 1 2 0.00409995
711 -77.625 1 1 5.50293
781 -76.1378 0 1 0.00258099
1971 -77.5024 1 4 6.36764
2132 -79.8413 0 4 0.27191
2454 -77.8251 1 2 0.00409148
711 -77.625 1 1 5.49524
781 -76.1378 1 1 0.00257211
1971 -77.5024 1 4 6.38365
2132 -79.8413 0 4 0.271947
2454 -77.8251 1 2 0.00407461
711 -77.625 1 1 5.48617
781 -76.1378 1 1 0.0025655
1971 -77.5024 0 4 6.38955
2132 -79.8413 0 4 0.27138
2454 -77.8251 1 2 0.00406103
711 -77.625 1 1 5.48115
781 -76.1378 1 1 0.00255622
1971 -77.5024 1 4 6.39473
2132 -79.8413 0 4 0.27176
2454 -77.8251 1 2 0.00404744
711 -77.625 1 1 5.47866
781 -76.1378 1 1 0.00255052
