ID  RSSI  Neighbors  Sources  Throughput
711 -76.5639 0 2 0.903693
1971 -77.4291 1 3 9.37668
2132 -80.108 0 3 1.75867
2293 -79.1874 1 3 0.00300969
2454 -77.2951 1 1 0.0568264
711 -76.5639 0 2 0.905148
1971 -77.4291 1 3 9.38383
2132 -80.108 1 3 1.75211
2293 -79.1874 2 3 0.00299183
2454 -77.2951 2 1 0.0568949
711 -76.5639 0 2 0.899721
1971 -77.4291 1 3 9.38641
2132 -80.108 0 3 1.76159
2293 -79.1874 2 3 0.00297692
2454 -77.2951 1 1 0.0568729
711 -76.5639 0 2 0.900783
1971 -77.4291 1 3 9.38066
2132 -80.108 1 3 1.76326
2293 -79.1874 2 3 0.00295766
2454 -77.2951 2 1 0.0570902
711 -76.5639 0 2 0.900518
1971 -77.4291 1 3 9.38816
2132 -80.108 1 3 1.76326
2293 -79.1874 1 3 0.00293352
2454 -77.2951 2 1 0.0570236
711 -76.5639 0 2 0.894594
1971 -77.4291 1 3 9.38811
2132 -80.108 1 3 1.76508
2293 -79.1874 2 3 0.00291692
2454 -77.2951 2 1 0.057097
711 -76.5639 0 2 0.894739
1971 -77.4291 1 3 9.38465
2132 -80.108 1 3 1.77171
2293 -79.1874 1 3 0.00290058
2454 -77.2951 2 1 0.057162
711 -76.5639 0 2 0.893137
1971 -77.4291 1 3 9.39327
2132 -80.108 0 3 1.77307
2293 -79.1874 1 3 0.00287877
2454 -77.2951 1 1 0.0572968
711 -76.5639 0 2 0.888134
1971 -77.4291 0 3 9.39557
2132 -80.108 1 3 1.7823
2293 -79.1874 1 3 0.00286157
2454 -77.2951 2 1 0.0574616
711 -76.5639 0 2 0.889531
1971 -77.4291 1 3 9.40046
2132 -80.108 0 3 1.77893
2293 -79.1874 2 3 0.00284617
2454 -77.2951 1 1 0.057335
711 -76.5639 0 2 0.889599
1971 -77.4291 1 3 9.39708
2132 -80.108 1 3 1.77569
2293 -79.1874 2 3 0.00282801
2454 -77.2951 2 1 0.0573809
711 -76.5639 0 2 0.889547
1971 -77.4291 1 3 9.40454
2132 -80.108 1 3 1.77243
2293 -79.1874 2 3 0.00280972
2454 -77.2951 2 1 0.0574081
711 -76.5639 0 2 0.891286
1971 -77.4291 1 3 9.42053
2132 -80.108 1 3 1.76187
2293 -79.1874 1 3 0.00279194
2454 -77.2951 2 1 0.0574708
711 -76.5639 0 2 0.89431
1971 -77.4291 0 3 9.41082
2132 -80.108 1 3 1.76227
2293 -79.1874 0 3 0.00277627
2454 -77.2951 2 1 0.057513
711 -76.5639 0 2 0.898287
1971 -77.4291 1 3 9.40132
2132 -80.108 1 3 1.7764
2293 -79.1874 2 3 0.00276138
2454 -77.2951 2 1 0.05762
711 -76.5639 0 2 0.909306
1971 -77.4291 1 3 9.38087
2132 -80.108 1 3 1.7786
2293 -79.1874 2 3 0.00274733
2454 -77.2951 2 1 0.0574407
711 -76.5639 0 2 0.916059
1971 -77.4291 1 3 9.37562
2132 -80.108 0 3 1.77854
2293 -79.1874 2 3 0.00273055
2454 -77.2951 1 1 0.0574525
711 -76.5639 0 2 0.917062
1971 -77.4291 1 3 9.37629
2132 -80.108 1 3 1.77321
2293 -79.1874 2 3 0.0027134
2454 -77.2951 2 1 0.057305
711 -76.5639 0 2 0.918881
1971 -77.4291 1 3 9.37782
2132 -80.108 0 3 1.78033
2293 -79.1874 2 3 0.00270015
2454 -77.2951 1 1 0.0574351
711 -76.5639 0 2 0.918772
1971 -77.4291 1 3 9.37718
2132 -80.108 0 3 1.78174
2293 -79.1874 2 3 0.00268819
2454 -77.2951 1 1 0.0574082
711 -76.5639 0 2 0.922668
1971 -77.4291 1 3 9.37257
2132 -80.108 1 3 1.77683
2293 -79.1874 2 3 0.00267248
2454 -77.2951 2 1 0.0574873
711 -76.5639 0 2 0.924172
1971 -77.4291 1 3 9.37264
2132 -80.108 1 3 1.78163
2293 -79.1874 1 3 0.00265335
2454 -77.2951 2 1 0.057522
711 -76.5639 0 2 0.931148
1971 -77.4291 1 3 9.35784
2132 -80.108 1 3 1.78458
2293 -79.1874 2 3 0.00263368
2454 -77.2951 2 1 0.0575927
711 -76.5639 0 2 0.927115
1971 -77.4291 1 3 9.3604
2132 -80.108 1 3 1.78436
2293 -79.1874 1 3 0.0026228
2454 -77.2951 2 1 0.0572944
711 -76.5639 0 2 0.930009
1971 -77.4291 0 3 9.35954
2132 -80.108 1 3 1.78086
2293 -79.1874 1 3 0.00260585
2454 -77.2951 2 1 0.0573344
711 -76.5639 0 2 0.926649
1971 -77.4291 1 3 9.37412
2132 -80.108 1 3 1.77956
2293 -79.1874 1 3 0.00259365
2454 -77.2951 2 1 0.0573308
711 -76.5639 0 2 0.925895
1971 -77.4291 1 3 9.37098
2132 -80.108 1 3 1.78076
2293 -79.1874 2 3 0.00257867
2454 -77.2951 2 1 0.0574877
711 -76.5639 0 2 0.924664
1971 -77.4291 1 3 9.36946
2132 -80.108 1 3 1.78305
2293 -79.1874 2 3 0.00256149
2454 -77.2951 2 1 0.0575154
711 -76.5639 0 2 0.922551
1971 -77.4291 1 3 9.36216
2132 -80.108 1 3 1.78434
2293 -79.1874 2 3 0.00254898
2454 -77.2951 2 1 0.0575219
711 -76.5639 0 2 0.920726
1971 -77.4291 1 3 9.36304
2132 -80.108 1 3 1.78428
2293 -79.1874 2 3 0.0025361
2454 -77.2951 2 1 0.057644
711 -76.5639 0 2 0.919921
1971 -77.4291 1 3 9.3621
2132 -80.108 1 3 1.78853
2293 -79.1874 1 3 0.00251964
2454 -77.2951 2 1 0.0577016
711 -76.5639 0 2 0.918812
1971 -77.4291 1 3 9.36695
2132 -80.108 1 3 1.7871
2293 -79.1874 1 3 0.00250939
2454 -77.2951 2 1 0.057375
711 -76.5639 0 2 0.92065
1971 -77.4291 1 3 9.35829
2132 -80.108 1 3 1.78764
2293 -79.1874 2 3 0.00249975
2454 -77.2951 2 1 0.0573039
711 -76.5639 0 2 0.921744
1971 -77.4291 1 3 9.35695
2132 -80.108 0 3 1.79376
2293 -79.1874 2 3 0.00248138
2454 -77.2951 1 1 0.0574167
711 -76.5639 0 2 0.920232
1971 -77.4291 1 3 9.3556
2132 -80.108 1 3 1.79156
2293 -79.1874 2 3 0.00246494
2454 -77.2951 2 1 0.0574698
711 -76.5639 0 2 0.919393
1971 -77.4291 0 3 9.35061
2132 -80.108 1 3 1.79136
2293 -79.1874 1 3 0.00245664
2454 -77.2951 2 1 0.0572027
711 -76.5639 0 2 0.919437
1971 -77.4291 1 3 9.35536
2132 -80.108 1 3 1.79634
2293 -79.1874 2 3 0.00244122
2454 -77.2951 2 1 0.057171
711 -76.5639 0 2 0.913197
1971 -77.4291 1 3 9.35781
2132 -80.108 1 3 1.80017
2293 -79.1874 2 3 0.00242685
2454 -77.2951 2 1 0.0572857
711 -76.5639 0 2 0.910714
1971 -77.4291 1 3 9.36047
2132 -80.108 1 3 1.80166
2293 -79.1874 2 3 0.00241664
2454 -77.2951 2 1 0.057402
711 -76.5639 0 2 0.912724
1971 -77.4291 1 3 9.35716
2132 -80.108 0 3 1.80194
2293 -79.1874 1 3 0.0024067
2454 -77.2951 1 1 0.0573895
711 -76.5639 0 2 0.911327
1971 -77.4291 1 3 9.35929
2132 -80.108 1 3 1.81491
2293 -79.1874 2 3 0.00239658
2454 -77.2951 2 1 0.0574069
711 -76.5639 0 2 0.911213
1971 -77.4291 0 3 9.35291
2132 -80.108 1 3 1.8121
2293 -79.1874 0 3 0.00306351
2454 -77.2951 2 1 0.0570559
711 -76.5639 0 2 0.908427
1971 -77.4291 1 3 9.35536
2132 -80.108 1 3 1.81665
2293 -79.1874 1 3 0.00304193
2454 -77.2951 2 1 0.0572103
711 -76.5639 0 2 0.908046
1971 -77.4291 1 3 9.36014
2132 -80.108 1 3 1.81438
2293 -79.1874 2 3 0.00302675
2454 -77.2951 2 1 0.0573181
711 -76.5639 0 2 0.909451
1971 -77.4291 1 3 9.36149
2132 -80.108 1 3 1.80921
2293 -79.1874 2 3 0.00301517
2454 -77.2951 2 1 0.0571782
711 -76.5639 0 2 0.908143
1971 -77.4291 1 3 9.35789
2132 -80.108 0 3 1.80858
2293 -79.1874 2 3 0.00299581
2454 -77.2951 1 1 0.0572402
711 -76.5639 0 2 0.908101
1971 -77.4291 1 3 9.34719
2132 -80.108 1 3 1.81401
2293 -79.1874 2 3 0.00298486
2454 -77.2951 2 1 0.0574396
711 -76.5639 0 2 0.904597
1971 -77.4291 1 3 9.35672
2132 -80.108 1 3 1.81048
2293 -79.1874 2 3 0.0029681
2454 -77.2951 2 1 0.0573702
711 -76.5639 0 2 0.900922
1971 -77.4291 1 3 9.36049
2132 -80.108 1 3 1.80954
2293 -79.1874 1 3 0.0029542
2454 -77.2951 2 1 0.0573592
711 -76.5639 0 2 0.899017
1971 -77.4291 1 3 9.36782
2132 -80.108 1 3 1.80993
2293 -79.1874 2 3 0.00293614
2454 -77.2951 2 1 0.0574137
711 -76.5639 0 2 0.894766
1971 -77.4291 1 3 9.37816
2132 -80.108 1 3 1.80908
2293 -79.1874 2 3 0.00292496
2454 -77.2951 2 1 0.0575148
711 -76.5639 0 2 0.891828
1971 -77.4291 1 3 9.37652
2132 -80.108 1 3 1.81398
2293 -79.1874 2 3 0.00290912
2454 -77.2951 2 1 0.0575356
711 -76.5639 0 2 0.893159
1971 -77.4291 1 3 9.36824
2132 -80.108 1 3 1.81878
2293 -79.1874 1 3 0.00289839
2454 -77.2951 2 1 0.0575307
711 -76.5639 0 2 0.890195
1971 -77.4291 1 3 9.36699
2132 -80.108 1 3 1.81962
2293 -79.1874 2 3 0.00287966
2454 -77.2951 2 1 0.0576881
711 -76.5639 0 2 0.894354
1971 -77.4291 1 3 9.36509
2132 -80.108 1 3 1.8214
2293 -79.1874 2 3 0.00286452
2454 -77.2951 2 1 0.0577056
711 -76.5639 0 2 0.896438
1971 -77.4291 1 3 9.36092
2132 -80.108 1 3 1.82149
2293 -79.1874 1 3 0.00285258
2454 -77.2951 2 1 0.0577142
711 -76.5639 0 2 0.895484
1971 -77.4291 1 3 9.36647
2132 -80.108 1 3 1.81831
2293 -79.1874 1 3 0.00283795
2454 -77.2951 2 1 0.0577292
711 -76.5639 0 2 0.892308
1971 -77.4291 1 3 9.37535
2132 -80.108 1 3 1.81376
2293 -79.1874 2 3 0.00282759
2454 -77.2951 2 1 0.0579306
711 -76.5639 0 2 0.889035
1971 -77.4291 1 3 9.37783
2132 -80.108 1 3 1.82262
2293 -79.1874 2 3 0.00281273
2454 -77.2951 2 1 0.0578726
711 -76.5639 0 2 0.8897
1971 -77.4291 1 3 9.37
2132 -80.108 1 3 1.82662
2293 -79.1874 2 3 0.00279827
2454 -77.2951 2 1 0.0578852
711 -76.5639 0 2 0.890073
1971 -77.4291 1 3 9.3624
2132 -80.108 1 3 1.83326
2293 -79.1874 1 3 0.00278928
2454 -77.2951 2 1 0.0578688
711 -76.5639 0 2 0.888541
1971 -77.4291 1 3 9.35822
2132 -80.108 0 3 1.83391
2293 -79.1874 2 3 0.00277159
2454 -77.2951 1 1 0.0579684
711 -76.5639 0 2 0.891154
1971 -77.4291 1 3 9.35234
2132 -80.108 1 3 1.8408
2293 -79.2026 1 3 0.00276289
2454 -77.2951 2 1 0.0580619
711 -76.5639 0 2 0.891795
1971 -77.4291 1 3 9.35106
2132 -80.108 0 3 1.83779
2293 -79.2026 1 3 0.0027491
2454 -77.2951 1 1 0.0580176
711 -76.5639 0 2 0.897379
1971 -77.4291 1 3 9.34973
2132 -80.108 1 3 1.8339
2293 -79.2026 2 3 0.00273604
2454 -77.2951 2 1 0.0580721
711 -76.5639 0 2 0.893995
1971 -77.4291 1 3 9.35554
2132 -80.108 1 3 1.83131
2293 -79.2026 1 3 0.00272121
2454 -77.2951 2 1 0.0578781
711 -76.5639 0 2 0.895957
1971 -77.4291 1 3 9.3567
2132 -80.108 1 3 1.83564
2293 -79.2026 2 3 0.00271366
2454 -77.2951 2 1 0.0579307
711 -76.5639 0 2 0.896695
1971 -77.4291 1 3 9.35209
2132 -80.108 0 3 1.83879
2293 -79.2026 2 3 0.00269799
2454 -77.2951 1 1 0.0575462
711 -76.5639 0 2 0.895091
1971 -77.4291 1 3 9.35467
2132 -80.108 1 3 1.83655
2293 -79.2026 2 3 0.00268542
2454 -77.2951 2 1 0.0576057
711 -76.5639 0 2 0.89426
1971 -77.4291 1 3 9.35302
2132 -80.108 1 3 1.83732
2293 -79.2026 2 3 0.00267402
2454 -77.2951 2 1 0.0576445
711 -76.5639 0 2 0.894757
1971 -77.4291 1 3 9.35014
2132 -80.108 1 3 1.83716
2293 -79.2026 2 3 0.00266703
2454 -77.2951 2 1 0.0576454
711 -76.5639 0 2 0.893668
1971 -77.4291 1 3 9.35219
2132 -80.108 1 3 1.83373
2293 -79.2026 2 3 0.00265246
2454 -77.2951 2 1 0.0577414
711 -76.5639 0 2 0.893282
1971 -77.4291 1 3 9.34865
2132 -80.108 1 3 1.83632
2293 -79.2026 2 3 0.00263802
2454 -77.2951 2 1 0.0578522
711 -76.5639 0 2 0.889317
1971 -77.4291 1 3 9.3552
2132 -80.108 1 3 1.8363
2293 -79.2026 2 3 0.00262489
2454 -77.2951 2 1 0.0578319
711 -76.5639 0 2 0.89117
1971 -77.4291 1 3 9.3527
2132 -80.108 1 3 1.83932
2293 -79.2026 2 3 0.00262188
2454 -77.2951 2 1 0.0578005
711 -76.5639 0 2 0.889638
1971 -77.4291 1 3 9.34774
2132 -80.108 1 3 1.84132
2293 -79.2026 2 3 0.00260218
2454 -77.2951 2 1 0.0578202
711 -76.5639 0 2 0.888396
1971 -77.4291 1 3 9.35105
2132 -80.108 1 3 1.83984
2293 -79.2026 2 3 0.00259904
2454 -77.2951 2 1 0.0579396
711 -76.5639 0 2 0.884707
1971 -77.4291 1 3 9.36059
2132 -80.108 1 3 1.83607
2293 -79.2026 2 3 0.00258411
2454 -77.2951 2 1 0.0579873
711 -76.5639 0 2 0.889049
1971 -77.4291 1 3 9.35427
2132 -80.108 1 3 1.83689
2293 -79.2026 2 3 0.00257194
2454 -77.2951 2 1 0.0581071
711 -76.5639 0 2 0.886216
1971 -77.4291 1 3 9.36092
2132 -80.108 0 3 1.83426
2293 -79.2026 2 3 0.00256015
2454 -77.2951 1 1 0.0580653
711 -76.5639 0 2 0.884385
1971 -77.4291 1 3 9.36823
2132 -80.108 1 3 1.83548
2293 -79.2026 1 3 0.00254944
2454 -77.2951 2 1 0.0577349
711 -76.5639 0 2 0.881267
1971 -77.4291 1 3 9.37011
2132 -80.108 1 3 1.83357
2293 -79.2026 2 3 0.00254001
2454 -77.2951 2 1 0.0578628
711 -76.5639 0 2 0.88006
1971 -77.4291 1 3 9.3739
2132 -80.108 1 3 1.83558
2293 -79.2026 2 3 0.00253152
2454 -77.2951 2 1 0.0575286
711 -76.5639 0 2 0.879694
1971 -77.4291 1 3 9.38193
2132 -80.108 1 3 1.83127
2293 -79.2026 2 3 0.00252116
2454 -77.2951 2 1 0.0575715
711 -76.5639 0 2 0.878045
1971 -77.4291 1 3 9.38228
2132 -80.108 1 3 1.83562
2293 -79.2026 1 3 0.00250825
2454 -77.2951 2 1 0.0575919
711 -76.5639 0 2 0.875935
1971 -77.4291 1 3 9.38309
2132 -80.108 0 3 1.83479
2293 -79.2026 2 3 0.00249412
2454 -77.2951 1 1 0.0576933
711 -76.5639 0 2 0.877774
1971 -77.4291 1 3 9.37565
2132 -80.108 1 3 1.83482
2293 -79.2026 2 3 0.00248658
2454 -77.2951 2 1 0.0576558
711 -76.5639 0 2 0.877227
1971 -77.4291 1 3 9.37509
2132 -80.108 0 3 1.83311
2293 -79.2026 2 3 0.0024755
2454 -77.2951 1 1 0.0574231
711 -76.5639 0 2 0.876971
1971 -77.4291 1 3 9.37487
2132 -80.108 1 3 1.83532
2293 -79.2026 2 3 0.00246733
2454 -77.2951 2 1 0.0574913
711 -76.5639 0 2 0.872951
1971 -77.4291 1 3 9.37823
2132 -80.108 1 3 1.84014
2293 -79.2026 2 3 0.00272924
2454 -77.2951 2 1 0.0576101
711 -76.5639 0 2 0.873122
1971 -77.4291 1 3 9.36974
2132 -80.108 1 3 1.84049
2293 -79.2026 2 3 0.00271475
2454 -77.2951 2 1 0.0576807
711 -76.5639 0 2 0.876729
1971 -77.4291 1 3 9.36439
2132 -80.108 0 3 1.83861
2293 -79.2026 2 3 0.00270214
2454 -77.2951 1 1 0.0575567
711 -76.5639 0 2 0.877296
1971 -77.4291 1 3 9.36995
2132 -80.108 1 3 1.83482
2293 -79.2026 2 3 0.00269823
2454 -77.2951 2 1 0.0577023
711 -76.5639 0 2 0.881099
1971 -77.4291 1 3 9.36637
2132 -80.108 0 3 1.83074
2293 -79.2026 2 3 0.00268394
2454 -77.2951 1 1 0.0577317
711 -76.5639 0 2 0.880726
1971 -77.4291 1 3 9.37425
2132 -80.108 0 3 1.82934
2293 -79.2026 2 3 0.00267377
2454 -77.2951 1 1 0.057734
711 -76.5639 0 2 0.879271
1971 -77.4291 1 3 9.38164
2132 -80.108 1 3 1.82781
2293 -79.2026 2 3 0.00266022
2454 -77.2951 2 1 0.0577759
711 -76.5639 0 2 0.881939
1971 -77.4291 1 3 9.38093
2132 -80.108 1 3 1.82704
2293 -79.2026 2 3 0.00264977
2454 -77.2951 2 1 0.0577716
711 -76.5639 0 2 0.882477
1971 -77.4291 1 3 9.3786
2132 -80.108 0 3 1.82937
2293 -79.2026 2 3 0.00263941
2454 -77.2951 1 1 0.0578084
711 -76.5639 0 2 0.884172
1971 -77.4291 1 3 9.38133
2132 -80.108 1 3 1.82249
2293 -79.2026 1 3 0.00263004
2454 -77.2951 2 1 0.0578033
711 -76.5639 0 2 0.886365
1971 -77.4291 1 3 9.37799
2132 -80.108 1 3 1.82016
2293 -79.2026 2 3 0.00261849
2454 -77.2951 2 1 0.057841
711 -76.5639 0 2 0.885518
1971 -77.4291 1 3 9.37342
2132 -80.108 1 3 1.82273
2293 -79.2026 2 3 0.00261221
2454 -77.2951 2 1 0.057898
711 -76.5639 0 2 0.885534
1971 -77.4291 1 3 9.37377
2132 -80.108 1 3 1.82513
2293 -79.2026 2 3 0.00259731
2454 -77.2951 2 1 0.057967
711 -76.5639 0 2 0.882171
1971 -77.4291 0 3 9.38861
2132 -80.108 0 3 1.82018
2293 -79.2026 1 3 0.00258836
2454 -77.2951 1 1 0.0579478
711 -76.5639 0 2 0.88047
1971 -77.4291 1 3 9.38832
2132 -80.108 1 3 1.8205
2293 -79.2026 2 3 0.00257824
2454 -77.2951 2 1 0.0580421
711 -76.5639 0 2 0.88066
1971 -77.4291 1 3 9.38432
2132 -80.108 1 3 1.82984
2293 -79.2026 2 3 0.00256719
2454 -77.2951 2 1 0.0580684
711 -76.5639 0 2 0.880274
1971 -77.4291 0 3 9.37694
2132 -80.108 1 3 1.83146
2293 -79.2026 1 3 0.00255689
2454 -77.2951 2 1 0.0580571
711 -76.5639 0 2 0.880205
1971 -77.4291 1 3 9.38322
2132 -80.108 1 3 1.83263
2293 -79.2026 2 3 0.00254877
2454 -77.2951 2 1 0.0581999
711 -76.5639 0 2 0.882276
1971 -77.4291 1 3 9.37706
2132 -80.108 1 3 1.83525
2293 -79.2026 2 3 0.0025418
2454 -77.2951 2 1 0.0581492
711 -76.5639 0 2 0.883621
1971 -77.4291 1 3 9.37491
2132 -80.108 1 3 1.83684
2293 -79.2026 1 3 0.00252938
2454 -77.2951 2 1 0.0581493
711 -76.5639 0 2 0.883425
1971 -77.4291 1 3 9.37433
2132 -80.108 1 3 1.83925
2293 -79.2026 2 3 0.00252166
2454 -77.2951 2 1 0.0579966
711 -76.5639 0 2 0.885425
1971 -77.4291 1 3 9.37258
2132 -80.108 1 3 1.83602
2293 -79.2026 2 3 0.0025092
2454 -77.2951 2 1 0.0579615
711 -76.5639 0 2 0.885326
1971 -77.4291 1 3 9.36963
2132 -80.108 1 3 1.83936
2293 -79.2026 2 3 0.00249933
2454 -77.2951 2 1 0.0577304
711 -76.5639 0 2 0.885873
1971 -77.4291 1 3 9.36945
2132 -80.108 1 3 1.83935
2293 -79.2026 2 3 0.0024925
2454 -77.2951 2 1 0.0578016
711 -76.5639 0 2 0.884255
1971 -77.4291 1 3 9.36874
2132 -80.108 1 3 1.84273
2293 -79.2026 1 3 0.00248003
2454 -77.2951 2 1 0.0578525
711 -76.5639 0 2 0.881937
1971 -77.4291 1 3 9.37021
2132 -80.108 1 3 1.83987
2293 -79.2026 1 3 0.00247194
2454 -77.2951 2 1 0.0578281
711 -76.5639 0 2 0.880464
1971 -77.4291 1 3 9.37033
2132 -80.108 1 3 1.84547
2293 -79.2026 2 3 0.00246266
2454 -77.2951 2 1 0.057928
711 -76.5639 0 2 0.879141
1971 -77.4291 1 3 9.37881
2132 -80.108 1 3 1.84062
2293 -79.2026 2 3 0.00245697
2454 -77.2951 2 1 0.0578995
711 -76.5639 0 2 0.87877
1971 -77.4291 1 3 9.3733
2132 -80.108 1 3 1.8433
2293 -79.2026 2 3 0.00244589
2454 -77.2951 2 1 0.0576702
711 -76.5639 0 2 0.878825
1971 -77.4291 0 3 9.37417
2132 -80.108 1 3 1.8416
2293 -79.2026 1 3 0.0024397
2454 -77.2951 2 1 0.0576997
711 -76.5639 0 2 0.879782
1971 -77.4291 1 3 9.3675
2132 -80.108 1 3 1.83997
2293 -79.2026 2 3 0.0024295
2454 -77.2951 2 1 0.0577449
711 -76.5639 0 2 0.879427
1971 -77.4291 1 3 9.36607
2132 -80.108 1 3 1.84265
2293 -79.2026 1 3 0.00241891
2454 -77.2951 2 1 0.0577666
711 -76.5639 0 2 0.876712
1971 -77.4291 1 3 9.37269
2132 -80.108 1 3 1.84315
2293 -79.2026 2 3 0.00240734
2454 -77.2951 2 1 0.0578037
711 -76.5639 0 2 0.875525
1971 -77.4291 1 3 9.37565
2132 -80.108 1 3 1.83965
2293 -79.2026 2 3 0.00239863
2454 -77.2951 2 1 0.0578074
711 -76.5639 0 2 0.874269
1971 -77.4291 1 3 9.37658
2132 -80.108 1 3 1.84311
2293 -79.2026 2 3 0.00239127
2454 -77.2951 2 1 0.0579362
711 -76.5639 0 2 0.873757
1971 -77.4291 1 3 9.37598
2132 -80.108 1 3 1.84207
2293 -79.2026 2 3 0.00238164
2454 -77.2951 2 1 0.0578712
711 -76.5639 0 2 0.875157
1971 -77.4291 1 3 9.37906
2132 -80.108 1 3 1.84012
2293 -79.2026 1 3 0.0023754
2454 -77.2951 2 1 0.0579154
711 -76.5639 0 2 0.873475
1971 -77.4291 1 3 9.39245
2132 -80.108 1 3 1.8381
2293 -79.2026 2 3 0.00237005
2454 -77.2951 2 1 0.0580074
711 -76.5639 0 2 0.872906
1971 -77.4291 1 3 9.39128
2132 -80.108 1 3 1.83754
2293 -79.2026 1 3 0.00235933
2454 -77.2951 2 1 0.0579835
711 -76.5639 0 2 0.871814
1971 -77.4291 1 3 9.39802
2132 -80.108 1 3 1.83275
2293 -79.2026 2 3 0.00234962
2454 -77.2951 2 1 0.0578965
711 -76.5639 0 2 0.870954
1971 -77.4291 1 3 9.39657
2132 -80.108 1 3 1.83652
2293 -79.2026 1 3 0.00234084
2454 -77.2951 2 1 0.0578576
711 -76.5639 0 2 0.868764
1971 -77.4291 0 3 9.40477
2132 -80.108 1 3 1.83522
2293 -79.2026 1 3 0.00233191
2454 -77.2951 2 1 0.0579088
711 -76.5639 0 2 0.867255
1971 -77.4291 1 3 9.40648
2132 -80.108 1 3 1.83924
2293 -79.2026 2 3 0.00232801
2454 -77.2951 2 1 0.0578988
711 -76.5639 0 2 0.868612
1971 -77.4291 1 3 9.4094
2132 -80.108 1 3 1.83708
2293 -79.2026 2 3 0.0023155
2454 -77.2951 2 1 0.0578965
711 -76.5639 0 2 0.867931
1971 -77.4291 0 3 9.40888
2132 -80.108 1 3 1.83688
2293 -79.2026 1 3 0.0023078
2454 -77.2951 2 1 0.0577024
711 -76.5639 0 2 0.866421
1971 -77.4291 0 3 9.41536
2132 -80.108 1 3 1.83294
2293 -79.2026 1 3 0.00229919
2454 -77.2951 2 1 0.057761
711 -76.5639 0 2 0.864726
1971 -77.4291 1 3 9.41092
2132 -80.108 1 3 1.83635
2293 -79.2026 2 3 0.00229196
2454 -77.2951 2 1 0.0578024
711 -76.5639 0 2 0.863243
1971 -77.4291 1 3 9.41224
2132 -80.108 1 3 1.83596
2293 -79.2026 2 3 0.00228441
2454 -77.2951 2 1 0.0575721
711 -76.5639 0 2 0.863799
1971 -77.4291 1 3 9.41395
2132 -80.108 0 3 1.83321
2293 -79.2026 2 3 0.00273206
2454 -77.2951 1 1 0.0577034
711 -76.5639 0 2 0.863794
1971 -77.4291 1 3 9.40537
2132 -80.108 1 3 1.83542
2293 -79.2026 2 3 0.00272459
2454 -77.2951 2 1 0.0574444
711 -76.5639 0 2 0.864813
1971 -77.4291 1 3 9.41207
2132 -80.108 0 3 1.83317
2293 -79.2026 2 3 0.00271517
2454 -77.2951 1 1 0.0572163
711 -76.5639 0 2 0.864839
1971 -77.4291 1 3 9.40999
2132 -80.108 1 3 1.83363
2293 -79.2026 2 3 0.0027083
2454 -77.2951 2 1 0.0572342
711 -76.5639 0 2 0.862872
1971 -77.4291 1 3 9.41395
2132 -80.108 1 3 1.83361
2293 -79.2026 2 3 0.00269711
2454 -77.2951 2 1 0.0572544
711 -76.5639 0 2 0.865992
1971 -77.4291 1 3 9.40989
2132 -80.108 1 3 1.83499
2293 -79.2026 1 3 0.00268403
2454 -77.2951 2 1 0.0572632
711 -76.5639 0 2 0.863518
1971 -77.4291 1 3 9.40931
2132 -80.108 1 3 1.83543
2293 -79.2026 2 3 0.00267753
2454 -77.2951 2 1 0.0573269
711 -76.5639 0 2 0.862971
1971 -77.4291 1 3 9.4151
2132 -80.108 1 3 1.83242
2293 -79.2026 2 3 0.00266687
2454 -77.2951 2 1 0.0573506
711 -76.5639 0 2 0.862944
1971 -77.4291 1 3 9.41597
2132 -80.108 1 3 1.83103
2293 -79.2026 1 3 0.00266009
2454 -77.2951 2 1 0.0574062
711 -76.5639 0 2 0.862508
1971 -77.4291 1 3 9.41851
2132 -80.108 0 3 1.83201
2293 -79.2026 2 3 0.00264874
2454 -77.2951 1 1 0.0573916
711 -76.5639 0 2 0.861589
1971 -77.4291 1 3 9.41879
2132 -80.108 1 3 1.83288
2293 -79.2026 2 3 0.00264025
2454 -77.2951 2 1 0.0574603
711 -76.5639 0 2 0.860853
1971 -77.4291 1 3 9.42167
2132 -80.108 1 3 1.83089
2293 -79.2026 2 3 0.0026358
2454 -77.2951 2 1 0.0575219
711 -76.5639 0 2 0.861084
1971 -77.4291 0 3 9.42362
2132 -80.108 0 3 1.83141
2293 -79.2026 1 3 0.00262307
2454 -77.2951 1 1 0.057503
711 -76.5639 0 2 0.859578
1971 -77.4291 0 3 9.42427
2132 -80.108 0 3 1.83161
2293 -79.2026 1 3 0.0026155
2454 -77.2951 1 1 0.0575298
711 -76.5639 0 2 0.858497
1971 -77.4291 1 3 9.42476
2132 -80.108 1 3 1.83103
2293 -79.2026 1 3 0.00260622
2454 -77.2951 2 1 0.0575617
711 -76.5639 0 2 0.857664
1971 -77.4291 1 3 9.4237
2132 -80.108 1 3 1.83932
2293 -79.2026 2 3 0.00259625
2454 -77.2951 2 1 0.0573722
711 -76.5639 0 2 0.856341
1971 -77.4291 1 3 9.42227
2132 -80.108 0 3 1.83599
2293 -79.2026 2 3 0.00259058
2454 -77.2951 1 1 0.0574493
711 -76.5639 0 2 0.8574
1971 -77.4291 1 3 9.42177
2132 -80.108 1 3 1.83539
2293 -79.2026 1 3 0.0025842
2454 -77.2951 2 1 0.0571817
711 -76.5639 0 2 0.856608
1971 -77.4291 1 3 9.4245
